date,volume,amount,open,high,low,close,spread,Quantity
107/07/02,152,"1,378",9.00,9.15,8.95,9.07,-0.15,48
107/07/03,149,"1,346",9.03,9.05,9.00,9.03,-0.04,56
107/07/04,60,544,9.03,9.14,9.03,9.03,0.0,22
107/07/05,55,496,9.03,9.05,9.01,9.01,-0.02,29
107/07/06,127,"1,145",9.03,9.10,8.98,9.02,0.01,45
107/07/09,71,648,9.02,9.25,9.01,9.03,0.01,38
107/07/10,58,524,9.02,9.07,9.02,9.06,0.03,24
107/07/11,61,554,9.05,9.15,9.05,9.15,0.09,23
107/07/12,38,350,9.16,9.24,9.16,9.20,0.05,24
107/07/13,56,514,9.05,9.24,9.05,9.20,0.0,23
107/07/16,66,605,9.12,9.24,9.11,9.15,-0.05,19
107/07/17,59,541,9.15,9.30,9.09,9.20,0.05,26
107/07/18,125,"1,131",9.20,9.20,8.98,9.00,-0.2,53
107/07/19,44,396,9.01,9.01,8.99,8.99,-0.01,17
107/07/20,93,854,9.10,9.40,9.00,9.12,0.13,48
107/07/23,135,"1,238",9.37,9.37,9.05,9.28,0.16,27
107/07/24,11,102,9.26,9.26,9.16,9.24,-0.04,10
107/07/25,35,320,9.13,9.24,9.11,9.24,0.0,17
107/07/26,25,229,9.24,9.24,9.13,9.23,-0.01,12
107/07/27,59,538,9.16,9.16,9.11,9.11,-0.12,24
107/07/30,91,828,9.11,9.11,9.08,9.09,-0.02,26
107/07/31,79,721,9.28,9.28,9.11,9.12,0.03,25
107/08/01,98,891,9.12,9.18,9.07,9.18,0.06,30
107/08/02,70,642,9.18,9.20,9.11,9.18,0.0,26
107/08/03,37,340,9.18,9.25,9.18,9.19,0.01,15
107/08/06,18,164,9.28,9.28,9.10,9.11,-0.08,11
107/08/07,31,282,9.11,9.20,9.10,9.11,0.0,17
107/08/08,72,655,9.11,9.12,9.08,9.12,0.01,17
107/08/09,54,493,9.11,9.28,9.10,9.12,0.0,17
107/08/10,120,"1,094",9.11,9.13,9.11,9.11,-0.01,25
107/08/13,134,"1,213",9.11,9.11,9.02,9.02,-0.09,50
107/08/14,132,"1,193",9.03,9.10,9.02,9.10,0.08,23
107/08/15,64,580,9.03,9.10,9.03,9.08,-0.02,19
107/08/16,92,831,9.03,9.10,9.02,9.03,-0.05,18
107/08/17,112,"1,013",9.14,9.14,9.02,9.02,-0.01,27
107/08/20,17,154,9.03,9.08,9.03,9.08,0.06,8
107/08/21,74,672,9.05,9.12,9.03,9.07,-0.01,22
107/08/22,107,966,9.06,9.06,9.03,9.04,-0.03,23
107/08/23,34,308,9.06,9.13,9.04,9.13,0.09,15
107/08/24,52,471,9.07,9.07,9.06,9.07,-0.06,14
107/08/27,16,147,9.37,9.37,9.06,9.24,0.17,11
107/08/28,12,109,9.15,9.15,9.07,9.15,-0.09,8
107/08/29,21,191,9.02,9.12,9.02,9.07,-0.08,8
107/08/30,18,163,9.05,9.08,9.00,9.07,0.0,11
107/08/31,39,355,9.02,9.15,9.02,9.15,0.08,18
107/09/03,46,421,9.16,9.16,9.14,9.14,-0.01,25
107/09/04,110,"1,012",9.14,9.30,9.06,9.16,0.02,37
107/09/05,29,265,9.16,9.30,9.11,9.12,-0.04,17
107/09/06,9,82,9.14,9.14,9.10,9.10,-0.02,8
107/09/07,157,"1,442",9.15,9.31,9.05,9.08,-0.02,65
107/09/10,350,"3,276",9.20,9.70,9.08,9.55,0.47,178
107/09/11,202,"1,920",9.55,9.66,9.33,9.50,-0.05,88
107/09/12,571,"5,876",9.55,10.45,9.52,10.45,0.95,165
107/09/13,668,"7,169",11.00,11.10,10.50,10.50,0.05,313
107/09/14,295,"3,102",10.35,10.65,10.20,10.60,0.1,121
107/09/17,"1,005","11,563",10.60,11.65,10.40,11.65,1.05,382
107/09/18,823,"9,702",11.50,12.30,11.40,12.20,0.55,404
107/09/19,455,"5,510",12.20,12.30,11.95,12.00,-0.2,212
107/09/20,557,"6,779",11.70,12.70,11.70,12.20,0.2,233
107/09/21,602,"7,447",12.05,12.55,12.05,12.40,0.2,217
107/09/25,554,"6,458",12.60,12.60,11.20,11.50,-0.9,242
107/09/26,179,"2,053",11.35,11.60,11.35,11.55,0.05,85
107/09/27,262,"3,021",11.15,11.75,11.15,11.40,-0.15,81
107/09/28,126,"1,444",11.50,11.55,11.35,11.35,-0.05,67
107/10/01,213,"2,387",11.35,11.40,11.00,11.30,-0.05,104
107/10/02,119,"1,347",11.10,11.65,11.10,11.40,0.1,44
107/10/03,102,"1,147",11.40,11.40,11.15,11.15,-0.25,40
107/10/04,107,"1,203",11.20,11.35,11.15,11.30,0.15,37
107/10/05,445,"4,960",11.40,11.50,10.50,11.15,-0.15,140
107/10/08,252,"2,689",10.75,11.05,10.45,10.90,-0.25,94
107/10/09,73,781,10.50,10.85,10.50,10.65,-0.25,35
107/10/11,239,"2,337",10.00,10.05,9.65,9.68,-0.97,76
107/10/12,96,953,9.28,10.50,9.28,9.90,0.22,56
107/10/15,28,274,9.64,10.15,9.64,9.98,0.08,15
107/10/16,51,511,9.90,10.10,9.89,10.00,0.02,19
107/10/17,47,475,10.20,10.20,10.00,10.00,0.0,18
107/10/18,40,401,10.10,10.10,9.97,9.97,-0.03,13
107/10/19,45,443,9.95,9.95,9.67,9.87,-0.1,74
107/10/22,23,226,9.86,9.99,9.80,9.99,0.12,17
107/10/23,60,582,9.55,10.05,9.55,9.97,-0.02,25
107/10/24,45,440,9.80,9.96,9.75,9.77,-0.2,14
107/10/25,136,"1,298",9.50,9.60,9.46,9.58,-0.19,43
107/10/26,75,713,9.59,9.59,9.47,9.47,-0.11,24
107/10/29,43,404,9.28,9.47,9.28,9.44,-0.03,23
107/10/30,22,211,9.56,9.60,9.56,9.60,0.16,12
107/10/31,15,144,9.54,9.70,9.54,9.58,-0.02,9
107/11/01,20,195,10.00,10.00,9.60,9.60,0.02,10
107/11/02,39,374,9.30,9.79,9.30,9.75,0.15,24
107/11/05,25,243,9.75,9.76,9.50,9.75,0.0,11
107/11/06,35,337,9.63,9.65,9.63,9.65,-0.1,13
107/11/07,84,814,9.64,9.83,9.56,9.78,0.13,27
107/11/08,91,890,9.66,9.86,9.66,9.71,-0.07,36
107/11/09,33,318,9.61,9.76,9.61,9.76,0.05,8
107/11/12,16,154,9.65,9.65,9.61,9.63,-0.13,8
107/11/13,7,68,9.45,9.74,9.45,9.74,0.11,4
