date,volume,amount,open,high,low,close,spread,Quantity
107/07/02,335,"11,513",34.0,34.85,34.0,34.1,0.2,230
107/07/03,137,"4,634",33.9,34.1,33.5,34.1,0.0,90
107/07/04,94,"3,155",33.3,34.0,33.3,33.7,-0.4,68
107/07/05,322,"10,896",33.8,34.05,33.55,33.55,-0.15,72
107/07/06,211,"6,995",34.1,34.1,32.6,33.35,-0.2,144
107/07/09,107,"3,593",33.5,33.9,33.4,33.55,0.2,72
107/07/10,136,"4,611",33.65,34.3,33.55,34.1,0.55,106
107/07/11,108,"3,692",34.0,34.35,34.0,34.15,0.05,92
107/07/12,257,"8,711",34.2,34.45,33.7,33.8,-0.35,198
107/07/13,394,"13,642",34.0,34.85,34.0,34.65,0.85,267
107/07/16,743,"26,620",34.85,36.85,34.85,35.75,1.1,496
107/07/17,410,"14,685",35.7,36.05,35.7,35.8,0.05,222
107/07/18,585,"20,922",36.5,36.5,35.3,35.65,-0.15,341
107/07/19,"2,024","74,181",36.5,37.1,36.1,36.5,0.85,"1,186"
107/07/20,775,"26,354",34.25,34.4,33.55,33.55,-0.65,384
107/07/23,377,"12,709",33.9,33.9,33.55,33.65,0.1,251
107/07/24,220,"7,412",33.8,33.85,33.65,33.7,0.05,143
107/07/25,257,"8,648",33.95,33.95,33.5,33.5,-0.2,169
107/07/26,119,"3,995",33.8,33.8,33.45,33.45,-0.05,93
107/07/27,97,"3,257",33.5,33.8,33.5,33.8,0.35,66
107/07/30,102,"3,434",33.95,33.95,33.55,33.55,-0.25,75
107/07/31,100,"3,363",33.55,33.8,33.55,33.8,0.25,62
107/08/01,114,"3,836",33.65,33.75,33.6,33.7,-0.1,74
107/08/02,103,"3,461",33.8,33.8,33.5,33.6,-0.1,74
107/08/03,198,"6,633",33.6,33.6,33.4,33.4,-0.2,135
107/08/06,205,"6,808",33.4,33.4,33.0,33.0,-0.4,131
107/08/07,171,"5,632",33.0,33.25,32.8,32.8,-0.2,136
107/08/08,229,"7,556",32.65,33.5,32.65,33.0,0.2,126
107/08/09,790,"25,094",32.5,32.75,31.0,31.0,-2.0,553
107/08/10,373,"11,424",30.2,30.9,30.2,30.55,-0.45,218
107/08/13,559,"16,348",30.2,30.2,28.0,28.75,-1.8,389
107/08/14,96,"2,791",29.0,29.3,28.75,29.3,0.55,76
107/08/15,302,"8,725",29.0,29.2,28.55,28.8,-0.5,192
107/08/16,124,"3,564",28.65,28.9,28.6,28.75,-0.05,85
107/08/17,100,"2,898",29.05,29.2,28.8,28.8,0.05,70
107/08/20,206,"5,900",29.0,29.0,28.2,28.2,-0.6,144
107/08/21,88,"2,518",28.3,28.75,28.3,28.55,0.35,60
107/08/22,77,"2,208",28.6,28.8,28.6,28.7,0.15,43
107/08/23,63,"1,812",28.7,29.0,28.6,28.65,-0.05,50
107/08/24,113,"3,217",28.65,28.65,28.3,28.3,-0.35,80
107/08/27,51,"1,460",28.35,28.85,28.35,28.6,0.3,44
107/08/28,146,"4,240",28.85,29.2,28.8,28.85,0.25,120
107/08/29,103,"2,978",29.0,29.05,28.8,28.9,0.05,77
107/08/30,139,"4,111",28.9,29.9,28.9,29.7,0.8,116
107/08/31,180,"5,442",29.7,30.75,29.55,30.35,0.65,156
107/09/03,143,"4,292",30.8,30.8,29.7,29.9,-0.45,105
107/09/04,57,"1,704",29.9,30.0,29.8,29.9,0.0,48
107/09/05,75,"2,247",29.95,30.1,29.9,29.9,0.0,54
107/09/06,74,"2,195",29.9,29.9,29.55,29.65,-0.25,57
107/09/07,217,"6,265",29.65,29.65,28.4,28.5,-1.15,141
107/09/10,479,"13,104",28.5,28.55,26.6,26.85,-1.65,278
107/09/11,130,"3,513",27.0,27.45,26.9,27.35,0.5,80
107/09/12,85,"2,320",27.35,27.35,27.0,27.2,-0.15,68
107/09/13,135,"3,776",27.2,28.5,27.2,28.35,1.15,121
107/09/14,74,"2,111",28.35,28.95,28.35,28.65,0.3,56
107/09/17,25,726,29.0,29.0,28.7,28.7,0.05,23
107/09/18,53,"1,511",28.6,28.7,28.35,28.35,-0.35,35
107/09/19,43,"1,231",28.4,28.85,28.35,28.5,0.15,36
107/09/20,41,"1,158",28.3,28.5,28.1,28.15,-0.35,39
107/09/21,44,"1,238",28.15,28.3,28.0,28.1,-0.05,33
107/09/25,69,"1,930",28.1,28.1,27.8,27.95,-0.15,51
107/09/26,42,"1,179",27.95,28.0,27.95,27.95,0.0,33
107/09/27,45,"1,261",28.0,28.1,27.9,28.0,0.05,32
107/09/28,83,"2,317",28.0,28.15,27.75,27.85,-0.15,50
107/10/01,34,957,27.8,28.2,27.8,28.2,0.35,34
107/10/02,57,"1,615",28.15,28.45,28.15,28.15,-0.05,51
107/10/03,128,"3,575",28.0,28.35,27.8,27.8,-0.35,59
107/10/04,51,"1,418",27.8,28.0,27.65,27.65,-0.15,40
107/10/05,384,"10,225",27.85,27.85,26.3,26.4,-1.25,257
107/10/08,128,"3,359",25.8,26.5,25.8,26.05,-0.35,95
107/10/09,191,"4,989",26.1,26.45,25.8,26.0,-0.05,120
107/10/11,550,"13,124",25.45,25.45,23.4,23.45,-2.55,293
