date,volume,amount,open,high,low,close,spread,Quantity
107/07/02,"1,598","39,660",25.70,25.70,24.15,24.20,0.4,922
107/07/03,514,"11,913",24.20,24.20,22.80,22.80,-1.4,291
107/07/04,137,"3,099",22.80,22.80,22.50,22.70,-0.1,85
107/07/05,171,"3,842",23.20,23.20,22.05,22.60,-0.1,90
107/07/06,104,"2,334",23.00,23.00,22.15,22.90,0.3,61
107/07/09,157,"3,701",22.90,23.80,22.90,23.80,0.9,97
107/07/10,151,"3,588",23.90,24.10,23.45,23.60,-0.2,80
107/07/11,141,"3,380",23.90,24.30,23.35,23.35,-0.25,83
107/07/12,105,"2,432",23.40,23.85,22.80,23.75,0.4,76
107/07/13,106,"2,495",23.85,24.10,23.35,23.35,-0.4,56
107/07/16,44,"1,016",23.10,23.25,22.80,22.85,-0.5,29
107/07/17,70,"1,581",22.85,23.00,22.60,22.70,-0.15,36
107/07/18,57,"1,287",22.70,22.85,22.65,22.75,0.05,37
107/07/19,40,900,22.80,22.85,22.50,22.75,0.0,23
107/07/20,63,"1,418",23.55,23.55,22.15,22.15,-0.6,39
107/07/23,129,"2,855",22.15,22.45,22.00,22.45,0.3,31
107/07/24,14,314,22.45,22.60,22.25,22.50,0.05,18
107/07/25,27,603,22.50,22.50,22.30,22.30,-0.2,16
107/07/26,35,789,22.30,22.75,22.30,22.40,0.1,24
107/07/27,11,245,22.25,22.30,22.25,22.25,-0.15,11
107/07/30,34,759,22.25,22.55,22.10,22.10,-0.15,27
107/07/31,11,243,22.00,22.30,22.00,22.25,0.15,11
107/08/01,34,757,22.30,22.30,22.20,22.20,-0.05,19
107/08/02,17,383,22.50,22.50,22.25,22.35,0.15,11
107/08/03,10,226,22.40,22.40,22.25,22.30,-0.05,11
107/08/06,8,183,22.25,22.50,22.10,22.35,0.05,11
107/08/07,18,402,22.35,22.40,22.25,22.40,0.05,18
107/08/08,57,"1,289",22.50,22.95,22.35,22.95,0.55,31
107/08/09,"1,422","34,313",23.25,24.65,23.00,23.40,0.95,707
107/08/10,202,"4,751",23.50,24.10,23.25,23.30,-0.1,134
107/08/13,141,"3,176",23.00,23.20,22.05,22.50,-0.8,82
