date,volume,amount,open,high,low,close,spread,Quantity
107/07/02,"197,421","8,318,800",42.3,42.3,42.0,42.2, 0.00,128
107/07/03,"306,175","12,879,469",42.35,42.35,41.8,41.8,-0.40,155
107/07/04,"446,200","18,468,780",41.5,41.5,41.1,41.1,-0.70,189
107/07/05,"848,185","34,552,672",41.1,41.1,40.45,40.5,-0.60,303
107/07/06,"780,500","29,758,800",38.15,38.45,37.7,38.05,X0.00,368
107/07/09,"139,500","5,324,900",38.2,38.35,38.0,38.15,+0.10,101
107/07/10,"99,048","3,788,106",38.15,38.45,38.15,38.45,+0.30,67
107/07/11,"49,200","1,889,050",38.45,38.45,38.35,38.45, 0.00,35
107/07/12,"29,000","1,114,350",38.3,38.6,38.3,38.5,+0.05,23
107/07/13,"69,234","2,696,844",39.0,39.2,38.6,39.2,+0.70,54
107/07/16,"129,263","5,047,964",39.4,39.5,38.8,38.8,-0.40,69
107/07/17,"47,000","1,819,700",38.9,38.9,38.6,38.85,+0.05,30
107/07/18,"78,150","3,088,100",39.0,39.9,39.0,39.8,+0.95,62
107/07/19,"42,500","1,690,200",39.95,39.95,39.65,39.7,-0.10,35
107/07/20,"31,200","1,234,700",39.65,39.65,39.5,39.6,-0.10,25
107/07/23,"81,315","3,206,423",39.8,39.9,39.1,39.1,-0.50,57
107/07/24,"88,500","3,459,749",39.1,39.3,39.0,39.05,-0.05,58
107/07/25,"119,597","4,788,199",39.5,41.0,39.2,39.9,+0.85,100
107/07/26,"97,017","3,855,086",39.7,40.7,39.4,40.0,+0.10,83
107/07/27,"62,000","2,484,450",40.0,40.2,40.0,40.0, 0.00,43
107/07/30,"57,500","2,288,050",40.0,40.0,39.6,39.6,-0.40,44
107/07/31,"54,500","2,164,300",39.5,39.95,39.5,39.7,+0.10,44
107/08/01,"35,500","1,415,600",39.7,40.0,39.7,39.85,+0.15,33
107/08/02,"41,125","1,641,200",40.0,40.0,39.85,39.9,+0.05,34
107/08/03,"32,000","1,278,100",39.9,40.05,39.85,40.0,+0.10,24
107/08/06,"52,887","2,133,580",40.8,40.8,40.2,40.2,+0.20,49
107/08/07,"65,001","2,621,290",40.45,40.45,40.2,40.3,+0.10,58
107/08/08,"184,190","7,509,323",40.7,40.95,40.6,40.65,+0.35,130
107/08/09,"99,371","4,042,285",40.65,40.8,40.6,40.75,+0.10,58
107/08/10,"140,270","5,700,948",40.8,40.9,40.3,40.4,-0.35,67
107/08/13,"106,001","4,234,240",40.5,40.5,39.65,40.0,-0.40,86
107/08/14,"41,067","1,637,430",39.9,40.0,39.55,39.95,-0.05,32
107/08/15,"42,275","1,684,600",40.0,40.0,39.6,39.8,-0.15,36
107/08/16,"60,378","2,401,175",39.8,39.85,39.7,39.7,-0.10,33
107/08/17,"23,100","918,640",39.75,39.9,39.7,39.75,+0.05,21
107/08/20,"50,500","2,012,050",39.8,40.05,39.65,39.7,-0.05,37
107/08/21,"28,000","1,115,900",39.7,40.0,39.7,39.95,+0.25,20
107/08/22,"26,394","1,054,589",39.95,40.0,39.9,39.95, 0.00,20
107/08/23,"19,045","760,747",39.95,40.0,39.9,39.95, 0.00,14
107/08/24,"18,632","742,632",39.95,39.95,39.8,39.85,-0.10,22
107/08/27,"45,104","1,803,355",39.85,40.15,39.8,40.05,+0.20,37
107/08/28,"55,345","2,212,550",40.0,40.1,39.9,39.95,-0.10,50
107/08/29,"102,100","4,073,850",40.0,40.0,39.8,40.0,+0.05,48
107/08/30,"34,500","1,378,297",40.0,40.05,39.9,39.95,-0.05,35
107/08/31,"46,231","1,842,355",39.9,40.0,39.7,39.85,-0.10,30
107/09/03,"89,036","3,563,143",39.95,40.15,39.9,40.0,+0.15,52
107/09/04,"48,413","1,942,343",39.95,40.25,39.95,40.15,+0.15,40
107/09/05,"72,500","2,931,099",40.15,40.6,40.15,40.35,+0.20,60
107/09/06,"42,125","1,701,572",40.35,40.5,40.25,40.45,+0.10,47
107/09/07,"110,000","4,404,900",40.5,40.5,39.6,39.6,-0.85,68
107/09/10,"90,102","3,563,579",39.7,39.9,39.3,39.4,-0.20,73
107/09/11,"60,000","2,358,250",39.3,39.45,39.1,39.45,+0.05,39
107/09/12,"51,000","2,011,150",39.5,39.5,39.4,39.4,-0.05,31
107/09/13,"60,000","2,371,150",39.45,39.6,39.4,39.45,+0.05,48
107/09/14,"38,000","1,504,950",39.5,39.65,39.5,39.6,+0.15,31
107/09/17,"138,111","5,394,823",39.55,39.55,38.9,39.2,-0.40,83
107/09/18,"162,389","6,353,886",39.1,39.55,38.9,39.1,-0.10,93
107/09/19,"129,013","5,068,176",39.3,39.5,39.1,39.4,+0.30,98
107/09/20,"97,000","3,796,850",39.45,39.45,39.0,39.15,-0.25,53
107/09/21,"57,259","2,236,982",39.45,39.45,39.0,39.25,+0.10,39
107/09/25,"58,156","2,274,058",39.3,39.35,38.9,39.0,-0.25,46
107/09/26,"147,000","5,735,800",39.1,39.2,38.9,39.0, 0.00,68
107/09/27,"42,242","1,647,759",39.0,39.1,39.0,39.0, 0.00,25
107/09/28,"63,400","2,469,350",39.05,39.3,38.8,39.3,+0.30,44
107/10/01,"122,022","4,762,867",39.1,39.25,39.0,39.05,-0.25,72
107/10/02,"48,400","1,884,500",39.1,39.1,38.8,38.95,-0.10,35
107/10/03,"105,178","4,057,415",38.95,38.95,38.3,38.4,-0.55,88
107/10/04,"140,100","5,328,800",38.4,38.4,37.9,37.9,-0.50,101
107/10/05,"213,400","8,100,920",38.1,38.4,37.75,37.9, 0.00,147
107/10/08,"130,607","4,961,926",37.95,38.35,37.85,37.95,+0.05,79
107/10/09,"122,000","4,625,200",38.2,38.2,37.7,37.7,-0.25,90
107/10/11,"966,300","33,366,850",37.0,37.0,33.95,33.95,-3.75,483
107/10/12,"715,776","23,291,939",31.1,33.8,31.1,33.8,-0.15,421
107/10/15,"415,250","13,948,600",33.75,33.9,33.4,33.9,+0.10,187
107/10/16,"275,300","9,378,470",34.0,34.35,33.6,34.0,+0.10,135
107/10/17,"192,500","6,571,750",34.5,34.95,33.5,33.5,-0.50,127
107/10/18,"210,070","7,191,143",34.0,34.8,33.9,34.1,+0.60,128
107/10/19,"198,230","6,689,558",33.95,33.95,33.25,33.95,-0.15,115
107/10/22,"94,500","3,247,000",34.45,34.6,33.95,34.6,+0.65,72
107/10/23,"207,300","7,034,970",34.3,34.55,33.6,34.0,-0.60,116
107/10/24,"363,200","12,061,830",34.2,34.2,32.9,33.5,-0.50,216
107/10/25,"370,500","11,975,949",32.85,32.85,32.0,32.4,-1.10,218
107/10/26,"200,003","6,523,348",33.35,33.35,32.05,32.45,+0.05,137
107/10/29,"99,274","3,228,805",32.8,32.85,32.4,32.6,+0.15,77
107/10/30,"70,007","2,276,834",32.5,32.7,32.35,32.7,+0.10,65
107/10/31,"125,009","4,151,215",32.95,33.4,32.85,33.35,+0.65,83
107/11/01,"130,145","4,421,745",33.5,34.5,33.5,34.2,+0.85,87
107/11/02,"95,000","3,236,000",34.3,34.4,33.9,34.0,-0.20,62
107/11/05,"299,050","10,410,395",34.15,35.5,34.1,35.2,+1.20,186
107/11/06,"268,521","9,387,539",35.3,35.45,34.5,34.9,-0.30,147
107/11/07,"493,225","17,811,787",36.3,36.55,35.7,36.5,+1.60,284
