date,volume,amount,open,high,low,close,spread,Quantity
107/07/02,"71,400","1,394,929",19.5,19.6,19.5,19.5,-0.05,40
107/07/03,"149,299","2,907,070",19.6,19.6,19.25,19.25,-0.25,87
107/07/04,"199,851","3,854,514",19.35,19.35,19.25,19.3,+0.05,88
107/07/05,"91,372","1,766,461",19.35,19.35,19.25,19.25,-0.05,31
107/07/06,"148,378","2,837,255",19.25,19.25,19.0,19.0,-0.25,89
107/07/09,"110,217","2,105,353",19.25,19.25,19.0,19.1,+0.10,81
107/07/10,"191,307","3,643,243",19.1,19.15,19.0,19.1, 0.00,88
107/07/11,"93,296","1,778,167",19.05,19.15,19.0,19.1, 0.00,44
107/07/12,"62,863","1,201,473",19.05,19.15,19.05,19.15,+0.05,41
107/07/13,"158,322","3,017,168",19.15,19.15,18.95,19.0,-0.15,83
107/07/16,"100,208","1,895,561",19.0,19.0,18.8,18.95,-0.05,68
107/07/17,"171,583","3,237,017",18.95,19.0,18.8,18.8,-0.15,116
107/07/18,"157,624","3,011,672",18.9,19.35,18.9,19.3,+0.50,94
107/07/19,"100,131","1,930,664",19.2,19.45,19.1,19.35,+0.05,79
107/07/20,"393,192","7,565,894",19.4,19.4,19.15,19.2,-0.15,102
107/07/23,"164,862","3,194,751",19.2,19.5,19.2,19.5,+0.30,60
107/07/24,"91,477","1,779,700",19.7,19.7,19.35,19.45,-0.05,53
107/07/25,"149,792","2,919,353",19.45,19.55,19.4,19.5,+0.05,54
107/07/26,"83,400","1,632,359",19.65,19.7,19.5,19.55,+0.05,43
107/07/27,"72,510","1,418,747",19.6,19.6,19.5,19.5,-0.05,51
107/07/30,"210,959","4,115,150",19.5,19.6,19.45,19.45,-0.05,77
107/07/31,"192,779","3,743,290",19.45,19.5,19.35,19.45, 0.00,93
107/08/01,"219,354","4,283,268",19.65,19.65,19.45,19.5,+0.05,135
107/08/02,"302,853","5,916,617",19.5,19.6,19.5,19.55,+0.05,133
107/08/03,"224,224","4,402,132",19.6,19.75,19.55,19.75,+0.20,105
107/08/06,"493,724","9,847,080",19.95,20.0,19.9,19.95,+0.20,194
107/08/07,"607,688","12,134,737",20.0,20.05,19.9,19.9,-0.05,182
107/08/08,"477,650","9,516,980",19.9,20.0,19.9,20.0,+0.10,162
107/08/09,"408,262","8,139,871",20.0,20.0,19.9,19.95,-0.05,167
107/08/10,"601,411","11,923,082",19.95,19.95,19.7,19.8,-0.15,254
107/08/13,"2,469,538","48,385,088",19.6,19.8,19.5,19.6,-0.20,438
107/08/14,"2,546,750","46,476,158",18.0,18.65,17.5,17.55,X0.00,603
107/08/15,"326,210","5,732,563",17.9,17.9,17.45,17.55, 0.00,176
107/08/16,"138,092","2,421,925",17.55,17.6,17.5,17.5,-0.05,75
107/08/17,"118,714","2,079,565",17.5,17.6,17.45,17.45,-0.05,85
107/08/20,"111,313","1,946,635",17.5,17.55,17.45,17.45, 0.00,79
107/08/21,"493,298","8,515,944",17.45,17.55,17.1,17.35,-0.10,252
107/08/22,"157,078","2,704,805",17.3,17.35,17.15,17.35, 0.00,109
107/08/23,"46,560","801,786",17.3,17.3,17.2,17.25,-0.10,42
107/08/24,"213,545","3,657,028",17.2,17.2,17.0,17.2,-0.05,97
107/08/27,"177,223","3,028,255",17.2,17.25,17.0,17.25,+0.05,144
107/08/28,"44,198","761,302",17.25,17.25,17.2,17.2,-0.05,32
107/08/29,"147,198","2,523,622",17.2,17.25,17.05,17.2, 0.00,59
107/08/30,"77,579","1,329,552",17.2,17.2,17.1,17.15,-0.05,44
107/08/31,"112,086","1,913,246",17.15,17.15,17.0,17.1,-0.05,66
107/09/03,"122,509","2,085,330",17.1,17.1,17.0,17.0,-0.10,66
107/09/04,"306,215","5,206,797",17.0,17.25,16.9,17.05,+0.05,107
107/09/05,"221,894","3,799,081",17.0,17.3,17.0,17.05, 0.00,124
107/09/06,"170,208","2,891,605",17.0,17.15,16.9,16.9,-0.15,92
107/09/07,"271,240","4,565,200",16.95,16.95,16.75,16.8,-0.10,141
107/09/10,"193,617","3,208,306",16.8,16.8,16.45,16.7,-0.10,107
107/09/11,"354,000","5,841,000",16.4,16.7,16.3,16.7, 0.00,169
107/09/12,"212,067","3,485,167",16.7,16.7,16.3,16.4,-0.30,133
107/09/13,"406,243","6,668,619",16.4,16.55,16.3,16.45,+0.05,122
107/09/14,"96,142","1,595,685",16.45,16.7,16.45,16.7,+0.25,75
107/09/17,"101,114","1,706,038",16.7,17.0,16.7,16.75,+0.05,65
107/09/18,"161,564","2,722,931",16.75,17.0,16.7,16.8,+0.05,97
107/09/19,"202,499","3,429,031",16.8,17.1,16.8,16.85,+0.05,110
107/09/20,"119,018","2,012,806",16.85,17.0,16.8,16.9,+0.05,84
107/09/21,"48,200","812,150",16.85,16.9,16.8,16.8,-0.10,37
107/09/25,"48,438","811,456",16.8,16.9,16.65,16.75,-0.05,37
107/09/26,"53,910","898,236",16.75,16.75,16.6,16.75, 0.00,39
107/09/27,"117,765","1,986,027",16.75,17.0,16.75,16.85,+0.10,64
107/09/28,"115,141","1,940,188",16.85,16.9,16.8,16.85, 0.00,53
107/10/01,"189,200","3,210,550",16.9,17.05,16.85,16.9,+0.05,77
107/10/02,"153,279","2,581,465",16.9,16.95,16.8,16.8,-0.10,82
107/10/03,"167,198","2,820,335",16.8,17.05,16.7,17.05,+0.25,77
107/10/04,"188,131","3,168,609",17.0,17.05,16.65,17.05, 0.00,78
107/10/05,"352,100","5,833,600",16.8,16.85,16.4,16.6,-0.45,135
107/10/08,"131,934","2,198,277",16.55,16.95,16.4,16.95,+0.35,71
107/10/09,"230,973","3,842,597",16.85,16.85,16.5,16.7,-0.25,87
107/10/11,"372,299","5,953,263",16.5,16.5,15.85,15.9,-0.80,184
107/10/12,"292,825","4,646,180",15.7,16.4,15.6,16.05,+0.15,172
107/10/15,"148,895","2,386,613",16.0,16.15,16.0,16.0,-0.05,76
107/10/16,"257,236","4,136,160",16.0,16.15,16.0,16.1,+0.10,126
107/10/17,"217,714","3,490,909",16.15,16.15,15.95,16.0,-0.10,95
107/10/18,"149,504","2,384,414",16.0,16.05,15.75,15.9,-0.10,61
107/10/19,"154,000","2,433,750",16.0,16.0,15.7,15.8,-0.10,70
107/10/22,"148,985","2,326,914",15.55,15.7,15.55,15.6,-0.20,84
107/10/23,"119,192","1,867,811",15.6,15.8,15.55,15.8,+0.20,69
107/10/24,"101,651","1,594,071",15.8,15.85,15.6,15.65,-0.15,72
107/10/25,"355,451","5,463,607",15.3,15.65,15.2,15.65, 0.00,130
107/10/26,"385,746","5,945,336",15.5,15.7,15.35,15.4,-0.25,51
107/10/29,"306,590","4,673,417",15.35,15.55,15.2,15.2,-0.20,60
107/10/30,"225,478","3,398,217",15.2,15.2,14.95,15.0,-0.20,138
107/10/31,"66,032","995,684",15.0,15.3,14.95,15.05,+0.05,49
