date,volume,amount,open,high,low,close,spread,Quantity
107/07/02,466,"8,232",18.05,18.1,17.4,17.45,-0.55,258
107/07/03,974,"16,678",17.45,17.55,16.8,16.95,-0.5,419
107/07/04,696,"11,741",16.85,17.0,16.75,17.0,0.05,251
107/07/05,625,"10,231",16.15,16.6,16.15,16.3,0.3,269
107/07/06,571,"9,473",16.0,17.1,16.0,16.95,0.65,259
107/07/09,278,"4,608",16.6,16.7,16.4,16.6,-0.35,175
107/07/10,127,"2,103",16.6,16.6,16.45,16.6,0.0,83
107/07/11,199,"3,336",16.55,16.95,16.55,16.8,0.2,96
107/07/12,243,"4,048",16.65,16.8,16.5,16.8,0.0,111
107/07/13,260,"4,354",16.8,16.9,16.65,16.9,0.1,95
107/07/16,108,"1,814",16.9,16.9,16.75,16.8,-0.1,70
107/07/17,255,"4,253",16.8,16.9,16.5,16.8,0.0,123
107/07/18,"1,110","18,907",16.8,17.2,16.8,16.8,0.0,234
107/07/19,146,"2,450",16.75,16.9,16.7,16.85,0.05,57
107/07/20,117,"1,967",16.85,16.9,16.75,16.9,0.05,49
107/07/23,173,"2,902",16.8,16.9,16.7,16.9,0.0,89
107/07/24,141,"2,377",16.85,16.85,16.75,16.75,-0.15,65
107/07/25,207,"3,474",16.75,16.9,16.75,16.9,0.15,94
107/07/26,311,"5,301",16.95,17.2,16.9,17.15,0.25,158
107/07/27,614,"10,748",17.15,17.8,17.15,17.6,0.45,259
107/07/30,429,"7,591",17.8,17.8,17.5,17.6,0.0,191
107/07/31,269,"4,772",17.75,17.8,17.65,17.7,0.1,124
107/08/01,929,"16,787",17.9,18.25,17.85,18.1,0.4,388
107/08/02,448,"8,081",18.2,18.2,17.95,17.95,-0.15,203
107/08/03,415,"7,471",18.0,18.2,17.85,17.95,0.0,183
107/08/06,816,"14,438",18.1,18.1,17.3,17.3,-0.65,292
107/08/07,408,"7,204",17.4,17.85,17.4,17.75,0.45,141
107/08/08,609,"10,983",18.05,18.2,17.8,18.0,0.25,259
107/08/09,320,"5,750",18.05,18.1,17.9,18.1,0.1,135
107/08/10,"1,232","22,767",18.35,18.7,18.3,18.4,0.3,613
107/08/13,932,"16,705",18.2,18.2,17.7,17.85,-0.55,288
107/08/14,274,"4,913",18.2,18.2,17.7,18.05,0.2,152
107/08/15,204,"3,658",18.2,18.2,17.8,17.8,-0.25,117
107/08/16,484,"8,658",17.8,18.0,17.75,18.0,0.2,195
107/08/17,242,"4,358",18.15,18.15,17.95,17.95,-0.05,108
107/08/20,430,"7,736",17.95,18.2,17.85,17.85,-0.1,167
107/08/21,295,"5,251",17.85,17.95,17.75,17.8,-0.05,111
107/08/22,278,"4,973",17.8,18.0,17.8,18.0,0.2,125
107/08/23,189,"3,401",18.1,18.1,17.9,17.9,-0.1,84
107/08/24,263,"4,719",17.85,18.05,17.8,18.0,0.1,117
107/08/27,995,"18,306",18.05,18.75,18.05,18.7,0.7,516
107/08/28,454,"8,468",18.95,18.95,18.5,18.7,0.0,248
107/08/29,477,"8,860",18.7,18.75,18.45,18.7,0.0,215
107/08/30,327,"6,102",18.7,18.9,18.55,18.55,-0.15,152
107/08/31,250,"4,616",18.6,18.6,18.4,18.55,0.0,126
107/09/03,387,"7,221",18.55,18.8,18.5,18.6,0.05,165
107/09/04,179,"3,316",18.75,18.75,18.4,18.55,-0.05,90
107/09/05,221,"4,074",18.45,18.6,18.35,18.35,-0.2,104
107/09/06,212,"3,842",18.1,18.35,18.0,18.0,-0.35,123
107/09/07,500,"8,908",17.85,18.1,17.65,18.1,0.1,205
107/09/10,294,"5,224",18.1,18.1,17.7,17.75,-0.35,121
107/09/11,81,"1,439",17.75,17.9,17.65,17.9,0.15,55
107/09/12,121,"2,155",18.0,18.0,17.65,17.95,0.05,74
107/09/13,49,871,17.95,17.95,17.75,17.8,-0.15,34
107/09/14,135,"2,419",17.9,18.0,17.8,17.85,0.05,77
107/09/17,120,"2,153",18.0,18.0,17.8,17.95,0.1,62
107/09/18,211,"3,809",18.0,18.1,17.85,18.1,0.15,117
107/09/19,169,"3,079",18.3,18.3,18.05,18.25,0.15,78
107/09/20,195,"3,506",18.2,18.25,17.8,17.95,-0.3,103
107/09/21,106,"1,894",17.85,18.0,17.8,18.0,0.05,46
107/09/25,85,"1,517",17.85,18.0,17.8,17.95,-0.05,47
107/09/26,166,"2,972",17.7,18.2,17.7,18.2,0.25,91
107/09/27,84,"1,513",18.15,18.15,17.85,18.05,-0.15,59
107/09/28,128,"2,286",18.05,18.05,17.85,18.0,-0.05,65
107/10/01,63,"1,128",17.85,17.95,17.85,17.9,-0.1,41
107/10/02,129,"2,297",17.9,18.0,17.8,18.0,0.1,51
107/10/03,"1,711","31,362",18.05,18.55,17.95,18.4,0.4,643
107/10/04,507,"9,235",18.35,18.35,18.05,18.25,-0.15,180
107/10/05,680,"12,075",18.1,18.1,17.6,17.65,-0.6,341
107/10/08,861,"14,677",17.6,17.6,16.6,16.75,-0.9,368
107/10/09,551,"9,193",17.3,17.35,16.4,16.65,-0.1,257
107/10/11,889,"13,538",15.8,15.8,15.0,15.0,-1.65,353
107/10/12,377,"5,604",14.7,15.3,14.15,15.3,0.3,160
107/10/15,158,"2,400",15.2,15.3,15.1,15.1,-0.2,71
107/10/16,146,"2,230",15.1,15.3,15.1,15.25,0.15,77
107/10/17,207,"3,212",15.4,15.75,15.35,15.5,0.25,108
107/10/18,91,"1,393",15.6,15.6,15.25,15.35,-0.15,59
107/10/19,147,"2,198",15.1,15.25,14.7,15.25,-0.1,79
107/10/22,76,"1,146",15.15,15.25,15.1,15.1,-0.15,43
107/10/23,80,"1,212",15.05,15.3,14.9,15.1,0.0,55
107/10/24,78,"1,166",15.0,15.05,14.85,14.85,-0.25,60
107/10/25,476,"6,606",14.6,14.6,13.4,13.6,-1.25,248
107/10/26,413,"5,716",13.7,14.2,13.6,14.2,0.6,142
107/10/29,95,"1,331",14.1,14.2,13.95,14.15,-0.05,63
107/10/30,86,"1,208",13.95,14.3,13.95,14.3,0.15,40
107/10/31,164,"2,370",14.4,14.6,14.3,14.5,0.2,85
107/11/01,113,"1,644",14.65,14.65,14.5,14.6,0.1,58
107/11/02,233,"3,508",14.7,15.25,14.7,15.05,0.45,135
107/11/05,59,880,15.05,15.1,14.95,15.05,0.0,44
107/11/06,150,"2,280",15.15,15.3,15.1,15.3,0.25,92
107/11/07,66,"1,009",15.3,15.45,15.2,15.45,0.15,33
107/11/08,80,"1,229",15.5,15.5,15.25,15.35,-0.1,49
107/11/09,184,"2,778",15.2,15.45,14.9,15.3,-0.05,105
107/11/12,405,"6,497",15.75,16.25,15.7,16.05,0.75,233
107/11/13,128,"2,037",15.8,16.1,15.55,16.1,0.05,74
107/11/14,180,"2,889",16.2,16.3,15.9,16.0,-0.1,78
107/11/15,35,561,16.0,16.1,16.0,16.1,0.1,18
107/11/16,100,"1,615",16.2,16.3,16.0,16.3,0.2,59
107/11/19,96,"1,559",16.35,16.4,16.1,16.1,-0.2,57
107/11/20,78,"1,250",16.15,16.15,15.8,16.1,0.0,56
107/11/21,32,512,16.0,16.0,15.9,15.9,-0.2,27
107/11/22,72,"1,142",15.75,16.0,15.75,15.8,-0.1,48
107/11/23,44,694,15.8,15.9,15.8,15.85,0.05,30
107/11/26,102,"1,633",16.0,16.1,15.9,16.05,0.2,51
107/11/27,39,627,15.9,16.2,15.9,16.2,0.15,34
107/11/28,70,"1,128",16.25,16.3,16.1,16.3,0.1,57
107/11/29,114,"1,863",16.3,16.45,16.3,16.3,0.0,68
107/11/30,195,"3,193",16.35,16.5,16.3,16.5,0.2,90
107/12/03,214,"3,603",16.6,16.9,16.6,16.85,0.35,110
107/12/04,487,"8,330",17.0,17.3,17.0,17.2,0.35,203
107/12/05,252,"4,291",17.1,17.2,16.95,17.0,-0.2,100
107/12/06,187,"3,132",17.1,17.1,16.6,16.75,-0.25,105
107/12/07,86,"1,455",17.15,17.15,16.8,16.9,0.15,54
107/12/10,218,"3,671",16.85,17.0,16.65,17.0,0.1,61
107/12/11,67,"1,141",17.0,17.15,17.0,17.05,0.05,36
107/12/12,163,"2,809",17.05,17.25,17.05,17.25,0.2,132
107/12/13,89,"1,534",17.3,17.3,17.1,17.3,0.05,50
107/12/14,169,"2,891",17.3,17.4,16.9,17.1,-0.2,83
107/12/17,81,"1,375",16.95,16.95,16.8,16.85,-0.25,52
107/12/18,53,883,16.8,16.9,16.7,16.9,0.05,35
107/12/19,145,"2,421",16.95,16.95,16.5,16.95,0.05,76
107/12/20,133,"2,216",16.95,16.95,16.55,16.75,-0.2,64
107/12/21,88,"1,456",16.55,16.75,16.4,16.75,0.0,40
107/12/22,20,334,16.6,16.8,16.6,16.8,0.05,17
107/12/24,75,"1,257",16.7,16.85,16.6,16.8,0.0,33
107/12/25,91,"1,526",16.8,16.8,16.7,16.7,-0.1,42
107/12/26,180,"3,029",16.9,16.9,16.75,16.75,0.05,60
107/12/27,130,"2,194",16.9,16.9,16.85,16.85,0.1,63
107/12/28,65,"1,099",17.0,17.0,16.75,16.85,0.0,42
108/01/02,98,"1,664",17.0,17.1,16.8,16.85,0.0,76
108/01/03,"2,669","47,774",17.2,18.2,17.2,17.85,1.0,"1,210"
108/01/04,866,"15,272",17.7,17.9,17.3,17.9,0.05,439
108/01/07,"3,555","67,337",18.4,19.5,18.3,18.6,0.7,"1,840"
108/01/08,"1,402","25,964",18.75,18.85,18.2,18.45,-0.15,680
108/01/09,708,"13,114",18.7,18.85,18.35,18.5,0.05,363
108/01/10,"2,985","56,737",18.65,19.2,18.5,19.15,0.65,"1,297"
108/01/11,"1,700","32,494",19.3,19.4,18.8,18.8,-0.35,750
108/01/14,"1,007","19,090",19.0,19.3,18.55,19.3,0.5,426
108/01/15,"1,084","20,788",19.4,19.4,18.85,19.0,-0.3,529
108/01/16,800,"14,899",18.9,18.9,18.25,18.5,-0.5,398
108/01/17,614,"11,453",18.55,19.0,18.35,18.9,0.4,296
