date,volume,amount,open,high,low,close,spread,Quantity
107/07/02,21,304,14.45,14.45,14.35,14.4,0.0,14
107/07/03,40,579,14.5,14.55,14.4,14.4,0.0,21
107/07/04,28,406,14.5,14.5,14.15,14.3,-0.1,10
107/07/05,5,73,14.6,14.6,14.4,14.4,0.1,5
107/07/06,42,611,14.45,14.5,14.4,14.4,0.0,21
107/07/09,37,534,14.7,14.8,14.3,14.45,0.05,24
107/07/10,24,344,14.45,14.5,14.2,14.5,0.05,12
107/07/11,39,564,14.3,14.65,14.3,14.5,0.0,22
107/07/12,32,464,14.5,14.6,14.4,14.4,-0.1,14
107/07/13,20,287,14.4,14.45,14.25,14.45,0.05,10
107/07/16,11,158,14.55,14.55,14.25,14.55,0.1,5
107/07/17,28,403,14.3,14.5,14.3,14.45,-0.1,17
107/07/18,12,174,14.6,14.6,14.4,14.45,0.0,11
107/07/19,4,58,14.35,14.45,14.35,14.45,0.0,3
107/07/20,12,176,14.6,14.6,14.45,14.5,0.05,11
107/07/23,37,533,14.5,14.8,14.3,14.35,-0.15,19
107/07/24,4,58,14.45,14.45,14.35,14.45,0.1,4
107/07/25,22,317,14.4,14.45,14.4,14.45,0.0,7
107/07/26,52,770,14.35,15.3,14.35,14.85,0.4,38
107/07/27,33,488,15.0,15.0,14.7,14.7,-0.15,28
107/07/30,8,117,14.8,14.8,14.55,14.55,-0.15,6
107/07/31,2,29,14.5,14.7,14.5,14.7,0.15,2
107/08/01,4,59,14.65,14.8,14.65,14.8,0.1,4
107/08/02,6,88,14.75,14.75,14.55,14.55,-0.25,4
107/08/03,8,117,14.55,14.65,14.55,14.65,0.1,5
107/08/06,30,439,14.95,14.95,14.5,14.5,-0.15,18
107/08/07,20,288,14.4,14.5,14.35,14.5,0.0,9
107/08/08,9,131,14.65,14.65,14.4,14.55,0.05,9
107/08/09,122,"1,761",14.6,14.65,14.1,14.5,-0.05,46
107/08/10,27,389,14.6,14.6,14.5,14.6,0.1,14
107/08/13,164,"2,408",14.65,15.3,14.5,14.8,0.2,72
107/08/14,867,"13,868",15.0,16.25,15.0,16.0,1.2,361
107/08/15,887,"14,518",16.1,16.7,16.0,16.35,0.35,456
107/08/16,196,"3,201",16.35,16.6,16.1,16.35,0.0,107
107/08/17,250,"4,035",16.4,16.4,15.8,16.05,-0.3,109
107/08/20,218,"3,481",16.05,16.2,15.75,16.05,0.0,75
107/08/21,111,"1,754",16.05,16.05,15.55,15.9,-0.15,57
107/08/22,88,"1,394",16.0,16.0,15.75,15.95,0.05,49
107/08/23,"1,126","19,451",16.05,17.5,16.05,17.5,1.55,498
107/08/24,"3,977","74,345",18.0,19.25,17.8,18.1,0.6,"2,024"
107/08/27,"1,054","18,467",17.75,18.1,17.25,17.45,-0.65,600
107/08/28,580,"10,093",17.45,17.95,16.9,17.1,-0.35,312
107/08/29,414,"7,047",17.0,17.25,16.75,17.0,-0.1,233
107/08/30,"1,417","25,444",17.1,18.45,17.1,17.3,0.3,837
107/08/31,"1,042","18,689",17.5,18.3,17.5,17.6,0.3,582
107/09/03,475,"8,096",17.8,17.8,16.6,16.8,-0.8,266
107/09/04,334,"5,794",17.0,17.55,17.0,17.05,0.25,217
