date,volume,amount,open,high,low,close,spread,Quantity
107/07/02,"1,009","39,678",39.2,39.85,39.0,39.0,0.15,575
107/07/03,525,"20,310",39.4,39.85,37.7,37.8,-1.2,376
107/07/04,399,"14,961",38.1,38.5,36.5,37.05,-0.75,295
107/07/05,665,"24,547",37.5,37.65,36.25,36.45,-0.6,399
107/07/06,737,"25,957",35.2,35.7,34.5,35.45,0.3,448
107/07/09,420,"15,083",35.8,36.2,35.4,36.0,0.55,296
107/07/10,365,"13,137",36.35,36.35,35.7,35.8,-0.2,224
107/07/11,310,"11,242",36.0,36.6,35.6,36.0,0.2,255
107/07/12,176,"6,376",36.5,36.5,35.85,36.2,0.2,136
107/07/13,911,"34,269",36.75,38.4,36.6,38.0,1.8,618
107/07/16,651,"24,882",38.75,38.8,37.7,37.8,-0.2,439
107/07/17,462,"17,615",37.9,38.5,37.8,37.95,0.15,336
107/07/18,"1,697","66,077",38.5,39.75,38.0,38.15,0.2,"1,122"
107/07/19,435,"16,556",38.15,38.45,37.7,38.0,-0.15,293
107/07/20,689,"25,979",38.2,38.6,36.7,37.2,-0.8,505
107/07/23,743,"28,195",37.9,38.55,37.3,37.4,0.2,530
107/07/24,"1,576","60,892",37.7,39.15,37.7,38.55,1.15,"1,016"
107/07/25,"5,879","235,766",39.1,40.95,39.05,39.6,1.05,"3,740"
107/07/26,"1,577","62,032",39.6,40.3,38.65,39.1,-0.5,"1,083"
107/07/27,733,"28,584",39.15,39.35,38.75,38.9,-0.2,497
107/07/30,816,"31,172",38.9,38.9,37.8,37.9,-1.0,573
107/07/31,385,"14,700",38.15,38.7,37.9,38.1,0.2,257
107/08/01,573,"21,746",38.45,38.45,37.8,37.85,-0.25,395
107/08/02,976,"36,169",38.05,38.2,36.6,36.85,-1.0,630
107/08/03,636,"23,427",37.0,37.35,36.4,36.85,0.0,349
107/08/06,416,"15,455",37.25,37.45,36.9,36.95,0.1,303
107/08/07,290,"10,678",37.4,37.4,36.8,36.85,-0.1,186
107/08/08,243,"8,984",36.9,37.25,36.8,36.9,0.05,172
107/08/09,391,"14,283",37.0,37.0,36.35,36.45,-0.45,241
107/08/10,587,"21,195",36.45,36.75,35.8,35.8,-0.65,350
107/08/13,936,"32,077",35.05,35.5,33.1,33.6,-2.2,632
107/08/14,730,"24,708",33.95,34.8,33.15,34.8,1.2,499
107/08/15,783,"26,642",34.8,34.8,33.6,34.8,0.0,414
107/08/16,441,"15,047",34.5,34.6,33.8,34.05,-0.75,337
107/08/17,401,"13,701",34.4,34.8,33.9,33.9,-0.15,247
107/08/20,803,"26,469",33.65,34.0,32.3,32.4,-1.5,510
107/08/21,407,"13,298",32.4,33.2,32.2,32.8,0.4,244
107/08/22,270,"8,898",33.1,33.4,32.55,32.55,-0.25,191
107/08/23,323,"10,494",32.7,32.95,32.25,32.4,-0.15,214
107/08/24,308,"9,862",32.15,32.5,31.75,32.05,-0.35,217
107/08/27,318,"10,398",32.1,33.05,32.1,33.0,0.95,234
107/08/28,378,"12,627",33.6,33.75,33.05,33.05,0.05,256
107/08/29,566,"18,746",33.35,33.55,32.9,32.9,-0.15,282
107/08/30,284,"9,336",33.25,33.3,32.6,32.6,-0.3,177
107/08/31,341,"11,024",32.65,32.75,32.15,32.25,-0.35,244
107/09/03,753,"23,817",32.4,32.4,31.1,31.2,-1.05,503
107/09/04,523,"16,181",31.0,31.4,30.65,30.9,-0.3,366
107/09/05,764,"23,821",31.0,31.7,30.85,30.85,-0.05,460
107/09/06,418,"12,825",30.85,31.1,30.45,30.45,-0.4,263
107/09/07,"1,311","38,335",30.25,30.55,28.4,28.6,-1.85,751
107/09/10,"1,102","30,242",28.8,28.8,26.65,26.65,-1.95,680
107/09/11,817,"22,840",27.6,28.35,27.55,28.2,1.55,584
107/09/12,367,"10,365",28.5,28.6,27.75,28.35,0.15,268
