date,volume,amount,open,high,low,close,spread,Quantity
107/07/02,545,"9,249",17.00,17.10,16.90,16.90,-0.3,479
107/07/03,387,"6,482",16.95,17.05,16.55,16.65,-0.25,240
107/07/04,120,"2,000",16.65,16.75,16.60,16.60,-0.05,99
107/07/05,150,"2,485",16.65,16.75,16.50,16.75,0.15,115
107/07/06,164,"2,734",16.85,16.85,16.50,16.65,-0.1,104
107/07/09,134,"2,250",16.65,17.10,16.65,16.80,0.15,95
107/07/10,138,"2,314",16.80,16.85,16.60,16.80,0.0,81
107/07/11,144,"2,455",16.90,17.20,16.85,16.95,0.15,124
107/07/12,40,685,16.80,16.95,16.80,16.95,0.0,32
107/07/13,54,906,16.90,16.95,16.90,16.95,0.0,48
107/07/16,86,"1,454",16.95,16.95,16.80,16.85,-0.1,41
107/07/17,78,"1,322",16.85,16.95,16.80,16.80,-0.05,66
107/07/18,137,"2,304",16.85,16.90,16.80,16.85,0.05,62
107/07/19,60,"1,019",16.85,16.95,16.85,16.85,0.0,40
107/07/20,100,"1,689",16.85,16.95,16.85,16.85,0.0,52
107/07/23,49,824,16.85,16.85,16.80,16.80,-0.05,26
107/07/24,287,"4,943",16.80,17.55,16.80,17.15,0.35,197
107/07/25,176,"3,056",17.30,17.50,17.20,17.30,0.15,127
107/07/26,"1,709","31,444",17.40,19.00,17.40,18.80,1.5,950
107/07/27,885,"16,314",18.75,18.75,18.15,18.50,-0.3,445
107/07/30,433,"7,760",18.45,18.45,17.50,17.85,-0.65,237
107/07/31,152,"2,733",17.85,18.25,17.80,17.90,0.05,94
107/08/01,110,"1,949",17.90,18.00,17.70,17.80,-0.1,74
107/08/02,180,"3,150",17.80,17.80,17.30,17.45,-0.35,133
107/08/03,70,"1,234",17.50,17.65,17.50,17.65,0.2,59
107/08/06,32,562,17.45,17.65,17.45,17.60,-0.05,28
107/08/07,72,"1,271",17.70,17.70,17.50,17.60,0.0,49
107/08/08,65,"1,145",17.60,17.70,17.50,17.50,-0.1,47
107/08/09,123,"2,170",17.55,17.80,17.50,17.50,0.0,74
107/08/10,99,"1,739",17.50,17.55,17.45,17.45,-0.05,51
107/08/13,229,"3,882",17.40,17.40,16.65,16.75,-0.7,142
107/08/14,85,"1,436",16.80,17.05,16.80,17.05,0.3,44
107/08/15,62,"1,042",17.05,17.05,16.80,16.90,-0.15,46
107/08/16,68,"1,154",16.75,17.00,16.75,17.00,0.1,41
107/08/17,33,562,17.00,17.10,17.00,17.00,0.0,29
107/08/20,32,544,16.90,16.95,16.80,16.95,-0.05,31
107/08/21,46,783,16.95,17.10,16.90,16.90,-0.05,26
107/08/22,106,"1,796",16.90,17.00,16.85,17.00,0.1,41
107/08/23,112,"1,897",17.00,17.05,16.85,16.85,-0.15,66
107/08/24,73,"1,203",16.65,16.65,16.40,16.65,0.4,47
107/08/27,41,682,16.50,16.65,16.50,16.55,-0.1,34
107/08/28,29,491,16.65,16.85,16.60,16.75,0.2,33
107/08/29,42,716,16.70,16.95,16.70,16.95,0.2,40
107/08/30,25,424,16.90,17.00,16.75,16.80,-0.15,25
107/08/31,12,201,16.80,16.80,16.75,16.80,0.0,11
107/09/03,43,722,16.80,16.80,16.55,16.70,-0.1,37
107/09/04,22,374,16.80,16.85,16.60,16.60,-0.1,23
107/09/05,36,600,16.60,16.75,16.60,16.60,0.0,23
107/09/06,22,368,16.60,16.60,16.55,16.60,0.0,17
107/09/07,96,"1,588",16.50,16.70,16.45,16.45,-0.15,48
107/09/10,126,"2,035",16.50,16.50,15.95,16.10,-0.35,75
107/09/11,92,"1,465",16.10,16.10,15.80,16.00,-0.1,61
107/09/12,66,"1,060",15.85,16.50,15.80,15.90,-0.1,48
107/09/13,47,756,15.95,16.15,15.90,15.90,0.0,25
107/09/14,46,741,16.05,16.15,16.00,16.05,0.15,29
107/09/17,47,758,16.10,16.25,15.95,15.95,-0.1,39
107/09/18,184,"2,942",15.95,16.10,15.90,15.90,-0.05,69
107/09/19,145,"2,327",15.95,16.15,15.95,16.10,0.2,63
107/09/20,43,693,16.10,16.15,16.00,16.00,-0.1,28
107/09/21,118,"1,927",16.05,16.45,16.05,16.35,0.35,59
107/09/25,10,156,16.30,16.30,16.20,16.20,-0.15,15
107/09/26,9,148,16.20,16.35,16.20,16.20,0.0,9
107/09/27,43,695,16.25,16.25,16.10,16.25,0.05,21
107/09/28,23,376,16.25,16.45,16.15,16.30,0.05,23
107/10/01,55,898,16.20,16.35,16.15,16.35,0.05,38
107/10/02,41,671,16.35,16.40,16.30,16.40,0.05,28
107/10/03,72,"1,177",16.25,16.50,16.25,16.45,0.05,47
107/10/04,9,150,16.40,16.40,16.30,16.30,-0.15,13
107/10/05,42,680,16.15,16.35,15.90,16.15,-0.15,43
107/10/08,158,"2,494",15.75,16.25,15.75,15.75,-0.4,61
107/10/09,87,"1,360",15.75,15.80,15.55,15.70,-0.05,45
107/10/11,359,"5,105",14.95,14.95,14.15,14.15,-1.55,191
107/10/12,202,"2,882",13.20,15.50,13.20,14.60,0.45,140
