date,volume,amount,open,high,low,close,spread,Quantity
107/07/02,310,"2,513",8.08,8.14,8.08,8.09,0.0,76
107/07/03,525,"4,218",8.1,8.11,7.94,7.98,-0.11,179
107/07/04,316,"2,530",7.97,8.03,7.97,7.98,0.0,108
107/07/05,607,"4,831",8.0,8.0,7.91,7.91,-0.07,130
107/07/06,469,"3,719",7.93,8.0,7.85,7.89,-0.02,179
107/07/09,532,"4,187",7.88,7.89,7.82,7.87,-0.02,143
107/07/10,452,"3,578",7.88,7.94,7.88,7.92,0.05,169
107/07/11,306,"2,409",7.91,7.91,7.86,7.87,-0.05,66
107/07/12,204,"1,610",7.88,7.9,7.87,7.88,0.01,84
107/07/13,756,"5,978",7.89,7.94,7.89,7.9,0.02,100
107/07/16,747,"5,906",7.93,7.96,7.9,7.9,0.0,98
107/07/17,240,"1,894",7.91,7.91,7.89,7.89,-0.01,80
107/07/18,402,"3,168",7.89,7.92,7.85,7.85,-0.04,132
107/07/19,290,"2,278",7.85,7.87,7.83,7.83,-0.02,103
107/07/20,236,"1,852",7.83,7.86,7.81,7.82,-0.01,90
107/07/23,200,"1,569",7.82,7.86,7.81,7.82,0.0,121
107/07/24,346,"2,712",7.82,7.88,7.82,7.86,0.04,97
107/07/25,257,"2,020",7.85,7.89,7.85,7.88,0.02,212
107/07/26,239,"1,896",7.88,7.96,7.88,7.94,0.06,153
107/07/27,438,"3,490",7.94,7.99,7.92,7.97,0.03,263
107/07/30,196,"1,564",7.95,7.99,7.95,7.97,0.0,103
107/07/31,511,"4,085",7.97,8.02,7.95,8.0,0.03,164
107/08/01,225,"1,805",8.02,8.04,8.0,8.02,0.02,87
107/08/02,338,"2,696",8.02,8.02,7.96,7.97,-0.05,116
107/08/03,650,"5,184",7.98,8.0,7.96,7.99,0.02,122
107/08/06,"1,812","14,760",7.99,8.25,7.97,8.11,0.12,516
107/08/07,477,"3,877",8.1,8.21,8.06,8.15,0.04,181
107/08/08,"1,527","12,528",8.17,8.24,8.14,8.22,0.07,433
107/08/09,355,"2,904",8.22,8.22,8.13,8.13,-0.09,149
107/08/10,871,"7,053",8.11,8.14,8.07,8.08,-0.05,209
107/08/13,801,"6,365",8.06,8.06,7.88,7.95,-0.13,235
107/08/14,251,"1,986",7.95,7.96,7.91,7.95,0.0,124
107/08/15,469,"3,702",7.95,7.95,7.85,7.87,-0.08,219
107/08/16,684,"5,385",7.84,7.95,7.8,7.88,0.01,137
107/08/17,265,"2,093",7.9,7.93,7.89,7.89,0.01,90
107/08/20,213,"1,677",7.9,7.9,7.87,7.89,0.0,49
107/08/21,376,"2,964",7.89,7.92,7.84,7.86,-0.03,98
107/08/22,429,"3,422",7.87,8.04,7.87,7.96,0.1,120
107/08/23,103,816,7.97,7.98,7.92,7.92,-0.04,55
107/08/24,154,"1,217",7.92,7.92,7.9,7.91,-0.01,49
107/08/27,134,"1,068",7.9,8.0,7.9,7.94,0.03,57
107/08/28,339,"2,714",8.0,8.01,7.98,8.0,0.06,121
107/08/29,"1,291","10,399",8.04,8.12,8.01,8.05,0.05,248
107/08/30,686,"5,540",8.06,8.12,8.05,8.05,0.0,169
107/08/31,405,"3,269",8.08,8.09,8.04,8.08,0.03,149
107/09/03,"1,347","10,915",8.09,8.15,8.06,8.11,0.03,207
107/09/04,936,"7,615",8.13,8.2,8.12,8.15,0.04,196
107/09/05,722,"5,859",8.16,8.16,8.1,8.11,-0.04,139
107/09/06,842,"6,771",8.06,8.08,8.02,8.03,-0.08,188
107/09/07,"1,537","12,263",8.06,8.07,7.89,7.94,-0.09,292
107/09/10,896,"7,058",7.96,7.96,7.8,7.82,-0.12,278
107/09/11,"1,397","10,902",7.82,7.82,7.77,7.79,-0.03,272
107/09/12,"1,534","11,990",7.86,7.87,7.78,7.78,-0.01,274
107/09/13,"3,690","28,780",7.82,7.82,7.78,7.78,0.0,731
107/09/14,"3,014","21,494",7.18,7.19,7.02,7.06,-0.08,566
107/09/17,"1,171","8,201",7.09,7.09,6.94,6.95,-0.11,313
107/09/18,"1,067","7,278",6.93,6.93,6.76,6.82,-0.13,449
107/09/19,381,"2,628",6.86,6.92,6.86,6.89,0.07,149
107/09/20,848,"5,757",6.89,6.89,6.7,6.7,-0.19,290
107/09/21,663,"4,484",6.76,6.89,6.72,6.72,0.02,212
107/09/25,310,"2,104",6.77,6.8,6.77,6.8,0.08,126
107/09/26,323,"2,219",6.8,6.91,6.8,6.87,0.07,138
107/09/27,"1,512","10,875",7.15,7.26,7.15,7.22,0.35,513
107/09/28,"2,681","19,956",7.3,7.56,7.3,7.54,0.32,813
107/10/01,"2,783","21,399",7.59,7.8,7.59,7.8,0.26,618
107/10/02,"2,846","22,216",7.76,7.88,7.71,7.83,0.03,632
107/10/03,"1,232","9,582",7.81,7.83,7.68,7.83,0.0,317
107/10/04,741,"5,773",7.74,7.82,7.72,7.82,-0.01,219
107/10/05,977,"7,527",7.77,7.77,7.66,7.7,-0.12,245
107/10/08,"1,000","7,619",7.62,7.7,7.58,7.65,-0.05,213
107/10/09,"1,858","14,210",7.59,7.75,7.55,7.69,0.04,375
107/10/11,"1,728","12,725",7.52,7.53,7.22,7.44,-0.25,418
107/10/12,"1,776","13,394",7.3,7.7,7.28,7.49,0.05,431
107/10/15,525,"3,914",7.55,7.55,7.41,7.47,-0.02,105
107/10/16,843,"6,406",7.38,7.67,7.38,7.64,0.17,257
107/10/17,"1,174","8,927",7.7,7.7,7.54,7.6,-0.04,228
107/10/18,894,"6,734",7.61,7.61,7.45,7.57,-0.03,186
107/10/19,832,"6,159",7.46,7.48,7.36,7.42,-0.15,191
107/10/22,"2,104","15,747",7.45,7.56,7.38,7.5,0.08,249
107/10/23,734,"5,406",7.45,7.45,7.3,7.3,-0.2,164
107/10/24,810,"5,880",7.3,7.34,7.2,7.25,-0.05,240
107/10/25,"1,495","10,459",7.1,7.1,6.89,7.0,-0.25,269
107/10/26,887,"6,193",7.04,7.09,6.9,6.99,-0.01,279
107/10/29,"1,967","13,929",6.99,7.18,6.97,7.14,0.15,370
107/10/30,"1,373","9,906",7.07,7.25,7.07,7.25,0.11,359
107/10/31,"1,195","8,753",7.29,7.36,7.21,7.21,-0.04,271
107/11/01,303,"2,169",7.21,7.21,7.14,7.17,-0.04,142
107/11/02,316,"2,264",7.2,7.2,7.12,7.14,-0.03,112
107/11/05,164,"1,161",7.1,7.1,7.07,7.07,-0.07,80
107/11/06,291,"2,044",7.08,7.08,6.98,7.0,-0.07,118
107/11/07,126,887,7.02,7.07,7.01,7.07,0.07,88
107/11/08,232,"1,642",7.09,7.14,7.04,7.07,0.0,98
107/11/09,502,"3,514",7.05,7.06,6.97,7.0,-0.07,97
107/11/12,286,"1,999",7.0,7.02,6.96,6.98,-0.02,98
107/11/13,575,"3,972",6.91,6.94,6.88,6.9,-0.08,120
107/11/14,262,"1,810",6.9,6.97,6.89,6.9,0.0,99
107/11/15,350,"2,404",6.91,6.91,6.85,6.88,-0.02,112
107/11/16,252,"1,732",6.88,6.9,6.87,6.87,-0.01,96
107/11/19,304,"2,083",6.87,6.89,6.83,6.86,-0.01,104
107/11/20,144,985,6.85,6.86,6.83,6.86,0.0,65
107/11/21,345,"2,374",6.86,6.9,6.86,6.88,0.02,114
107/11/22,358,"2,471",6.94,6.94,6.88,6.88,0.0,79
107/11/23,126,867,6.87,6.9,6.87,6.87,-0.01,64
107/11/26,342,"2,367",6.87,6.95,6.87,6.91,0.04,82
107/11/27,358,"2,471",6.88,6.92,6.88,6.9,-0.01,104
107/11/28,422,"2,917",6.9,6.94,6.9,6.92,0.02,127
107/11/29,583,"4,076",7.0,7.02,6.96,6.97,0.05,202
107/11/30,289,"2,023",6.97,7.01,6.97,7.0,0.03,88
107/12/03,592,"4,176",7.04,7.08,7.02,7.04,0.04,201
107/12/04,287,"2,011",7.06,7.06,6.98,6.98,-0.06,106
107/12/05,285,"1,983",6.98,6.99,6.95,6.95,-0.03,102
107/12/06,"1,151","7,933",6.97,6.97,6.85,6.85,-0.1,211
107/12/07,260,"1,787",6.9,6.92,6.85,6.9,0.05,70
107/12/10,471,"3,246",6.85,6.91,6.85,6.87,-0.03,118
107/12/11,402,"2,770",6.87,6.93,6.86,6.86,-0.01,92
107/12/12,49,338,6.91,6.94,6.89,6.92,0.06,23
107/12/13,46,319,6.9,6.93,6.9,6.92,0.0,38
107/12/14,118,814,6.92,6.94,6.89,6.93,0.01,58
107/12/17,70,488,6.9,6.95,6.9,6.92,-0.01,45
107/12/18,478,"3,279",6.89,6.89,6.83,6.83,-0.09,135
107/12/19,352,"2,413",6.85,6.87,6.83,6.86,0.03,96
107/12/20,785,"5,381",6.86,6.9,6.81,6.82,-0.04,208
107/12/21,590,"4,054",6.8,6.99,6.8,6.99,0.17,185
107/12/22,"1,261","8,901",7.03,7.12,6.95,7.1,0.11,281
107/12/24,"2,604","19,050",7.12,7.47,7.12,7.41,0.31,701
107/12/25,"2,065","15,383",7.33,7.55,7.3,7.48,0.07,522
107/12/26,"2,189","16,543",7.46,7.63,7.42,7.56,0.08,464
107/12/27,"2,772","21,258",7.54,7.74,7.54,7.67,0.11,522
107/12/28,"1,841","14,061",7.66,7.72,7.56,7.67,0.0,309
108/01/02,465,"3,534",7.67,7.69,7.52,7.55,-0.12,169
108/01/03,941,"7,081",7.5,7.57,7.42,7.57,0.02,219
108/01/04,343,"2,566",7.47,7.54,7.45,7.49,-0.08,134
108/01/07,664,"5,049",7.56,7.64,7.51,7.64,0.15,192
108/01/08,"1,947","14,964",7.64,7.73,7.55,7.73,0.09,348
108/01/09,494,"3,786",7.73,7.74,7.58,7.63,-0.1,153
108/01/10,173,"1,310",7.63,7.63,7.53,7.58,-0.05,73
108/01/11,283,"2,119",7.58,7.58,7.45,7.45,-0.13,109
108/01/14,686,"5,121",7.45,7.51,7.37,7.5,0.05,179
108/01/15,"1,206","9,103",7.49,7.6,7.49,7.55,0.05,183
108/01/16,705,"5,340",7.55,7.6,7.48,7.6,0.05,122
108/01/17,128,964,7.6,7.6,7.53,7.57,-0.03,60
108/01/18,736,"5,565",7.57,7.59,7.5,7.58,0.01,167
108/01/21,89,668,7.58,7.58,7.51,7.52,-0.06,47
108/01/22,"1,481","11,158",7.47,7.57,7.47,7.55,0.03,234
108/01/23,"1,021","7,680",7.53,7.56,7.46,7.54,-0.01,176
108/01/24,716,"5,384",7.53,7.55,7.49,7.5,-0.04,149
108/01/25,301,"2,247",7.5,7.5,7.41,7.5,0.0,114
108/01/28,138,"1,025",7.48,7.48,7.41,7.45,-0.05,79
108/01/29,154,"1,138",7.36,7.42,7.36,7.4,-0.05,82
108/01/30,245,"1,803",7.38,7.38,7.32,7.35,-0.05,113
108/02/11,"1,358","10,179",7.35,7.56,7.35,7.5,0.15,246
108/02/12,161,"1,200",7.49,7.49,7.44,7.45,-0.05,74
108/02/13,383,"2,840",7.45,7.49,7.37,7.39,-0.06,140
108/02/14,244,"1,800",7.4,7.4,7.36,7.36,-0.03,96
108/02/15,51,381,7.45,7.45,7.38,7.39,0.03,53
108/02/18,138,"1,023",7.39,7.44,7.35,7.44,0.05,93
108/02/19,212,"1,564",7.39,7.4,7.35,7.37,-0.07,116
108/02/20,136,"1,000",7.36,7.42,7.36,7.38,0.01,69
108/02/21,128,940,7.36,7.38,7.36,7.36,-0.02,95
108/02/22,202,"1,485",7.34,7.38,7.32,7.32,-0.04,110
108/02/25,163,"1,201",7.38,7.4,7.37,7.38,0.06,113
108/02/26,103,760,7.35,7.4,7.35,7.37,-0.01,67
108/02/27,100,738,7.38,7.4,7.35,7.39,0.02,113
108/03/04,129,954,7.39,7.44,7.38,7.43,0.04,83
108/03/05,89,658,7.42,7.44,7.36,7.37,-0.06,90
108/03/06,156,"1,151",7.37,7.38,7.35,7.37,0.0,99
108/03/07,178,"1,309",7.35,7.37,7.35,7.36,-0.01,85
108/03/08,67,497,7.36,7.38,7.35,7.37,0.01,63
108/03/11,217,"1,604",7.37,7.42,7.35,7.4,0.03,164
108/03/12,389,"2,897",7.44,7.5,7.42,7.45,0.05,154
108/03/13,175,"1,306",7.42,7.48,7.42,7.43,-0.02,106
108/03/14,161,"1,200",7.43,7.47,7.41,7.42,-0.01,98
108/03/15,265,"1,972",7.42,7.49,7.42,7.49,0.07,118
108/03/18,145,"1,085",7.49,7.49,7.44,7.45,-0.04,180
108/03/19,283,"2,109",7.45,7.52,7.43,7.43,-0.02,392
108/03/20,187,"1,384",7.44,7.45,7.4,7.41,-0.02,379
108/03/21,263,"1,957",7.4,7.47,7.4,7.44,0.03,192
108/03/22,332,"2,460",7.46,7.46,7.38,7.39,-0.05,158
108/03/25,277,"2,025",7.27,7.39,7.25,7.39,0.0,221
108/03/26,263,"1,951",7.45,7.45,7.38,7.39,0.0,208
108/03/27,198,"1,461",7.39,7.42,7.35,7.39,0.0,219
108/03/28,158,"1,159",7.36,7.38,7.34,7.34,-0.05,206
108/03/29,250,"1,836",7.34,7.37,7.31,7.31,-0.03,209
108/04/01,415,"3,034",7.32,7.35,7.29,7.3,-0.01,533
108/04/02,198,"1,442",7.3,7.32,7.25,7.27,-0.03,143
108/04/03,278,"2,009",7.27,7.27,7.19,7.19,-0.08,149
108/04/08,354,"2,544",7.2,7.21,7.15,7.17,-0.02,134
108/04/09,124,890,7.16,7.21,7.15,7.21,0.04,75
108/04/10,165,"1,192",7.21,7.29,7.21,7.25,0.04,94
108/04/11,87,628,7.24,7.29,7.22,7.23,-0.02,78
108/04/12,337,"2,447",7.29,7.33,7.22,7.24,0.01,146
108/04/15,157,"1,142",7.26,7.3,7.24,7.27,0.03,80
108/04/16,92,668,7.25,7.28,7.21,7.27,0.0,74
108/04/17,362,"2,633",7.25,7.3,7.25,7.26,-0.01,95
108/04/18,320,"2,335",7.26,7.34,7.25,7.27,0.01,135
108/04/19,576,"4,162",7.27,7.33,7.16,7.16,-0.11,151
108/04/22,557,"4,023",7.21,7.28,7.18,7.24,0.08,138
108/04/23,283,"2,052",7.23,7.36,7.2,7.28,0.04,149
108/04/24,377,"2,755",7.24,7.35,7.24,7.28,0.0,172
108/04/25,216,"1,579",7.28,7.34,7.28,7.32,0.04,82
108/04/26,363,"2,662",7.3,7.37,7.3,7.32,0.0,107
108/04/29,124,908,7.32,7.37,7.32,7.35,0.03,72
108/04/30,158,"1,160",7.35,7.35,7.32,7.35,0.0,61
108/05/02,114,842,7.35,7.37,7.34,7.37,0.02,66
108/05/03,205,"1,509",7.37,7.37,7.32,7.34,-0.03,63
108/05/06,920,"6,679",7.27,7.28,7.21,7.26,-0.08,61
108/05/07,169,"1,234",7.26,7.32,7.25,7.3,0.04,42
108/05/08,441,"3,196",7.25,7.25,7.2,7.25,-0.05,57
108/05/09,924,"6,708",7.25,7.29,7.2,7.26,0.01,67
108/05/10,800,"5,801",7.3,7.3,7.25,7.25,-0.01,49
108/05/13,647,"4,663",7.25,7.25,7.19,7.2,-0.05,53
108/05/14,190,"1,358",7.18,7.18,7.13,7.13,-0.07,79
108/05/15,95,680,7.13,7.16,7.13,7.14,0.01,43
108/05/16,68,487,7.16,7.16,7.11,7.11,-0.03,50
108/05/17,153,"1,087",7.16,7.17,7.05,7.05,-0.06,60
108/05/20,284,"1,995",7.05,7.09,6.99,7.03,-0.02,81
108/05/21,123,876,7.03,7.15,7.03,7.13,0.1,58
108/05/22,222,"1,608",7.26,7.27,7.17,7.18,0.05,65
108/05/23,185,"1,313",7.09,7.16,7.08,7.14,-0.04,98
108/05/24,87,621,7.14,7.2,7.14,7.17,0.03,25
108/05/27,148,"1,055",7.1,7.12,7.08,7.12,-0.05,61
108/05/28,100,717,7.12,7.16,7.12,7.16,0.04,52
108/05/29,119,849,7.11,7.15,7.08,7.13,-0.03,55
108/05/30,181,"1,294",7.13,7.15,7.11,7.15,0.02,59
108/05/31,124,885,7.14,7.18,7.14,7.15,0.0,40
108/06/03,106,753,7.1,7.15,7.09,7.14,-0.01,41
108/06/04,218,"1,556",7.14,7.15,7.1,7.13,-0.01,65
108/06/05,161,"1,148",7.15,7.15,7.09,7.12,-0.01,54
108/06/06,101,717,7.14,7.14,7.12,7.14,0.02,47
108/06/10,388,"2,767",7.18,7.18,7.12,7.15,0.01,65
108/06/11,49,350,7.12,7.15,7.11,7.13,-0.02,23
108/06/12,247,"1,765",7.11,7.14,7.11,7.11,-0.02,68
108/06/13,33,234,7.09,7.13,7.09,7.09,-0.02,31
108/06/14,173,"1,229",7.1,7.13,7.1,7.13,0.04,59
108/06/17,153,"1,096",7.15,7.2,7.15,7.17,0.04,45
108/06/18,208,"1,497",7.2,7.21,7.16,7.17,0.0,54
108/06/19,444,"3,212",7.18,7.25,7.18,7.25,0.08,108
108/06/20,234,"1,694",7.21,7.27,7.21,7.25,0.0,68
108/06/21,381,"2,780",7.22,7.43,7.2,7.43,0.18,111
108/06/24,97,717,7.43,7.43,7.33,7.37,-0.06,50
108/06/25,797,"5,961",7.37,7.53,7.37,7.48,0.11,242
108/06/26,"1,286","9,802",7.41,7.73,7.41,7.67,0.19,256
108/06/27,235,"1,776",7.65,7.65,7.5,7.51,-0.16,112
108/06/28,53,399,7.57,7.57,7.48,7.51,0.0,21
108/07/01,90,673,7.45,7.55,7.45,7.52,0.01,58
108/07/02,129,964,7.52,7.53,7.46,7.53,0.01,43
108/07/03,106,800,7.53,7.54,7.48,7.53,0.00,48
108/07/04,66,492,7.46,7.51,7.46,7.50,-0.03,31
108/07/05,93,692,7.49,7.51,7.45,7.47,-0.03,35
108/07/08,170,"1,267",7.47,7.48,7.43,7.45,-0.02,47
108/07/09,228,"1,706",7.45,7.52,7.45,7.50,0.05,53
108/07/10,229,"1,715",7.48,7.52,7.47,7.48,-0.02,43
108/07/11,184,"1,382",7.48,7.59,7.48,7.49,0.01,75
108/07/12,331,"2,508",7.50,7.60,7.50,7.55,0.06,104
108/07/15,504,"3,787",7.48,7.55,7.48,7.51,-0.04,50
108/07/16,203,"1,537",7.53,7.60,7.50,7.55,0.04,108
108/07/17,630,"4,768",7.53,7.64,7.53,7.56,0.01,97
108/07/18,420,"3,113",7.34,7.43,7.34,7.41,0.07,124
108/07/19,93,688,7.43,7.47,7.42,7.43,0.02,40
108/07/22,373,"2,762",7.38,7.48,7.38,7.43,0.00,51
108/07/23,146,"1,085",7.36,7.47,7.36,7.43,0.00,46
108/07/24,235,"1,752",7.38,7.48,7.38,7.46,0.03,44
108/07/25,174,"1,303",7.44,7.51,7.42,7.49,0.03,66
108/07/26,43,321,7.46,7.46,7.41,7.42,-0.07,27
