date,volume,amount,open,high,low,close,spread,Quantity
107/07/02,68,800,12.25,12.25,11.65,11.65,-0.35,33
107/07/03,72,834,11.5,11.75,11.35,11.4,-0.25,40
107/07/04,81,925,11.65,11.65,11.35,11.35,-0.05,26
107/07/05,108,"1,204",11.45,11.55,10.75,10.85,-0.5,54
107/07/06,55,596,10.85,11.1,10.6,10.95,0.1,29
107/07/09,126,"1,424",11.2,12.0,11.0,11.65,0.7,43
107/07/10,69,822,11.85,12.1,11.8,11.85,0.2,35
107/07/11,217,"2,446",10.9,11.9,10.9,11.9,0.05,81
107/07/12,224,"2,542",11.5,11.8,11.05,11.8,-0.1,90
107/07/13,92,"1,069",11.45,11.85,11.3,11.7,-0.1,49
107/07/16,40,470,11.85,11.9,11.4,11.8,0.1,23
107/07/17,76,895,11.85,11.85,11.55,11.85,0.05,40
107/07/18,58,676,11.85,11.9,11.6,11.7,-0.15,28
107/07/19,62,719,11.75,11.75,11.4,11.7,0.0,31
107/07/20,50,582,11.85,11.9,11.5,11.65,-0.05,26
107/07/23,55,634,11.65,11.7,11.3,11.7,0.05,32
107/07/24,48,559,12.1,12.1,11.55,11.65,-0.05,18
107/07/25,78,909,11.7,11.8,11.55,11.7,0.05,25
107/07/26,83,962,11.8,11.8,11.4,11.65,-0.05,39
107/07/27,159,"1,937",11.65,12.8,11.45,12.8,1.15,52
107/07/30,155,"1,941",12.6,12.8,12.1,12.8,0.0,80
107/07/31,226,"2,884",12.65,12.9,12.4,12.9,0.1,104
107/08/01,582,"7,475",12.6,12.9,12.55,12.9,0.0,89
107/08/02,342,"4,383",12.85,13.0,12.45,13.0,0.1,125
107/08/03,"1,793","25,252",13.85,14.3,13.2,14.3,1.3,653
107/08/06,770,"10,608",14.3,14.3,13.35,13.4,-0.9,402
107/08/07,753,"9,235",12.75,12.75,12.1,12.15,-1.25,395
107/08/08,317,"3,755",12.1,12.2,11.6,11.65,-0.5,159
107/08/09,118,"1,370",11.65,11.85,11.5,11.65,0.0,77
107/08/10,237,"2,701",11.5,11.65,11.1,11.1,-0.55,115
107/08/13,393,"4,045",11.1,11.1,9.99,10.3,-0.8,176
107/08/14,56,581,10.3,10.6,10.1,10.45,0.15,36
107/08/15,89,916,10.5,10.5,10.1,10.4,-0.05,45
107/08/16,76,782,10.35,10.4,10.1,10.35,-0.05,45
107/08/17,57,588,10.35,10.4,10.2,10.2,-0.15,29
107/08/20,127,"1,285",10.3,10.45,9.98,10.2,0.0,43
107/08/21,109,"1,116",10.1,10.35,10.1,10.35,0.15,35
107/08/22,120,"1,217",10.35,10.4,10.05,10.4,0.05,63
107/08/23,73,749,10.4,10.4,10.15,10.4,0.0,45
107/08/24,56,577,10.3,10.45,10.2,10.45,0.05,34
107/08/27,31,321,10.4,10.45,10.25,10.4,-0.05,16
107/08/28,51,526,10.4,10.4,10.25,10.4,0.0,15
107/08/29,47,480,10.2,10.3,10.15,10.2,-0.2,18
107/08/30,35,357,10.2,10.25,10.15,10.2,0.0,12
107/08/31,35,356,10.15,10.2,10.1,10.1,-0.1,15
107/09/03,38,386,10.2,10.25,10.1,10.15,0.05,21
107/09/04,68,689,10.2,10.25,10.1,10.1,-0.05,26
107/09/05,43,435,10.15,10.2,10.1,10.2,0.1,17
107/09/06,76,770,10.1,10.3,10.0,10.3,0.1,41
107/09/07,112,"1,182",10.75,10.8,10.25,10.35,0.05,59
107/09/10,35,360,10.75,10.75,10.1,10.1,-0.25,23
107/09/11,104,"1,039",10.1,10.2,9.9,9.99,-0.11,39
107/09/12,61,605,9.99,9.99,9.87,9.88,-0.11,33
107/09/13,77,761,9.88,10.0,9.85,9.96,0.08,30
107/09/14,59,588,9.96,10.05,9.9,10.05,0.09,28
107/09/17,54,538,10.1,10.1,9.9,10.1,0.05,30
107/09/18,37,371,10.05,10.05,9.92,10.05,-0.05,10
107/09/19,33,331,10.05,10.1,10.0,10.05,0.0,6
107/09/20,30,301,10.05,10.05,9.98,10.0,-0.05,7
107/09/21,41,410,10.0,10.0,9.95,9.95,-0.05,10
107/09/25,21,209,9.95,10.05,9.91,10.05,0.1,14
107/09/26,42,420,10.1,10.1,9.9,9.91,-0.14,11
107/09/27,48,481,9.95,10.2,9.91,9.99,0.08,24
107/09/28,39,388,9.95,10.1,9.87,10.0,0.01,17
107/10/01,39,388,10.05,10.05,9.89,9.9,-0.1,21
107/10/02,79,784,10.05,10.05,9.88,10.0,0.1,30
107/10/03,39,389,10.0,10.05,9.9,10.05,0.05,17
107/10/04,56,561,10.15,10.15,9.82,10.1,0.05,26
