date,volume,amount,open,high,low,close,spread,Quantity
107/07/02,"2,562,480","32,752,442",12.9,13.1,12.65,12.8,-0.25,508
107/07/03,"585,804","7,415,050",12.7,12.85,12.55,12.55,-0.25,224
107/07/04,"511,574","6,451,324",12.5,12.8,12.45,12.6,+0.05,216
107/07/05,"1,087,718","13,655,902",12.6,12.85,12.25,12.5,-0.10,335
107/07/06,"1,583,651","19,136,640",12.6,12.7,11.9,12.05,-0.45,572
107/07/09,"754,984","9,060,407",12.1,12.2,11.9,12.0,-0.05,274
107/07/10,"376,599","4,523,706",12.0,12.15,11.95,11.95,-0.05,169
107/07/11,"530,150","6,379,040",11.95,12.15,11.9,11.95, 0.00,188
107/07/12,"372,237","4,462,394",11.95,12.1,11.9,12.05,+0.10,138
107/07/13,"287,379","3,478,216",12.05,12.15,12.05,12.1,+0.05,123
107/07/16,"727,601","8,736,150",12.1,12.15,11.9,11.95,-0.15,210
107/07/17,"460,834","5,537,861",12.0,12.15,11.9,12.05,+0.10,248
107/07/18,"474,793","5,702,316",12.2,12.2,11.9,12.05, 0.00,248
107/07/19,"352,250","4,215,335",11.95,12.05,11.9,11.95,-0.10,137
107/07/20,"719,599","8,584,788",11.95,12.1,11.85,12.05,+0.10,203
107/07/23,"329,978","3,956,436",12.05,12.1,11.9,12.05, 0.00,160
107/07/24,"474,321","5,785,414",12.05,12.4,12.05,12.25,+0.20,229
107/07/25,"1,414,721","17,808,644",12.35,12.75,12.35,12.65,+0.40,556
107/07/26,"768,422","9,762,792",12.9,12.9,12.55,12.65, 0.00,346
107/07/27,"296,234","3,734,310",12.65,12.75,12.55,12.55,-0.10,114
107/07/30,"262,764","3,293,298",12.5,12.7,12.45,12.55, 0.00,113
107/07/31,"418,489","5,309,211",12.5,12.85,12.5,12.7,+0.15,195
107/08/01,"1,142,838","14,736,715",12.7,13.15,12.6,12.95,+0.25,461
107/08/02,"467,709","5,945,333",12.85,13.0,12.6,12.6,-0.35,215
107/08/03,"200,750","2,539,324",12.75,12.75,12.6,12.7,+0.10,110
107/08/06,"228,845","2,903,737",12.7,12.75,12.6,12.65,-0.05,102
107/08/07,"263,757","3,327,184",12.7,12.7,12.55,12.7,+0.05,145
