date,volume,amount,open,high,low,close,spread,Quantity
107/07/02,"1,138","174,651",157.5,158.5,151.5,151.5,-5.5,989
107/07/03,"1,549","230,691",153.0,155.0,143.5,144.0,-7.5,"1,378"
107/07/04,"2,254","323,773",146.0,149.0,137.5,141.5,-2.5,"1,853"
107/07/05,"2,655","357,001",143.0,143.0,128.0,130.5,-11.0,"2,243"
107/07/06,"3,445","464,780",137.5,141.0,127.5,139.5,9.0,"2,837"
107/07/09,"1,733","236,219",141.5,141.5,134.0,135.0,-4.5,"1,420"
107/07/10,"1,846","255,948",137.5,140.5,135.5,139.0,4.0,"1,490"
107/07/11,"1,217","166,248",135.5,139.0,134.5,136.0,-3.0,"1,001"
107/07/12,"1,282","178,019",136.0,140.5,135.5,138.5,2.5,"1,104"
107/07/13,"4,353","648,987",141.0,152.0,140.5,152.0,13.5,"2,873"
107/07/16,"7,782","1,233,090",153.0,162.0,153.0,161.0,9.0,"6,146"
107/07/17,"4,897","754,802",161.0,161.0,149.0,150.0,-11.0,"3,879"
107/07/18,"2,730","415,687",152.5,156.0,148.0,149.5,-0.5,"2,326"
107/07/19,"2,188","321,244",151.0,152.0,144.0,146.5,-3.0,"1,846"
107/07/20,"1,978","293,987",146.5,152.0,146.5,146.5,0.0,"1,728"
107/07/23,"2,095","294,865",147.0,147.5,138.0,139.0,-7.5,"1,725"
107/07/24,"1,612","232,306",140.5,147.5,139.0,147.5,8.5,"1,374"
107/07/25,"1,732","261,865",148.5,154.0,146.0,151.0,3.5,"1,458"
107/07/26,"2,490","386,196",153.5,158.5,151.5,156.0,5.0,"1,905"
107/07/27,"5,667","926,906",159.0,167.5,158.0,165.5,9.5,"4,172"
107/07/30,"7,227","990,867",133.0,141.0,133.0,136.0,4.5,"5,642"
107/07/31,"3,163","424,166",135.0,137.0,132.0,132.5,-3.5,"2,522"
107/08/01,"2,307","311,619",134.5,137.5,133.5,134.5,2.0,"1,884"
107/08/02,"1,735","227,801",135.0,135.0,129.0,130.5,-4.0,"1,460"
107/08/03,"1,682","225,464",133.5,136.0,131.5,133.5,3.0,"1,406"
107/08/06,"2,075","269,500",132.0,133.0,128.0,131.0,-2.5,"1,660"
107/08/07,"1,247","164,321",130.0,133.5,130.0,131.5,0.5,"1,077"
107/08/08,"2,629","353,718",133.0,137.0,131.5,131.5,0.0,"2,147"
107/08/09,"1,160","152,935",131.5,133.5,130.0,133.0,1.5,998
107/08/10,"2,383","318,888",134.5,136.5,131.0,131.0,-2.0,"1,983"
107/08/13,"2,807","348,879",128.5,129.0,119.0,124.5,-6.5,"2,321"
107/08/14,"1,675","208,525",125.0,128.0,121.0,127.0,2.5,"1,378"
107/08/15,"1,947","244,112",128.0,129.0,122.0,122.0,-5.0,"1,577"
107/08/16,"1,760","214,968",120.5,125.0,117.0,125.0,3.0,"1,473"
