date,volume,amount,open,high,low,close,spread,Quantity
107/07/02,"42,000","1,624,900",38.65,38.85,38.65,38.65, 0.00,25
107/07/03,"60,061","2,243,030",38.60,38.60,36.80,37.60,-1.05,56
107/07/04,"25,401","956,277",37.75,37.75,37.55,37.55,-0.05,28
107/07/05,"34,000","1,277,300",38.50,38.50,37.20,37.65,+0.10,27
107/07/06,"81,000","3,048,700",37.60,38.20,37.40,37.40,-0.25,57
107/07/09,"61,038","2,187,355",36.10,36.20,35.05,36.00,X0.00,50
107/07/10,"37,000","1,350,200",36.30,36.80,36.20,36.40,+0.40,26
107/07/11,"14,000","510,300",36.40,36.60,36.40,36.40, 0.00,12
107/07/12,0,0,--,--,--,--, 0.00,0
107/07/13,"24,000","878,300",36.80,36.80,36.50,36.60,X0.00,9
107/07/16,"10,000","365,400",36.60,36.60,36.50,36.50,-0.10,7
107/07/17,"7,001","255,488",36.50,36.50,36.45,36.50, 0.00,7
107/07/18,"49,000","1,806,150",36.50,37.30,36.50,37.00,+0.50,30
107/07/19,"18,000","665,950",37.00,37.00,36.95,37.00, 0.00,14
107/07/20,"28,000","1,037,450",37.00,37.20,37.00,37.10,+0.10,18
107/07/23,"11,000","406,550",37.00,37.00,36.90,36.90,-0.20,8
107/07/24,"49,000","1,834,650",37.00,37.55,37.00,37.55,+0.65,28
107/07/25,"56,000","2,072,400",37.00,37.20,36.95,37.00,-0.55,28
107/07/26,"35,000","1,285,400",36.70,36.85,36.55,36.70,-0.30,28
107/07/27,"20,002","734,174",36.70,36.80,36.70,36.70, 0.00,15
107/07/30,"64,000","2,383,350",36.90,37.50,36.80,37.50,+0.80,37
107/07/31,"12,000","446,900",37.50,37.50,37.05,37.05,-0.45,8
107/08/01,"12,000","443,950",37.05,37.05,36.80,37.05, 0.00,11
107/08/02,"33,000","1,208,900",36.80,37.00,36.50,36.60,-0.45,29
107/08/03,"40,001","1,460,489",36.55,36.55,36.50,36.50,-0.10,28
107/08/06,"27,052","990,450",37.50,37.50,36.45,36.50, 0.00,23
107/08/07,"7,000","258,000",36.50,36.95,36.50,36.75,+0.25,4
107/08/08,"6,000","220,500",36.75,36.75,36.75,36.75, 0.00,5
107/08/09,"1,000","36,750",36.75,36.75,36.75,36.75, 0.00,1
107/08/10,"12,000","440,950",36.85,36.85,36.55,36.55,-0.20,11
107/08/13,"70,000","2,531,200",36.55,36.55,36.00,36.10,-0.45,48
107/08/14,"1,001","36,187",36.15,36.15,36.15,36.15,+0.05,2
107/08/15,"25,170","914,140",36.30,36.50,36.15,36.50,+0.35,25
107/08/16,"23,000","833,950",36.60,36.60,36.20,36.20,-0.30,17
107/08/17,"4,000","146,450",36.95,36.95,36.35,36.35,+0.15,4
107/08/20,"22,000","807,450",36.40,36.80,36.40,36.80,+0.45,21
107/08/21,"29,000","1,060,900",36.85,36.95,36.20,36.60,-0.20,26
107/08/22,"10,000","367,800",36.65,36.85,36.65,36.85,+0.25,9
107/08/23,"5,000","184,150",36.95,36.95,36.60,36.60,-0.25,5
107/08/24,"9,001","328,936",36.55,36.55,36.50,36.50,-0.10,7
107/08/27,"24,001","876,286",36.50,36.75,36.50,36.75,+0.25,17
107/08/28,"26,000","960,150",36.90,37.10,36.80,36.90,+0.15,24
107/08/29,"19,000","700,700",36.85,36.95,36.85,36.90, 0.00,14
107/08/30,"14,000","515,100",37.00,37.00,36.50,36.60,-0.30,13
107/08/31,"17,000","621,950",36.60,36.70,36.50,36.70,+0.10,13
107/09/03,"7,000","257,300",36.70,36.85,36.70,36.85,+0.15,5
107/09/04,"9,000","331,700",36.75,36.90,36.75,36.90,+0.05,9
107/09/05,"19,000","699,950",36.90,37.00,36.65,36.80,-0.10,17
107/09/06,"37,000","1,354,000",36.60,36.80,36.55,36.55,-0.25,22
