date,volume,amount,open,high,low,close,spread,Quantity
107/07/02,896,"6,770",7.43,7.70,7.39,7.59,0.16,183
107/07/03,275,"2,059",7.59,7.59,7.40,7.47,-0.12,109
107/07/04,689,"5,207",7.50,7.67,7.47,7.47,0.0,223
107/07/05,"8,022","62,822",7.41,8.00,7.35,7.36,-0.11,"1,126"
107/07/06,616,"4,434",7.30,7.38,7.10,7.16,-0.2,243
107/07/09,111,797,7.18,7.22,7.13,7.13,-0.03,50
107/07/10,131,934,7.14,7.20,7.09,7.09,-0.04,65
107/07/11,122,868,7.11,7.20,7.06,7.17,0.08,59
107/07/12,38,270,7.17,7.19,7.08,7.10,-0.07,23
107/07/13,179,"1,271",7.10,7.19,7.06,7.10,0.0,62
107/07/16,98,697,7.09,7.14,7.09,7.14,0.04,26
107/07/17,37,265,7.17,7.20,7.11,7.17,0.03,18
107/07/18,237,"1,674",7.19,7.19,7.03,7.03,-0.14,94
107/07/19,299,"2,087",7.05,7.10,6.92,6.93,-0.1,96
107/07/20,68,473,6.97,6.97,6.91,6.91,-0.02,31
107/07/23,55,384,6.91,6.98,6.91,6.91,0.0,36
107/07/24,45,314,6.91,7.02,6.91,6.94,0.03,19
107/07/25,84,582,6.96,6.96,6.92,6.93,-0.01,26
107/07/26,55,383,6.93,6.99,6.93,6.99,0.06,30
107/07/27,59,412,6.96,7.00,6.96,6.99,0.0,24
107/07/30,44,308,6.93,7.09,6.93,6.99,0.0,25
107/07/31,74,517,6.95,7.02,6.88,7.02,0.03,19
107/08/01,46,321,6.92,7.08,6.92,7.04,0.02,20
107/08/02,70,492,6.99,7.05,6.93,6.93,-0.11,36
107/08/03,59,414,6.95,7.02,6.94,6.96,0.03,20
107/08/06,28,196,6.98,7.00,6.98,6.98,0.02,15
107/08/07,60,417,6.98,6.98,6.91,6.97,-0.01,30
107/08/08,27,186,6.97,6.97,6.97,6.97,0.0,20
107/08/09,74,511,6.97,6.97,6.87,6.88,-0.09,43
107/08/10,74,509,6.88,6.91,6.85,6.90,0.02,39
107/08/13,241,"1,629",6.89,6.95,6.61,6.70,-0.2,83
107/08/14,102,677,6.70,6.70,6.60,6.63,-0.07,56
107/08/15,110,723,6.63,6.63,6.52,6.59,-0.04,46
107/08/16,96,637,6.59,6.68,6.59,6.63,0.04,44
107/08/17,38,253,6.55,6.73,6.55,6.62,-0.01,30
107/08/20,"1,288","8,820",6.62,7.00,6.51,6.85,0.23,164
107/08/21,180,"1,237",6.85,6.97,6.78,6.84,-0.01,75
107/08/22,99,664,6.84,6.88,6.67,6.68,-0.16,48
107/08/23,320,"2,135",6.78,6.78,6.61,6.63,-0.05,73
107/08/24,65,436,6.70,6.73,6.61,6.71,0.08,27
107/08/27,47,316,6.68,6.78,6.63,6.75,0.04,25
107/08/28,34,229,6.67,6.79,6.67,6.76,0.01,16
107/08/29,33,222,6.70,6.76,6.67,6.75,-0.01,19
107/08/30,15,101,6.69,6.78,6.69,6.69,-0.06,11
107/08/31,116,769,6.67,6.75,6.59,6.68,-0.01,29
107/09/03,23,153,6.70,6.70,6.63,6.68,0.0,12
107/09/04,26,172,6.68,6.76,6.62,6.65,-0.03,29
107/09/05,"1,015","6,803",6.65,6.85,6.61,6.66,0.01,78
107/09/06,89,607,6.77,6.84,6.69,6.74,0.08,55
107/09/07,43,292,6.80,6.80,6.70,6.72,-0.02,34
107/09/10,62,412,6.72,6.77,6.55,6.63,-0.09,27
