date,volume,amount,open,high,low,close,spread,Quantity
107/07/02,"53,649","1,395,455",26.0,26.2,25.9,25.95,-0.10,46
107/07/03,"95,001","2,463,476",25.95,26.0,25.9,25.9,-0.05,71
107/07/04,"35,000","906,850",25.85,26.05,25.85,26.0,+0.10,25
107/07/05,"89,310","2,313,810",26.0,26.0,25.9,25.9,-0.10,52
107/07/06,"153,001","3,945,626",25.9,25.95,25.65,25.9, 0.00,96
107/07/09,"85,000","2,223,200",26.0,26.25,26.0,26.05,+0.15,58
107/07/10,"94,000","2,450,850",26.2,26.2,26.0,26.15,+0.10,65
107/07/11,"125,242","3,282,164",26.15,26.3,26.1,26.3,+0.15,83
107/07/12,"188,010","4,901,512",26.3,26.3,25.95,26.1,-0.20,108
107/07/13,"230,038","5,981,992",26.1,26.15,25.9,26.15,+0.05,111
107/07/16,"499,000","12,992,200",26.15,26.25,26.0,26.0,-0.15,124
107/07/17,"731,581","18,963,624",26.0,26.0,25.85,26.0, 0.00,353
107/07/18,"457,100","11,026,280",24.3,24.3,24.0,24.0,X0.00,290
107/07/19,"99,000","2,375,700",24.0,24.1,23.95,23.95,-0.05,69
107/07/20,"192,090","4,574,010",23.9,23.9,23.75,23.75,-0.20,99
107/07/23,"215,235","5,008,714",23.55,23.55,23.1,23.15,-0.60,159
107/07/24,"241,020","5,587,020",23.1,23.35,23.0,23.2,+0.05,82
107/07/25,"164,009","3,831,961",23.25,23.5,23.25,23.3,+0.10,86
107/07/26,"130,110","3,077,544",23.4,23.8,23.4,23.8,+0.50,85
107/07/27,"24,001","569,975",23.85,23.85,23.65,23.75,-0.05,23
107/07/30,"171,500","4,106,474",23.85,24.1,23.8,23.85,+0.10,95
107/07/31,"114,000","2,737,750",23.85,24.1,23.85,24.05,+0.20,66
107/08/01,"76,000","1,826,950",24.15,24.2,23.95,24.0,-0.05,56
107/08/02,"150,070","3,557,159",24.0,24.0,23.6,23.6,-0.40,118
107/08/03,"56,712","1,342,181",23.55,23.8,23.55,23.65,+0.05,44
107/08/06,"89,100","2,110,015",23.65,23.8,23.5,23.65, 0.00,62
107/08/07,"60,606","1,443,452",23.65,23.9,23.65,23.85,+0.20,50
107/08/08,"94,660","2,273,040",23.95,24.15,23.9,23.9,+0.05,59
107/08/09,"95,165","2,286,226",24.2,24.2,23.9,23.9, 0.00,49
107/08/10,"57,000","1,361,150",23.9,23.95,23.75,23.75,-0.15,36
107/08/13,"99,000","2,341,900",23.8,23.8,23.5,23.5,-0.25,76
107/08/14,"96,002","2,269,547",23.6,23.7,23.55,23.6,+0.10,50
107/08/15,"60,012","1,409,382",23.7,23.7,23.4,23.4,-0.20,44
107/08/16,"134,200","3,103,649",23.1,23.25,23.05,23.1,-0.30,97
107/08/17,"256,070","5,857,581",23.1,23.15,22.7,22.8,-0.30,145
107/08/20,"910,700","20,066,050",22.8,22.8,21.6,21.6,-1.20,502
107/08/21,"631,100","13,197,400",21.5,21.55,20.55,21.1,-0.50,380
107/08/22,"240,300","5,093,250",21.2,21.4,21.1,21.3,+0.20,137
107/08/23,"207,100","4,393,340",21.2,21.3,21.1,21.3, 0.00,133
107/08/24,"120,363","2,561,254",21.5,21.5,21.1,21.2,-0.10,89
107/08/27,"165,000","3,481,350",21.2,21.4,21.0,21.05,-0.15,84
107/08/28,"321,000","6,760,100",21.05,21.2,20.9,21.1,+0.05,157
107/08/29,"254,409","5,438,042",21.2,21.5,21.2,21.4,+0.30,116
107/08/30,"103,000","2,217,100",21.4,21.6,21.4,21.55,+0.15,71
107/08/31,"163,720","3,539,485",21.5,21.75,21.45,21.55, 0.00,103
107/09/03,"79,014","1,705,505",21.55,21.75,21.45,21.6,+0.05,60
107/09/04,"123,011","2,653,351",21.45,21.65,21.45,21.5,-0.10,55
107/09/05,"132,500","2,848,599",21.5,21.6,21.45,21.5, 0.00,91
107/09/06,"84,000","1,809,550",21.5,21.65,21.5,21.55,+0.05,62
107/09/07,"136,500","2,926,499",21.55,21.55,21.2,21.3,-0.25,96
107/09/10,"188,060","3,975,987",21.3,21.3,21.05,21.05,-0.25,139
107/09/11,"108,000","2,285,650",21.05,21.4,21.0,21.4,+0.35,75
107/09/12,"107,000","2,290,450",21.4,21.5,21.3,21.3,-0.10,65
107/09/13,"139,005","2,964,857",21.3,21.4,21.15,21.35,+0.05,90
107/09/14,"142,000","3,039,150",21.35,21.5,21.3,21.45,+0.10,92
107/09/17,"24,000","514,800",21.5,21.5,21.4,21.4,-0.05,21
107/09/18,"65,000","1,389,250",21.4,21.4,21.3,21.4, 0.00,60
107/09/19,"212,000","4,584,650",21.4,21.8,21.4,21.75,+0.35,187
107/09/20,"98,010","2,113,468",21.75,21.75,21.5,21.55,-0.20,70
107/09/21,"123,100","2,646,873",21.6,21.6,21.4,21.5,-0.05,79
107/09/25,"112,000","2,415,600",21.55,21.7,21.5,21.6,+0.10,76
107/09/26,"102,850","2,210,124",21.45,21.6,21.4,21.45,-0.15,81
107/09/27,"254,070","5,383,905",21.4,21.45,21.05,21.2,-0.25,193
