date,volume,amount,open,high,low,close,spread,Quantity
107/07/02,"30,000","1,238,950",42.5,42.5,40.5,41.0,-1.90,25
107/07/03,"5,000","204,950",41.0,41.0,40.95,41.0, 0.00,5
107/07/04,"8,000","326,600",40.6,41.45,40.6,41.45,+0.45,7
107/07/05,"19,000","777,900",41.45,41.45,40.8,40.9,-0.55,13
107/07/06,"83,100","3,332,100",40.6,40.6,39.95,40.0,-0.90,48
107/07/09,"24,000","983,400",39.3,42.0,39.3,41.45,+1.45,20
107/07/10,"34,000","1,390,800",41.0,41.0,40.9,40.9,-0.55,10
107/07/11,"1,000","40,650",40.65,40.65,40.65,40.65,-0.25,1
107/07/12,"9,000","371,650",41.85,41.85,41.15,41.15,+0.50,9
107/07/13,"10,000","402,850",40.85,40.85,39.35,39.9,X0.00,10
107/07/16,"2,000","80,300",40.1,40.2,40.1,40.2,+0.30,2
107/07/17,"7,000","282,400",40.2,41.5,40.05,40.05,-0.15,6
107/07/18,"14,000","562,600",40.05,41.15,39.75,41.15,+1.10,14
107/07/19,"7,000","281,250",40.5,40.5,40.0,40.45,-0.70,7
107/07/20,"4,000","161,300",40.45,40.45,40.0,40.0,-0.45,3
107/07/23,"6,000","244,600",40.0,41.0,40.0,40.95,+0.95,6
107/07/24,"2,000","81,700",40.7,41.0,40.7,41.0,+0.05,2
107/07/25,"3,000","122,900",41.0,41.0,40.95,40.95,-0.05,3
107/07/26,"2,000","81,600",40.8,40.8,40.8,40.8,-0.15,2
107/07/27,"3,000","122,100",40.7,40.7,40.7,40.7,-0.10,3
107/07/30,"10,000","408,350",40.8,40.95,40.7,40.7, 0.00,7
107/07/31,"11,000","445,900",40.6,40.7,40.5,40.5,-0.20,6
107/08/01,"11,000","455,400",41.4,41.4,41.4,41.4,+0.90,4
107/08/02,"14,000","569,150",40.8,40.8,40.25,40.25,-1.15,7
107/08/03,"2,000","82,450",41.0,41.45,41.0,41.45,+1.20,2
107/08/06,"15,000","610,900",41.35,41.35,40.6,40.6,-0.85,5
107/08/07,"35,000","1,463,200",40.6,42.6,40.6,42.0,+1.40,29
107/08/08,"36,000","1,533,850",42.45,43.25,42.2,42.2,+0.20,23
107/08/09,"4,000","171,300",42.8,42.9,42.8,42.9,+0.70,2
107/08/10,"30,000","1,286,550",42.85,43.0,42.65,43.0,+0.10,21
107/08/13,"36,002","1,543,736",42.7,43.45,41.65,43.45,+0.45,18
107/08/14,"77,000","3,369,300",43.3,43.9,41.85,43.9,+0.45,39
107/08/15,"13,000","557,400",43.0,43.0,42.35,42.35,-1.55,10
107/08/16,"7,000","296,200",42.9,42.9,41.9,41.9,-0.45,5
107/08/17,"4,000","169,800",42.1,42.6,42.1,42.55,+0.65,4
107/08/20,"13,000","559,800",43.2,43.2,42.5,42.95,+0.40,13
107/08/21,"9,000","387,900",43.2,43.2,42.9,42.9,-0.05,9
107/08/22,"51,000","2,121,650",41.85,42.75,41.0,42.05,-0.85,23
107/08/23,"2,000","84,800",42.4,42.4,42.4,42.4,+0.35,2
107/08/24,"2,000","84,400",42.2,42.2,42.2,42.2,-0.20,2
107/08/27,"3,000","125,200",42.2,42.2,41.5,41.5,-0.70,2
107/08/28,"2,100","87,370",41.5,41.7,41.5,41.7,+0.20,3
107/08/29,"16,000","677,000",42.0,43.0,41.6,43.0,+1.30,14
107/08/30,"10,000","428,600",42.0,43.0,42.0,43.0, 0.00,7
107/08/31,"2,000","85,800",42.9,42.9,42.9,42.9,-0.10,1
107/09/03,"13,000","558,000",42.8,43.0,42.8,43.0,+0.10,10
107/09/04,"4,000","170,150",43.0,43.0,41.75,42.7,-0.30,4
107/09/05,"2,020","86,050",42.7,42.7,42.5,42.5,-0.20,3
107/09/06,"3,000","127,000",42.5,42.5,42.0,42.0,-0.50,3
107/09/07,"20,024","840,609",42.85,42.85,41.65,41.65,-0.35,14
107/09/10,"14,000","578,000",39.0,42.45,39.0,42.4,+0.75,14
107/09/11,"3,000","127,700",42.6,42.6,42.5,42.6,+0.20,3
107/09/12,"2,000","85,150",42.55,42.6,42.55,42.6, 0.00,2
107/09/13,"13,000","552,650",42.5,42.55,42.5,42.5,-0.10,13
