date,volume,amount,open,high,low,close,spread,Quantity
107/07/02,"118,000","1,210,000",10.2,10.35,10.2,10.2,0.0,68
107/07/03,"234,322","2,389,618",10.2,10.25,10.15,10.2,0.0,79
107/07/04,"349,000","3,507,100",10.2,10.2,10.0,10.0,-0.2,117
107/07/05,"516,002","5,128,108",10.05,10.1,9.8,9.8,-0.2,188
107/07/06,"1,113,100","10,493,089",9.76,9.8,9.2,9.4,-0.4,432
107/07/09,"323,486","3,085,976",9.41,9.61,9.4,9.54,0.14,160
107/07/10,"111,001","1,066,647",9.6,9.68,9.57,9.57,0.03,76
107/07/11,"107,025","1,020,518",9.42,9.62,9.42,9.53,-0.04,56
107/07/12,"647,223","6,353,616",9.65,9.95,9.65,9.9,0.37,227
107/07/13,"379,958","3,756,326",9.98,9.98,9.82,9.82,-0.08,150
107/07/16,"197,528","1,941,977",9.8,9.98,9.79,9.82,0.0,88
107/07/17,"193,463","1,880,576",9.82,9.9,9.61,9.7,-0.12,87
107/07/18,"361,016","3,465,503",9.9,9.9,9.48,9.6,-0.1,174
107/07/19,"314,010","3,001,716",9.62,9.65,9.47,9.59,-0.01,133
107/07/20,"165,909","1,589,279",9.65,9.71,9.5,9.59,0.0,97
107/07/23,"215,352","2,036,087",9.69,9.7,9.35,9.37,-0.22,118
107/07/24,"235,435","2,226,825",9.38,9.65,9.38,9.4,0.03,133
107/07/25,"162,189","1,523,203",9.42,9.47,9.33,9.4,0.0,93
107/07/26,"112,327","1,057,218",9.4,9.48,9.38,9.4,0.0,64
107/07/27,"120,834","1,141,027",9.48,9.49,9.41,9.44,0.04,64
107/07/30,"156,478","1,473,803",9.49,9.5,9.39,9.45,0.01,90
107/07/31,"406,242","3,866,355",9.4,9.55,9.39,9.46,0.01,92
107/08/01,"234,327","2,221,220",9.46,9.53,9.41,9.49,0.03,99
107/08/02,"172,342","1,625,220",9.59,9.59,9.35,9.42,-0.07,116
107/08/03,"133,567","1,251,529",9.41,9.44,9.3,9.32,-0.1,88
107/08/06,"471,990","4,379,735",9.32,9.37,9.26,9.26,-0.06,80
107/08/07,"732,554","6,829,921",9.29,9.4,9.24,9.34,0.08,107
107/08/08,"269,382","2,549,759",9.52,9.55,9.36,9.36,0.02,124
107/08/09,"233,887","2,199,156",9.41,9.45,9.36,9.44,0.08,87
107/08/10,"364,692","3,438,763",9.48,9.58,9.36,9.4,-0.04,142
107/08/13,"546,003","5,058,377",9.65,9.65,9.14,9.16,-0.24,160
107/08/14,"573,240","5,120,607",8.83,9.18,8.83,8.88,-0.28,247
107/08/15,"356,877","3,116,395",8.99,8.99,8.53,8.72,-0.16,231
107/08/16,"695,646","5,920,561",8.54,8.61,8.42,8.43,-0.29,225
107/08/17,"335,076","2,839,359",8.49,8.59,8.41,8.41,-0.02,131
107/08/20,"262,002","2,193,636",8.43,8.45,8.32,8.41,0.0,124
107/08/21,"2,846,938","24,538,984",8.35,8.66,8.35,8.65,0.24,330
107/08/22,"307,758","2,727,354",8.7,8.95,8.7,8.93,0.28,175
107/08/23,"538,642","4,838,459",8.93,9.0,8.93,8.93,0.0,166
107/08/24,"109,000","965,360",9.0,9.0,8.82,8.82,-0.11,61
107/08/27,"105,239","936,761",8.82,9.0,8.82,8.88,0.06,60
107/08/28,"98,500","875,145",8.89,8.94,8.85,8.92,0.04,43
107/08/29,"202,001","1,802,088",8.9,8.97,8.81,8.93,0.01,52
107/08/30,"130,000","1,152,630",8.95,8.95,8.81,8.87,-0.06,67
107/08/31,"129,272","1,139,973",8.87,8.87,8.72,8.82,-0.05,73
107/09/03,"202,429","1,762,122",8.82,8.82,8.62,8.62,-0.2,96
107/09/04,"202,848","1,744,689",8.65,8.66,8.58,8.58,-0.04,93
107/09/05,"2,779,871","25,457,888",8.61,9.42,8.4,9.29,0.71,"1,225"
107/09/06,"4,208,232","42,141,016",10.15,10.2,9.51,10.2,0.91,"1,590"
107/09/07,"13,789,441","148,069,290",10.4,11.15,10.05,10.4,0.2,"4,866"
107/09/10,"8,650,333","93,457,544",10.6,11.1,10.4,10.85,0.45,"3,127"
107/09/11,"4,447,995","46,818,146",10.85,10.85,10.2,10.65,-0.2,"1,700"
107/09/12,"10,918,014","123,431,859",10.7,11.7,10.7,11.7,1.05,"3,935"
107/09/13,"30,112,428","357,846,298",11.75,12.45,11.45,12.15,0.45,"9,245"
107/09/14,"20,309,828","258,859,997",11.95,13.35,11.65,13.35,1.2,"6,941"
107/09/17,"33,574,182","461,981,658",13.6,14.4,13.05,13.85,0.5,"11,037"
107/09/18,"20,905,092","275,684,394",13.25,13.65,12.95,13.1,-0.75,"6,340"
107/09/19,"18,194,970","248,481,730",13.2,13.95,13.2,13.85,0.75,"5,776"
107/09/20,"13,617,299","186,296,475",13.9,14.25,13.1,13.45,-0.4,"4,735"
107/09/21,"5,622,522","75,051,589",13.6,13.7,13.1,13.25,-0.2,"1,945"
107/09/25,"4,665,652","59,967,642",13.1,13.15,12.6,12.9,-0.35,"1,735"
107/09/26,"11,493,136","155,463,890",12.9,13.9,12.9,13.6,0.7,"3,987"
107/09/27,"7,033,418","95,149,064",13.55,13.85,13.3,13.3,-0.3,"2,373"
107/09/28,"7,357,500","98,924,749",13.35,13.8,12.9,13.45,0.15,"2,629"
107/10/01,"5,254,098","70,635,513",13.6,13.8,13.2,13.3,-0.15,"1,871"
107/10/02,"4,729,061","63,771,288",13.45,13.75,13.2,13.7,0.4,"1,726"
107/10/03,"9,879,904","129,127,805",13.4,13.4,12.6,12.9,-0.8,"3,456"
107/10/04,"15,772,550","215,719,437",12.9,14.1,12.8,13.8,0.9,"6,100"
107/10/05,"22,390,606","312,377,368",13.55,14.35,13.2,13.65,-0.15,"9,245"
107/10/08,"9,677,901","130,558,393",13.65,13.95,13.15,13.2,-0.45,"3,640"
107/10/09,"11,320,924","139,296,543",13.2,13.35,11.9,11.9,-1.3,"4,294"
107/10/11,"1,134,331","12,194,056",10.75,10.75,10.75,10.75,-1.15,438
107/10/12,"8,915,163","89,018,083",9.7,10.5,9.7,10.15,-0.6,"2,614"
107/10/15,"3,906,152","41,161,325",10.0,10.9,9.99,10.5,0.35,"1,954"
