date,volume,amount,open,high,low,close,spread,Quantity
107/07/02,"2,659,653","61,024,316",22.9,23.05,22.85,22.85,-0.05,"1,048"
107/07/03,"3,644,904","82,936,364",22.85,22.95,22.6,22.7,-0.15,"1,503"
107/07/04,"3,213,230","72,919,089",22.65,22.85,22.6,22.7, 0.00,"1,022"
107/07/05,"2,729,583","59,642,403",22.05,22.1,21.75,21.75,X0.00,972
107/07/06,"2,387,575","51,774,664",21.8,21.8,21.6,21.65,-0.10,777
107/07/09,"1,440,012","31,426,105",21.85,22.0,21.65,21.85,+0.20,751
107/07/10,"1,546,046","33,747,252",22.1,22.1,21.75,21.75,-0.10,752
107/07/11,"3,020,829","65,302,408",21.65,21.85,21.45,21.8,+0.05,"1,333"
107/07/12,"1,608,373","35,107,624",21.8,21.95,21.7,21.85,+0.05,755
107/07/13,"2,147,242","47,257,141",22.0,22.2,21.85,22.2,+0.35,866
107/07/16,"2,345,044","51,676,218",22.3,22.3,21.85,22.1,-0.10,"1,013"
107/07/17,"2,278,626","50,787,006",22.0,22.45,21.95,22.4,+0.30,967
107/07/18,"2,520,970","56,629,670",22.45,22.6,22.25,22.6,+0.20,"1,352"
107/07/19,"2,831,292","63,176,961",22.55,22.55,22.1,22.15,-0.45,"1,324"
107/07/20,"1,511,906","33,654,517",22.15,22.35,22.15,22.2,+0.05,694
107/07/23,"1,607,239","35,949,386",22.2,22.45,22.2,22.45,+0.25,781
107/07/24,"1,194,332","26,833,415",22.45,22.55,22.35,22.5,+0.05,568
107/07/25,"2,010,666","44,940,811",22.4,22.5,22.25,22.25,-0.25,739
107/07/26,"1,505,227","33,634,717",22.45,22.45,22.25,22.45,+0.20,817
107/07/27,"2,286,835","51,041,358",22.3,22.45,22.25,22.35,-0.10,"1,095"
107/07/30,"1,283,358","28,803,329",22.5,22.5,22.35,22.5,+0.15,558
107/07/31,"6,200,496","138,294,829",22.5,22.55,22.05,22.35,-0.15,"1,722"
107/08/01,"4,386,778","97,132,191",22.35,22.4,21.9,22.3,-0.05,"2,059"
