date,volume,amount,open,high,low,close,spread,Quantity
107/07/02,463,"18,933",41.0,41.9,39.9,40.6,0.45,355
107/07/03,332,"13,219",41.2,41.2,38.75,39.0,-1.6,245
107/07/04,160,"6,275",39.2,39.75,38.8,38.9,-0.1,123
107/07/05,108,"4,237",39.0,39.6,38.8,38.8,-0.1,95
107/07/06,298,"11,303",39.0,39.0,37.2,37.8,-1.0,226
107/07/09,542,"19,282",36.7,37.1,34.65,35.2,-2.6,371
107/07/10,44,"1,561",35.4,35.6,35.2,35.55,0.35,40
107/07/11,125,"4,460",35.5,36.65,35.5,35.6,0.05,74
107/07/12,46,"1,646",36.0,36.0,35.6,35.85,0.25,34
107/07/13,79,"2,845",36.1,36.1,35.8,36.0,0.15,62
107/07/16,64,"2,300",36.0,36.1,35.8,35.85,-0.15,52
107/07/17,52,"1,856",35.65,36.0,35.5,35.5,-0.35,39
107/07/18,90,"3,210",35.7,36.2,35.35,35.7,0.2,64
107/07/19,75,"2,684",35.7,36.0,35.35,35.35,-0.35,59
107/07/20,61,"2,168",35.65,35.9,35.1,35.35,0.0,46
107/07/23,50,"1,769",35.55,35.6,35.05,35.05,-0.3,45
107/07/24,52,"1,831",35.05,35.75,35.0,35.3,0.25,40
107/07/25,150,"5,418",35.95,36.65,35.3,36.3,1.0,112
107/07/26,146,"5,311",36.4,36.9,36.0,36.3,0.0,104
107/07/27,79,"2,865",36.3,36.3,35.85,35.95,-0.35,60
107/07/30,43,"1,541",36.05,36.2,35.55,35.8,-0.15,36
107/07/31,45,"1,617",35.4,35.85,35.4,35.7,-0.1,40
107/08/01,83,"2,971",35.7,35.85,35.6,35.7,0.0,59
107/08/02,156,"5,466",35.65,35.7,34.6,35.0,-0.7,122
107/08/03,90,"3,153",35.1,35.3,34.8,35.05,0.05,65
107/08/06,74,"2,600",35.0,35.3,34.8,34.8,-0.25,57
107/08/07,101,"3,545",34.9,35.5,34.8,35.2,0.4,76
107/08/08,144,"5,125",35.25,35.7,35.2,35.5,0.3,99
107/08/09,58,"2,049",35.5,35.5,35.1,35.4,-0.1,47
107/08/10,120,"4,248",34.8,35.6,34.8,35.5,0.1,83
107/08/13,166,"5,788",35.2,35.3,34.1,35.0,-0.5,133
107/08/14,942,"35,588",37.05,38.5,36.8,37.35,2.35,692
107/08/15,286,"10,570",37.5,37.75,36.4,36.8,-0.55,229
107/08/16,173,"6,416",36.6,37.5,36.2,37.3,0.5,134
107/08/17,140,"5,200",37.1,37.85,36.6,36.6,-0.7,108
107/08/20,84,"3,110",37.0,37.2,36.7,36.75,0.15,67
107/08/21,128,"4,830",36.8,38.1,36.8,37.7,0.95,96
107/08/22,251,"9,675",37.9,39.2,37.9,38.45,0.75,206
107/08/23,75,"2,868",38.8,38.8,37.6,38.1,-0.35,70
107/08/24,45,"1,711",37.75,38.05,37.45,38.05,-0.05,44
