date,volume,amount,open,high,low,close,spread,Quantity
107/07/02,76,"1,425",18.85,18.95,18.6,18.7,-0.05,46
107/07/03,76,"1,411",18.8,18.8,18.1,18.6,-0.1,46
107/07/04,68,"1,251",18.6,18.65,18.3,18.6,0.0,53
107/07/05,100,"1,834",18.7,18.7,18.15,18.35,-0.25,87
107/07/06,153,"2,797",18.5,18.5,18.1,18.3,-0.05,42
107/07/09,90,"1,646",18.5,18.5,18.15,18.4,0.1,63
107/07/10,169,"3,082",18.4,18.45,18.15,18.2,-0.2,96
107/07/11,213,"3,833",18.3,18.3,17.9,17.9,-0.3,70
107/07/12,14,251,17.9,18.0,17.9,18.0,0.1,9
107/07/13,45,813,18.15,18.2,18.0,18.0,0.0,23
107/07/16,34,613,18.2,18.25,17.9,18.0,0.0,18
107/07/17,125,"2,252",18.1,18.2,17.9,18.05,0.05,60
107/07/18,59,"1,070",18.2,18.2,18.05,18.2,0.15,40
107/07/19,175,"3,181",18.2,18.45,17.95,18.1,-0.1,95
107/07/20,89,"1,595",18.1,18.1,17.85,18.0,-0.1,53
107/07/23,75,"1,336",18.0,18.0,17.7,17.7,-0.3,60
107/07/24,16,285,17.8,18.0,17.65,17.8,0.1,13
107/07/25,36,640,17.85,17.95,17.7,17.9,0.1,24
107/07/26,121,"2,147",17.9,18.2,17.6,17.7,-0.2,69
107/07/27,162,"2,959",17.9,18.7,17.75,18.3,0.6,103
107/07/30,23,420,18.3,18.4,18.1,18.3,0.0,24
107/07/31,98,"1,772",18.3,18.35,18.0,18.05,-0.25,45
107/08/01,48,877,18.2,18.55,18.1,18.3,0.25,35
107/08/02,40,724,18.4,18.4,18.0,18.15,-0.15,28
107/08/03,41,742,18.2,18.25,18.0,18.0,-0.15,25
107/08/06,58,"1,049",18.0,18.3,18.0,18.2,0.2,25
107/08/07,146,"2,621",18.25,18.25,17.8,17.85,-0.35,96
107/08/08,109,"1,928",18.05,18.05,17.5,17.6,-0.25,91
107/08/09,59,"1,043",17.65,17.85,17.5,17.75,0.15,37
107/08/10,71,"1,260",17.95,17.95,17.6,17.75,0.0,40
107/08/13,112,"1,979",17.85,17.9,17.6,17.7,-0.05,61
107/08/14,35,619,17.85,17.85,17.65,17.75,0.05,20
107/08/15,78,"1,380",17.75,17.8,17.6,17.7,-0.05,38
107/08/16,54,950,17.7,17.7,17.55,17.65,-0.05,26
107/08/17,113,"1,984",17.7,17.7,17.5,17.6,-0.05,43
107/08/20,90,"1,580",17.6,17.7,17.4,17.4,-0.2,46
107/08/21,76,"1,325",17.4,17.6,17.35,17.6,0.2,26
107/08/22,75,"1,326",17.5,17.9,17.5,17.7,0.1,51
107/08/23,19,332,17.5,17.6,17.45,17.45,0.05,14
107/08/24,22,384,17.5,17.5,17.4,17.5,0.05,9
107/08/27,24,423,17.7,17.7,17.5,17.65,0.15,18
107/08/28,42,751,17.7,18.05,17.7,17.85,0.2,35
107/08/29,22,392,17.9,17.9,17.7,17.85,0.0,15
107/08/30,45,797,17.9,17.95,17.6,17.7,-0.15,26
107/08/31,10,176,17.7,17.7,17.55,17.7,0.0,9
107/09/03,37,659,17.85,17.9,17.65,17.8,0.1,25
107/09/04,29,516,17.8,17.85,17.7,17.75,-0.05,22
107/09/05,29,513,17.8,17.8,17.65,17.75,0.0,16
107/09/06,11,196,17.8,17.85,17.7,17.7,-0.05,11
107/09/07,63,"1,124",17.8,17.95,17.6,17.75,0.05,46
107/09/10,103,"1,833",17.9,18.0,17.6,17.6,-0.15,51
107/09/11,341,"6,133",17.9,18.1,17.65,17.7,0.1,98
107/09/12,70,"1,244",17.8,17.9,17.6,17.8,0.1,47
107/09/13,47,837,17.8,17.9,17.7,17.9,0.1,34
107/09/14,72,"1,294",18.0,18.05,17.9,18.0,0.1,45
107/09/17,"1,130","21,341",18.5,19.4,18.3,19.2,1.2,612
107/09/18,610,"11,563",19.15,19.3,18.55,18.8,-0.4,361
107/09/19,630,"11,852",19.0,19.25,18.55,18.7,-0.1,350
107/09/20,360,"6,702",18.8,19.05,18.35,18.4,-0.3,224
107/09/21,256,"4,685",18.6,18.65,18.05,18.1,-0.3,173
107/09/25,177,"3,231",18.2,18.4,18.15,18.3,0.2,101
107/09/26,46,839,18.4,18.4,18.15,18.2,-0.1,33
107/09/27,174,"3,203",18.25,18.55,18.25,18.5,0.3,106
107/09/28,69,"1,282",18.6,18.65,18.45,18.65,0.15,37
107/10/01,123,"2,308",18.75,18.85,18.65,18.8,0.15,85
107/10/02,161,"2,990",18.95,18.95,18.35,18.55,-0.25,108
107/10/03,60,"1,108",18.5,18.6,18.35,18.45,-0.1,42
107/10/04,72,"1,333",18.5,18.6,18.3,18.55,0.1,63
107/10/05,93,"1,694",18.6,18.6,18.05,18.25,-0.3,65
107/10/08,48,875,18.3,18.35,18.1,18.3,0.05,32
107/10/09,103,"1,872",18.35,18.55,17.95,17.95,-0.35,50
107/10/11,374,"6,105",17.65,17.65,16.2,16.2,-1.75,147
107/10/12,191,"3,105",16.1,16.5,16.0,16.4,0.2,78
107/10/15,90,"1,503",16.4,17.25,16.4,16.9,0.5,70
107/10/16,58,980,16.9,17.1,16.7,16.7,-0.2,41
107/10/17,39,652,16.95,16.95,16.6,16.65,-0.05,25
107/10/18,44,741,17.0,17.0,16.7,16.85,0.2,36
107/10/19,56,933,16.95,16.95,16.45,16.7,-0.15,46
107/10/22,43,723,16.7,16.9,16.65,16.9,0.2,26
107/10/23,8,134,16.9,16.9,16.65,16.9,0.0,7
107/10/24,30,504,16.9,16.9,16.65,16.9,0.0,28
107/10/25,101,"1,651",16.7,16.8,16.05,16.2,-0.7,89
107/10/26,41,662,16.4,16.5,16.0,16.2,0.0,30
107/10/29,32,514,16.2,16.3,16.0,16.3,0.1,28
107/10/30,143,"2,319",16.0,16.85,16.0,16.25,-0.05,100
107/10/31,114,"1,840",16.3,16.5,16.05,16.2,-0.05,65
107/11/01,206,"3,286",16.4,16.4,15.9,15.95,-0.25,100
107/11/02,165,"2,619",16.1,16.1,15.7,15.8,-0.15,130
107/11/05,797,"12,854",15.8,16.3,15.7,15.7,-0.1,190
107/11/06,179,"2,825",15.8,15.9,15.6,15.6,-0.1,60
107/11/07,264,"4,174",15.7,16.05,15.6,15.75,0.15,146
107/11/08,261,"4,145",15.95,16.0,15.7,15.85,0.1,95
107/11/09,63,991,15.8,15.9,15.65,15.85,0.0,38
107/11/12,375,"6,032",16.1,16.25,15.9,15.95,0.1,214
107/11/13,255,"4,044",15.9,16.0,15.8,15.95,0.0,190
107/11/14,505,"8,042",16.1,16.1,15.8,15.95,0.0,359
107/11/15,229,"3,635",16.05,16.05,15.8,15.95,0.0,180
107/11/16,344,"5,495",15.95,16.1,15.9,16.0,0.05,252
107/11/19,484,"7,682",16.1,16.1,15.85,15.95,-0.05,436
107/11/20,334,"5,290",15.95,16.0,15.75,15.9,-0.05,247
107/11/21,383,"6,041",15.9,15.95,15.7,15.75,-0.15,297
107/11/22,260,"4,105",15.85,15.9,15.7,15.75,0.0,166
107/11/23,106,"1,669",15.7,15.85,15.65,15.75,0.0,65
107/11/26,151,"2,372",15.85,15.9,15.6,15.75,0.0,100
107/11/27,36,567,15.75,15.9,15.7,15.9,0.15,30
107/11/28,215,"3,425",15.95,16.15,15.85,15.95,0.05,157
107/11/29,686,"10,813",16.05,16.05,15.6,15.6,-0.35,536
107/11/30,385,"6,029",15.65,15.85,15.55,15.6,0.0,318
107/12/03,449,"7,032",15.6,15.8,15.6,15.65,0.05,260
107/12/04,861,"13,808",15.7,16.25,15.7,16.1,0.45,478
107/12/05,728,"11,720",16.0,16.3,15.95,16.1,0.0,327
107/12/06,726,"11,840",16.2,16.7,16.1,16.1,0.0,351
107/12/07,390,"6,305",16.3,16.3,16.05,16.1,0.0,194
107/12/10,528,"8,345",16.15,16.15,15.65,15.7,-0.4,312
107/12/11,766,"12,651",16.5,16.9,16.3,16.4,0.7,401
107/12/12,864,"14,044",16.55,16.55,16.1,16.25,-0.15,427
107/12/13,229,"3,724",16.25,16.35,16.15,16.3,0.05,129
