date,volume,amount,open,high,low,close,spread,Quantity
107/07/02,"78,000","6,820,100",88.3,88.3,87.1,87.1,-0.40,67
107/07/03,"146,174","12,626,281",87.1,87.5,85.6,85.6,-1.50,129
107/07/04,"68,000","5,787,100",85.7,85.9,84.8,84.8,-0.80,65
107/07/05,"99,000","8,484,700",84.5,86.4,84.5,84.8, 0.00,69
107/07/06,"59,000","5,003,000",86.6,86.6,84.0,85.3,+0.50,55
107/07/09,"27,000","2,316,900",84.8,86.2,84.8,86.2,+0.90,24
107/07/10,"68,000","5,813,200",86.3,86.4,85.0,85.3,-0.90,53
107/07/11,"22,570","1,931,306",85.0,85.8,85.0,85.4,+0.10,27
107/07/12,"28,285","2,427,710",85.0,86.2,85.0,86.0,+0.60,30
107/07/13,"145,148","12,772,772",86.0,89.2,86.0,88.8,+2.80,121
107/07/16,"75,030","6,663,670",89.2,89.6,88.0,88.5,-0.30,66
107/07/17,"211,000","19,121,100",89.5,91.3,89.5,90.8,+2.30,182
107/07/18,"96,000","8,694,400",91.1,91.8,89.4,90.0,-0.80,88
107/07/19,"31,000","2,792,500",90.2,90.5,89.5,89.7,-0.30,26
107/07/20,"43,000","3,824,700",90.0,90.0,88.7,89.0,-0.70,41
107/07/23,"59,000","5,235,300",89.0,89.4,88.2,88.2,-0.80,41
107/07/24,"37,050","3,308,210",88.2,90.1,87.8,89.6,+1.40,36
107/07/25,"35,000","3,121,000",89.6,89.6,88.8,89.1,-0.50,28
107/07/26,"54,050","4,851,900",90.7,90.7,89.4,89.7,+0.60,50
107/07/27,"88,999","8,014,310",89.7,90.5,89.3,90.5,+0.80,71
107/07/30,"90,000","8,077,600",90.7,90.7,89.3,89.5,-1.00,81
107/07/31,"202,300","18,136,900",89.3,89.9,89.0,89.9,+0.40,179
107/08/01,"150,300","12,843,890",85.1,86.0,84.8,85.5,X0.00,145
107/08/02,"70,682","6,007,604",85.6,85.8,84.2,84.3,-1.20,73
107/08/03,"69,001","5,830,887",85.0,85.0,84.2,84.7,+0.40,57
107/08/06,"287,068","25,063,710",86.3,88.4,86.3,87.0,+2.30,252
107/08/07,"203,442","17,912,938",88.2,88.5,87.6,88.5,+1.50,160
107/08/08,"190,300","16,825,789",88.5,89.0,87.6,88.1,-0.40,141
107/08/09,"149,100","12,938,600",88.0,88.0,86.3,86.8,-1.30,133
107/08/10,"152,301","13,260,876",86.8,88.6,86.0,88.3,+1.50,135
107/08/13,"136,080","11,703,863",88.4,88.5,84.5,85.1,-3.20,124
107/08/14,"86,076","7,377,888",85.9,87.0,84.7,86.2,+1.10,74
107/08/15,"47,320","4,040,023",86.2,86.2,85.2,85.2,-1.00,44
107/08/16,"54,133","4,601,971",84.8,85.5,84.8,85.0,-0.20,47
107/08/17,"69,700","5,919,230",85.7,85.7,84.5,84.5,-0.50,56
107/08/20,"166,500","13,883,350",84.8,85.0,82.2,83.1,-1.40,144
107/08/21,"38,000","3,163,900",83.1,83.8,83.1,83.2,+0.10,32
107/08/22,"51,050","4,260,300",83.5,84.0,83.2,83.2, 0.00,49
107/08/23,"55,000","4,576,500",83.2,83.5,83.1,83.2, 0.00,50
107/08/24,"60,000","4,970,100",84.1,84.1,82.3,82.9,-0.30,51
107/08/27,"36,000","2,988,100",82.9,83.1,82.9,82.9, 0.00,36
107/08/28,"56,070","4,656,285",83.1,83.2,82.9,83.0,+0.10,57
107/08/29,"65,001","5,417,187",83.5,83.8,83.1,83.6,+0.60,60
107/08/30,"91,501","7,641,583",83.6,84.3,83.2,83.8,+0.20,88
107/08/31,"58,165","4,837,226",83.5,83.5,83.0,83.5,-0.30,62
107/09/03,"66,225","5,475,787",83.2,83.2,82.2,82.2,-1.30,65
107/09/04,"79,700","6,516,610",82.2,82.3,81.5,82.3,+0.10,66
107/09/05,"40,150","3,304,075",82.5,82.5,82.0,82.0,-0.30,38
107/09/06,"54,040","4,391,580",81.5,81.6,81.0,81.0,-1.00,54
107/09/07,"131,130","10,375,700",81.0,81.0,77.8,78.2,-2.80,113
107/09/10,"154,431","11,754,980",77.5,77.6,75.1,75.5,-2.70,149
107/09/11,"133,005","10,144,805",77.0,77.9,75.3,77.9,+2.40,92
107/09/12,"95,000","7,385,200",78.4,78.5,77.0,77.1,-0.80,78
107/09/13,"52,012","4,022,848",77.1,77.7,77.1,77.2,+0.10,49
107/09/14,"71,000","5,544,100",78.0,78.6,77.9,78.5,+1.30,65
107/09/17,"37,700","2,946,400",78.9,78.9,77.5,77.8,-0.70,37
107/09/18,"172,000","13,741,800",77.8,81.2,77.7,79.2,+1.40,155
107/09/19,"93,110","7,428,400",79.5,80.2,79.5,79.6,+0.40,90
107/09/20,"67,300","5,293,180",79.6,79.8,77.5,77.8,-1.80,61
107/09/21,"68,102","5,298,958",78.0,78.4,77.4,78.4,+0.60,69
107/09/25,"69,119","5,396,701",78.0,78.5,77.5,78.0,-0.40,68
107/09/26,"63,817","4,950,417",78.0,78.0,77.2,77.4,-0.60,68
107/09/27,"81,000","6,237,100",77.5,77.6,76.5,76.6,-0.80,74
107/09/28,"116,000","8,824,400",76.6,76.6,75.7,75.9,-0.70,107
107/10/01,"74,100","5,700,860",75.9,77.6,75.9,77.2,+1.30,72
107/10/02,"60,000","4,622,800",77.4,77.7,76.5,76.7,-0.50,57
107/10/03,"63,017","4,826,409",76.6,77.1,76.1,76.1,-0.60,63
107/10/04,"42,000","3,203,100",76.5,76.6,76.0,76.2,+0.10,37
107/10/05,"105,039","7,809,261",77.0,77.0,73.0,73.6,-2.60,90
107/10/08,"82,040","5,960,640",74.4,74.4,72.2,73.0,-0.60,74
107/10/09,"89,000","6,400,100",73.0,73.0,71.5,71.5,-1.50,80
107/10/11,"325,220","21,195,984",66.6,67.0,64.4,64.4,-7.10,282
107/10/12,"168,375","10,504,312",60.4,64.1,60.4,64.0,-0.40,156
107/10/15,"87,315","5,526,301",63.8,64.0,62.9,63.3,-0.70,85
107/10/16,"87,100","5,568,869",63.1,64.5,63.1,63.8,+0.50,85
107/10/17,"174,018","11,253,986",64.7,65.4,64.2,64.7,+0.90,142
107/10/18,"77,021","4,928,857",64.8,65.0,63.3,63.3,-1.40,73
107/10/19,"177,020","10,916,400",63.2,63.2,61.3,62.0,-1.30,130
107/10/22,"102,300","6,394,300",61.6,63.5,61.6,63.2,+1.20,59
107/10/23,"83,674","5,187,110",62.8,62.9,61.4,61.4,-1.80,79
107/10/24,"53,038","3,269,275",61.4,62.2,61.2,61.6,+0.20,51
107/10/25,"135,780","8,099,700",60.7,60.7,59.2,59.5,-2.10,131
107/10/26,"141,050","8,406,274",60.9,60.9,58.9,59.7,+0.20,118
107/10/29,"57,050","3,418,750",59.5,60.5,59.5,59.8,+0.10,53
107/10/30,"74,050","4,428,920",59.8,60.7,59.1,59.7,-0.10,69
107/10/31,"91,050","5,580,900",60.0,62.0,60.0,61.2,+1.50,82
107/11/01,"112,050","6,924,220",61.7,62.2,61.5,61.7,+0.50,95
107/11/02,"145,070","9,173,166",62.9,64.0,62.3,63.1,+1.40,129
