date,volume,amount,open,high,low,close,spread,Quantity
107/07/02,211,"5,716",27.1,27.4,26.9,26.9,-0.2,104
107/07/03,149,"3,991",27.0,27.25,26.5,26.6,-0.3,90
107/07/04,156,"3,915",25.0,25.3,24.85,25.3,0.5,110
107/07/05,65,"1,621",25.4,25.4,24.65,25.05,-0.25,52
107/07/06,124,"3,067",25.1,25.3,24.4,25.05,0.0,70
107/07/09,46,"1,138",25.05,25.05,24.6,24.9,-0.15,42
107/07/10,52,"1,282",24.65,24.8,24.55,24.8,-0.1,32
107/07/11,107,"2,631",24.6,24.95,24.4,24.7,-0.1,43
107/07/12,59,"1,461",24.8,24.9,24.65,24.9,0.2,31
107/07/13,67,"1,663",24.9,25.1,24.6,25.1,0.2,46
107/07/16,80,"1,994",24.9,25.3,24.8,25.0,-0.1,51
107/07/17,97,"2,422",24.95,25.3,24.8,25.2,0.2,45
107/07/18,64,"1,593",25.2,25.2,24.7,25.0,-0.2,36
107/07/19,31,773,25.05,25.1,24.8,24.95,-0.05,20
107/07/20,68,"1,691",24.95,25.1,24.75,25.1,0.15,38
107/07/23,108,"2,672",24.8,24.8,24.65,24.75,-0.35,49
107/07/24,67,"1,660",24.75,24.95,24.7,24.7,-0.05,29
107/07/25,41,"1,012",24.7,24.8,24.6,24.8,0.1,33
107/07/26,51,"1,256",24.7,24.75,24.5,24.6,-0.2,41
107/07/27,62,"1,527",24.75,24.75,24.55,24.55,-0.05,18
107/07/30,77,"1,879",24.55,24.7,24.25,24.5,-0.05,51
107/07/31,73,"1,797",24.5,25.0,24.4,24.85,0.35,44
107/08/01,93,"2,287",24.8,24.8,24.5,24.7,-0.15,32
107/08/02,46,"1,135",24.6,24.75,24.45,24.75,0.05,26
107/08/03,26,642,25.0,25.0,24.55,24.6,-0.15,29
107/08/06,136,"3,418",25.7,25.7,24.7,25.15,0.55,96
107/08/07,51,"1,285",25.2,25.35,25.0,25.15,0.0,31
107/08/08,20,500,25.15,25.15,24.85,25.15,0.0,16
107/08/09,209,"5,315",25.2,25.55,25.2,25.55,0.4,124
107/08/10,92,"2,343",25.45,25.6,25.25,25.25,-0.3,54
107/08/13,114,"2,828",25.35,25.35,24.35,24.9,-0.35,73
107/08/14,37,917,24.9,25.15,24.55,24.7,-0.2,26
107/08/15,51,"1,249",24.75,24.75,24.4,24.75,0.05,35
107/08/16,73,"1,799",24.7,24.8,24.4,24.7,-0.05,47
107/08/17,47,"1,168",24.7,25.1,24.7,24.8,0.1,32
107/08/20,77,"1,919",24.8,25.05,24.8,24.85,0.05,58
107/08/21,60,"1,497",25.15,25.2,24.85,25.0,0.15,36
107/08/22,55,"1,379",25.1,25.15,25.0,25.1,0.1,50
107/08/23,25,627,25.05,25.15,25.05,25.15,0.05,21
107/08/24,90,"2,286",25.1,25.55,25.1,25.4,0.25,62
107/08/27,66,"1,678",25.45,25.5,25.3,25.5,0.1,41
107/08/28,90,"2,316",25.55,25.9,25.55,25.9,0.4,57
107/08/29,113,"2,934",25.9,26.05,25.9,26.0,0.1,65
107/08/30,74,"1,922",26.1,26.1,25.8,25.95,-0.05,49
107/08/31,86,"2,243",25.75,26.3,25.75,26.25,0.3,62
107/09/03,77,"2,024",26.5,26.55,25.95,26.0,-0.25,54
107/09/04,23,609,26.1,26.1,26.0,26.1,0.1,18
