date,volume,amount,open,high,low,close,spread,Quantity
107/07/02,11,742,66.3,67.6,66.3,67.6,1.6,12
107/07/03,61,"4,233",67.7,70.4,67.7,70.3,2.7,53
107/07/04,49,"3,523",72.5,73.0,70.6,71.9,1.6,49
107/07/05,43,"3,078",70.0,72.0,70.0,71.5,-0.4,34
107/07/06,39,"2,789",71.5,72.6,70.8,71.8,0.3,33
107/07/09,92,"6,824",71.8,75.0,71.8,74.5,2.7,53
107/07/10,53,"4,059",76.0,77.0,74.8,76.8,2.3,51
107/07/11,69,"5,141",75.0,78.0,73.0,74.2,-2.6,63
107/07/12,42,"3,100",73.1,74.9,73.1,73.4,-0.8,36
107/07/13,64,"4,685",73.4,74.8,70.6,71.5,-1.9,47
107/07/16,60,"4,483",71.6,78.0,71.6,73.6,2.1,50
107/07/17,30,"2,237",73.6,75.8,73.6,74.5,0.9,26
107/07/18,216,"17,363",75.2,81.9,75.2,81.9,7.4,161
107/07/19,120,"10,810",90.0,90.0,90.0,90.0,8.1,78
107/07/20,305,"29,403",98.4,99.0,89.9,92.4,2.4,240
107/07/23,107,"9,419",92.4,92.4,85.8,87.2,-5.2,98
107/07/24,78,"6,897",87.2,90.8,86.2,90.8,3.6,70
107/07/25,110,"9,863",92.9,92.9,88.2,90.5,-0.3,80
107/07/26,43,"3,846",90.0,90.3,89.0,89.1,-1.4,43
107/07/27,26,"2,365",88.5,91.3,88.5,91.3,2.2,24
107/07/30,44,"3,956",90.0,90.4,89.4,89.7,-1.6,31
107/07/31,41,"3,775",95.9,95.9,89.9,90.2,0.5,39
107/08/01,14,"1,269",90.0,91.4,90.0,91.4,1.2,15
107/08/02,38,"3,445",90.1,91.7,90.1,90.4,-1.0,31
107/08/03,39,"3,569",90.0,94.8,90.0,93.0,2.6,36
107/08/06,315,"31,718",92.6,102.0,92.3,102.0,9.0,214
107/08/07,146,"14,221",99.7,99.7,95.0,96.2,-5.8,130
107/08/08,121,"11,511",91.0,99.9,91.0,99.9,3.7,108
107/08/09,157,"15,809",102.0,105.0,95.1,96.0,-3.9,122
107/08/10,116,"10,682",94.6,94.6,91.1,91.7,-4.3,91
107/08/13,152,"12,907",90.8,90.8,82.6,82.6,-9.1,133
107/08/14,55,"4,568",80.2,87.0,80.2,84.1,1.5,47
107/08/15,41,"3,523",84.9,88.9,84.3,88.9,4.8,39
107/08/16,182,"17,315",88.9,97.7,88.0,97.7,8.8,134
107/08/17,211,"21,604",99.0,106.0,98.0,101.0,3.3,182
107/08/20,91,"9,006",100.0,101.0,94.1,97.0,-4.0,81
107/08/21,29,"2,765",95.1,97.0,93.8,95.5,-1.5,27
107/08/22,45,"4,439",95.5,99.9,95.5,99.2,3.7,43
107/08/23,49,"4,756",97.1,101.5,95.0,95.7,-3.5,46
107/08/24,53,"4,898",94.6,94.8,91.0,94.0,-1.7,46
107/08/27,51,"4,996",96.9,99.0,96.9,97.5,3.5,41
107/08/28,79,"7,382",98.0,98.0,92.5,94.5,-3.0,69
107/08/29,44,"4,081",94.5,94.5,91.5,91.8,-2.7,42
107/08/30,27,"2,506",91.8,95.0,91.0,94.2,2.4,22
107/08/31,18,"1,699",95.0,95.1,93.8,95.1,0.9,16
107/09/03,22,"2,095",95.2,95.3,94.1,94.5,-0.6,20
107/09/04,41,"3,849",95.0,95.0,93.1,93.2,-1.3,32
107/09/05,46,"4,492",95.0,98.0,95.0,98.0,4.8,48
107/09/06,144,"14,742",98.0,104.5,98.0,103.5,5.5,129
107/09/07,524,"58,296",103.5,113.5,103.5,113.5,10.0,337
107/09/10,295,"34,456",122.0,122.0,112.0,116.0,2.5,248
107/09/11,138,"16,020",116.0,118.5,112.0,117.0,1.0,125
107/09/12,385,"48,193",116.0,128.5,116.0,128.5,11.5,318
107/09/13,292,"35,413",128.5,129.0,116.0,116.0,-12.5,233
107/09/14,280,"30,316",112.5,113.5,104.5,106.5,-9.5,260
107/09/17,200,"22,262",104.5,117.0,102.5,117.0,10.5,182
107/09/18,148,"16,650",112.0,115.5,109.5,111.0,-6.0,132
107/09/19,51,"5,746",111.0,115.5,111.0,112.0,1.0,50
107/09/20,58,"6,360",113.0,113.0,108.0,109.0,-3.0,58
107/09/21,233,"27,043",109.0,119.5,109.0,118.0,9.0,182
107/09/25,105,"12,202",118.0,120.0,114.0,117.5,-0.5,95
107/09/26,35,"4,030",116.0,116.5,114.0,116.0,-1.5,34
107/09/27,152,"18,330",118.0,126.0,117.5,118.5,2.5,133
107/09/28,79,"9,332",118.5,120.0,116.0,118.5,0.0,71
107/10/01,67,"8,006",120.0,121.5,118.5,119.0,0.5,57
107/10/02,69,"8,373",119.0,125.0,119.0,125.0,6.0,69
107/10/03,102,"12,676",121.0,128.0,120.0,120.0,-5.0,98
107/10/04,75,"8,972",121.5,121.5,117.5,118.5,-1.5,72
107/10/05,89,"10,082",117.0,118.5,107.5,115.0,-3.5,91
107/10/08,38,"4,444",113.0,118.5,113.0,118.5,3.5,39
107/10/09,51,"6,065",124.0,124.0,113.5,116.0,-2.5,47
107/10/11,206,"21,829",107.5,110.5,104.5,104.5,-11.5,166
107/10/12,115,"11,930",98.0,108.5,98.0,106.5,2.0,96
107/10/15,70,"7,630",107.0,110.5,106.5,109.0,2.5,60
107/10/16,56,"6,227",110.0,112.5,108.0,108.0,-1.0,46
107/10/17,31,"3,416",111.5,112.0,108.5,108.5,0.5,30
107/10/18,10,"1,094",109.0,110.0,109.0,109.0,0.5,10
107/10/19,61,"6,406",108.0,108.0,103.0,107.0,-2.0,58
107/10/22,19,"2,023",106.0,107.5,104.5,107.0,0.0,18
107/10/23,23,"2,354",104.5,105.5,104.0,104.0,-3.0,25
107/10/24,31,"3,216",104.0,105.0,101.5,103.0,-1.0,32
107/10/25,107,"10,508",98.7,102.0,96.1,96.5,-6.5,99
107/10/26,79,"7,694",99.0,100.0,93.1,99.0,2.5,54
107/10/29,9,883,100.0,101.5,96.2,96.2,-2.8,9
107/10/30,18,"1,728",96.2,98.0,95.0,95.0,-1.2,17
107/10/31,14,"1,302",95.0,97.5,95.0,97.5,2.5,14
107/11/01,25,"2,535",99.1,102.0,99.1,102.0,4.5,25
107/11/02,24,"2,474",102.0,104.5,101.5,103.5,1.5,22
107/11/05,13,"1,326",103.5,103.5,101.5,101.5,-2.0,12
107/11/06,8,808,100.5,101.5,100.5,101.0,-0.5,8
107/11/07,38,"4,006",106.0,106.0,104.0,106.0,5.0,28
107/11/08,28,"3,020",106.5,109.5,106.5,107.0,1.0,26
107/11/09,22,"2,348",107.5,107.5,105.0,106.0,-1.0,19
107/11/12,62,"7,237",116.5,116.5,116.5,116.5,10.5,49
107/11/13,360,"45,727",128.0,128.0,122.0,128.0,11.5,271
107/11/14,172,"22,045",128.0,133.5,123.5,129.0,1.0,165
107/11/15,406,"56,005",128.0,141.5,128.0,141.5,12.5,254
107/11/16,225,"32,211",145.0,149.5,138.0,142.5,1.0,196
107/11/19,90,"12,745",144.0,144.5,139.0,144.0,1.5,91
107/11/20,50,"7,147",144.0,147.0,142.5,143.0,-1.0,53
107/11/21,111,"15,256",139.0,140.0,135.0,137.5,-5.5,109
107/11/22,42,"5,665",135.0,138.5,133.0,136.0,-1.5,39
107/11/23,38,"5,186",138.5,139.0,134.5,137.0,1.0,38
107/11/26,52,"7,006",138.5,138.5,132.5,134.5,-2.5,50
107/11/27,172,"24,444",134.5,145.5,134.5,145.5,11.0,164
107/11/28,91,"12,956",146.0,146.0,138.5,139.5,-6.0,87
107/11/29,81,"11,282",140.0,142.5,137.0,137.0,-2.5,80
107/11/30,65,"9,023",135.0,142.0,135.0,137.5,0.5,61
107/12/03,101,"14,397",138.5,145.0,138.5,141.5,4.0,91
107/12/04,227,"34,490",139.0,155.5,139.0,152.0,10.5,190
107/12/05,107,"16,404",150.0,158.0,150.0,152.5,0.5,102
107/12/06,102,"15,375",152.5,154.5,145.0,152.0,-0.5,99
107/12/07,208,"33,391",152.0,165.5,152.0,163.5,11.5,186
107/12/10,203,"30,546",160.0,160.0,147.5,148.5,-15.0,189
107/12/11,69,"10,385",148.5,153.5,148.5,153.5,5.0,67
107/12/12,56,"8,502",153.5,155.5,150.0,150.5,-3.0,56
107/12/13,41,"6,096",150.5,150.5,147.5,149.5,-1.0,44
107/12/14,61,"9,004",150.0,152.0,146.0,147.5,-2.0,50
107/12/17,35,"5,237",148.0,151.5,148.0,149.0,1.5,35
107/12/18,120,"17,189",148.0,149.0,139.0,139.0,-10.0,118
107/12/19,60,"8,512",139.5,144.5,139.5,142.0,3.0,54
107/12/20,49,"6,926",143.0,144.5,140.0,144.5,2.5,43
107/12/21,28,"4,061",143.0,148.0,142.0,148.0,3.5,28
107/12/22,11,"1,618",148.0,150.0,144.0,146.0,-2.0,11
107/12/24,43,"6,501",146.0,152.5,146.0,150.5,4.5,38
107/12/25,33,"4,879",148.0,150.0,143.5,150.0,-0.5,34
107/12/26,22,"3,277",151.5,152.0,147.0,148.0,-2.0,23
107/12/27,22,"3,290",151.0,151.0,148.5,150.5,2.5,23
107/12/28,73,"11,281",151.5,157.5,150.0,157.5,7.0,71
108/01/02,64,"9,951",158.0,158.0,151.5,156.0,-1.5,61
108/01/03,45,"6,821",153.0,156.5,149.5,149.5,-6.5,45
108/01/04,19,"2,834",149.0,152.5,147.5,152.5,3.0,19
108/01/07,24,"3,701",152.5,157.0,152.0,156.0,3.5,24
108/01/08,26,"4,029",154.5,157.0,153.5,156.5,0.5,24
108/01/09,57,"8,990",155.0,161.0,155.0,155.0,-1.5,52
108/01/10,63,"10,003",155.5,161.0,155.5,158.0,3.0,55
108/01/11,307,"51,341",171.0,173.0,160.5,161.5,3.5,259
108/01/14,83,"13,173",159.0,162.0,155.0,161.5,0.0,72
108/01/15,121,"18,831",161.0,161.0,154.0,156.0,-5.5,99
108/01/16,27,"4,200",156.0,157.5,154.5,155.0,-1.0,26
108/01/17,20,"3,126",155.0,157.5,155.0,156.0,1.0,17
108/01/18,58,"9,224",156.0,160.5,155.5,155.5,-0.5,54
108/01/21,99,"15,119",156.5,156.5,150.0,150.0,-5.5,97
108/01/22,19,"2,924",151.5,151.5,150.0,150.0,0.0,21
108/01/23,49,"7,340",149.5,150.0,147.0,149.0,-1.0,52
108/01/24,28,"4,240",149.0,153.5,149.0,151.5,2.5,27
108/01/25,56,"8,854",152.5,160.5,152.0,156.5,5.0,56
108/01/28,19,"2,986",157.0,157.0,155.0,156.0,-0.5,21
108/01/29,7,"1,086",155.5,155.5,155.0,155.0,-1.0,7
108/01/30,53,"8,461",155.5,160.0,155.5,159.0,4.0,44
108/02/11,79,"12,735",159.0,164.0,158.0,164.0,5.0,69
108/02/12,39,"6,406",164.5,165.0,163.0,164.0,0.0,40
108/02/13,48,"7,965",164.0,168.0,164.0,165.0,1.0,52
