date,volume,amount,open,high,low,close,spread,Quantity
107/07/02,"4,221,741","328,480,072",78.1,78.7,77.3,77.3,-1.50,"1,506"
107/07/03,"3,176,447","248,394,893",77.3,78.5,77.3,78.3,+1.00,"1,425"
107/07/04,"1,373,133","107,965,350",78.3,78.9,78.1,78.9,+0.60,582
107/07/05,"2,463,916","193,926,003",78.8,78.9,78.4,78.9, 0.00,615
107/07/06,"2,305,545","181,524,222",78.2,79.0,78.1,78.9, 0.00,"1,111"
107/07/09,"3,716,371","293,774,730",79.0,79.4,78.7,79.1,+0.20,740
107/07/10,"4,465,792","353,360,568",79.0,79.4,78.9,79.3,+0.20,"1,592"
107/07/11,"5,533,754","414,805,240",74.9,75.5,74.6,75.3,X0.00,"1,932"
107/07/12,"4,037,671","299,669,486",74.5,75.0,73.5,74.0,-1.30,"2,021"
107/07/13,"5,178,396","379,143,237",73.8,74.0,72.9,72.9,-1.10,"2,714"
107/07/16,"2,270,422","165,919,670",73.1,73.6,72.9,72.9, 0.00,"1,030"
107/07/17,"1,797,218","131,708,280",73.0,73.5,73.0,73.5,+0.60,"1,037"
107/07/18,"2,979,427","218,892,638",73.5,74.0,73.2,73.9,+0.40,"1,787"
107/07/19,"2,249,229","165,119,224",74.0,74.1,73.1,73.3,-0.60,"1,005"
107/07/20,"3,048,845","222,306,031",73.3,73.3,72.6,73.1,-0.20,"1,597"
107/07/23,"2,931,274","214,062,482",73.1,73.2,72.7,73.1, 0.00,"1,316"
107/07/24,"2,946,970","215,072,694",73.1,73.3,72.8,73.2,+0.10,"1,310"
107/07/25,"3,273,924","237,620,651",73.4,73.4,72.1,72.5,-0.70,"1,953"
107/07/26,"1,751,613","127,466,396",73.1,73.1,72.4,73.1,+0.60,959
107/07/27,"1,879,093","136,610,268",73.1,73.1,72.5,72.7,-0.40,"1,210"
107/07/30,"1,509,658","109,698,791",72.7,73.0,72.4,72.7, 0.00,911
