date,volume,amount,open,high,low,close,spread,Quantity
107/07/02,"2,875","72,411",24.6,25.7,24.35,24.7,0.45,"1,427"
107/07/03,"5,393","138,152",25.25,26.6,24.2,24.5,-0.2,"2,818"
107/07/04,943,"23,034",24.3,25.05,24.1,24.15,-0.35,576
107/07/05,"1,019","24,147",24.55,24.55,23.1,23.15,-1.0,558
107/07/06,"1,492","33,924",23.55,23.7,21.95,22.8,-0.35,757
107/07/09,961,"22,150",23.2,23.45,22.7,22.7,-0.1,432
107/07/10,489,"11,271",23.1,23.2,22.85,23.2,0.5,282
107/07/11,611,"14,021",23.05,23.4,22.8,22.8,-0.4,346
107/07/12,"4,813","113,683",22.95,24.1,22.85,23.95,1.15,"1,391"
107/07/13,"9,897","247,995",24.2,25.7,23.85,25.4,1.45,"3,566"
107/07/16,"3,449","85,606",25.4,25.4,24.3,24.4,-1.0,"1,634"
107/07/17,"1,307","31,600",24.65,24.65,23.85,23.85,-0.55,639
107/07/18,"1,174","27,956",24.0,24.25,23.3,23.5,-0.35,620
107/07/19,550,"12,873",23.75,23.95,23.15,23.4,-0.1,346
107/07/20,888,"20,508",23.7,23.7,22.9,22.95,-0.45,580
107/07/23,868,"19,700",23.1,23.1,22.5,22.8,-0.15,501
107/07/24,785,"17,886",22.8,23.1,22.55,22.8,0.0,487
107/07/25,"2,405","56,042",22.9,23.6,22.8,23.3,0.5,986
107/07/26,"1,223","28,267",23.2,23.4,22.95,22.95,0.05,579
107/07/27,410,"9,476",23.35,23.35,23.0,23.1,0.15,264
107/07/30,"1,333","29,721",22.65,22.7,22.05,22.35,-0.75,725
107/07/31,413,"9,310",22.5,22.8,22.4,22.6,0.25,270
107/08/01,546,"12,468",22.85,23.15,22.7,22.95,0.35,418
107/08/02,812,"18,600",22.95,23.25,22.7,22.9,-0.05,397
107/08/03,762,"17,590",23.25,23.5,22.8,22.85,-0.05,417
107/08/06,507,"11,573",23.0,23.15,22.55,22.7,-0.15,318
107/08/07,355,"8,038",22.9,22.9,22.55,22.65,-0.05,218
107/08/08,827,"18,814",22.95,22.95,22.55,22.55,-0.1,349
107/08/09,648,"14,492",22.55,22.65,22.2,22.2,-0.35,338
107/08/10,911,"19,873",22.2,22.35,21.45,21.65,-0.55,481
107/08/13,"2,569","51,629",21.4,21.4,19.75,19.8,-1.85,957
107/08/14,752,"15,094",20.2,20.6,19.8,20.55,0.75,399
107/08/15,559,"11,373",20.9,20.9,20.1,20.2,-0.35,238
107/08/16,421,"8,412",19.05,20.4,19.05,20.35,0.15,249
107/08/17,251,"5,084",20.65,20.65,20.05,20.1,-0.25,185
107/08/20,211,"4,232",20.6,20.6,19.8,20.0,-0.1,126
107/08/21,170,"3,425",20.0,20.3,20.0,20.3,0.3,120
107/08/22,168,"3,391",20.4,20.4,20.0,20.35,0.05,126
107/08/23,224,"4,552",20.35,20.4,20.15,20.35,0.0,108
107/08/24,350,"7,044",20.4,20.5,20.0,20.05,-0.3,174
107/08/27,455,"9,385",20.15,20.85,20.15,20.75,0.7,281
107/08/28,207,"4,293",21.0,21.0,20.6,20.65,-0.1,132
107/08/29,347,"7,226",20.8,21.15,20.5,20.8,0.15,205
107/08/30,315,"6,577",21.25,21.25,20.8,20.8,0.0,170
107/08/31,214,"4,434",20.7,20.9,20.55,20.85,0.05,122
107/09/03,415,"8,505",20.85,20.85,20.4,20.4,-0.45,153
107/09/04,242,"4,951",20.55,20.7,20.35,20.65,0.25,121
107/09/05,252,"5,163",20.65,20.65,20.35,20.45,-0.2,103
107/09/06,203,"4,129",20.2,20.5,20.2,20.25,-0.2,98
107/09/07,605,"12,074",20.35,20.35,19.6,19.65,-0.6,268
107/09/10,981,"18,599",19.45,19.75,18.65,18.7,-0.95,369
107/09/11,346,"6,541",18.7,19.3,18.6,19.2,0.5,178
107/09/12,279,"5,294",19.2,19.2,18.75,19.0,-0.2,134
107/09/13,184,"3,552",19.8,19.8,19.0,19.15,0.15,140
107/09/14,285,"5,559",19.35,19.75,19.1,19.6,0.45,173
107/09/17,133,"2,596",19.6,19.65,19.35,19.45,-0.15,80
107/09/18,341,"6,520",19.75,19.75,18.9,19.0,-0.45,177
107/09/19,248,"4,725",19.0,19.35,18.95,18.95,-0.05,132
107/09/20,394,"7,408",18.85,19.05,18.7,19.05,0.1,188
107/09/21,242,"4,604",19.05,19.2,18.95,18.95,-0.1,164
107/09/25,185,"3,478",18.75,18.9,18.7,18.85,-0.1,135
107/09/26,281,"5,323",18.85,19.1,18.8,19.0,0.15,170
107/09/27,197,"3,728",19.0,19.35,18.75,18.85,-0.15,134
107/09/28,180,"3,409",18.85,19.1,18.8,18.95,0.1,114
107/10/01,235,"4,480",19.0,19.25,18.95,19.1,0.15,132
107/10/02,349,"6,661",19.2,19.25,19.0,19.05,-0.05,165
107/10/03,112,"2,130",19.2,19.2,18.85,19.0,-0.05,84
107/10/04,161,"3,039",18.85,19.1,18.7,18.7,-0.3,86
107/10/05,892,"15,980",18.7,19.0,17.35,17.55,-1.15,416
107/10/08,"1,125","18,711",17.1,17.5,16.05,16.35,-1.2,606
107/10/09,810,"13,606",17.1,17.35,16.35,16.45,0.1,480
107/10/11,"1,469","21,853",14.85,15.15,14.85,14.85,-1.6,592
107/10/12,612,"9,055",13.8,15.25,13.8,15.0,0.15,344
107/10/15,227,"3,466",14.85,15.45,14.75,15.25,0.25,154
107/10/16,294,"4,565",15.35,15.7,15.3,15.45,0.2,175
107/10/17,199,"3,119",15.8,16.0,15.5,15.55,0.1,121
107/10/18,75,"1,169",15.45,15.65,15.45,15.5,-0.05,52
107/10/19,263,"3,946",15.2,15.25,14.85,14.85,-0.65,174
107/10/22,954,"14,918",14.85,16.3,14.8,16.1,1.25,566
107/10/23,589,"9,191",15.65,15.95,15.35,15.5,-0.6,348
107/10/24,423,"6,426",15.5,15.6,15.0,15.15,-0.35,302
107/10/25,515,"7,324",14.55,14.65,13.85,13.95,-1.2,322
107/10/26,535,"7,405",14.25,14.45,13.35,13.5,-0.45,357
107/10/29,376,"5,086",14.1,14.1,13.2,13.45,-0.05,273
107/10/30,494,"6,587",13.35,13.6,13.2,13.3,-0.15,290
107/10/31,458,"6,343",13.55,14.15,13.55,14.0,0.7,284
107/11/01,624,"9,145",14.2,15.3,13.9,14.75,0.75,374
107/11/02,859,"13,048",14.95,15.4,14.8,14.9,0.15,446
107/11/05,329,"4,873",14.85,15.0,14.7,14.7,-0.2,156
107/11/06,423,"6,130",14.95,15.0,14.1,14.1,-0.6,246
107/11/07,379,"5,465",14.35,14.6,14.2,14.55,0.45,219
107/11/08,847,"12,812",15.0,15.5,14.7,14.7,0.15,436
107/11/09,524,"7,697",14.75,14.8,14.55,14.55,-0.15,253
107/11/12,446,"6,644",14.35,15.15,14.35,14.65,0.1,270
107/11/13,499,"7,110",14.35,14.55,14.0,14.45,-0.2,277
107/11/14,480,"7,105",14.8,15.05,14.55,14.9,0.45,274
107/11/15,898,"13,636",15.3,15.4,14.95,15.4,0.5,475
107/11/16,"2,350","37,829",15.7,16.7,15.6,15.9,0.5,"1,128"
107/11/19,"1,417","23,096",16.0,16.5,16.0,16.45,0.55,711
107/11/20,"1,001","16,305",16.3,16.6,16.0,16.6,0.15,560
107/11/21,"4,758","80,622",16.6,17.5,16.5,16.9,0.3,"1,944"
107/11/22,"1,231","20,486",16.75,17.1,16.35,16.6,-0.3,615
107/11/23,"5,167","89,497",16.65,17.8,16.6,17.35,0.75,"2,533"
107/11/26,"2,087","36,239",17.5,17.7,17.0,17.4,0.05,"1,006"
107/11/27,967,"16,868",17.35,17.7,17.25,17.4,0.0,521
107/11/28,975,"16,783",17.4,17.55,17.05,17.15,-0.25,544
107/11/29,894,"15,479",17.5,17.55,17.15,17.15,0.0,430
107/11/30,742,"12,777",17.3,17.35,17.15,17.15,0.0,344
