date,volume,amount,open,high,low,close,spread,Quantity
107/07/02,"22,222","260,412",11.75,11.75,11.65,11.65,-0.05,13
107/07/03,"24,005","273,907",11.5,11.7,11.35,11.45,-0.2,14
107/07/04,"12,513","144,447",11.7,11.7,11.45,11.55,0.1,13
107/07/05,"17,853","205,238",11.65,11.65,11.4,11.4,-0.15,13
107/07/06,"12,748","145,615",11.6,11.6,11.35,11.4,0.0,14
107/07/09,"19,152","224,005",11.75,11.75,11.6,11.75,0.35,13
107/07/10,"17,000","197,950",11.35,11.75,11.35,11.55,-0.2,8
107/07/11,"21,111","241,004",11.7,11.7,11.4,11.4,-0.15,14
107/07/12,"23,123","263,852",11.65,11.65,11.4,11.4,0.0,15
107/07/13,"33,000","373,450",11.6,11.6,11.15,11.45,0.05,21
107/07/16,"26,000","296,850",11.7,11.7,11.35,11.35,-0.1,7
107/07/17,"24,681","278,510",11.4,11.4,11.1,11.4,0.05,18
107/07/18,"16,786","189,892",11.3,11.45,11.3,11.3,-0.1,15
107/07/19,"14,000","159,800",11.55,11.55,11.2,11.35,0.05,9
107/07/20,"13,644","154,544",11.65,11.65,11.3,11.3,-0.05,7
107/07/23,"4,927","55,685",11.55,11.55,11.25,11.3,0.0,6
107/07/24,"15,000","170,800",11.6,11.6,11.25,11.3,0.0,6
107/07/25,"14,319","162,972",11.35,11.5,11.25,11.45,0.15,11
107/07/26,"14,000","157,250",11.6,11.6,11.15,11.4,-0.05,12
107/07/27,"31,000","353,350",11.6,11.6,11.35,11.35,-0.05,13
107/07/30,"20,092","229,488",11.6,11.6,11.35,11.4,0.05,13
107/07/31,"45,102","515,962",11.5,11.5,11.3,11.5,0.1,24
107/08/01,"32,102","368,062",11.45,11.5,11.45,11.5,0.0,24
107/08/02,"33,000","379,250",11.5,11.5,11.45,11.5,0.0,20
107/08/03,"28,000","323,800",11.5,11.8,11.5,11.7,0.2,11
107/08/06,"5,000","58,900",11.9,11.9,11.7,11.75,0.05,5
107/08/07,"6,000","70,750",11.9,11.9,11.75,11.8,0.05,5
107/08/08,"186,077","2,173,140",11.95,12.0,11.65,11.8,0.0,31
107/08/09,"240,001","2,839,912",11.95,12.3,11.8,12.15,0.35,31
107/08/10,"152,585","1,850,239",12.15,12.5,11.95,12.0,-0.15,69
107/08/13,"224,827","2,585,153",11.5,12.0,11.35,11.35,-0.65,53
107/08/14,"318,161","3,751,271",11.55,12.0,11.45,11.75,0.4,54
107/08/15,"45,320","534,443",11.85,11.95,11.55,11.85,0.1,42
107/08/16,"28,892","341,475",11.45,11.9,11.45,11.9,0.05,25
107/08/17,"15,642","186,225",11.95,11.95,11.85,11.9,0.0,10
107/08/20,"27,281","327,429",11.95,12.1,11.95,11.95,0.05,22
107/08/21,"19,000","228,300",12.0,12.05,12.0,12.0,0.05,17
107/08/22,"7,000","83,950",12.05,12.05,11.95,11.95,-0.05,5
107/08/23,"20,293","243,255",12.0,12.0,12.0,12.0,0.05,14
107/08/24,"1,908","22,614",11.9,11.9,11.9,11.9,-0.1,3
107/08/27,"6,000","71,150",11.85,11.9,11.85,11.9,0.0,4
107/08/28,"11,000","130,300",11.95,11.95,11.8,11.8,-0.1,11
107/08/29,"17,000","200,200",12.0,12.0,11.7,11.7,-0.1,17
107/08/30,"257,896","3,253,479",11.8,12.85,11.8,12.85,1.15,117
107/08/31,"194,560","2,428,386",12.65,12.65,12.25,12.4,-0.45,110
107/09/03,"39,358","491,454",12.7,12.7,12.4,12.55,0.15,33
107/09/04,"51,997","649,160",12.5,12.75,12.35,12.65,0.1,33
107/09/05,"16,047","202,487",12.6,12.8,12.4,12.8,0.15,14
107/09/06,"40,107","499,323",12.9,12.9,12.2,12.65,-0.15,29
107/09/07,"108,100","1,391,660",12.8,13.7,12.45,12.8,0.15,64
107/09/10,"15,000","193,950",12.8,13.1,12.8,13.0,0.2,12
107/09/11,"25,739","329,583",13.3,13.45,12.5,12.8,-0.2,16
107/09/12,"32,675","419,503",13.0,13.3,12.65,12.85,0.05,23
107/09/13,"20,000","257,150",12.9,12.9,12.8,12.85,0.0,17
107/09/14,"11,399","146,847",12.85,12.9,12.85,12.9,0.05,7
107/09/17,"29,002","373,775",12.85,13.6,12.7,13.6,0.7,17
107/09/18,"152,044","2,012,211",13.6,13.6,12.9,13.1,-0.5,57
107/09/19,"70,113","930,903",13.25,13.3,12.95,13.2,0.1,29
107/09/20,"4,284","57,370",13.45,13.45,13.4,13.4,0.2,3
107/09/21,"44,341","585,933",13.5,13.5,13.05,13.4,0.0,25
107/09/25,"33,002","465,576",14.55,14.55,13.6,13.95,0.55,21
107/09/26,"68,242","929,567",13.95,13.95,13.6,13.6,-0.35,17
107/09/27,"30,000","403,250",13.9,13.9,13.3,13.45,-0.15,10
107/09/28,"26,999","361,235",13.45,13.5,13.2,13.4,-0.05,16
107/10/01,"30,032","403,980",13.5,13.7,13.4,13.65,0.25,17
107/10/02,"21,508","286,003",13.3,13.3,13.3,13.3,-0.35,15
107/10/03,"26,222","342,746",13.0,13.35,13.0,13.3,0.0,11
107/10/04,"25,416","330,427",12.85,13.25,12.85,13.15,-0.15,23
107/10/05,"11,358","147,504",12.95,13.0,12.95,13.0,-0.15,8
107/10/08,"7,004","92,248",12.95,13.3,12.95,12.95,-0.05,10
