date,volume,amount,open,high,low,close,spread,Quantity
107/07/02,"5,937,401","156,153,825",26.3,26.75,26.0,26.05,+0.05,"2,755"
107/07/03,"6,705,500","171,744,247",26.35,26.35,25.25,25.25,-0.80,"2,894"
107/07/04,"4,132,447","97,942,726",23.7,23.9,23.5,23.7,X0.00,"1,819"
107/07/05,"2,732,577","63,988,081",23.75,23.8,23.0,23.05,-0.65,"1,472"
107/07/06,"7,371,574","174,683,743",23.25,24.15,23.15,23.75,+0.70,"3,749"
107/07/09,"10,654,958","265,237,643",24.15,25.45,24.0,24.9,+1.15,"5,411"
107/07/10,"7,441,023","185,590,817",24.95,25.4,24.55,24.9, 0.00,"3,012"
107/07/11,"3,333,716","82,194,788",24.8,24.85,24.5,24.6,-0.30,"1,767"
107/07/12,"2,601,944","64,333,206",24.6,24.9,24.55,24.8,+0.20,"1,310"
107/07/13,"3,058,309","76,550,599",25.1,25.2,24.9,25.15,+0.35,"1,552"
107/07/16,"3,161,522","80,193,881",25.3,25.65,25.05,25.05,-0.10,"1,552"
107/07/17,"2,790,401","68,943,150",25.05,25.05,24.5,24.5,-0.55,"1,451"
107/07/18,"3,364,586","82,985,749",24.95,24.95,24.4,24.7,+0.20,"1,309"
107/07/19,"1,881,846","46,424,089",24.85,24.85,24.5,24.6,-0.10,"1,037"
107/07/20,"2,872,406","69,932,183",24.65,24.7,24.1,24.25,-0.35,"1,357"
107/07/23,"2,406,754","57,644,315",24.35,24.45,23.75,23.85,-0.40,"1,156"
107/07/24,"2,294,256","54,558,275",23.8,24.15,23.6,24.15,+0.30,"1,259"
107/07/25,"4,768,672","117,107,122",24.45,24.9,24.2,24.8,+0.65,"2,506"
107/07/26,"3,361,791","83,409,352",25.0,25.1,24.55,24.8, 0.00,"1,793"
107/07/27,"3,639,853","91,106,999",24.9,25.2,24.8,25.1,+0.30,"2,012"
107/07/30,"26,752,443","720,231,370",25.3,27.6,25.3,27.6,+2.50,"10,308"
107/07/31,"23,596,397","641,416,104",27.95,27.95,26.7,26.9,-0.70,"9,752"
107/08/01,"8,740,015","239,141,514",27.2,27.7,27.0,27.55,+0.65,"4,184"
107/08/02,"7,427,640","200,343,022",27.65,27.65,26.7,26.7,-0.85,"3,726"
107/08/03,"5,221,234","138,901,444",26.85,27.1,26.3,26.4,-0.30,"2,572"
107/08/06,"7,968,379","215,438,570",26.6,27.4,26.55,26.75,+0.35,"3,710"
107/08/07,"20,704,488","514,120,296",25.5,25.75,24.1,24.5,-2.25,"8,692"
107/08/08,"4,346,667","105,736,338",24.5,24.55,24.2,24.25,-0.25,"2,066"
107/08/09,"8,918,047","209,088,385",24.1,24.1,23.15,23.65,-0.60,"3,595"
107/08/10,"4,575,824","108,338,778",23.5,24.0,23.4,23.5,-0.15,"2,147"
107/08/13,"8,760,055","197,619,170",23.4,23.5,21.55,22.05,-1.45,"3,544"
107/08/14,"4,925,898","107,736,221",21.95,22.25,21.6,22.2,+0.15,"2,258"
107/08/15,"5,799,903","125,254,051",22.2,22.35,21.35,21.4,-0.80,"2,406"
107/08/16,"5,270,314","110,261,049",20.9,21.25,20.55,21.2,-0.20,"2,308"
