date,volume,amount,open,high,low,close,spread,Quantity
107/07/02,7,"1,060",147.5,147.5,147.0,147.0,-1.0,15
107/07/03,16,"2,408",147.0,148.0,146.0,147.0,0.0,26
107/07/04,97,"13,955",146.5,146.5,143.0,143.5,-3.5,78
107/07/05,113,"16,226",143.5,144.0,143.5,143.5,0.0,30
107/07/06,17,"2,450",144.5,144.5,143.0,143.0,-0.5,17
107/07/09,29,"4,148",143.5,144.0,142.5,144.0,1.0,28
107/07/10,46,"6,651",146.5,146.5,143.0,144.5,0.5,41
107/07/11,137,"19,675",144.5,144.5,141.0,143.0,-1.5,58
107/07/12,36,"5,134",143.0,143.5,141.0,143.0,0.0,41
107/07/13,139,"20,581",149.0,153.0,145.0,149.5,6.5,110
107/07/16,47,"7,047",151.0,151.0,148.0,149.5,0.0,45
107/07/17,30,"4,523",149.5,150.0,148.5,149.5,0.0,39
107/07/18,101,"15,049",149.5,150.0,148.5,149.5,0.0,87
107/07/19,178,"25,638",144.0,144.5,143.0,144.0,2.0,82
107/07/20,15,"2,152",144.0,144.0,142.0,142.5,-1.5,16
107/07/23,118,"16,906",143.0,145.5,143.0,144.0,1.5,21
107/07/24,10,"1,447",144.0,145.0,144.0,145.0,1.0,11
107/07/25,9,"1,312",145.5,146.5,145.0,145.0,0.0,10
107/07/26,4,585,144.5,146.5,144.5,146.5,1.5,6
107/07/27,12,"1,762",146.5,146.5,145.0,146.0,-0.5,14
107/07/30,12,"1,758",146.0,146.5,145.0,145.0,-1.0,16
107/07/31,10,"1,473",145.0,145.0,144.0,144.0,-1.0,15
107/08/01,9,"1,315",145.0,145.0,145.0,145.0,1.0,12
107/08/02,18,"2,609",145.0,145.0,144.0,145.0,0.0,17
107/08/03,13,"1,899",145.0,146.0,145.0,146.0,1.0,16
107/08/06,21,"3,101",149.5,149.5,143.5,146.0,0.0,24
107/08/07,5,733,146.5,146.5,146.0,146.0,0.0,6
107/08/08,13,"1,960",146.0,146.0,144.5,146.0,0.0,20
107/08/09,17,"2,495",146.0,149.0,146.0,146.5,0.5,16
107/08/10,11,"1,561",146.5,146.5,146.0,146.0,-0.5,15
107/08/13,29,"4,178",145.0,146.0,141.0,144.5,-1.5,33
107/08/14,32,"4,712",144.5,146.0,144.5,145.0,0.5,33
107/08/15,34,"4,895",144.0,146.0,142.5,145.0,0.0,48
107/08/16,45,"6,413",142.5,143.0,142.0,142.5,-2.5,55
107/08/17,28,"4,098",144.0,145.0,142.5,143.0,0.5,36
107/08/20,52,"7,382",142.0,142.0,140.0,142.0,-1.0,58
107/08/21,28,"3,936",141.5,141.5,139.0,139.0,-3.0,49
107/08/22,23,"3,232",142.0,142.0,139.0,139.0,0.0,27
107/08/23,19,"2,586",139.0,140.0,138.0,140.0,1.0,24
107/08/24,8,"1,125",140.0,140.0,138.5,139.5,-0.5,12
107/08/27,7,956,138.5,140.5,138.5,140.5,1.0,17
107/08/28,8,"1,160",141.0,141.0,140.5,140.5,0.0,14
107/08/29,7,"1,014",140.5,141.0,140.5,140.5,0.0,17
107/08/30,5,665,141.5,141.5,141.0,141.0,0.5,15
107/08/31,244,"33,377",140.0,140.5,133.0,138.0,-3.0,175
107/09/03,8,"1,142",138.5,139.5,136.5,136.5,-1.5,14
107/09/04,5,635,136.5,138.5,136.5,138.5,2.0,14
107/09/05,52,"7,045",136.5,137.5,136.0,136.5,-2.0,54
107/09/06,15,"2,097",136.5,138.5,136.0,138.5,2.0,20
107/09/07,18,"2,467",136.5,137.0,135.0,136.0,-2.5,25
