date,volume,amount,open,high,low,close,spread,Quantity
107/07/02,"1,028,885","11,139,460",10.8,10.9,10.8,10.8,+0.05,387
107/07/03,"2,290,733","24,526,492",10.8,10.9,10.6,10.65,-0.15,885
107/07/04,"4,374,891","46,235,351",10.65,10.7,10.5,10.55,-0.10,"1,000"
107/07/05,"2,246,411","22,830,798",10.1,10.25,10.1,10.1,X0.00,697
107/07/06,"1,288,205","13,004,828",10.15,10.2,10.0,10.1, 0.00,528
107/07/09,"1,407,628","14,180,491",10.1,10.15,10.0,10.15,+0.05,482
107/07/10,"2,416,034","24,206,871",10.15,10.15,9.99,10.0,-0.15,774
107/07/11,"1,298,118","12,954,193",9.95,10.05,9.93,9.97,-0.03,496
107/07/12,"965,578","9,656,600",9.97,10.05,9.97,10.0,+0.03,384
107/07/13,"1,270,103","12,889,337",10.1,10.2,10.05,10.2,+0.20,451
107/07/16,"744,814","7,555,740",10.2,10.25,10.05,10.05,-0.15,354
107/07/17,"1,113,119","11,187,452",10.1,10.15,10.0,10.0,-0.05,561
107/07/18,"1,308,497","13,165,058",10.0,10.15,10.0,10.0, 0.00,491
107/07/19,"2,116,846","21,344,310",10.1,10.2,10.0,10.05,+0.05,817
107/07/20,"1,386,638","13,950,180",10.05,10.15,10.0,10.05, 0.00,404
107/07/23,"1,471,496","14,745,592",10.05,10.1,9.98,9.98,-0.07,438
107/07/24,"2,155,736","21,499,666",10.0,10.1,9.91,9.92,-0.06,908
107/07/25,"1,010,545","10,053,870",9.98,10.0,9.92,9.93,+0.01,415
107/07/26,"1,281,617","12,763,218",9.99,10.05,9.91,9.91,-0.02,626
107/07/27,"2,083,312","20,671,211",9.93,9.98,9.9,9.9,-0.01,597
107/07/30,"1,696,860","16,854,062",9.91,10.0,9.9,9.92,+0.02,670
107/07/31,"1,033,520","10,288,315",9.93,9.99,9.91,9.95,+0.03,356
107/08/01,"10,634,547","111,382,957",10.5,10.6,10.3,10.5,+0.55,"3,209"
107/08/02,"5,952,956","62,189,943",10.6,10.7,10.25,10.3,-0.20,"1,638"
107/08/03,"2,699,216","28,081,342",10.35,10.45,10.35,10.45,+0.15,983
107/08/06,"1,283,334","13,413,424",10.55,10.55,10.4,10.45, 0.00,531
107/08/07,"3,376,246","35,454,514",10.45,10.6,10.35,10.5,+0.05,700
107/08/08,"3,121,322","32,955,540",10.55,10.6,10.5,10.6,+0.10,751
107/08/09,"2,885,016","30,614,613",10.6,10.7,10.55,10.65,+0.05,662
107/08/10,"2,603,945","27,221,467",10.6,10.65,10.35,10.4,-0.25,667
107/08/13,"3,011,393","30,635,205",10.4,10.4,10.05,10.2,-0.20,697
107/08/14,"1,534,023","15,725,032",10.25,10.35,10.15,10.25,+0.05,382
107/08/15,"2,063,354","21,068,160",10.25,10.3,10.15,10.25, 0.00,622
107/08/16,"1,442,924","14,819,167",10.2,10.35,10.15,10.3,+0.05,379
107/08/17,"9,444,522","100,301,498",10.45,10.75,10.4,10.65,+0.35,"2,346"
107/08/20,"14,432,157","158,127,177",10.65,11.1,10.65,11.1,+0.45,"3,489"
107/08/21,"6,605,185","72,536,585",11.1,11.1,10.85,11.05,-0.05,"1,773"
107/08/22,"10,239,132","113,972,476",11.0,11.3,10.9,10.9,-0.15,"2,575"
107/08/23,"4,107,462","45,027,029",11.0,11.1,10.85,11.0,+0.10,"1,194"
107/08/24,"2,734,368","29,754,391",11.05,11.05,10.75,10.85,-0.15,998
107/08/27,"3,645,914","40,089,939",10.9,11.1,10.85,11.1,+0.25,900
107/08/28,"3,461,724","38,274,525",11.15,11.25,10.9,11.0,-0.10,905
107/08/29,"2,250,328","24,792,070",11.0,11.1,10.9,10.95,-0.05,637
107/08/30,"10,097,177","113,646,159",11.15,11.45,11.1,11.1,+0.15,"2,610"
107/08/31,"3,525,544","39,504,156",11.15,11.25,11.1,11.2,+0.10,"1,180"
107/09/03,"3,815,805","42,346,979",11.35,11.35,11.0,11.15,-0.05,"1,140"
107/09/04,"6,731,700","76,495,836",11.35,11.45,11.3,11.4,+0.25,"2,086"
107/09/05,"4,013,083","45,339,231",11.4,11.4,11.2,11.35,-0.05,"1,217"
107/09/06,"4,023,900","45,673,118",11.35,11.45,11.25,11.3,-0.05,"1,211"
107/09/07,"4,956,328","55,309,908",11.3,11.45,10.95,11.1,-0.20,"1,421"
107/09/10,"4,751,215","51,179,407",11.1,11.15,10.6,10.7,-0.40,"1,472"
107/09/11,"1,607,319","17,339,441",10.7,10.9,10.65,10.85,+0.15,568
