date,volume,amount,open,high,low,close,spread,Quantity
107/07/02,265,"8,581",31.9,33.3,31.8,31.85,-0.05,192
107/07/03,167,"5,152",31.3,31.5,30.5,30.6,-1.25,95
107/07/04,85,"2,623",31.3,31.3,30.65,30.95,0.35,39
107/07/05,94,"2,892",30.65,31.0,30.5,30.75,-0.2,52
107/07/06,123,"3,762",30.75,30.8,30.35,30.35,-0.4,55
107/07/09,26,797,30.6,30.85,30.55,30.6,0.25,21
107/07/10,50,"1,546",30.95,30.95,30.65,30.65,0.05,24
107/07/11,44,"1,354",30.75,30.75,30.5,30.55,-0.1,26
107/07/12,43,"1,298",30.5,30.6,30.5,30.6,0.05,19
107/07/13,217,"6,869",30.6,33.0,30.6,31.8,1.2,110
107/07/16,543,"17,726",32.0,33.0,32.0,32.75,0.95,272
107/07/17,443,"14,596",33.0,33.2,32.6,33.1,0.35,238
107/07/18,920,"31,242",33.1,34.55,32.85,34.0,0.9,495
107/07/19,413,"13,999",34.7,34.9,33.1,33.75,-0.25,229
107/07/20,211,"6,954",33.8,33.8,32.35,32.5,-1.25,138
107/07/23,215,"6,844",32.6,32.6,31.5,31.8,-0.7,103
107/07/24,158,"5,061",31.8,32.5,31.6,32.05,0.25,63
107/07/25,978,"32,544",32.2,34.1,32.0,33.0,0.95,575
107/07/26,713,"23,981",33.6,34.2,33.2,33.3,0.3,406
107/07/27,567,"18,294",32.35,32.6,31.8,31.85,-1.15,306
107/07/30,330,"10,213",31.8,31.8,30.7,30.8,-1.05,180
107/07/31,104,"3,234",30.9,31.4,30.8,30.9,0.1,67
107/08/01,189,"5,822",30.95,31.15,30.4,30.5,-0.4,110
107/08/02,66,"2,017",31.05,31.05,30.5,30.5,0.0,51
107/08/03,129,"4,000",30.5,31.3,30.5,31.2,0.7,69
107/08/06,69,"2,151",31.2,31.45,30.95,31.1,-0.1,44
107/08/07,99,"3,074",31.05,31.2,30.95,31.1,0.0,55
107/08/08,182,"5,618",31.0,31.1,30.6,30.6,-0.5,90
107/08/09,451,"13,552",30.45,30.5,29.85,30.0,-0.6,202
107/08/10,355,"10,680",30.7,30.8,29.75,29.85,-0.15,189
107/08/13,188,"5,511",29.85,29.85,28.95,29.2,-0.65,112
107/08/14,310,"9,124",29.4,29.85,29.0,29.6,0.4,175
107/08/15,124,"3,694",29.6,30.05,29.5,29.6,0.0,83
107/08/16,44,"1,310",29.4,29.85,29.4,29.85,0.25,26
107/08/17,178,"5,337",29.9,30.2,29.85,30.2,0.35,91
107/08/20,134,"3,993",30.0,30.0,29.35,29.5,-0.7,81
107/08/21,123,"3,651",29.55,29.9,29.45,29.45,-0.05,76
107/08/22,807,"23,390",29.05,29.2,28.8,29.05,-0.4,709
107/08/23,229,"6,640",29.05,29.1,28.9,29.05,0.0,179
107/08/24,137,"3,966",28.95,29.0,28.85,29.0,-0.05,95
107/08/27,142,"4,132",29.0,29.25,29.0,29.25,0.25,121
107/08/28,377,"11,251",29.5,30.35,29.5,30.05,0.8,281
107/08/29,231,"6,981",30.05,30.55,29.95,30.2,0.15,163
107/08/30,186,"5,598",30.25,30.35,29.8,29.95,-0.25,101
107/08/31,56,"1,679",29.95,29.95,29.7,29.8,-0.15,39
107/09/03,100,"3,003",29.85,30.1,29.85,29.85,0.05,70
107/09/04,71,"2,140",29.85,30.2,29.85,30.0,0.15,44
107/09/05,136,"4,126",30.05,30.7,30.05,30.25,0.25,100
107/09/06,41,"1,237",30.25,30.3,30.1,30.1,-0.15,28
107/09/07,113,"3,386",30.05,30.2,29.6,29.9,-0.2,78
107/09/10,157,"4,641",30.3,30.3,29.1,29.1,-0.8,103
107/09/11,56,"1,642",29.3,29.4,29.15,29.2,0.1,32
107/09/12,46,"1,355",29.2,29.6,29.2,29.4,0.2,43
107/09/13,75,"2,227",29.6,29.95,29.6,29.65,0.25,49
107/09/14,103,"3,083",29.6,30.0,29.6,30.0,0.35,66
107/09/17,135,"4,014",30.0,30.0,29.65,29.75,-0.25,48
107/09/18,61,"1,815",29.65,29.7,29.4,29.7,-0.05,43
107/09/19,72,"2,139",29.7,29.8,29.4,29.5,-0.2,55
107/09/20,55,"1,626",29.6,29.65,29.5,29.6,0.1,34
107/09/21,31,914,29.9,30.0,29.6,29.85,0.25,23
107/09/25,128,"3,853",29.85,30.15,29.85,29.95,0.1,56
107/09/26,55,"1,646",29.9,30.0,29.85,29.9,-0.05,28
107/09/27,70,"2,090",29.9,29.95,29.75,29.8,-0.1,37
107/09/28,46,"1,379",30.2,30.2,29.75,29.8,0.0,28
107/10/01,58,"1,741",29.9,30.05,29.8,29.8,0.0,27
107/10/02,131,"3,915",30.0,30.0,29.8,29.8,0.0,44
107/10/03,"2,199","69,754",30.0,32.4,29.9,32.05,2.25,"1,255"
107/10/04,694,"21,837",32.0,32.0,31.0,31.5,-0.55,456
107/10/05,628,"19,083",31.2,31.95,29.5,30.05,-1.45,420
107/10/08,284,"8,643",30.05,30.8,29.75,30.5,0.45,183
107/10/09,145,"4,411",30.55,30.9,30.0,30.25,-0.25,97
107/10/11,890,"25,318",29.1,29.3,28.0,28.2,-2.05,382
107/10/12,183,"5,225",28.2,29.4,27.7,29.3,1.1,107
107/10/15,114,"3,318",29.45,29.45,28.9,29.0,-0.3,72
107/10/16,61,"1,769",28.7,29.25,28.7,28.8,-0.2,42
107/10/17,102,"2,971",29.5,29.5,29.0,29.0,0.2,54
107/10/18,68,"1,981",29.35,29.35,28.8,28.8,-0.2,39
107/10/19,75,"2,144",28.0,28.75,28.0,28.7,-0.1,40
107/10/22,78,"2,268",29.0,29.35,28.6,29.25,0.55,53
107/10/23,56,"1,619",29.1,29.1,28.8,28.8,-0.45,40
