date,volume,amount,open,high,low,close,spread,Quantity
107/07/02,"44,360","3,884,272",87.4,88.0,87.2,87.2,+0.50,31
107/07/03,"60,180","5,220,852",87.0,87.2,86.3,86.3,-0.90,44
107/07/04,"49,000","4,234,100",86.4,86.7,86.3,86.7,+0.40,28
107/07/05,"132,023","11,341,256",86.7,86.7,85.1,85.1,-1.60,59
107/07/06,"45,000","3,842,000",85.4,86.3,85.2,86.3,+1.20,32
107/07/09,"66,000","5,716,300",86.6,87.0,86.3,86.3, 0.00,35
107/07/10,"77,042","6,616,391",86.3,86.4,85.6,86.4,+0.10,32
107/07/11,"26,000","2,242,400",85.6,86.5,85.6,86.3,-0.10,16
107/07/12,"34,000","2,954,100",85.8,87.4,85.8,87.4,+1.10,20
107/07/13,"90,000","7,868,000",87.4,87.8,87.0,87.7,+0.30,35
107/07/16,"62,000","5,476,800",88.3,88.5,88.0,88.3,+0.60,42
107/07/17,"17,000","1,491,000",88.0,88.4,87.0,88.0,-0.30,14
107/07/18,"21,128","1,856,000",87.6,88.4,87.6,88.4,+0.40,17
107/07/19,"45,200","3,951,559",88.0,88.2,87.0,88.2,-0.20,33
107/07/20,"178,100","15,740,420",88.0,90.0,87.0,89.5,+1.30,89
107/07/23,"31,650","2,804,290",89.5,89.5,87.7,89.2,-0.30,32
107/07/24,"20,000","1,782,000",90.0,90.0,88.3,88.3,-0.90,17
107/07/25,"3,000","266,400",88.4,89.6,88.4,89.6,+1.30,3
107/07/26,"17,000","1,506,200",89.6,89.6,88.1,89.1,-0.50,16
107/07/27,"13,000","1,154,600",89.5,89.5,88.5,89.2,+0.10,9
107/07/30,"34,000","3,021,300",89.0,89.5,88.5,88.9,-0.30,19
107/07/31,"35,000","3,100,200",88.5,88.7,88.5,88.6,-0.30,25
107/08/01,"19,000","1,690,000",88.7,89.4,88.7,89.4,+0.80,18
107/08/02,"69,000","6,129,100",88.9,89.1,88.5,89.1,-0.30,41
107/08/03,"115,332","10,472,009",89.0,92.0,89.0,91.6,+2.50,100
107/08/06,"284,221","26,671,584",92.9,95.0,92.8,94.0,+2.40,230
107/08/07,"70,300","6,567,900",94.4,94.7,92.5,93.5,-0.50,65
107/08/08,"153,160","14,487,820",94.5,95.8,93.9,94.3,+0.80,107
107/08/09,"38,033","3,579,797",93.4,94.3,93.4,94.3, 0.00,33
107/08/10,"85,338","8,041,636",94.0,94.5,93.9,94.0,-0.30,59
107/08/13,"209,300","19,317,079",94.0,94.0,91.0,91.2,-2.80,129
107/08/14,"21,181","1,952,114",92.0,92.9,91.9,92.9,+1.70,19
107/08/15,"82,040","7,615,683",93.0,93.3,92.4,92.5,-0.40,59
107/08/16,"73,180","6,739,550",92.5,92.8,91.5,92.5, 0.00,46
107/08/17,"101,042","9,373,984",92.6,93.5,92.4,92.5, 0.00,76
107/08/20,"109,400","9,676,260",89.1,89.2,87.2,87.9,X0.00,78
107/08/21,"30,250","2,674,025",87.9,88.8,87.9,88.8,+0.90,27
107/08/22,"17,025","1,500,527",88.8,88.8,88.0,88.3,-0.50,14
107/08/23,"14,000","1,231,400",88.7,88.7,87.5,88.3, 0.00,13
107/08/24,"29,000","2,533,200",87.3,88.2,87.1,88.2,-0.10,20
107/08/27,"31,013","2,740,759",90.4,90.4,87.8,88.5,+0.30,24
107/08/28,"15,000","1,324,500",88.1,88.6,88.0,88.6,+0.10,13
107/08/29,"19,003","1,685,268",88.6,89.0,88.5,89.0,+0.40,14
107/08/30,"25,000","2,220,900",88.4,89.0,88.3,89.0, 0.00,19
107/08/31,"17,000","1,514,800",88.9,89.4,88.9,89.4,+0.40,9
107/09/03,"37,080","3,293,620",88.9,89.9,88.3,89.9,+0.50,26
107/09/04,"5,000","447,900",89.5,89.8,89.5,89.6,-0.30,5
107/09/05,"14,000","1,250,800",88.9,89.5,88.8,89.5,-0.10,10
107/09/06,"9,000","804,500",88.6,89.8,88.6,89.8,+0.30,8
107/09/07,"41,000","3,634,300",89.5,89.5,88.2,88.6,-1.20,35
107/09/10,"62,021","5,410,724",88.5,88.8,83.0,86.8,-1.80,51
107/09/11,"28,000","2,430,100",87.0,87.0,86.5,86.5,-0.30,18
107/09/12,"57,000","4,941,700",86.6,87.0,86.5,86.5, 0.00,29
107/09/13,"12,000","1,042,100",86.2,87.7,86.2,87.7,+1.20,9
107/09/14,"12,050","1,057,125",87.7,88.4,87.3,88.4,+0.70,12
107/09/17,"79,000","7,096,400",88.7,90.0,88.7,90.0,+1.60,47
107/09/18,"19,000","1,691,200",90.0,90.0,88.6,89.5,-0.50,13
107/09/19,"46,000","4,115,000",89.1,90.1,89.0,89.6,+0.10,34
