date,volume,amount,open,high,low,close,spread,Quantity
107/07/02,134,"2,039",15.1,15.35,15.05,15.2,0.2,85
107/07/03,204,"3,069",15.2,15.35,14.85,14.95,-0.25,84
107/07/04,174,"2,580",14.95,14.95,14.7,14.8,-0.15,68
107/07/05,278,"4,011",14.6,14.85,14.1,14.2,-0.6,116
107/07/06,299,"4,342",14.25,15.0,14.15,14.9,0.7,131
107/07/09,276,"4,216",15.25,15.5,14.95,15.35,0.45,110
107/07/10,163,"2,464",15.05,15.25,15.05,15.1,-0.25,70
107/07/11,116,"1,738",15.0,15.15,14.8,15.1,0.0,53
107/07/12,40,604,15.1,15.2,15.05,15.1,0.0,23
107/07/13,131,"2,000",15.1,15.35,15.1,15.2,0.1,57
107/07/16,78,"1,178",15.15,15.4,15.0,15.0,-0.2,40
107/07/17,112,"1,674",15.0,15.1,14.9,15.05,0.05,57
107/07/18,280,"4,301",15.05,15.55,15.05,15.35,0.3,110
107/07/19,543,"8,505",15.4,15.95,15.4,15.75,0.4,240
107/07/20,538,"8,461",15.75,16.0,15.4,15.85,0.1,255
107/07/23,428,"6,835",16.1,16.25,15.75,15.75,-0.1,223
107/07/24,178,"2,830",15.65,16.2,15.65,16.0,0.25,101
107/07/25,150,"2,407",16.0,16.2,15.9,16.05,0.05,94
107/07/26,176,"2,838",16.25,16.25,16.0,16.15,0.1,89
107/07/27,214,"3,439",16.1,16.2,16.0,16.05,-0.1,101
107/07/30,265,"4,309",16.2,16.45,16.05,16.15,0.1,148
107/07/31,93,"1,504",16.15,16.25,16.1,16.2,0.05,56
107/08/01,122,"1,976",16.15,16.4,16.1,16.2,0.0,71
107/08/02,126,"2,028",16.2,16.2,15.95,15.95,-0.25,60
107/08/03,68,"1,092",15.9,16.15,15.9,16.0,0.05,35
107/08/06,85,"1,364",16.05,16.3,16.0,16.05,0.05,42
107/08/07,147,"2,393",16.05,16.4,16.05,16.3,0.25,72
107/08/08,391,"6,445",16.4,16.65,16.2,16.5,0.2,184
107/08/09,215,"3,530",16.65,16.8,16.1,16.15,-0.35,119
107/08/10,226,"3,602",16.15,16.3,15.75,15.8,-0.35,117
107/08/13,255,"3,964",15.8,15.8,15.15,15.6,-0.2,151
107/08/14,53,828,15.65,15.8,15.6,15.75,0.15,36
107/08/15,339,"5,421",15.75,16.25,15.6,16.1,0.35,205
107/08/16,86,"1,375",16.1,16.1,15.8,16.0,-0.1,63
107/08/17,94,"1,503",16.1,16.1,16.0,16.05,0.05,46
107/08/20,92,"1,475",16.0,16.05,15.85,15.85,-0.2,49
107/08/21,42,662,15.85,16.2,15.8,15.8,-0.05,36
107/08/22,78,"1,220",15.75,15.8,15.55,15.75,-0.05,49
107/08/23,28,433,15.85,15.85,15.6,15.6,-0.15,26
107/08/24,45,696,15.6,15.75,15.6,15.65,0.05,28
107/08/27,139,"2,158",15.8,15.8,15.4,15.4,-0.25,71
107/08/28,86,"1,339",15.75,15.75,15.4,15.4,0.0,49
107/08/29,110,"1,708",15.45,15.6,15.45,15.55,0.15,76
107/08/30,63,982,15.6,15.75,15.5,15.65,0.1,44
107/08/31,190,"3,026",15.65,16.1,15.65,15.95,0.3,102
107/09/03,99,"1,562",16.0,16.0,15.55,15.7,-0.25,53
107/09/04,47,756,15.7,16.0,15.7,15.95,0.25,38
107/09/05,62,979,15.95,16.1,15.7,15.9,-0.05,37
107/09/06,31,493,15.9,15.9,15.7,15.75,-0.15,33
107/09/07,97,"1,481",15.65,15.65,15.1,15.1,-0.65,67
107/09/10,104,"1,565",15.1,15.2,14.75,15.0,-0.1,63
107/09/11,56,835,15.1,15.2,14.95,15.0,0.0,29
107/09/12,50,752,15.15,15.3,14.95,15.0,0.0,26
107/09/13,52,783,15.0,15.1,14.95,15.0,0.0,24
