date,volume,amount,open,high,low,close,spread,Quantity
107/07/02,716,"51,277",72.0,73.0,70.6,70.6,-3.2,554
107/07/03,519,"36,523",70.4,71.6,69.3,69.3,-1.3,393
107/07/04,208,"14,565",69.3,70.5,69.3,70.4,1.1,191
107/07/05,276,"19,168",70.0,70.4,68.5,68.5,-1.9,225
107/07/06,448,"30,576",68.8,69.2,67.4,68.5,0.0,244
107/07/09,179,"12,441",68.6,71.0,68.6,70.0,1.5,141
107/07/10,180,"12,683",71.0,71.3,69.7,70.3,0.3,146
107/07/11,172,"11,886",69.5,69.5,68.7,68.9,-1.4,154
107/07/12,658,"47,811",69.0,74.3,68.9,73.3,4.4,539
107/07/13,"1,971","149,639",75.0,77.3,73.6,76.9,3.6,"1,298"
107/07/16,"1,512","118,462",77.1,79.9,77.1,77.4,0.5,"1,191"
107/07/17,871,"67,405",77.6,78.5,76.1,76.7,-0.7,621
107/07/18,613,"47,424",77.6,78.1,76.8,76.9,0.2,449
107/07/19,440,"33,492",77.1,77.6,75.0,75.0,-1.9,361
107/07/20,513,"38,797",75.0,77.0,74.6,75.4,0.4,338
107/07/23,"1,324","92,617",69.2,72.0,68.6,71.2,-4.2,961
107/07/24,320,"22,781",71.0,72.0,70.2,71.5,0.3,282
107/07/25,144,"10,334",71.2,72.1,71.2,71.8,0.3,128
107/07/26,273,"19,504",72.1,72.3,70.8,70.9,-0.9,231
107/07/27,155,"10,985",71.0,71.6,70.4,71.0,0.1,116
107/07/30,221,"15,589",71.0,71.7,70.0,70.1,-0.9,178
107/07/31,166,"11,633",70.2,70.8,69.6,70.0,-0.1,141
107/08/01,225,"15,792",70.2,70.7,69.6,70.7,0.7,179
107/08/02,225,"15,792",71.2,71.2,69.9,70.1,-0.6,168
107/08/03,118,"8,262",70.3,70.9,70.0,70.1,0.0,102
107/08/06,118,"8,282",70.2,70.4,70.1,70.1,0.0,106
107/08/07,472,"33,550",70.4,72.1,70.3,70.5,0.4,377
107/08/08,291,"20,689",70.6,72.1,70.6,70.8,0.3,211
107/08/09,225,"15,857",71.6,71.7,69.9,70.0,-0.8,181
107/08/10,264,"18,307",70.4,70.4,69.0,69.2,-0.8,196
107/08/13,808,"52,690",68.2,68.5,62.4,65.0,-4.2,643
107/08/14,183,"12,032",65.4,66.4,65.1,66.0,1.0,151
107/08/15,756,"47,460",66.0,66.0,61.3,62.0,-4.0,525
107/08/16,"1,000","59,806",60.6,61.0,59.0,60.0,-2.0,768
107/08/17,525,"31,293",60.6,60.9,59.0,59.0,-1.0,401
107/08/20,"1,508","84,498",58.6,59.7,54.4,54.4,-4.6,"1,106"
107/08/21,555,"30,814",54.5,56.6,54.4,56.0,1.6,448
107/08/22,254,"14,333",57.1,57.1,56.0,56.4,0.4,209
107/08/23,371,"21,222",56.4,58.0,56.4,58.0,1.6,282
107/08/24,231,"13,098",58.0,58.0,56.0,57.3,-0.7,186
107/08/27,143,"8,257",57.7,58.1,57.3,57.9,0.6,130
107/08/28,250,"14,682",58.0,59.6,58.0,59.5,1.6,187
107/08/29,182,"10,880",60.0,60.0,59.5,60.0,0.5,130
107/08/30,167,"9,916",60.1,60.1,58.8,59.5,-0.5,143
107/08/31,253,"14,968",59.6,59.6,58.9,59.2,-0.3,172
107/09/03,184,"10,796",58.2,59.1,58.2,58.4,0.2,147
107/09/04,140,"8,289",57.7,59.9,57.7,59.0,0.6,114
107/09/05,328,"19,762",59.2,61.0,59.2,60.5,1.5,260
107/09/06,248,"14,887",60.5,60.5,59.6,59.8,-0.7,193
107/09/07,318,"18,512",59.8,59.8,56.9,57.0,-2.8,288
107/09/10,954,"49,810",56.1,56.7,51.3,51.3,-5.7,690
107/09/11,366,"19,040",51.3,53.2,51.2,53.0,1.7,299
107/09/12,368,"18,770",52.6,53.0,50.1,50.9,-2.1,282
107/09/13,163,"8,403",51.5,52.4,51.0,52.0,1.1,127
107/09/14,543,"29,326",52.1,56.0,52.1,54.0,2.0,390
107/09/17,268,"14,734",53.4,56.0,53.4,55.0,1.0,178
107/09/18,320,"17,076",53.9,54.9,52.7,53.0,-2.0,249
107/09/19,248,"13,158",53.9,53.9,52.1,52.5,-0.5,219
107/09/20,430,"21,880",52.2,52.7,50.0,50.5,-2.0,372
107/09/21,289,"14,723",50.5,51.6,50.5,50.9,0.4,231
107/09/25,313,"16,329",50.7,53.1,50.2,52.8,1.9,287
107/09/26,193,"9,965",52.0,52.6,51.0,51.4,-1.4,187
107/09/27,307,"15,912",51.4,52.8,51.0,51.4,0.0,272
107/09/28,391,"19,869",52.0,52.0,50.4,50.7,-0.7,338
107/10/01,215,"10,935",50.3,51.2,50.3,51.1,0.4,175
107/10/02,532,"26,817",51.1,51.1,50.0,50.5,-0.6,462
107/10/03,"1,339","65,023",50.3,50.4,47.0,47.15,-3.35,"1,032"
107/10/04,"1,096","50,552",47.05,47.9,45.1,45.25,-1.9,843
107/10/05,973,"42,953",45.1,45.6,43.0,43.3,-1.95,653
107/10/08,377,"16,202",41.8,44.5,41.8,43.35,0.05,281
107/10/09,449,"19,078",43.35,43.5,41.9,42.2,-1.15,297
107/10/11,515,"19,588",38.0,38.0,38.0,38.0,-4.2,262
107/10/12,"1,111","40,765",34.3,39.45,34.3,39.45,1.45,632
107/10/15,352,"13,937",37.6,40.0,37.6,39.8,0.35,243
107/10/16,337,"13,445",38.7,40.45,38.7,39.45,-0.35,189
107/10/17,176,"7,074",40.0,41.05,39.5,39.55,0.1,139
107/10/18,218,"8,697",40.0,40.6,39.5,39.65,0.1,167
107/10/19,340,"13,301",39.0,40.6,37.0,39.3,-0.35,252
107/10/22,92,"3,650",39.0,40.3,38.75,39.9,0.6,68
107/10/23,203,"7,901",39.5,40.05,38.5,38.55,-1.35,165
107/10/24,175,"6,709",37.65,38.95,37.65,38.45,-0.1,136
107/10/25,490,"17,452",36.6,36.6,35.0,35.0,-3.45,352
107/10/26,429,"14,956",36.0,36.0,34.2,34.65,-0.35,261
107/10/29,"1,015","32,596",33.3,33.9,31.5,31.5,-3.15,710
107/10/30,616,"18,832",30.65,31.2,30.2,30.5,-1.0,427
107/10/31,562,"18,159",31.4,33.5,31.1,33.0,2.5,424
107/11/01,366,"12,547",33.0,34.8,33.0,34.45,1.45,304
107/11/02,488,"16,631",34.5,34.8,33.6,33.75,-0.7,346
107/11/05,430,"14,069",33.05,33.2,32.0,32.4,-1.35,334
107/11/06,413,"13,154",32.65,32.65,31.3,31.55,-0.85,324
107/11/07,274,"8,885",31.65,33.0,31.6,32.8,1.25,230
107/11/08,355,"11,750",33.1,33.45,32.65,32.7,-0.1,239
107/11/09,263,"8,750",33.8,33.8,32.85,33.0,0.3,183
107/11/12,333,"10,575",31.5,32.4,31.4,31.8,-1.2,247
107/11/13,324,"9,989",30.55,31.4,30.5,31.0,-0.8,246
107/11/14,507,"15,586",31.0,31.2,30.35,30.7,-0.3,330
107/11/15,519,"15,925",30.8,31.5,30.35,30.4,-0.3,341
107/11/16,257,"7,909",30.5,31.2,30.5,30.6,0.2,199
107/11/19,267,"8,414",31.0,32.25,30.95,31.85,1.25,224
107/11/20,"1,020","35,113",31.6,35.0,31.35,35.0,3.15,705
107/11/21,"2,456","92,917",36.3,38.5,36.3,38.5,3.5,"1,575"
107/11/22,"3,447","139,643",40.2,42.0,39.1,39.45,0.95,"2,156"
107/11/23,879,"33,867",38.75,39.45,37.85,38.55,-0.9,596
107/11/26,384,"14,932",38.05,39.55,38.0,39.55,1.0,274
107/11/27,762,"30,958",39.75,41.4,39.1,40.7,1.15,500
107/11/28,563,"23,104",41.0,41.65,40.3,40.45,-0.25,430
107/11/29,362,"14,819",41.05,41.35,40.65,40.75,0.3,272
107/11/30,"1,066","46,872",40.5,44.8,40.5,44.8,4.05,676
107/12/03,693,"34,048",49.25,49.25,47.85,49.25,4.45,376
107/12/04,"2,729","136,724",50.0,52.0,48.5,50.1,0.85,"1,700"
107/12/05,"1,045","51,937",48.5,50.8,48.5,49.4,-0.7,712
107/12/06,"1,223","56,694",49.3,49.65,44.6,45.35,-4.05,881
107/12/07,683,"31,614",44.3,47.05,44.3,46.5,1.15,519
107/12/10,652,"30,276",45.5,47.7,45.5,46.3,-0.2,510
107/12/11,481,"22,340",46.05,47.65,46.05,46.1,-0.2,355
107/12/12,"1,476","73,172",46.5,50.7,46.5,50.7,4.6,"1,052"
107/12/13,"3,289","177,128",52.5,55.5,51.6,52.0,1.3,"2,493"
107/12/14,975,"50,005",52.0,52.6,50.3,50.7,-1.3,747
107/12/17,669,"33,470",50.5,51.0,49.0,49.8,-0.9,494
107/12/18,"1,061","50,257",49.7,49.8,45.65,46.75,-3.05,804
107/12/19,769,"36,288",47.8,48.5,45.85,46.25,-0.5,635
107/12/20,867,"40,516",45.45,47.65,45.0,46.8,0.55,720
107/12/21,573,"26,769",46.65,47.25,45.7,46.8,0.0,436
107/12/22,349,"16,131",46.3,46.8,45.95,46.1,-0.7,228
107/12/24,556,"25,670",46.5,46.65,45.75,45.95,-0.15,352
107/12/25,"1,017","43,897",45.0,45.15,42.05,42.05,-3.9,767
107/12/26,419,"17,692",42.0,43.5,41.3,41.4,-0.65,358
107/12/27,824,"36,639",43.05,45.5,42.2,45.5,4.1,584
107/12/28,"1,176","53,409",46.0,46.5,44.5,44.7,-0.8,876
108/01/02,239,"10,579",45.6,45.6,43.4,43.65,-1.05,198
108/01/03,223,"9,685",43.8,44.3,42.95,43.1,-0.55,199
108/01/04,636,"26,156",41.45,41.75,40.6,41.0,-2.1,474
108/01/07,254,"10,717",42.2,43.0,41.7,41.7,0.7,226
108/01/08,268,"11,028",42.3,42.3,40.9,41.05,-0.65,207
108/01/09,540,"22,988",41.5,44.0,41.05,43.4,2.35,436
108/01/10,236,"10,185",43.4,43.8,42.55,42.75,-0.65,208
108/01/11,174,"7,365",43.15,43.15,42.0,42.15,-0.6,157
108/01/14,119,"4,980",42.4,42.4,41.4,41.95,-0.2,113
108/01/15,267,"11,477",42.4,43.4,42.1,42.8,0.85,189
108/01/16,316,"13,833",43.8,44.35,43.2,43.25,0.45,283
108/01/17,208,"8,938",43.7,43.8,42.7,42.7,-0.55,187
108/01/18,136,"5,825",42.7,43.1,42.5,42.5,-0.2,153
108/01/21,476,"21,039",42.9,44.95,42.6,44.5,2.0,392
108/01/22,243,"10,751",44.5,44.95,43.5,43.7,-0.8,172
108/01/23,117,"5,110",43.65,44.15,42.9,43.55,-0.15,111
