date,volume,amount,open,high,low,close,spread,Quantity
107/07/02,121,"1,758",14.70,14.70,14.45,14.50,-0.25,34
107/07/03,119,"1,753",14.50,14.80,14.50,14.50,0.0,42
107/07/04,78,"1,130",14.45,14.65,14.45,14.60,0.1,19
107/07/05,104,"1,516",14.70,14.70,14.50,14.50,-0.1,37
107/07/06,142,"2,090",14.60,15.00,14.55,14.70,0.2,39
107/07/09,59,857,14.60,14.60,14.50,14.50,-0.2,19
107/07/10,66,973,14.75,14.80,14.50,14.70,0.2,22
107/07/11,47,693,14.70,14.80,14.65,14.65,-0.05,16
107/07/12,28,411,14.75,14.75,14.60,14.60,-0.05,16
107/07/13,181,"2,705",14.75,15.20,14.75,14.80,0.2,53
107/07/16,28,414,14.80,14.85,14.75,14.80,0.0,14
107/07/17,83,"1,221",14.80,14.80,14.60,14.75,-0.05,18
107/07/18,49,719,14.65,14.70,14.60,14.65,-0.1,14
107/07/19,57,831,14.80,14.80,14.55,14.65,0.0,20
107/07/20,10,145,14.50,14.60,14.50,14.55,-0.1,7
107/07/23,28,410,14.80,14.80,14.60,14.60,0.05,8
107/07/24,65,949,14.60,14.60,14.55,14.55,-0.05,20
107/07/25,23,334,14.50,14.55,14.50,14.50,-0.05,9
107/07/26,18,261,14.45,14.60,14.45,14.50,0.0,9
107/07/27,29,421,14.45,14.60,14.40,14.60,0.1,16
107/07/30,49,715,14.60,14.60,14.60,14.60,0.0,17
107/07/31,184,"2,685",14.50,14.70,14.50,14.55,-0.05,30
107/08/01,60,880,14.60,14.70,14.60,14.60,0.05,18
107/08/02,53,770,14.55,14.70,14.45,14.50,-0.1,19
107/08/03,31,452,14.50,14.60,14.50,14.50,0.0,12
107/08/06,11,160,14.50,14.55,14.50,14.55,0.05,5
107/08/07,16,233,14.55,14.60,14.50,14.55,0.0,8
107/08/08,24,348,14.55,14.55,14.45,14.45,-0.1,10
107/08/09,37,534,14.55,14.55,14.40,14.40,-0.05,13
107/08/10,33,472,14.20,14.55,14.20,14.35,-0.05,19
107/08/13,217,"3,051",14.35,14.35,14.00,14.05,-0.3,56
107/08/14,64,904,14.05,14.35,14.05,14.10,0.05,23
107/08/15,77,"1,082",14.10,14.10,14.00,14.00,-0.1,22
107/08/16,45,631,14.05,14.20,14.00,14.00,0.0,17
107/08/17,27,379,14.05,14.20,14.00,14.20,0.2,8
107/08/20,76,"1,076",14.20,14.20,14.05,14.10,-0.1,21
107/08/21,31,438,14.10,14.15,14.10,14.15,0.05,13
107/08/22,68,963,14.15,14.25,14.15,14.20,0.05,21
107/08/23,65,919,14.15,14.20,14.10,14.10,-0.1,18
107/08/24,"2,471","34,724",14.10,14.25,14.05,14.05,-0.05,24
107/08/27,51,744,14.45,14.50,14.40,14.40,0.35,21
107/08/28,17,244,14.40,14.40,14.35,14.40,0.0,4
107/08/29,81,"1,167",14.30,14.45,14.30,14.30,-0.1,13
107/08/30,29,414,14.25,14.40,14.20,14.25,-0.05,14
107/08/31,67,963,14.35,14.40,14.30,14.30,0.05,15
107/09/03,39,554,14.20,14.25,14.15,14.15,-0.15,11
107/09/04,24,335,14.15,14.20,14.15,14.20,0.05,9
107/09/05,5,71,14.20,14.20,14.20,14.20,0.0,4
107/09/06,365,"5,182",14.20,14.20,14.00,14.20,0.0,8
107/09/07,149,"2,126",14.20,14.40,14.10,14.15,-0.05,47
107/09/10,116,"1,633",14.00,14.20,14.00,14.05,-0.1,40
107/09/11,76,"1,074",14.15,14.25,14.10,14.25,0.2,21
