date,volume,amount,open,high,low,close,spread,Quantity
107/07/02,115,"9,992",88.1,88.1,86.2,87.1,0.0,107
107/07/03,340,"30,072",88.6,90.8,86.5,86.5,-0.6,311
107/07/04,187,"16,248",87.0,87.9,86.2,86.4,-0.1,153
107/07/05,245,"20,754",86.4,86.6,83.5,83.5,-2.9,189
107/07/06,247,"20,505",84.3,84.3,82.0,84.0,0.5,208
107/07/09,120,"10,147",84.5,85.0,84.1,84.6,0.6,102
107/07/10,194,"16,732",85.6,87.6,85.5,86.8,2.2,172
107/07/11,148,"12,858",86.5,87.5,85.6,87.5,0.7,126
107/07/12,212,"18,606",87.5,89.0,86.5,88.9,1.4,168
107/07/13,220,"19,718",89.9,90.5,89.0,89.5,0.6,203
107/07/16,128,"11,507",90.0,90.2,89.2,89.6,0.1,111
107/07/17,82,"7,383",89.6,90.0,89.2,89.3,-0.3,82
107/07/18,181,"16,201",89.1,90.2,89.1,89.4,0.1,136
107/07/19,226,"20,363",90.0,90.6,89.5,89.8,0.4,176
107/07/20,239,"21,491",90.0,91.3,89.3,89.3,-0.5,182
107/07/23,247,"21,747",89.1,89.5,87.5,87.9,-1.4,203
107/07/24,290,"25,760",88.5,89.5,87.6,89.5,1.6,203
107/07/25,758,"68,347",90.0,90.9,89.0,90.2,0.7,508
107/07/26,800,"63,399",80.1,80.1,78.5,78.5,-0.7,595
107/07/27,385,"30,520",80.9,80.9,78.7,79.5,1.0,285
107/07/30,235,"18,548",79.9,79.9,78.2,78.3,-1.2,194
107/07/31,165,"12,922",78.3,79.0,78.2,78.6,0.3,137
107/08/01,146,"11,509",78.6,79.1,78.6,79.0,0.4,112
107/08/02,173,"13,512",79.0,79.0,77.8,78.0,-1.0,141
107/08/03,153,"11,925",78.0,78.1,77.0,78.1,0.1,145
107/08/06,128,"9,984",78.1,78.6,77.4,78.0,-0.1,98
107/08/07,149,"11,683",77.5,79.4,77.5,79.0,1.0,135
107/08/08,100,"7,905",79.0,79.2,78.6,78.6,-0.4,93
107/08/09,265,"20,552",78.0,78.5,77.0,77.1,-1.5,240
107/08/10,220,"17,014",77.1,78.1,76.9,77.5,0.4,181
107/08/13,421,"31,260",76.8,76.8,72.0,72.8,-4.7,336
107/08/14,378,"27,134",72.7,73.3,70.8,71.4,-1.4,303
107/08/15,302,"21,554",71.0,72.1,70.2,71.9,0.5,250
107/08/16,651,"45,571",70.5,71.5,68.5,69.0,-2.9,528
107/08/17,251,"17,551",70.0,70.8,69.2,69.8,0.8,204
107/08/20,267,"18,784",70.0,71.5,69.3,71.4,1.6,184
107/08/21,676,"48,438",71.0,72.8,70.2,72.6,1.2,404
107/08/22,540,"39,326",72.4,74.2,71.1,73.9,1.3,349
107/08/23,872,"65,606",73.8,77.0,73.2,75.7,1.8,737
107/08/24,335,"24,858",75.2,75.8,73.6,73.6,-2.1,333
107/08/27,995,"74,604",74.0,76.0,73.0,75.5,1.9,697
107/08/28,433,"32,460",75.5,76.0,73.9,75.0,-0.5,358
107/08/29,451,"33,692",75.0,76.0,73.7,75.0,0.0,386
107/08/30,601,"45,936",75.0,78.0,74.3,77.3,2.3,436
107/08/31,289,"22,387",76.2,78.8,76.2,77.8,0.5,224
107/09/03,213,"16,335",77.7,77.8,76.1,76.1,-1.7,208
107/09/04,297,"22,949",76.6,77.9,76.2,77.4,1.3,254
107/09/05,287,"22,291",77.4,78.9,76.7,78.0,0.6,220
107/09/06,241,"18,521",77.7,77.7,76.3,76.3,-1.7,214
107/09/07,501,"37,882",75.9,77.0,73.5,77.0,0.7,350
107/09/10,253,"18,930",76.7,76.7,73.9,74.5,-2.5,228
107/09/11,604,"43,234",72.8,74.0,70.3,70.3,-4.2,526
