date,volume,amount,open,high,low,close,spread,Quantity
107/07/02,"54,196","188,011",3.61,3.61,3.44,3.44,-0.14,34
107/07/03,"161,606","569,705",3.58,3.68,3.5,3.5,0.06,42
107/07/04,"178,870","629,713",3.5,3.56,3.5,3.5,0.0,29
107/07/05,"89,547","312,635",3.4,3.62,3.4,3.62,0.12,30
107/07/06,"75,124","263,879",3.59,3.59,3.5,3.55,-0.07,23
107/07/09,"86,677","304,484",3.55,3.6,3.5,3.52,-0.03,24
107/07/10,"77,030","266,433",3.46,3.54,3.45,3.54,0.02,26
107/07/11,"129,070","435,710",3.54,3.59,3.26,3.4,-0.14,36
107/07/12,"61,228","207,625",3.27,3.52,3.27,3.4,0.0,21
107/07/13,"76,228","256,350",3.4,3.4,3.34,3.34,-0.06,21
107/07/16,"199,055","679,532",3.35,3.48,3.34,3.41,0.07,48
107/07/17,"142,245","484,564",3.42,3.48,3.4,3.45,0.04,33
107/07/18,"56,999","194,896",3.4,3.49,3.4,3.44,-0.01,18
107/07/19,"56,512","195,085",3.44,3.53,3.44,3.46,0.02,22
107/07/20,"77,325","267,097",3.46,3.49,3.42,3.49,0.03,25
107/07/23,"90,514","314,270",3.45,3.58,3.42,3.56,0.07,35
107/07/24,"58,966","210,626",3.62,3.62,3.48,3.55,-0.01,24
107/07/25,"32,424","114,114",3.53,3.58,3.5,3.57,0.02,18
107/07/26,"47,404","163,133",3.48,3.58,3.43,3.44,-0.13,15
107/07/27,"65,220","226,068",3.44,3.5,3.44,3.47,0.03,26
107/07/30,"107,000","372,300",3.47,3.5,3.47,3.47,0.0,21
107/07/31,"82,100","285,578",3.47,3.5,3.42,3.5,0.03,20
107/08/01,"134,023","466,397",3.5,3.58,3.43,3.5,0.0,42
107/08/02,"204,591","712,804",3.5,3.5,3.45,3.49,-0.01,35
107/08/03,"95,000","332,310",3.53,3.53,3.49,3.5,0.01,13
107/08/06,"96,962","339,518",3.56,3.56,3.47,3.47,-0.03,18
107/08/07,"106,566","372,037",3.47,3.68,3.47,3.53,0.06,32
107/08/08,"222,147","785,657",3.52,3.59,3.52,3.57,0.04,49
107/08/09,"194,061","727,449",3.7,3.88,3.7,3.79,0.22,87
107/08/10,"187,298","691,615",3.77,3.8,3.66,3.72,-0.07,279
107/08/13,"142,094","525,258",3.72,3.76,3.67,3.76,0.04,450
107/08/14,"117,484","434,609",3.75,3.76,3.64,3.74,-0.02,334
107/08/15,"164,129","594,763",3.75,3.75,3.6,3.71,-0.03,146
107/08/16,"133,503","484,239",3.63,3.71,3.6,3.71,0.0,35
107/08/17,"85,368","312,525",3.8,3.8,3.61,3.67,-0.04,31
107/08/20,"74,784","272,784",3.65,3.75,3.6,3.71,0.04,30
107/08/21,"48,031","174,758",3.69,3.69,3.56,3.66,-0.05,21
107/08/22,"124,300","457,382",3.68,3.74,3.66,3.68,0.02,32
107/08/23,"76,850","278,441",3.55,3.69,3.55,3.68,0.0,22
107/08/24,"155,967","563,380",3.58,3.78,3.56,3.65,-0.03,39
107/08/27,"111,575","409,171",3.6,3.7,3.59,3.68,0.03,25
107/08/28,"90,964","332,546",3.72,3.72,3.63,3.68,0.0,19
107/08/29,"364,670","1,353,678",3.7,3.73,3.7,3.72,0.04,67
107/08/30,"75,432","282,346",3.73,3.77,3.68,3.69,-0.03,17
107/08/31,"333,937","1,255,936",3.69,3.84,3.68,3.84,0.15,67
107/09/03,"163,297","614,057",3.86,3.87,3.7,3.75,-0.09,41
107/09/04,"266,586","1,003,154",3.71,3.81,3.71,3.78,0.03,31
107/09/05,"149,001","565,479",3.8,3.82,3.78,3.78,0.0,28
