date,volume,amount,open,high,low,close,spread,Quantity
107/07/02,"91,116","7,782,013",86.5,86.9,84.4,84.4,-2.10,80
107/07/03,"144,000","11,787,600",84.4,84.4,80.0,80.0,-4.40,132
107/07/04,"66,000","5,288,500",80.0,81.7,79.5,80.7,+0.70,56
107/07/05,"98,000","8,022,200",82.9,83.7,80.1,80.1,-0.60,94
107/07/06,"119,000","9,495,300",80.1,80.4,78.7,79.7,-0.40,84
107/07/09,"119,000","9,297,998",80.0,80.0,77.3,77.7,-2.00,91
107/07/10,"437,584","31,775,063",73.3,74.8,71.0,71.5,-6.20,334
107/07/11,"174,000","12,477,900",70.0,73.4,70.0,71.9,X0.00,150
107/07/12,"75,000","5,373,500",71.9,72.3,71.1,71.4,-0.50,61
107/07/13,"61,010","4,432,326",72.8,73.9,71.6,73.3,+1.90,58
107/07/16,"89,250","6,660,325",73.8,75.0,73.8,74.1,+0.80,79
107/07/17,"72,000","5,355,700",74.5,75.1,74.0,74.1, 0.00,54
107/07/18,"69,000","5,159,400",73.6,75.3,73.6,74.1, 0.00,56
107/07/19,"48,000","3,585,600",74.4,75.0,74.4,74.4,+0.30,45
107/07/20,"37,000","2,739,200",74.6,74.6,73.5,73.6,-0.80,35
107/07/23,"44,000","3,230,600",73.6,73.6,73.0,73.6, 0.00,40
107/07/24,"63,000","4,601,300",72.7,73.5,72.7,73.2,-0.40,50
107/07/25,"56,000","4,146,800",74.2,74.5,73.5,73.8,+0.60,50
107/07/26,"165,309","12,778,993",74.1,79.0,74.1,77.0,+3.20,153
107/07/27,"30,000","2,294,100",77.0,77.0,76.2,76.4,-0.60,27
107/07/30,"33,167","2,468,941",76.4,76.4,73.5,73.9,-2.50,35
107/07/31,"60,000","4,434,700",73.9,74.8,73.0,73.2,-0.70,44
107/08/01,"39,000","2,891,600",73.4,74.6,73.4,73.8,+0.60,36
107/08/02,"24,000","1,753,200",73.8,73.8,72.6,72.8,-1.00,22
107/08/03,"28,000","2,044,600",72.4,73.6,72.4,73.2,+0.40,28
107/08/06,"52,002","3,796,746",72.9,73.8,72.8,73.0,-0.20,44
107/08/07,"42,000","3,067,600",73.0,73.4,72.6,73.1,+0.10,38
107/08/08,"45,000","3,265,600",72.3,73.0,72.3,73.0,-0.10,33
107/08/09,"153,200","11,546,080",75.9,76.5,74.2,74.2,+1.20,143
107/08/10,"47,100","3,466,450",74.9,74.9,73.0,73.0,-1.20,45
107/08/13,"133,001","9,387,170",72.0,72.1,70.0,70.0,-3.00,103
107/08/14,"28,200","1,994,820",70.1,71.6,70.1,70.9,+0.90,27
107/08/15,"103,750","7,193,824",70.9,70.9,68.1,68.5,-2.40,76
