date,volume,amount,open,high,low,close,spread,Quantity
107/07/02,"38,672,010","1,659,333,682",43.5,44.15,41.45,41.5,-1.90,"14,237"
107/07/03,"30,809,633","1,295,381,909",42.0,42.65,41.2,41.55,+0.05,"12,054"
107/07/04,"15,098,103","637,745,577",42.05,43.05,41.55,43.0,+1.45,"6,318"
107/07/05,"17,229,423","733,018,724",42.55,43.2,41.8,41.8,-1.20,"6,913"
107/07/06,"18,421,610","764,667,344",42.2,42.6,41.0,41.0,-0.80,"8,161"
107/07/09,"24,813,040","1,018,760,895",40.85,41.65,40.55,40.95,-0.05,"8,600"
107/07/10,"32,957,281","1,395,864,016",41.25,43.7,41.1,43.55,+2.60,"11,393"
107/07/11,"26,024,551","1,098,135,216",42.8,43.1,41.5,41.6,-1.95,"10,836"
107/07/12,"40,774,424","1,747,348,584",41.6,43.7,41.6,43.5,+1.90,"13,470"
107/07/13,"52,024,437","2,293,894,793",44.15,44.75,43.15,43.2,-0.30,"17,045"
107/07/16,"24,579,381","1,042,577,975",43.2,43.45,41.85,41.85,-1.35,"9,495"
107/07/17,"15,413,541","647,369,334",42.2,42.45,41.35,42.0,+0.15,"6,447"
107/07/18,"17,784,911","754,140,270",42.3,42.85,41.95,42.2,+0.20,"7,063"
107/07/19,"12,925,422","539,659,643",42.2,42.4,41.4,41.4,-0.80,"6,285"
107/07/20,"18,025,339","743,272,224",41.9,42.1,40.75,40.85,-0.55,"7,793"
107/07/23,"14,301,765","584,597,321",41.0,41.5,40.35,40.8,-0.05,"6,049"
107/07/24,"13,452,273","562,772,877",41.2,42.4,41.15,41.85,+1.05,"6,103"
107/07/25,"22,974,487","977,996,229",41.5,43.15,41.25,43.0,+1.15,"8,905"
107/07/26,"21,730,982","922,913,096",42.8,43.35,41.8,41.8,-1.20,"8,709"
107/07/27,"59,480,598","2,619,305,086",44.3,44.8,43.3,43.9,+2.10,"22,866"
107/07/30,"28,148,592","1,230,335,796",44.0,44.45,43.0,43.3,-0.60,"11,611"
107/07/31,"24,110,905","1,034,756,695",43.3,43.6,42.4,42.5,-0.80,"7,617"
107/08/01,"23,033,396","981,311,227",42.6,43.1,42.15,42.75,+0.25,"8,863"
107/08/02,"29,928,811","1,262,107,316",42.9,42.9,41.6,41.65,-1.10,"8,695"
107/08/03,"16,088,355","678,662,441",42.1,42.5,41.8,42.2,+0.55,"5,825"
107/08/06,"14,436,376","609,066,843",42.35,42.65,41.8,41.85,-0.35,"6,591"
107/08/07,"9,626,769","406,633,777",42.2,42.6,42.0,42.3,+0.45,"3,724"
107/08/08,"25,978,236","1,089,276,081",42.55,42.8,41.5,41.5,-0.80,"11,190"
107/08/09,"27,321,233","1,113,335,674",41.45,41.45,40.5,40.6,-0.90,"12,579"
107/08/10,"34,635,423","1,375,991,472",40.2,40.3,39.1,39.2,-1.40,"15,555"
107/08/13,"66,319,080","2,430,262,330",38.4,38.45,35.45,35.5,-3.70,"25,647"
107/08/14,"72,712,689","2,500,184,250",35.6,36.1,33.85,34.05,-1.45,"28,759"
107/08/15,"40,290,622","1,353,503,221",34.35,34.45,33.0,33.05,-1.00,"16,434"
107/08/16,"49,639,395","1,637,386,677",32.4,34.25,31.75,34.15,+1.10,"19,572"
107/08/17,"30,177,043","1,016,410,304",34.4,34.55,33.15,33.2,-0.95,"11,481"
107/08/20,"24,099,243","789,487,518",33.4,33.45,32.05,32.1,-1.10,"10,052"
107/08/21,"21,787,472","702,553,236",32.6,32.8,32.2,32.8,+0.70,"8,193"
107/08/22,"16,314,387","542,952,006",33.1,33.6,32.9,33.3,+0.50,"6,181"
107/08/23,"16,599,738","552,379,944",33.3,33.8,33.0,33.25,-0.05,"6,041"
107/08/24,"17,060,133","537,510,643",31.75,32.05,31.0,31.1,X0.00,"6,556"
107/08/27,"26,032,196","845,581,628",31.8,32.95,31.6,32.75,+1.65,"11,021"
107/08/28,"16,989,269","557,591,527",32.75,33.1,32.4,33.0,+0.25,"7,005"
107/08/29,"14,867,793","498,881,558",33.05,33.9,33.05,33.6,+0.60,"6,761"
107/08/30,"10,556,949","350,760,324",33.5,33.5,33.0,33.35,-0.25,"4,464"
107/08/31,"11,776,865","387,311,395",32.9,33.0,32.7,33.0,-0.35,"4,051"
107/09/03,"10,177,974","334,386,780",33.0,33.35,32.55,32.55,-0.45,"4,497"
107/09/04,"11,689,430","387,230,551",32.9,33.35,32.65,33.15,+0.60,"3,936"
107/09/05,"23,948,865","788,748,172",33.0,33.15,32.6,32.6,-0.55,"4,766"
107/09/06,"32,583,923","1,019,397,023",32.05,32.1,30.9,31.1,-1.50,"12,530"
107/09/07,"60,822,816","1,748,720,648",29.8,29.95,28.0,28.0,-3.10,"23,380"
107/09/10,"54,576,703","1,512,426,987",28.0,28.95,26.4,26.7,-1.30,"19,028"
107/09/11,"35,399,296","982,757,984",27.2,28.6,26.9,28.15,+1.45,"13,579"
107/09/12,"35,875,978","975,543,020",28.25,28.25,26.7,26.8,-1.35,"15,428"
107/09/13,"26,243,198","704,947,646",26.9,27.5,26.3,26.6,-0.20,"11,017"
107/09/14,"28,225,595","779,140,510",27.35,28.1,27.05,27.85,+1.25,"9,698"
107/09/17,"19,850,049","557,412,604",27.85,28.35,27.4,28.15,+0.30,"7,275"
107/09/18,"30,986,010","851,545,490",27.3,28.1,27.1,27.3,-0.85,"9,931"
107/09/19,"23,100,484","643,064,446",27.75,28.1,27.5,27.5,+0.20,"7,981"
107/09/20,"25,263,110","696,367,320",27.5,27.95,27.05,27.6,+0.10,"6,792"
107/09/21,"93,625,324","2,462,490,910",27.2,27.2,25.8,26.0,-1.60,"28,129"
107/09/25,"65,387,529","1,711,317,181",25.6,26.55,25.45,26.45,+0.45,"13,849"
107/09/26,"19,889,838","517,901,236",26.1,26.35,25.8,26.0,-0.45,"7,900"
107/09/27,"20,792,440","532,946,069",25.6,25.95,25.4,25.5,-0.50,"7,601"
107/09/28,"18,027,539","463,299,791",25.8,26.1,25.45,25.45,-0.05,"6,652"
107/10/01,"17,443,298","451,843,506",25.7,26.2,25.7,25.8,+0.35,"8,795"
107/10/02,"43,542,269","1,141,317,012",25.8,26.55,25.7,26.5,+0.70,"11,072"
