date,volume,amount,open,high,low,close,spread,Quantity
107/07/02,"116,502","3,067,802",26.3,26.45,26.3,26.3,-0.05,64
107/07/03,"170,221","4,477,690",26.4,26.4,26.2,26.2,-0.10,92
107/07/04,"228,079","6,021,219",26.25,26.6,26.2,26.35,+0.15,122
107/07/05,"155,002","4,075,752",26.4,26.45,26.2,26.2,-0.15,63
107/07/06,"242,185","6,307,360",26.2,26.3,25.9,26.0,-0.20,129
107/07/09,"143,202","3,741,811",26.2,26.25,25.95,26.05,+0.05,69
107/07/10,"347,000","9,059,800",26.25,26.25,26.05,26.05, 0.00,110
107/07/11,"240,432","6,276,453",26.1,26.25,26.05,26.15,+0.10,120
107/07/12,"778,305","20,450,835",26.15,26.6,26.0,26.6,+0.45,343
107/07/13,"657,003","16,413,478",24.95,25.1,24.9,25.0,X0.00,336
107/07/16,"135,431","3,393,788",25.1,25.2,25.0,25.05,+0.05,89
107/07/17,"143,502","3,593,372",25.2,25.2,25.0,25.05, 0.00,102
107/07/18,"230,340","5,762,833",25.1,25.1,24.95,25.1,+0.05,146
107/07/19,"128,393","3,212,651",25.15,25.15,24.95,25.0,-0.10,87
107/07/20,"107,006","2,674,451",25.2,25.2,24.95,24.95,-0.05,62
107/07/23,"87,002","2,170,850",25.0,25.0,24.9,24.95, 0.00,48
107/07/24,"155,352","3,888,918",25.0,25.2,24.9,25.2,+0.25,96
107/07/25,"57,000","1,437,300",25.3,25.3,25.2,25.2, 0.00,44
107/07/26,"67,001","1,686,277",25.25,25.25,25.1,25.15,-0.05,50
107/07/27,"87,032","2,188,804",25.25,25.25,25.1,25.15, 0.00,52
107/07/30,"56,000","1,405,700",25.15,25.2,25.05,25.1,-0.05,44
107/07/31,"50,120","1,256,018",25.1,25.15,25.0,25.1, 0.00,34
107/08/01,"38,096","958,199",25.1,25.2,25.1,25.2,+0.10,28
107/08/02,"209,203","5,239,634",25.2,25.2,24.95,25.05,-0.15,121
107/08/03,"63,000","1,582,300",25.15,25.15,25.05,25.1,+0.05,46
107/08/06,"49,155","1,232,670",25.1,25.15,25.05,25.05,-0.05,35
107/08/07,"81,135","2,035,127",25.05,25.2,25.05,25.15,+0.10,45
107/08/08,"75,648","1,897,713",25.05,25.15,25.05,25.1,-0.05,51
107/08/09,"83,084","2,089,076",25.1,25.2,25.05,25.15,+0.05,46
107/08/10,"73,128","1,842,737",25.15,25.25,25.15,25.2,+0.05,46
107/08/13,"234,117","5,857,833",25.2,25.2,24.85,25.0,-0.20,133
107/08/14,"186,090","4,693,622",25.1,25.45,25.05,25.45,+0.45,123
107/08/15,"169,199","4,299,493",25.5,25.5,25.25,25.5,+0.05,101
107/08/16,"84,815","2,154,386",25.4,25.5,25.3,25.45,-0.05,69
107/08/17,"126,001","3,206,875",25.45,25.55,25.35,25.45, 0.00,68
107/08/20,"131,001","3,329,575",25.6,25.6,25.3,25.4,-0.05,85
107/08/21,"457,386","11,713,478",25.4,26.5,25.25,26.5,+1.10,191
107/08/22,"3,358,176","90,042,037",26.1,27.45,26.0,27.45,+0.95,897
107/08/23,"5,883,680","161,398,123",27.4,27.85,26.65,26.65,-0.80,"2,319"
107/08/24,"622,151","16,385,623",26.3,26.6,26.2,26.35,-0.30,408
107/08/27,"412,002","10,857,952",26.7,26.7,26.2,26.25,-0.10,234
107/08/28,"270,218","7,091,911",26.25,26.4,26.2,26.2,-0.05,181
107/08/29,"288,090","7,532,403",26.2,26.2,26.1,26.15,-0.05,167
107/08/30,"219,062","5,761,746",26.15,26.5,26.15,26.3,+0.15,125
107/08/31,"220,500","5,758,500",26.3,26.3,26.05,26.05,-0.25,124
107/09/03,"187,201","4,885,385",26.05,26.2,26.05,26.1,+0.05,106
107/09/04,"125,121","3,274,917",26.15,26.35,26.05,26.1, 0.00,89
107/09/05,"84,039","2,194,266",26.1,26.2,26.05,26.1, 0.00,62
107/09/06,"161,189","4,188,977",26.1,26.1,25.9,25.9,-0.20,111
107/09/07,"423,127","10,840,702",26.25,26.25,25.4,25.4,-0.50,254
107/09/10,"290,003","7,321,575",25.65,25.65,25.0,25.1,-0.30,181
107/09/11,"152,001","3,850,425",25.15,25.45,25.15,25.4,+0.30,88
107/09/12,"77,151","1,967,672",25.45,25.6,25.4,25.55,+0.15,47
107/09/13,"80,002","2,046,150",25.55,25.7,25.5,25.55, 0.00,59
107/09/14,"104,000","2,692,150",25.6,26.1,25.6,26.05,+0.50,79
107/09/17,"49,005","1,270,426",26.05,26.1,25.75,25.8,-0.25,43
107/09/18,"39,005","1,005,385",25.8,25.85,25.7,25.7,-0.10,38
107/09/19,"104,323","2,699,548",25.7,26.0,25.7,25.75,+0.05,95
107/09/20,"64,001","1,647,775",25.85,25.85,25.65,25.65,-0.10,55
107/09/21,"40,072","1,029,549",25.7,25.95,25.55,25.65, 0.00,31
107/09/25,"135,055","3,463,559",25.65,25.7,25.6,25.65, 0.00,72
107/09/26,"39,000","1,002,050",25.65,25.8,25.65,25.7,+0.05,30
107/09/27,"50,018","1,287,566",25.7,25.85,25.65,25.65,-0.05,40
107/09/28,"53,001","1,360,576",25.65,25.75,25.65,25.65, 0.00,37
107/10/01,"41,100","1,056,569",25.7,25.8,25.65,25.7,+0.05,34
107/10/02,"46,000","1,185,000",25.85,25.85,25.7,25.7, 0.00,38
107/10/03,"47,477","1,219,404",25.7,25.7,25.65,25.7, 0.00,37
107/10/04,"119,000","3,044,100",25.65,25.7,25.5,25.6,-0.10,74
107/10/05,"196,001","4,988,477",25.5,25.6,25.3,25.4,-0.20,131
107/10/08,"74,384","1,887,120",25.35,25.4,25.3,25.4, 0.00,62
107/10/09,"54,006","1,369,612",25.4,25.4,25.3,25.35,-0.05,50
107/10/11,"482,900","11,771,149",24.5,24.55,24.2,24.4,-0.95,303
107/10/12,"196,001","4,788,474",24.2,24.85,24.1,24.7,+0.30,121
107/10/15,"123,283","3,056,466",24.75,24.9,24.75,24.8,+0.10,52
