date,volume,amount,open,high,low,close,spread,Quantity
107/07/02,"39,270,291","375,132,476",9.47,9.62,9.47,9.49,+0.08,"4,889"
107/07/03,"34,013,046","319,800,766",9.5,9.5,9.35,9.38,-0.11,"5,223"
107/07/04,"17,629,612","164,785,605",9.36,9.38,9.33,9.38, 0.00,"3,116"
107/07/05,"27,793,827","258,805,998",9.38,9.38,9.29,9.29,-0.09,"4,475"
107/07/06,"27,418,028","253,039,857",9.31,9.32,9.18,9.21,-0.08,"4,689"
107/07/09,"53,048,665","459,202,142",9.23,9.32,9.23,9.3,+0.09,"2,553"
107/07/10,"37,598,962","354,723,282",9.42,9.49,9.37,9.49,+0.19,"4,850"
107/07/11,"20,394,620","192,574,275",9.43,9.48,9.41,9.46,-0.03,"3,019"
107/07/12,"29,310,336","277,849,380",9.45,9.57,9.42,9.57,+0.11,"3,623"
107/07/13,"20,644,168","198,544,647",9.62,9.65,9.58,9.63,+0.06,"3,493"
107/07/16,"17,259,762","165,839,010",9.65,9.66,9.56,9.6,-0.03,"3,154"
107/07/17,"15,720,633","150,427,672",9.6,9.6,9.54,9.57,-0.03,"2,999"
107/07/18,"20,060,170","192,419,304",9.59,9.62,9.57,9.61,+0.04,"4,540"
107/07/19,"17,073,000","163,586,614",9.62,9.64,9.55,9.57,-0.04,"3,173"
107/07/20,"18,140,157","173,481,196",9.58,9.6,9.53,9.58,+0.01,"3,446"
107/07/23,"21,570,761","207,219,879",9.58,9.64,9.57,9.62,+0.04,"4,675"
107/07/24,"31,839,410","307,598,306",9.62,9.71,9.62,9.7,+0.08,"5,738"
107/07/25,"31,964,882","311,496,468",9.72,9.77,9.72,9.72,+0.02,"5,933"
107/07/26,"19,611,844","191,219,515",9.75,9.77,9.72,9.76,+0.04,"3,156"
107/07/27,"23,599,410","230,817,953",9.77,9.8,9.76,9.77,+0.01,"4,107"
107/07/30,"42,839,079","424,472,723",9.79,9.97,9.79,9.97,+0.20,"7,262"
107/07/31,"58,212,124","586,093,319",10.0,10.15,9.98,10.1,+0.13,"8,375"
107/08/01,"23,213,048","233,708,520",10.1,10.15,10.0,10.1, 0.00,"4,105"
107/08/02,"38,987,228","389,888,477",10.1,10.1,9.96,9.98,-0.12,"6,449"
107/08/03,"15,285,232","153,454,100",9.99,10.1,9.99,10.05,+0.07,"3,272"
107/08/06,"19,848,406","200,858,945",10.1,10.15,10.05,10.15,+0.10,"3,284"
107/08/07,"25,885,468","264,746,988",10.15,10.3,10.15,10.2,+0.05,"3,998"
107/08/08,"18,893,993","193,485,577",10.25,10.3,10.2,10.25,+0.05,"3,140"
107/08/09,"13,510,118","138,296,150",10.25,10.3,10.2,10.25, 0.00,"2,362"
107/08/10,"49,690,962","519,497,646",10.3,10.55,10.3,10.45,+0.20,"6,830"
107/08/13,"55,441,259","578,147,231",10.45,10.55,10.3,10.4,-0.05,"7,657"
107/08/14,"26,431,773","274,605,149",10.4,10.45,10.3,10.45,+0.05,"4,177"
107/08/15,"28,648,579","297,642,279",10.45,10.45,10.35,10.35,-0.10,"4,644"
107/08/16,"24,050,792","247,672,545",10.3,10.4,10.2,10.35, 0.00,"3,758"
107/08/17,"21,005,236","218,340,761",10.35,10.45,10.35,10.4,+0.05,"2,704"
107/08/20,"31,236,914","327,484,279",10.45,10.55,10.4,10.55,+0.15,"4,874"
107/08/21,"47,282,371","504,638,981",10.55,10.8,10.55,10.8,+0.25,"6,311"
107/08/22,"73,915,268","811,534,283",10.8,11.05,10.8,11.0,+0.20,"11,315"
107/08/23,"41,491,474","456,890,614",11.05,11.15,10.9,11.0, 0.00,"6,692"
107/08/24,"36,623,937","401,754,298",11.0,11.05,10.9,11.05,+0.05,"4,822"
107/08/27,"37,550,872","420,993,752",11.1,11.25,11.1,11.25,+0.20,"5,443"
107/08/28,"40,539,516","455,692,407",11.3,11.35,11.15,11.2,-0.05,"5,543"
107/08/29,"27,813,637","311,556,377",11.2,11.25,11.15,11.2, 0.00,"4,202"
107/08/30,"32,721,307","364,512,398",11.2,11.25,11.05,11.1,-0.10,"5,532"
107/08/31,"50,714,641","565,007,207",11.1,11.25,11.05,11.1, 0.00,"5,001"
107/09/03,"47,925,167","536,753,606",11.2,11.25,11.15,11.2,+0.10,"4,481"
107/09/04,"47,124,551","526,634,716",11.2,11.25,11.1,11.2, 0.00,"5,771"
