date,volume,amount,open,high,low,close,spread,Quantity
107/07/02,"6,512,876","52,024,008",8.04,8.06,7.93,7.93,-0.07,"1,550"
107/07/03,"8,300,631","66,259,533",7.95,8.07,7.91,7.91,-0.02,"2,000"
107/07/04,"3,905,261","30,902,238",7.91,7.95,7.9,7.9,-0.01,"1,355"
107/07/05,"10,970,024","87,847,166",7.92,8.1,7.9,7.9,0.0,"1,894"
107/07/06,"6,434,636","50,698,150",7.96,7.98,7.84,7.84,-0.06,"1,905"
107/07/09,"3,922,005","30,904,327",7.85,7.92,7.83,7.91,0.07,"1,172"
107/07/10,"27,889,251","226,192,573",7.94,8.2,7.92,8.0,0.09,"3,299"
107/07/11,"4,740,521","37,735,660",8.0,8.0,7.94,7.94,-0.06,"1,282"
107/07/12,"5,318,520","42,017,690",7.94,7.95,7.87,7.89,-0.05,"1,596"
107/07/13,"4,987,884","39,563,272",7.89,8.0,7.89,7.92,0.03,"1,126"
107/07/16,"2,941,001","23,368,758",7.93,7.99,7.92,7.92,0.0,958
107/07/17,"3,323,928","26,339,284",7.95,7.97,7.9,7.91,-0.01,986
107/07/18,"5,943,727","47,403,470",7.95,8.04,7.92,7.97,0.06,"1,979"
107/07/19,"4,090,350","32,504,592",8.0,8.0,7.91,7.93,-0.04,"1,024"
107/07/20,"4,327,500","34,251,250",7.93,7.95,7.9,7.91,-0.02,953
107/07/23,"3,348,803","26,419,448",7.92,7.93,7.87,7.87,-0.04,"1,030"
107/07/24,"3,462,287","27,291,772",7.88,7.92,7.86,7.91,0.04,901
107/07/25,"2,137,000","16,868,733",7.9,7.92,7.88,7.88,-0.03,576
107/07/26,"2,959,500","23,345,785",7.89,7.91,7.88,7.88,0.0,756
107/07/27,"4,561,492","36,057,896",7.88,7.94,7.88,7.89,0.01,"1,115"
107/07/30,"5,759,225","45,759,470",7.89,7.98,7.89,7.94,0.05,"1,050"
107/07/31,"3,401,276","27,024,000",7.94,7.96,7.93,7.96,0.02,793
107/08/01,"7,391,868","59,241,359",7.97,8.04,7.97,8.02,0.06,"1,697"
107/08/02,"5,919,800","47,319,865",8.03,8.05,7.92,7.93,-0.09,"1,642"
107/08/03,"2,087,593","16,581,819",7.98,7.98,7.93,7.94,0.01,724
107/08/06,"2,518,549","19,958,748",7.95,7.98,7.9,7.93,-0.01,641
107/08/07,"3,661,515","28,957,575",7.92,7.96,7.89,7.89,-0.04,970
107/08/08,"3,268,201","25,775,587",7.91,7.92,7.87,7.88,-0.01,866
107/08/09,"3,132,561","24,627,730",7.88,7.89,7.85,7.86,-0.02,902
107/08/10,"3,955,961","31,028,458",7.86,7.87,7.82,7.82,-0.04,"1,196"
107/08/13,"15,042,841","113,551,850",7.8,7.81,7.35,7.46,-0.36,"3,736"
107/08/14,"8,960,417","65,763,086",7.47,7.5,7.24,7.3,-0.16,"2,313"
107/08/15,"8,913,287","64,057,262",7.31,7.32,7.13,7.16,-0.14,"2,173"
107/08/16,"5,633,238","40,067,463",7.12,7.18,7.05,7.13,-0.03,"1,556"
107/08/17,"4,509,730","32,190,056",7.18,7.19,7.1,7.1,-0.03,"1,233"
107/08/20,"3,481,113","24,788,147",7.11,7.18,7.07,7.11,0.01,"1,162"
107/08/21,"3,275,105","23,294,280",7.11,7.13,7.1,7.11,0.0,"1,169"
107/08/22,"3,422,302","24,351,576",7.11,7.18,7.09,7.1,-0.01,"1,270"
107/08/23,"2,916,015","20,755,494",7.11,7.14,7.1,7.11,0.01,792
107/08/24,"5,452,374","39,418,588",7.13,7.33,7.12,7.3,0.19,"1,756"
107/08/27,"3,372,003","24,498,039",7.35,7.37,7.22,7.22,-0.08,992
107/08/28,"2,542,017","18,335,739",7.2,7.26,7.19,7.22,0.0,659
107/08/29,"2,329,102","16,804,730",7.22,7.25,7.18,7.19,-0.03,813
107/08/30,"1,542,001","11,115,543",7.24,7.24,7.19,7.22,0.03,710
107/08/31,"4,538,093","32,953,727",7.22,7.32,7.17,7.32,0.1,967
107/09/03,"2,551,005","18,454,513",7.3,7.3,7.2,7.21,-0.11,897
107/09/04,"2,914,021","20,932,676",7.21,7.22,7.16,7.17,-0.04,726
107/09/05,"2,507,581","18,049,499",7.17,7.27,7.16,7.22,0.05,881
107/09/06,"3,945,557","28,234,411",7.23,7.24,7.12,7.12,-0.1,"1,105"
107/09/07,"9,395,580","65,970,622",7.12,7.14,6.95,6.97,-0.15,"2,635"
107/09/10,"10,244,390","68,765,860",6.97,6.98,6.62,6.65,-0.32,"2,777"
107/09/11,"5,355,098","36,208,296",6.65,6.89,6.62,6.89,0.24,"1,472"
107/09/12,"3,272,016","22,428,535",6.9,6.94,6.73,6.89,0.0,918
107/09/13,"4,873,401","34,060,556",6.93,7.06,6.85,7.04,0.15,"1,584"
107/09/14,"3,449,000","24,498,778",7.03,7.14,7.03,7.12,0.08,"1,187"
107/09/17,"2,548,756","17,962,597",7.12,7.12,7.02,7.02,-0.1,734
107/09/18,"2,061,116","14,446,801",7.0,7.05,6.98,6.99,-0.03,857
107/09/19,"2,194,302","15,430,453",7.0,7.06,7.0,7.01,0.02,"1,147"
107/09/20,"1,625,623","11,333,291",7.03,7.03,6.95,6.95,-0.06,622
107/09/21,"2,068,410","14,432,390",7.0,7.05,6.95,6.95,0.0,682
107/09/25,"4,631,577","32,542,306",7.0,7.06,6.96,7.0,0.05,845
107/09/26,"2,237,683","15,666,136",7.03,7.05,6.96,6.96,-0.04,602
107/09/27,"1,663,001","11,592,274",6.97,7.0,6.95,6.96,0.0,585
107/09/28,"2,320,653","16,159,791",7.0,7.01,6.94,6.95,-0.01,897
107/10/01,"2,053,499","14,257,578",6.96,6.99,6.92,6.94,-0.01,718
107/10/02,"2,203,012","15,185,654",6.94,6.97,6.86,6.86,-0.08,824
107/10/03,"3,451,500","23,526,411",6.86,6.89,6.8,6.81,-0.05,"1,091"
107/10/04,"3,088,572","20,810,447",6.8,6.8,6.71,6.71,-0.1,907
107/10/05,"8,451,275","55,838,726",6.71,6.71,6.56,6.58,-0.13,"2,028"
107/10/08,"3,394,421","22,180,044",6.55,6.57,6.5,6.55,-0.03,864
107/10/09,"3,739,200","24,371,910",6.55,6.58,6.5,6.51,-0.04,975
107/10/11,"9,706,204","58,712,179",6.2,6.24,5.97,6.0,-0.51,"2,287"
107/10/12,"6,916,769","41,185,630",5.99,6.11,5.84,6.01,0.01,"2,197"
107/10/15,"2,849,000","17,118,908",6.0,6.05,5.92,6.01,0.0,702
107/10/16,"4,199,046","25,108,344",6.0,6.04,5.93,5.95,-0.06,"1,224"
107/10/17,"3,212,800","19,265,130",6.0,6.04,5.95,5.95,0.0,782
107/10/18,"4,521,744","27,330,240",5.95,6.15,5.95,6.01,0.06,"1,034"
107/10/19,"2,180,400","13,036,305",5.99,6.01,5.91,6.0,-0.01,602
107/10/22,"2,433,000","14,655,278",6.0,6.06,5.98,6.02,0.02,501
107/10/23,"2,136,502","12,806,856",6.0,6.03,5.98,5.99,-0.03,474
107/10/24,"3,095,225","18,475,536",5.99,6.01,5.93,6.0,0.01,676
107/10/25,"6,246,322","36,267,480",5.88,5.9,5.69,5.69,-0.31,"1,455"
107/10/26,"6,056,011","33,744,686",5.73,5.77,5.4,5.5,-0.19,"1,379"
