date,volume,amount,open,high,low,close,spread,Quantity
107/07/02,"207,000","25,797,000",124.0,125.5,123.5,123.5,+0.50,61
107/07/03,"171,000","21,487,000",124.0,126.5,123.5,126.0,+2.50,96
107/07/04,"50,000","6,207,500",126.0,126.0,123.0,123.0,-3.00,41
107/07/05,"119,000","14,743,000",124.0,125.0,123.0,124.0,+1.00,45
107/07/06,"171,021","20,877,541",124.0,124.5,121.0,122.0,-2.00,64
107/07/09,"69,000","8,445,000",122.5,123.0,122.0,122.0, 0.00,48
107/07/10,"24,000","2,935,500",122.5,123.0,122.0,123.0,+1.00,18
107/07/11,"32,000","3,931,000",123.0,123.5,122.5,122.5,-0.50,28
107/07/12,"536,010","67,963,250",124.0,129.5,124.0,124.0,+1.50,461
107/07/13,"186,160","22,909,180",124.0,125.0,121.0,123.0,-1.00,162
107/07/16,"95,000","11,599,000",123.5,124.0,121.0,122.0,-1.00,91
107/07/17,"79,000","9,588,000",122.0,122.5,120.5,121.5,-0.50,69
107/07/18,"96,000","11,634,000",122.0,122.0,120.5,121.0,-0.50,79
107/07/19,"45,000","5,435,500",121.0,121.5,120.5,121.0, 0.00,37
107/07/20,"69,000","8,334,500",121.5,121.5,120.0,121.0, 0.00,44
107/07/23,"21,000","2,535,500",121.5,121.5,120.5,121.0, 0.00,20
107/07/24,"30,100","3,652,700",121.0,121.5,121.0,121.5,+0.50,24
107/07/25,"52,000","6,372,000",122.0,123.0,122.0,122.5,+1.00,28
107/07/26,"17,015","2,091,845",122.5,123.5,122.5,123.0,+0.50,14
107/07/27,"100,011","12,490,380",123.0,126.5,123.0,124.5,+1.50,80
107/07/30,"30,000","3,720,000",124.5,125.0,123.5,124.0,-0.50,26
107/07/31,"11,000","1,361,000",124.0,124.0,123.5,123.5,-0.50,11
107/08/01,"76,000","9,537,500",124.0,126.5,124.0,125.0,+1.50,63
107/08/02,"187,011","23,789,408",125.0,129.0,125.0,126.5,+1.50,144
107/08/03,"72,005","9,112,647",127.5,127.5,125.5,125.5,-1.00,66
107/08/06,"296,100","39,013,300",126.0,136.0,126.0,132.0,+6.50,254
107/08/07,"445,000","60,290,000",133.5,139.0,132.0,132.0, 0.00,365
107/08/08,"94,100","12,506,300",133.0,135.0,131.5,133.0,+1.00,82
107/08/09,"95,000","12,398,500",133.5,133.5,128.5,128.5,-4.50,87
107/08/10,"52,000","6,767,000",128.5,131.0,128.5,129.5,+1.00,48
107/08/13,"147,000","18,718,500",130.0,130.0,124.0,126.0,-3.50,111
107/08/14,"82,014","10,406,813",127.0,128.5,126.0,126.0, 0.00,64
107/08/15,"60,061","7,620,430",127.0,128.0,125.0,127.0,+1.00,63
107/08/16,"125,014","15,932,446",127.0,128.5,126.0,128.5,+1.50,79
107/08/17,"84,050","10,434,625",123.5,125.0,123.0,123.5,X0.00,80
107/08/20,"42,099","5,149,528",123.5,123.5,121.0,122.5,-1.00,39
107/08/21,"73,099","8,864,929",123.0,123.0,120.5,121.5,-1.00,59
107/08/22,"35,099","4,268,028",121.5,122.5,120.5,122.5,+1.00,35
107/08/23,"12,099","1,478,979",122.5,122.5,122.0,122.0,-0.50,13
107/08/24,"101,009","12,492,125",123.0,125.0,122.0,124.0,+2.00,89
107/08/27,"551,090","71,900,610",125.5,136.0,125.5,128.0,+4.00,470
107/08/28,"56,000","7,228,500",128.0,130.0,128.0,128.5,+0.50,51
107/08/29,"60,000","7,638,000",129.0,129.0,126.5,126.5,-2.00,54
107/08/30,"128,003","16,463,405",128.0,130.5,127.0,128.0,+1.50,95
107/08/31,"79,000","10,214,500",129.0,130.0,128.5,129.5,+1.50,48
107/09/03,"83,000","10,789,500",130.0,130.5,129.5,129.5, 0.00,58
107/09/04,"31,000","4,008,500",129.5,130.0,129.0,129.5, 0.00,29
107/09/05,"63,100","8,185,000",129.5,130.0,129.0,129.5, 0.00,35
107/09/06,"200,100","26,382,200",129.5,135.5,127.5,132.0,+2.50,154
107/09/07,"109,000","14,370,000",133.0,133.5,129.5,131.0,-1.00,75
107/09/10,"60,100","7,714,700",130.0,130.0,127.0,128.5,-2.50,49
107/09/11,"45,200","5,764,300",130.0,130.0,127.0,127.0,-1.50,43
107/09/12,"49,000","6,148,500",127.0,127.0,124.0,126.5,-0.50,44
107/09/13,"62,012","7,674,976",125.0,126.0,122.0,124.0,-2.50,59
107/09/14,"90,010","11,393,795",126.0,128.5,124.5,128.5,+4.50,72
107/09/17,"36,010","4,570,250",127.5,128.0,126.5,126.5,-2.00,28
107/09/18,"24,000","3,039,000",127.5,127.5,126.0,127.0,+0.50,23
107/09/19,"30,000","3,829,000",127.0,128.5,127.0,127.0, 0.00,29
107/09/20,"22,000","2,797,000",127.0,128.0,126.5,127.0, 0.00,21
107/09/21,"38,000","4,804,000",127.5,127.5,125.5,127.0, 0.00,31
107/09/25,"33,000","4,173,000",127.5,127.5,125.5,126.5,-0.50,32
107/09/26,"12,000","1,518,000",126.0,127.0,126.0,127.0,+0.50,11
107/09/27,"37,000","4,669,500",126.0,127.0,125.5,125.5,-1.50,35
107/09/28,"49,000","6,130,500",125.0,125.5,124.5,125.0,-0.50,42
107/10/01,"22,000","2,777,500",126.5,127.0,126.0,126.5,+1.50,18
107/10/02,"21,000","2,638,500",126.5,126.5,124.5,126.0,-0.50,17
107/10/03,"51,000","6,349,500",126.0,126.0,123.5,124.0,-2.00,42
107/10/04,"35,000","4,311,500",124.0,124.0,122.5,123.0,-1.00,28
107/10/05,"77,000","9,451,500",123.5,123.5,121.5,123.5,+0.50,69
107/10/08,"97,000","11,925,000",123.5,124.0,122.0,123.5, 0.00,70
107/10/09,"131,000","15,982,500",123.0,124.0,120.5,123.5, 0.00,94
107/10/11,"272,000","32,227,000",121.5,122.0,117.5,117.5,-6.00,165
107/10/12,"93,000","10,931,500",117.5,119.0,117.0,119.0,+1.50,71
107/10/15,"53,000","6,332,500",119.5,121.0,118.5,119.0, 0.00,45
107/10/16,"95,000","11,330,500",120.0,120.0,118.0,120.0,+1.00,73
107/10/17,"56,000","6,825,500",121.0,123.0,120.5,121.5,+1.50,35
107/10/18,"41,000","4,947,500",121.0,121.5,120.0,120.5,-1.00,35
107/10/19,"39,030","4,694,630",120.5,121.0,120.0,121.0,+0.50,33
107/10/22,"49,000","5,908,000",120.5,121.5,120.0,121.5,+0.50,42
107/10/23,"43,000","5,234,500",121.5,123.0,121.0,121.5, 0.00,36
107/10/24,"31,000","3,753,500",121.0,122.0,120.5,121.5, 0.00,23
