date,volume,amount,open,high,low,close,spread,Quantity
107/07/02,"153,040","2,335,107",15.5,15.5,15.15,15.25,-0.35,93
107/07/03,"381,602","5,743,217",15.25,15.3,15.0,15.0,-0.25,115
107/07/04,"281,004","4,223,560",15.0,15.15,14.95,15.15,0.15,95
107/07/05,"291,042","4,341,866",14.85,15.15,14.8,14.9,-0.25,95
107/07/06,"219,882","3,280,151",14.9,15.05,14.85,14.95,0.05,64
107/07/09,"150,023","2,248,389",15.3,15.3,14.85,14.9,-0.05,60
107/07/10,"78,650","1,178,334",15.2,15.2,14.95,15.0,0.1,30
107/07/11,"86,004","1,282,256",14.9,14.95,14.9,14.9,-0.1,59
107/07/12,"182,000","2,711,499",14.9,15.0,14.85,14.95,0.05,56
107/07/13,"237,000","3,529,900",14.9,15.0,14.8,14.8,-0.15,60
107/07/16,"208,791","3,110,133",14.85,15.0,14.8,15.0,0.2,68
107/07/17,"177,449","2,690,735",15.0,15.4,15.0,15.0,0.0,127
107/07/18,"432,727","6,517,938",15.3,15.4,14.85,15.2,0.2,165
107/07/19,"219,227","3,269,558",15.05,15.1,14.8,14.9,-0.3,72
107/07/20,"107,238","1,602,569",15.0,15.0,14.85,14.95,0.05,56
107/07/23,"220,040","3,267,635",15.0,15.0,14.75,14.8,-0.15,98
107/07/24,"417,095","6,198,155",14.8,15.2,14.6,14.9,0.1,162
107/07/25,"80,066","1,189,882",14.85,14.95,14.8,14.9,0.0,40
107/07/26,"93,039","1,386,280",14.75,15.0,14.75,15.0,0.1,49
107/07/27,"108,740","1,606,454",14.75,14.9,14.7,14.75,-0.25,37
107/07/30,"175,001","2,581,664",14.75,14.95,14.6,14.8,0.05,96
107/07/31,"127,797","1,885,000",14.8,14.9,14.65,14.8,0.0,50
107/08/01,"103,000","1,517,300",14.8,14.9,14.65,14.8,0.0,31
107/08/02,"250,002","3,620,932",14.75,14.75,14.2,14.4,-0.4,94
107/08/03,"55,610","804,531",14.4,14.65,14.4,14.55,0.15,38
107/08/06,"90,000","1,315,750",14.6,14.7,14.6,14.6,0.05,39
107/08/07,"57,907","843,240",14.7,14.7,14.5,14.5,-0.1,29
107/08/08,"323,335","4,682,123",14.45,14.85,14.25,14.85,0.35,127
107/08/09,"153,533","2,273,186",14.85,14.95,14.65,14.95,0.1,85
107/08/10,"98,163","1,444,041",14.7,14.8,14.55,14.8,-0.15,58
107/08/13,"166,084","2,396,268",14.7,14.7,14.35,14.5,-0.3,74
107/08/14,"232,010","3,368,144",14.5,14.8,14.2,14.8,0.3,94
107/08/15,"85,193","1,259,285",14.8,14.85,14.6,14.7,-0.1,34
107/08/16,"103,009","1,483,645",14.4,14.55,14.35,14.55,-0.15,55
107/08/17,"146,167","2,099,254",14.5,14.55,14.2,14.5,-0.05,55
107/08/20,"56,581","818,524",14.45,14.5,14.4,14.5,0.0,39
107/08/21,"90,417","1,316,879",14.5,14.7,14.35,14.7,0.2,45
107/08/22,"56,351","821,939",14.7,14.7,14.5,14.5,-0.2,28
107/08/23,"333,000","4,911,300",14.6,14.9,14.6,14.8,0.3,139
107/08/24,"167,020","2,490,594",14.7,15.0,14.7,14.8,0.0,75
