date,volume,amount,open,high,low,close,spread,Quantity
107/07/02,"1,670,332","63,659,073",37.75,38.25,37.75,38.10,+0.35,887
107/07/03,"1,354,633","51,716,324",38.20,38.50,37.75,37.75,-0.35,955
107/07/04,"676,267","25,573,653",37.80,37.95,37.70,37.90,+0.15,473
107/07/05,"831,592","31,340,398",37.90,37.90,37.60,37.60,-0.30,563
107/07/06,"1,154,807","43,356,347",37.60,37.85,37.40,37.60, 0.00,831
107/07/09,"631,141","23,888,426",37.70,37.95,37.60,37.95,+0.35,393
107/07/10,"540,461","20,535,618",38.00,38.10,37.85,38.00,+0.05,359
107/07/11,"685,773","25,992,224",38.00,38.00,37.85,37.85,-0.15,490
107/07/12,"699,187","26,629,138",37.85,38.20,37.80,38.15,+0.30,407
107/07/13,"793,724","30,256,118",38.25,38.25,38.05,38.15, 0.00,500
107/07/16,"1,213,979","46,639,378",38.25,38.55,38.25,38.40,+0.25,588
107/07/17,"731,858","28,115,732",38.50,38.50,38.30,38.40, 0.00,449
107/07/18,"876,906","33,682,422",38.40,38.50,38.30,38.40, 0.00,619
107/07/19,"1,000,272","38,422,762",38.40,38.50,38.30,38.40, 0.00,584
107/07/20,"602,617","23,186,676",38.50,38.55,38.40,38.50,+0.10,366
107/07/23,"660,161","25,417,045",38.55,38.60,38.40,38.50, 0.00,385
107/07/24,"800,881","30,803,800",38.50,38.55,38.40,38.45,-0.05,418
107/07/25,"761,172","29,333,583",38.50,38.65,38.40,38.55,+0.10,376
107/07/26,"992,980","38,354,561",38.55,38.70,38.55,38.70,+0.15,470
107/07/27,"1,657,063","64,638,397",38.75,39.15,38.65,39.10,+0.40,839
107/07/30,"1,265,375","49,627,427",39.20,39.30,39.15,39.20,+0.10,709
107/07/31,"1,541,250","60,793,287",39.20,39.60,39.20,39.50,+0.30,802
107/08/01,"1,264,072","50,184,199",39.55,39.80,39.55,39.80,+0.30,775
107/08/02,"2,367,942","94,618,537",39.90,40.35,39.60,39.60,-0.20,"1,342"
107/08/03,"1,875,448","75,145,522",39.60,40.30,39.50,40.30,+0.70,"1,093"
107/08/06,"1,705,867","69,418,871",40.40,40.85,40.40,40.85,+0.55,"1,013"
