date,volume,amount,open,high,low,close,spread,Quantity
107/07/02,"379,165","21,609,537",57.00,58.60,55.60,55.80,-0.80,267
107/07/03,"129,000","6,796,700",53.80,53.80,51.90,51.90,X0.00,100
107/07/04,"52,081","2,696,493",51.50,52.30,51.40,51.70,-0.20,52
107/07/05,"99,080","5,011,820",51.70,51.70,50.00,50.10,-1.60,83
107/07/06,"148,150","7,255,750",49.50,49.80,48.65,49.10,-1.00,116
107/07/09,"102,200","4,971,750",49.10,49.10,48.30,49.00,-0.10,78
107/07/10,"11,370","560,065",49.10,49.40,49.00,49.30,+0.30,13
107/07/11,"18,100","887,050",48.90,49.10,48.70,49.00,-0.30,16
107/07/12,"81,350","3,968,700",49.20,49.40,48.50,48.70,-0.30,54
107/07/13,"149,350","7,199,632",48.55,48.65,47.90,48.00,-0.70,119
107/07/16,"100,470","4,910,880",49.60,49.70,48.20,48.30,+0.30,81
107/07/17,"129,000","6,210,000",48.30,48.70,47.75,48.70,+0.40,80
107/07/18,"80,000","3,869,850",48.65,48.65,48.10,48.30,-0.40,55
107/07/19,"31,000","1,494,950",48.30,48.30,48.10,48.15,-0.15,30
107/07/20,"70,000","3,395,450",49.00,49.00,48.25,48.30,+0.15,54
107/07/23,"15,068","733,643",48.80,48.80,48.45,48.60,+0.30,16
107/07/24,"52,000","2,555,900",48.80,49.50,48.50,49.35,+0.75,45
107/07/25,"78,116","3,908,516",49.50,50.50,49.50,50.00,+0.65,52
107/07/26,"72,440","3,615,488",50.00,50.20,49.70,49.80,-0.20,55
107/07/27,"45,000","2,239,600",49.80,49.90,49.70,49.70,-0.10,36
107/07/30,"58,250","2,856,974",49.60,49.60,48.35,48.75,-0.95,57
107/07/31,"29,250","1,428,375",49.05,49.10,48.60,48.60,-0.15,29
107/08/01,"18,000","886,850",48.75,49.50,48.65,49.30,+0.70,16
107/08/02,"64,022","3,195,405",49.65,50.60,49.35,49.95,+0.65,45
107/08/03,"29,303","1,453,100",49.80,49.80,49.35,49.65,-0.30,26
107/08/06,"22,026","1,108,018",50.20,50.50,50.00,50.40,+0.75,21
107/08/07,"105,095","5,410,821",50.40,52.00,50.40,51.30,+0.90,94
107/08/08,"46,377","2,403,316",51.90,52.10,51.10,52.00,+0.70,36
107/08/09,"59,300","3,090,590",52.00,52.70,51.80,52.10,+0.10,45
107/08/10,"70,027","3,631,106",52.30,52.40,51.60,51.60,-0.50,47
107/08/13,"94,103","4,776,514",51.20,51.50,50.10,50.90,-0.70,84
107/08/14,"18,000","919,000",51.00,51.40,50.90,50.90, 0.00,10
107/08/15,"23,327","1,184,411",51.00,51.00,50.60,50.60,-0.30,20
107/08/16,"40,000","2,019,000",51.10,51.10,50.20,50.30,-0.30,23
107/08/17,"22,000","1,110,400",50.70,50.80,50.20,50.30, 0.00,20
107/08/20,"60,000","3,083,700",51.20,51.70,51.00,51.10,+0.80,55
107/08/21,"33,000","1,689,500",51.20,51.80,50.70,51.30,+0.20,26
107/08/22,"6,000","308,300",51.70,51.70,51.30,51.40,+0.10,5
107/08/23,"30,000","1,539,200",51.40,51.60,50.80,50.90,-0.50,25
107/08/24,"36,000","1,819,500",50.60,51.20,50.40,50.90, 0.00,30
107/08/27,"23,000","1,174,600",50.90,51.50,50.80,51.20,+0.30,18
107/08/28,"5,000","255,200",51.30,51.30,50.90,50.90,-0.30,5
107/08/29,"92,200","4,724,059",51.00,51.40,50.80,51.00,+0.10,27
107/08/30,"46,125","2,351,387",51.00,51.00,50.70,50.80,-0.20,15
107/08/31,"36,300","1,835,919",50.80,50.80,50.50,50.70,-0.10,26
