date,volume,amount,open,high,low,close,spread,Quantity
107/07/02,195,"1,580",8.0,8.17,8.0,8.08,0.06,58
107/07/03,147,"1,175",8.08,8.12,7.93,7.93,-0.15,56
107/07/04,69,548,7.95,8.01,7.91,7.99,0.06,36
107/07/05,31,249,8.0,8.0,7.93,7.93,-0.06,20
107/07/06,133,"1,050",7.93,7.93,7.81,7.82,-0.11,44
107/07/09,40,315,7.82,7.95,7.82,7.88,0.06,20
107/07/10,96,756,7.88,7.96,7.84,7.84,-0.04,31
107/07/11,20,159,7.9,7.93,7.82,7.82,-0.02,16
107/07/12,56,440,7.82,7.92,7.82,7.82,0.0,16
107/07/13,86,676,7.85,7.86,7.82,7.82,0.0,44
107/07/16,520,"4,188",7.88,8.22,7.88,8.04,0.22,226
107/07/17,127,"1,014",8.07,8.08,7.96,7.96,-0.08,53
107/07/18,160,"1,266",7.97,7.97,7.89,7.89,-0.07,68
107/07/19,277,"2,198",7.9,7.96,7.87,7.95,0.06,31
107/07/20,288,"2,266",7.88,7.95,7.85,7.85,-0.1,35
107/07/23,17,131,7.94,7.94,7.84,7.85,0.0,16
107/07/24,152,"1,192",7.94,7.94,7.83,7.83,-0.02,22
107/07/25,99,783,7.9,7.9,7.84,7.89,0.06,18
107/07/26,49,389,7.92,7.92,7.84,7.89,0.0,25
107/07/27,64,501,7.89,7.9,7.85,7.85,-0.04,50
107/07/30,24,192,7.85,7.9,7.84,7.85,0.0,20
107/07/31,41,321,7.84,7.89,7.84,7.89,0.04,31
107/08/01,180,"1,411",7.85,7.92,7.79,7.84,-0.05,102
107/08/02,63,494,7.84,7.84,7.77,7.8,-0.04,34
107/08/03,423,"3,258",7.8,7.8,7.65,7.65,-0.15,112
107/08/06,"1,911","13,983",7.66,7.66,7.13,7.34,-0.31,470
107/08/07,"2,699","20,597",7.38,7.8,7.34,7.6,0.26,496
107/08/08,895,"6,808",7.7,7.7,7.53,7.62,0.02,201
107/08/09,692,"5,200",7.58,7.62,7.49,7.5,-0.12,230
107/08/10,359,"2,684",7.57,7.57,7.4,7.45,-0.05,80
107/08/13,303,"2,205",7.46,7.49,7.16,7.29,-0.16,134
107/08/14,209,"1,499",7.19,7.27,7.17,7.19,-0.1,100
107/08/15,121,869,7.19,7.2,7.12,7.12,-0.07,49
107/08/16,206,"1,462",7.1,7.2,7.01,7.18,0.06,76
107/08/17,179,"1,278",7.15,7.25,7.1,7.15,-0.03,30
107/08/20,53,382,7.24,7.24,7.12,7.14,-0.01,27
107/08/21,104,743,7.17,7.22,7.12,7.14,0.0,38
107/08/22,16,113,7.15,7.22,7.15,7.18,0.04,12
107/08/23,53,382,7.21,7.21,7.18,7.18,0.0,23
107/08/24,24,173,7.18,7.18,7.13,7.18,0.0,18
107/08/27,56,403,7.13,7.21,7.13,7.15,-0.03,36
107/08/28,50,357,7.15,7.2,7.15,7.2,0.05,30
107/08/29,93,666,7.2,7.22,7.15,7.18,-0.02,39
107/08/30,38,276,7.18,7.25,7.15,7.2,0.02,28
107/08/31,82,586,7.17,7.2,7.15,7.17,-0.03,46
107/09/03,41,296,7.17,7.19,7.15,7.19,0.02,20
107/09/04,318,"2,296",7.19,7.32,7.19,7.24,0.05,85
107/09/05,45,324,7.29,7.29,7.16,7.23,-0.01,34
107/09/06,66,473,7.18,7.23,7.15,7.2,-0.03,30
107/09/07,168,"1,191",7.2,7.2,7.06,7.13,-0.07,78
