date,volume,amount,open,high,low,close,spread,Quantity
107/07/02,"1,743,513","15,396,040",9.0,9.0,8.76,8.79,-0.21,511
107/07/03,"3,257,947","27,513,416",8.8,8.82,8.25,8.32,-0.47,850
107/07/04,"1,559,219","12,657,080",8.28,8.3,8.0,8.09,-0.23,531
107/07/05,"1,293,998","10,765,007",8.09,8.44,8.09,8.21,+0.12,486
107/07/06,"949,300","7,725,295",8.3,8.3,8.03,8.22,+0.01,341
107/07/09,"591,757","4,819,568",8.16,8.3,8.1,8.15,-0.07,230
107/07/10,"879,797","7,161,289",8.15,8.28,8.1,8.11,-0.04,264
107/07/11,"1,024,017","8,236,348",8.03,8.09,7.95,8.03,-0.08,364
107/07/12,"1,146,590","9,214,660",8.04,8.1,7.95,8.02,-0.01,335
107/07/13,"859,864","6,909,273",8.05,8.07,8.0,8.05,+0.03,280
107/07/16,"998,253","8,214,443",8.08,8.3,8.08,8.24,+0.19,381
107/07/17,"453,248","3,704,328",8.25,8.25,8.14,8.18,-0.06,175
107/07/18,"799,001","6,553,478",8.38,8.38,8.15,8.2,+0.02,272
107/07/19,"659,937","5,418,638",8.22,8.3,8.14,8.15,-0.05,220
107/07/20,"838,540","6,788,648",8.2,8.2,8.04,8.06,-0.09,273
107/07/23,"467,772","3,765,055",8.06,8.08,8.03,8.04,-0.02,153
107/07/24,"607,179","4,928,558",8.02,8.21,8.02,8.17,+0.13,221
107/07/25,"721,546","5,871,663",8.11,8.22,8.11,8.13,-0.04,180
107/07/26,"3,425,319","29,480,672",8.26,8.9,8.15,8.8,+0.67,"1,177"
107/07/27,"2,192,015","18,588,766",8.73,8.73,8.37,8.45,-0.35,912
107/07/30,"976,592","8,143,313",8.37,8.46,8.26,8.27,-0.18,367
107/07/31,"551,063","4,613,131",8.27,8.48,8.27,8.31,+0.04,237
107/08/01,"674,271","5,571,106",8.32,8.38,8.2,8.24,-0.07,286
107/08/02,"792,059","6,472,974",8.3,8.3,8.15,8.15,-0.09,333
107/08/03,"523,891","4,276,921",8.2,8.2,8.13,8.13,-0.02,169
107/08/06,"506,220","4,130,122",8.12,8.29,8.11,8.15,+0.02,181
107/08/07,"339,280","2,770,766",8.21,8.22,8.15,8.16,+0.01,133
107/08/08,"768,156","6,246,233",8.16,8.2,8.12,8.12,-0.04,311
107/08/09,"421,974","3,425,592",8.12,8.15,8.1,8.1,-0.02,179
107/08/10,"580,814","4,716,962",8.15,8.22,8.08,8.08,-0.02,195
107/08/13,"1,353,675","10,755,347",8.05,8.05,7.8,7.9,-0.18,511
107/08/14,"493,020","3,902,145",7.9,8.0,7.87,7.89,-0.01,212
107/08/15,"1,260,549","9,607,137",7.9,7.9,7.51,7.63,-0.26,506
107/08/16,"2,007,350","14,378,130",7.41,7.41,7.0,7.15,-0.48,619
107/08/17,"1,370,550","10,271,553",7.2,7.7,7.2,7.5,+0.35,503
107/08/20,"544,197","4,024,386",7.6,7.6,7.3,7.31,-0.19,249
107/08/21,"808,808","5,806,287",7.3,7.4,7.11,7.17,-0.14,297
107/08/22,"930,817","6,733,342",7.19,7.34,7.19,7.19,+0.02,316
107/08/23,"871,303","6,395,491",7.25,7.43,7.19,7.4,+0.21,330
107/08/24,"393,154","2,894,044",7.5,7.5,7.3,7.33,-0.07,157
107/08/27,"308,003","2,253,981",7.34,7.37,7.25,7.35,+0.02,120
107/08/28,"431,498","3,148,524",7.35,7.36,7.25,7.25,-0.10,149
107/08/29,"235,486","1,708,223",7.36,7.36,7.23,7.24,-0.01,95
107/08/30,"740,531","5,435,531",7.24,7.47,7.24,7.4,+0.16,262
107/08/31,"2,065,929","15,748,438",7.4,7.75,7.3,7.7,+0.30,707
107/09/03,"1,512,372","11,658,093",7.55,7.86,7.55,7.65,-0.05,535
107/09/04,"771,032","5,920,781",7.61,7.76,7.61,7.65, 0.00,243
107/09/05,"394,363","3,000,430",7.71,7.76,7.53,7.53,-0.12,181
107/09/06,"638,166","4,785,719",7.5,7.65,7.4,7.42,-0.11,193
107/09/07,"893,659","6,529,925",7.48,7.49,7.18,7.21,-0.21,297
107/09/10,"1,528,937","10,657,683",7.1,7.2,6.85,6.88,-0.33,480
107/09/11,"837,348","5,923,410",7.0,7.23,6.92,7.14,+0.26,292
107/09/12,"473,142","3,342,543",7.05,7.19,7.02,7.07,-0.07,183
107/09/13,"1,256,519","9,266,256",7.1,7.6,7.1,7.37,+0.30,607
