date,volume,amount,open,high,low,close,spread,Quantity
107/07/02,"996,117","49,261,464",48.8,49.7,48.8,49.5,+0.70,833
107/07/03,"875,951","43,364,199",49.5,49.95,49.0,49.0,-0.50,619
107/07/04,"905,234","44,830,433",49.0,49.65,49.0,49.55,+0.55,664
107/07/05,"957,888","47,629,764",49.55,49.85,49.4,49.4,-0.15,722
107/07/06,"1,422,692","70,745,172",49.4,49.8,49.3,49.8,+0.40,"1,098"
107/07/09,"2,693,321","136,145,409",50.0,50.9,50.0,50.6,+0.80,"1,643"
107/07/10,"1,540,437","78,183,969",50.7,50.9,50.4,50.7,+0.10,"1,052"
107/07/11,"1,737,126","86,925,737",50.1,50.5,49.4,50.4,-0.30,"1,270"
107/07/12,"948,553","47,861,577",50.2,50.7,50.2,50.5,+0.10,563
107/07/13,"1,186,648","59,394,423",50.7,50.7,49.85,50.0,-0.50,807
107/07/16,"497,947","24,928,700",50.0,50.2,49.95,50.0, 0.00,445
107/07/17,"759,427","37,917,550",50.0,50.2,49.8,49.9,-0.10,578
107/07/18,"814,772","40,811,850",50.0,50.3,49.95,49.95,+0.05,576
107/07/19,"414,192","20,712,146",49.95,50.2,49.95,49.95, 0.00,318
107/07/20,"891,649","44,311,169",49.95,50.0,49.5,49.65,-0.30,560
107/07/23,"1,030,499","51,184,172",49.5,49.9,49.4,49.85,+0.20,401
107/07/24,"2,077,381","103,287,332",49.7,49.85,49.65,49.8,-0.05,788
107/07/25,"2,871,537","143,348,288",49.8,50.1,49.75,49.85,+0.05,"1,374"
107/07/26,"3,495,673","159,088,759",44.7,46.65,44.7,46.4,X0.00,"1,225"
107/07/27,"1,084,679","50,513,938",46.5,46.95,46.35,46.45,+0.05,654
107/07/30,"1,013,095","46,713,866",46.5,46.55,45.9,46.15,-0.30,757
107/07/31,"2,013,200","93,422,860",46.15,46.9,45.85,45.85,-0.30,"1,150"
107/08/01,"1,453,366","67,413,642",46.0,46.7,46.0,46.4,+0.55,913
107/08/02,"1,179,141","54,824,211",46.5,46.9,45.95,46.2,-0.20,990
107/08/03,"1,798,459","82,792,740",46.4,46.4,45.8,45.95,-0.25,662
107/08/06,"845,500","38,618,850",45.6,45.9,45.55,45.55,-0.40,571
107/08/07,"865,399","39,410,131",45.3,45.9,45.2,45.45,-0.10,780
107/08/08,"763,621","34,962,632",45.45,46.05,45.45,45.8,+0.35,646
107/08/09,"612,242","27,977,904",45.85,45.9,45.55,45.8, 0.00,580
107/08/10,"800,625","36,456,046",45.8,45.8,45.4,45.45,-0.35,692
107/08/13,"961,312","43,577,679",45.45,45.5,45.15,45.15,-0.30,678
107/08/14,"505,912","23,112,813",45.2,45.95,45.2,45.7,+0.55,483
107/08/15,"640,200","29,241,150",45.7,45.9,45.35,45.35,-0.35,522
107/08/16,"799,323","36,055,346",45.35,45.35,44.95,45.1,-0.25,596
107/08/17,"599,174","27,322,755",45.25,45.8,45.25,45.75,+0.65,545
107/08/20,"600,100","27,339,124",45.7,45.8,45.2,45.2,-0.55,485
107/08/21,"1,130,217","51,710,753",45.4,46.05,45.4,45.9,+0.70,646
107/08/22,"1,708,010","79,117,664",45.95,46.75,45.95,46.25,+0.35,959
107/08/23,"609,939","27,991,436",46.55,46.55,45.7,45.85,-0.40,419
107/08/24,"681,655","31,112,113",45.85,45.95,45.5,45.7,-0.15,543
107/08/27,"483,663","22,257,198",46.15,46.2,45.95,45.95,+0.25,322
107/08/28,"606,353","27,898,339",46.1,46.3,45.9,46.0,+0.05,443
107/08/29,"462,710","21,345,763",46.0,46.3,45.9,46.0, 0.00,378
107/08/30,"1,259,808","58,755,778",46.35,46.85,46.25,46.65,+0.65,778
107/08/31,"1,151,897","53,684,199",46.85,47.2,46.1,47.05,+0.40,867
107/09/03,"2,087,289","99,354,945",47.4,48.25,47.1,47.6,+0.55,"1,454"
107/09/04,"799,887","38,142,195",47.8,47.85,47.5,47.85,+0.25,695
107/09/05,"677,550","32,229,413",47.7,47.75,47.4,47.5,-0.35,652
107/09/06,"855,589","40,506,687",47.5,47.6,47.1,47.25,-0.25,634
107/09/07,"1,154,825","54,673,692",47.35,47.55,47.15,47.45,+0.20,766
107/09/10,"1,599,109","76,753,686",47.6,48.25,47.6,48.1,+0.65,"1,045"
107/09/11,"1,483,797","71,516,129",48.4,48.5,47.9,48.5,+0.40,"1,085"
107/09/12,"2,137,989","105,304,751",48.8,49.5,48.7,49.3,+0.80,"1,420"
107/09/13,"3,015,127","147,837,297",49.3,50.1,49.1,49.7,+0.40,"1,498"
107/09/14,"3,226,372","160,956,453",49.7,50.1,49.25,49.35,-0.35,"1,822"
107/09/17,"2,946,826","136,229,824",49.35,49.35,48.4,48.75,-0.60,869
107/09/18,"1,811,008","88,613,092",48.75,49.6,48.45,49.55,+0.80,"1,401"
107/09/19,"1,172,329","58,253,795",49.55,49.95,49.3,49.7,+0.15,"1,027"
107/09/20,"877,471","43,612,255",49.9,50.0,49.3,49.9,+0.20,638
107/09/21,"1,239,870","61,304,480",50.0,50.0,49.0,49.0,-0.90,717
107/09/25,"1,543,602","76,685,797",49.0,49.95,48.8,49.7,+0.70,"1,190"
107/09/26,"577,098","28,634,906",49.8,49.95,49.2,49.7, 0.00,484
107/09/27,"634,381","31,219,671",49.85,49.85,49.1,49.15,-0.55,587
107/09/28,"1,069,086","52,542,870",49.3,49.4,49.0,49.1,-0.05,761
107/10/01,"912,912","45,224,743",49.15,49.9,49.0,49.8,+0.70,756
107/10/02,"694,156","34,291,418",49.8,49.8,49.2,49.35,-0.45,572
107/10/03,"830,035","40,698,331",49.3,49.3,48.8,49.3,-0.05,622
107/10/04,"844,700","41,253,742",49.3,49.3,48.55,48.55,-0.75,740
107/10/05,"995,271","47,642,698",48.3,48.3,47.5,47.7,-0.85,835
107/10/08,"690,256","32,980,311",47.7,48.0,47.6,47.6,-0.10,543
107/10/09,"776,898","37,216,521",47.7,48.45,47.65,47.8,+0.20,634
107/10/11,"1,848,690","84,438,484",46.8,46.8,45.45,45.5,-2.30,"1,252"
107/10/12,"1,400,762","63,324,207",45.5,45.5,44.95,45.35,-0.15,"1,051"
107/10/15,"715,449","32,430,591",45.35,45.5,45.2,45.25,-0.10,551
107/10/16,"1,006,500","45,318,900",45.3,45.3,44.8,45.0,-0.25,734
107/10/17,"1,176,801","52,986,503",45.4,45.5,44.9,44.95,-0.05,919
107/10/18,"923,412","41,672,146",45.0,45.3,44.95,45.1,+0.15,698
107/10/19,"2,885,482","130,007,931",45.05,45.95,44.7,45.2,+0.10,"1,271"
107/10/22,"1,122,500","50,802,649",45.8,45.8,45.1,45.15,-0.05,337
107/10/23,"1,197,381","53,736,558",45.2,45.2,44.8,44.9,-0.25,644
107/10/24,"1,068,868","47,438,928",44.9,44.9,44.05,44.45,-0.45,900
107/10/25,"1,801,410","78,471,585",44.15,44.15,42.95,43.05,-1.40,"1,115"
107/10/26,"1,305,155","56,063,097",43.2,43.5,42.7,43.05, 0.00,"1,072"
107/10/29,"957,402","41,016,436",43.1,43.25,42.6,42.6,-0.45,593
107/10/30,"722,655","31,061,040",42.9,43.25,42.8,43.1,+0.50,594
107/10/31,"1,032,000","44,950,800",43.35,43.7,43.35,43.65,+0.55,592
107/11/01,"930,094","40,569,510",43.65,43.9,43.5,43.65, 0.00,373
107/11/02,"1,608,487","70,614,570",43.8,44.25,43.65,44.25,+0.60,639
107/11/05,"1,260,100","55,396,198",44.25,44.25,43.7,44.1,-0.15,635
107/11/06,"1,857,239","82,282,870",44.0,44.55,43.95,44.3,+0.20,406
107/11/07,"1,240,990","54,677,051",44.3,44.4,43.85,44.1,-0.20,871
107/11/08,"1,086,242","47,859,154",44.4,44.4,43.9,44.3,+0.20,815
107/11/09,"661,000","29,099,950",44.3,44.3,43.9,44.15,-0.15,565
107/11/12,"544,407","23,921,696",44.0,44.2,43.8,44.05,-0.10,479
107/11/13,"651,408","28,586,588",43.95,44.2,43.5,44.2,+0.15,517
107/11/14,"731,443","32,180,971",44.1,44.15,43.9,44.0,-0.20,553
107/11/15,"915,294","39,945,006",44.05,44.05,43.45,43.45,-0.55,727
107/11/16,"797,474","34,865,188",43.8,43.9,43.6,43.9,+0.45,687
107/11/19,"590,872","25,994,484",44.0,44.1,43.9,44.1,+0.20,509
107/11/20,"722,587","31,785,470",44.0,44.2,43.85,44.0,-0.10,620
107/11/21,"873,365","38,179,131",44.1,44.1,43.5,43.9,-0.10,587
107/11/22,"626,509","27,390,642",43.9,44.0,43.5,43.65,-0.25,508
107/11/23,"285,746","12,548,512",43.8,44.0,43.8,43.85,+0.20,255
107/11/26,"443,424","19,500,338",44.0,44.3,43.5,43.8,-0.05,419
107/11/27,"545,999","23,863,104",43.85,44.1,43.5,43.8, 0.00,512
107/11/28,"579,200","25,293,856",43.65,44.1,43.55,44.05,+0.25,537
107/11/29,"542,000","23,869,550",44.15,44.2,43.9,44.05, 0.00,425
107/11/30,"1,296,549","57,804,947",44.05,45.5,43.9,45.5,+1.45,880
107/12/03,"1,395,080","62,711,700",45.5,45.5,44.75,44.9,-0.60,"1,094"
107/12/04,"699,215","31,322,050",44.7,45.0,44.7,44.7,-0.20,597
107/12/05,"432,630","19,233,461",44.35,44.6,44.3,44.35,-0.35,403
