date,volume,amount,open,high,low,close,spread,Quantity
107/07/02,"176,581","5,072,722",28.8,28.85,28.6,28.7, 0.00,124
107/07/03,"267,650","7,648,122",28.8,28.8,28.3,28.7, 0.00,186
107/07/04,"222,680","6,366,398",28.7,28.7,28.45,28.7, 0.00,139
107/07/05,"232,898","6,676,591",28.7,28.75,28.55,28.6,-0.10,138
107/07/06,"316,817","8,990,213",28.65,28.7,28.05,28.25,-0.35,203
107/07/09,"302,706","8,686,061",28.65,28.9,28.55,28.75,+0.50,162
107/07/10,"147,478","4,239,186",28.5,28.85,28.5,28.85,+0.10,112
107/07/11,"251,721","7,239,857",28.85,28.85,28.65,28.8,-0.05,158
107/07/12,"228,081","6,560,390",28.8,28.95,28.65,28.7,-0.10,125
107/07/13,"248,479","7,163,420",28.7,28.95,28.7,28.9,+0.20,119
107/07/16,"605,654","17,683,327",29.0,29.3,29.0,29.1,+0.20,305
107/07/17,"338,745","9,910,103",29.2,29.35,29.15,29.3,+0.20,166
107/07/18,"529,996","15,568,280",29.35,29.5,29.2,29.45,+0.15,306
107/07/19,"494,080","14,564,943",29.45,29.55,29.35,29.4,-0.05,229
107/07/20,"457,994","13,511,919",29.45,29.55,29.45,29.55,+0.15,245
107/07/23,"480,804","14,207,415",29.55,29.65,29.4,29.4,-0.15,317
107/07/24,"1,793,133","53,529,592",29.4,30.1,29.4,29.95,+0.55,797
107/07/25,"563,494","16,873,267",30.0,30.05,29.8,29.9,-0.05,293
107/07/26,"3,095,810","94,490,727",29.95,30.9,29.95,30.7,+0.80,"1,177"
107/07/27,"1,098,168","33,610,001",30.65,30.8,30.45,30.6,-0.10,531
107/07/30,"897,637","27,335,076",30.8,30.8,30.15,30.5,-0.10,488
107/07/31,"617,908","18,739,567",30.35,30.5,30.25,30.4,-0.10,308
107/08/01,"729,950","22,312,126",30.55,30.85,30.45,30.45,+0.05,382
107/08/02,"802,535","24,350,354",30.5,30.5,30.2,30.2,-0.25,427
107/08/03,"629,731","19,041,770",30.35,30.4,30.15,30.4,+0.20,325
107/08/06,"1,726,394","53,291,903",30.4,31.2,30.4,30.85,+0.45,752
107/08/07,"1,378,483","42,681,171",31.0,31.25,30.75,30.75,-0.10,624
107/08/08,"950,853","29,381,873",30.95,31.1,30.75,30.9,+0.15,491
107/08/09,"465,642","14,324,992",30.95,30.95,30.7,30.7,-0.20,218
107/08/10,"459,084","14,030,295",30.85,30.85,30.4,30.55,-0.15,249
