date,volume,amount,open,high,low,close,spread,Quantity
107/07/02,57,"1,185",20.90,20.90,20.70,20.70,0.05,44
107/07/03,205,"4,141",20.85,20.85,19.85,20.10,-0.6,121
107/07/04,55,"1,103",20.10,20.20,20.00,20.05,-0.05,35
107/07/05,136,"2,746",20.60,20.60,19.85,19.85,-0.2,79
107/07/06,144,"2,812",20.00,20.00,19.05,19.65,-0.2,87
107/07/09,101,"1,975",19.65,19.80,19.45,19.45,-0.2,62
107/07/10,67,"1,327",20.20,20.20,19.65,19.85,0.4,49
107/07/11,71,"1,423",19.85,20.30,19.85,19.90,0.05,51
107/07/12,62,"1,231",19.60,20.10,19.60,19.95,0.05,41
107/07/13,87,"1,762",20.10,20.50,20.10,20.30,0.35,56
107/07/16,62,"1,259",20.35,20.40,20.10,20.20,-0.1,35
107/07/17,71,"1,434",20.10,20.20,20.00,20.00,-0.2,45
107/07/18,138,"2,797",20.30,20.40,20.10,20.30,0.3,68
107/07/19,89,"1,818",20.30,20.60,20.30,20.60,0.3,55
107/07/20,69,"1,397",20.45,20.50,20.15,20.15,-0.45,52
107/07/23,62,"1,251",20.05,20.45,19.80,20.30,0.15,45
107/07/24,49,986,20.15,20.30,19.90,20.30,0.0,34
107/07/25,42,852,20.30,20.45,20.10,20.10,-0.2,35
107/07/26,54,"1,086",20.10,20.40,19.95,19.95,-0.15,38
107/07/27,152,"3,039",19.95,20.15,19.85,19.95,0.0,81
107/07/30,78,"1,542",19.95,19.95,19.60,19.80,-0.15,53
107/07/31,76,"1,511",19.80,20.05,19.80,19.80,0.0,35
107/08/01,52,"1,033",19.85,20.10,19.70,19.90,0.1,43
107/08/02,60,"1,192",20.10,20.10,19.65,19.80,-0.1,44
107/08/03,69,"1,366",19.85,19.85,19.65,19.80,0.0,38
107/08/06,46,920,19.80,20.25,19.80,19.85,0.05,36
107/08/07,21,419,20.00,20.00,19.85,20.00,0.15,16
107/08/08,60,"1,201",20.00,20.20,19.80,20.10,0.1,30
107/08/09,99,"1,965",20.00,20.00,19.70,19.70,-0.4,50
107/08/10,112,"2,208",19.90,19.90,19.60,19.65,-0.05,56
107/08/13,219,"4,123",19.60,19.60,18.20,18.50,-1.15,122
107/08/14,123,"2,263",18.00,18.55,18.00,18.55,0.05,59
107/08/15,830,"16,626",19.00,20.40,19.00,19.90,1.35,422
107/08/16,307,"5,989",19.85,19.85,19.10,19.45,-0.45,195
107/08/17,103,"1,996",19.45,19.70,19.25,19.25,-0.2,78
107/08/20,75,"1,451",19.60,19.60,19.20,19.25,0.0,49
107/08/21,92,"1,783",19.40,19.45,19.25,19.35,0.1,31
107/08/22,72,"1,396",19.35,19.50,19.35,19.40,0.05,41
107/08/23,119,"2,337",19.50,19.85,19.45,19.70,0.3,67
107/08/24,115,"2,252",19.60,19.75,19.45,19.75,0.05,57
107/08/27,59,"1,115",18.95,19.25,18.75,18.85,0.1,43
107/08/28,31,588,18.95,19.00,18.85,18.85,0.0,28
107/08/29,60,"1,115",18.70,18.70,18.50,18.50,-0.35,43
107/08/30,60,"1,114",18.50,18.70,18.50,18.55,0.05,40
107/08/31,25,468,18.55,18.70,18.55,18.55,0.0,18
107/09/03,118,"2,183",18.60,18.65,18.40,18.40,-0.15,55
107/09/04,66,"1,208",18.25,18.40,18.20,18.40,0.0,40
