date,volume,amount,open,high,low,close,spread,Quantity
107/07/02,"102,000","2,461,550",24.35,24.5,23.9,23.9,-0.45,56
107/07/03,"59,097","1,409,489",24.4,24.4,23.65,23.7,-0.2,42
107/07/04,"73,049","1,712,861",23.6,23.8,23.1,23.8,0.1,41
107/07/05,"18,000","421,950",23.5,23.55,23.3,23.3,-0.5,17
107/07/06,"81,114","1,840,158",23.3,23.3,22.2,22.2,-1.1,62
107/07/09,"70,000","1,554,500",22.4,22.4,22.0,22.3,0.1,57
107/07/10,"45,000","1,007,850",22.3,22.5,22.3,22.3,0.0,29
107/07/11,"19,129","423,150",22.1,22.3,22.0,22.1,-0.2,19
107/07/12,"91,000","2,059,050",22.1,22.85,22.1,22.7,0.6,43
107/07/13,"20,000","453,500",22.7,22.75,22.5,22.7,0.0,8
107/07/16,"35,000","785,700",22.6,22.6,22.3,22.35,-0.35,25
107/07/17,"10,000","222,700",22.3,22.3,22.25,22.25,-0.1,10
107/07/18,"67,000","1,491,950",22.15,22.4,22.15,22.35,0.1,46
107/07/19,"20,441","454,212",22.5,22.5,22.15,22.15,-0.2,24
107/07/20,"77,005","1,707,360",22.1,22.5,22.1,22.1,-0.05,62
107/07/23,"66,000","1,456,850",22.25,22.3,21.95,22.0,-0.1,43
107/07/24,"22,359","494,619",22.0,22.2,22.0,22.15,0.15,12
107/07/25,"18,449","407,833",22.15,22.15,22.05,22.05,-0.1,12
107/07/26,"45,000","990,300",22.0,22.05,22.0,22.0,-0.05,20
107/07/27,"33,247","732,596",22.1,22.15,21.95,21.95,-0.05,26
107/07/30,"44,000","970,550",21.95,22.2,21.95,22.0,0.05,34
107/07/31,"22,000","484,850",22.0,22.1,21.85,22.0,0.0,10
107/08/01,"17,000","372,350",21.95,22.0,21.85,22.0,0.0,14
107/08/02,"35,070","768,900",22.0,22.0,21.8,21.95,-0.05,22
107/08/03,"61,000","1,329,850",22.45,22.45,21.65,21.9,-0.05,48
107/08/06,"55,098","1,197,176",21.8,21.8,21.6,21.7,-0.2,28
107/08/07,"46,030","986,242",21.6,21.6,21.2,21.2,-0.5,40
107/08/08,"123,000","2,599,000",21.2,21.2,21.0,21.0,-0.2,58
107/08/09,"108,155","2,231,327",21.0,21.0,20.3,20.3,-0.7,64
107/08/10,"227,026","4,455,770",20.2,20.2,19.45,19.6,-0.7,127
