date,volume,amount,open,high,low,close,spread,Quantity
107/07/02,1,177,--,--,--,--, 0.00,1
107/07/03,"46,165","8,101,957",175.50,175.50,175.50,175.50,X0.00,8
107/07/04,"2,320","402,500",173.00,173.50,173.00,173.50,-2.00,7
107/07/05,"2,323","401,879",173.50,173.50,172.50,172.50,-1.00,8
107/07/06,"9,105","1,572,321",173.00,173.50,172.50,173.50,+1.00,11
107/07/09,"12,268","2,149,400",174.00,176.00,174.00,175.50,+2.00,14
107/07/10,"19,067","3,340,292",175.50,175.50,174.50,175.50, 0.00,20
107/07/11,"18,206","3,045,814",166.50,167.50,166.50,167.50,X0.00,19
107/07/12,"8,060","1,359,540",169.00,169.00,168.00,168.50,+1.00,10
107/07/13,"7,100","1,196,500",169.00,169.00,168.00,168.00,-0.50,9
107/07/16,"5,147","864,990",168.00,169.00,167.50,168.00, 0.00,10
107/07/17,"2,200","369,800",168.00,168.00,168.00,168.00, 0.00,3
107/07/18,"4,035","694,467",175.00,175.00,169.50,169.50,+1.50,6
107/07/19,"3,140","533,800",169.50,170.50,169.50,170.00,+0.50,7
107/07/20,"6,051","1,029,170",170.00,170.50,170.00,170.00, 0.00,10
107/07/23,"7,791","1,325,991",170.50,170.50,170.50,170.50,+0.50,15
107/07/24,"1,104","188,731",171.00,171.00,171.00,171.00,+0.50,5
107/07/25,"3,121","535,630",172.00,172.00,171.00,171.00, 0.00,6
107/07/26,"1,059","180,000",170.00,170.00,170.00,170.00,-1.00,2
107/07/27,100,"17,000",--,--,--,--, 0.00,1
107/07/30,"3,161","537,370",170.00,170.00,170.00,170.00,X0.00,8
107/07/31,"9,130","1,545,100",170.00,170.00,166.50,169.50,-0.50,11
107/08/01,"1,250","211,623",169.50,169.50,169.50,169.50, 0.00,6
107/08/02,"4,125","689,562",167.50,167.50,167.00,167.00,-2.50,5
107/08/03,"6,980","1,153,160",165.00,166.00,164.50,166.00,-1.00,15
107/08/06,90,"15,210",--,--,--,--, 0.00,3
107/08/07,64,"10,719",--,--,--,--, 0.00,2
107/08/08,"1,258","207,956",165.00,165.00,165.00,165.00,X0.00,5
107/08/09,"2,101","346,816",165.00,165.00,165.00,165.00, 0.00,4
107/08/10,"1,321","219,286",166.00,166.00,166.00,166.00,+1.00,6
