date,volume,amount,open,high,low,close,spread,Quantity
107/07/02,"148,001","1,742,611",11.9,11.9,11.65,11.85,-0.05,63
107/07/03,"183,017","2,156,694",12.0,12.0,11.65,11.75,-0.10,67
107/07/04,"421,324","4,977,556",11.75,11.9,11.7,11.75, 0.00,83
107/07/05,"120,069","1,405,802",11.85,11.9,11.6,11.75, 0.00,66
107/07/06,"539,320","6,185,414",11.75,11.75,11.3,11.4,-0.35,228
107/07/09,"608,154","7,020,346",11.35,11.65,11.35,11.45,+0.05,109
107/07/10,"91,289","1,043,743",11.55,11.55,11.4,11.45, 0.00,52
107/07/11,"80,751","923,572",11.5,11.55,11.4,11.45, 0.00,50
107/07/12,"165,380","1,887,069",11.45,11.5,11.4,11.5,+0.05,33
107/07/13,"125,263","1,426,147",11.5,11.5,11.3,11.45,-0.05,82
107/07/16,"574,925","6,623,591",11.4,11.6,11.35,11.5,+0.05,75
107/07/17,"342,150","3,979,250",11.6,11.75,11.45,11.45,-0.05,112
107/07/18,"149,080","1,719,423",11.65,11.65,11.45,11.55,+0.10,76
107/07/19,"261,358","3,036,665",11.5,11.7,11.5,11.6,+0.05,111
107/07/20,"322,787","3,717,204",11.6,11.6,11.5,11.5,-0.10,150
107/07/23,"696,087","7,794,060",11.05,11.3,11.05,11.1,X0.00,130
107/07/24,"229,716","2,577,369",11.2,11.35,11.1,11.3,+0.20,87
107/07/25,"241,941","2,718,341",11.2,11.35,11.2,11.2,-0.10,58
107/07/26,"148,235","1,667,032",11.3,11.3,11.2,11.25,+0.05,26
107/07/27,"1,604,012","18,347,732",11.25,11.55,11.25,11.5,+0.25,382
107/07/30,"43,452","496,407",11.4,11.5,11.35,11.35,-0.15,26
107/07/31,"298,607","3,368,947",11.35,11.45,11.15,11.2,-0.15,145
107/08/01,"410,500","4,670,497",11.2,11.45,11.2,11.3,+0.10,67
107/08/02,"140,251","1,574,361",11.3,11.35,11.2,11.25,-0.05,54
107/08/03,"129,171","1,448,747",11.2,11.35,11.15,11.15,-0.10,53
107/08/06,"529,376","5,893,121",11.15,11.3,11.0,11.15, 0.00,98
107/08/07,"447,723","4,912,303",11.15,11.15,10.85,11.05,-0.10,186
107/08/08,"668,563","7,489,297",10.95,11.3,10.95,11.2,+0.15,156
107/08/09,"389,261","4,364,010",11.2,11.3,11.15,11.25,+0.05,83
107/08/10,"27,607","309,167",11.15,11.25,11.15,11.25, 0.00,26
107/08/13,"160,653","1,772,314",11.15,11.15,10.95,11.0,-0.25,89
107/08/14,"129,153","1,431,140",11.1,11.15,11.0,11.1,+0.10,40
107/08/15,"621,042","6,925,011",11.1,11.25,11.05,11.05,-0.05,156
107/08/16,"303,577","3,388,304",11.1,11.25,11.0,11.2,+0.15,64
107/08/17,"179,018","2,002,449",11.1,11.25,11.1,11.2, 0.00,57
107/08/20,"70,036","783,197",11.2,11.25,11.1,11.2, 0.00,48
107/08/21,"47,558","532,820",11.25,11.25,11.15,11.15,-0.05,36
107/08/22,"43,001","479,111",11.1,11.25,11.1,11.25,+0.10,26
107/08/23,"88,949","991,930",11.15,11.2,11.15,11.2,-0.05,43
107/08/24,"30,851","344,430",11.2,11.2,11.1,11.15,-0.05,16
107/08/27,"53,453","594,127",11.15,11.15,11.1,11.1,-0.05,26
107/08/28,"271,144","3,011,321",11.1,11.25,11.0,11.0,-0.10,90
107/08/29,"92,527","1,029,673",11.15,11.15,11.05,11.15,+0.15,52
107/08/30,"178,171","1,967,538",11.15,11.15,11.0,11.05,-0.10,66
107/08/31,"126,107","1,397,181",11.15,11.2,11.0,11.15,+0.10,66
107/09/03,"228,110","2,551,668",11.05,11.25,11.05,11.2,+0.05,67
107/09/04,"159,707","1,795,546",11.15,11.35,11.1,11.15,-0.05,64
107/09/05,"139,445","1,560,009",11.15,11.25,11.1,11.2,+0.05,34
107/09/06,"39,172","437,659",11.2,11.2,11.1,11.2, 0.00,17
107/09/07,"214,725","2,368,175",11.3,11.3,11.0,11.1,-0.10,71
107/09/10,"136,977","1,505,543",11.1,11.1,10.9,11.05,-0.05,67
107/09/11,"183,904","2,012,000",11.1,11.1,10.9,10.95,-0.10,63
107/09/12,"346,907","3,769,442",10.95,11.05,10.75,10.85,-0.10,133
107/09/13,"345,208","3,771,474",10.8,11.1,10.75,11.05,+0.20,120
107/09/14,"684,865","7,695,166",11.1,11.45,10.95,11.45,+0.40,170
107/09/17,"1,122,928","12,952,270",11.6,11.6,11.45,11.55,+0.10,323
107/09/18,"650,541","7,600,371",11.6,11.8,11.6,11.7,+0.15,240
107/09/19,"956,703","11,255,136",11.8,11.9,11.5,11.5,-0.20,412
107/09/20,"355,508","4,106,038",11.65,11.7,11.35,11.4,-0.10,144
107/09/21,"647,724","7,504,974",11.4,11.8,11.35,11.55,+0.15,167
107/09/25,"287,759","3,338,951",11.6,11.65,11.55,11.65,+0.10,115
107/09/26,"399,382","4,633,512",11.7,11.75,11.55,11.6,-0.05,122
107/09/27,"593,635","6,927,313",11.65,11.75,11.6,11.7,+0.10,153
107/09/28,"346,779","4,063,469",11.7,11.8,11.6,11.7, 0.00,107
107/10/01,"306,211","3,593,577",11.75,11.8,11.7,11.8,+0.10,70
107/10/02,"408,877","4,822,708",11.8,11.85,11.75,11.8, 0.00,120
107/10/03,"1,268,751","15,053,020",11.7,11.95,11.7,11.85,+0.05,196
107/10/04,"297,641","3,499,865",11.85,11.85,11.65,11.7,-0.15,88
107/10/05,"724,003","8,295,533",11.55,11.65,11.35,11.45,-0.25,193
107/10/08,"148,438","1,699,104",11.35,11.55,11.35,11.55,+0.10,72
107/10/09,"88,005","1,019,706",11.6,11.65,11.5,11.5,-0.05,50
107/10/11,"665,169","7,188,328",10.85,11.25,10.5,10.85,-0.65,246
107/10/12,"169,001","1,805,161",10.55,10.85,10.5,10.7,-0.15,113
107/10/15,"76,430","811,653",10.55,10.7,10.55,10.6,-0.10,49
107/10/16,"140,000","1,485,850",10.65,10.65,10.55,10.6, 0.00,55
107/10/17,"151,275","1,604,577",10.65,10.7,10.55,10.65,+0.05,65
107/10/18,"44,775","471,837",10.5,10.6,10.5,10.5,-0.15,34
107/10/19,"416,672","4,299,669",10.55,10.55,10.25,10.3,-0.20,109
107/10/22,"41,001","421,659",10.3,10.3,10.25,10.25,-0.05,30
107/10/23,"37,076","382,281",10.35,10.4,10.25,10.35,+0.10,29
107/10/24,"27,002","277,120",10.35,10.35,10.25,10.3,-0.05,22
107/10/25,"258,190","2,596,730",10.1,10.2,9.95,10.0,-0.30,120
107/10/26,"76,192","759,945",10.1,10.1,9.92,9.97,-0.03,61
107/10/29,"624,123","5,953,953",9.93,9.93,9.4,9.6,-0.37,169
107/10/30,"1,060,224","10,009,867",9.6,9.84,9.15,9.65,+0.05,401
107/10/31,"274,500","2,628,630",9.6,9.73,9.5,9.6,-0.05,106
107/11/01,"370,879","3,573,730",9.61,9.74,9.5,9.6, 0.00,143
107/11/02,"152,221","1,473,247",9.83,9.83,9.57,9.72,+0.12,58
107/11/05,"352,665","3,495,191",9.67,10.05,9.67,10.0,+0.28,128
107/11/06,"158,075","1,574,800",10.0,10.0,9.9,10.0, 0.00,76
107/11/07,"391,110","4,030,192",10.0,10.45,10.0,10.4,+0.40,170
107/11/08,"161,753","1,673,413",10.4,10.45,10.25,10.45,+0.05,119
107/11/09,"145,226","1,510,537",10.3,10.5,10.3,10.45, 0.00,89
107/11/12,"247,901","2,582,572",10.4,10.55,10.3,10.5,+0.05,158
107/11/13,"75,534","783,475",10.4,10.45,10.3,10.45,-0.05,47
107/11/14,"71,003","732,281",10.45,10.45,10.25,10.3,-0.15,34
107/11/15,"142,986","1,463,508",10.5,10.5,10.15,10.25,-0.05,52
107/11/16,"251,133","2,618,905",10.3,10.6,10.3,10.3,+0.05,103
107/11/19,"59,108","609,494",10.35,10.45,10.25,10.35,+0.05,47
107/11/20,"111,008","1,143,080",10.35,10.4,10.2,10.25,-0.10,67
107/11/21,"133,288","1,388,944",10.3,10.5,10.25,10.5,+0.25,76
107/11/22,"17,002","177,620",10.55,10.55,10.35,10.35,-0.15,18
107/11/23,"34,910","359,595",10.5,10.5,10.25,10.25,-0.10,22
107/11/26,"80,021","826,211",10.25,10.4,10.2,10.25, 0.00,78
107/11/27,"98,808","1,015,499",10.35,10.35,10.2,10.2,-0.05,39
107/11/28,"173,725","1,800,420",10.25,10.5,10.2,10.3,+0.10,54
107/11/29,"305,257","3,117,143",10.4,10.4,10.1,10.3, 0.00,122
107/11/30,"149,855","1,525,319",10.3,10.3,10.1,10.15,-0.15,88
107/12/03,"332,500","3,458,400",10.25,10.6,10.15,10.4,+0.25,106
107/12/04,"197,069","2,039,605",10.35,10.45,10.25,10.35,-0.05,75
107/12/05,"67,512","695,071",10.35,10.35,10.25,10.3,-0.05,38
107/12/06,"345,001","3,476,010",10.25,10.25,9.9,9.9,-0.40,146
107/12/07,"258,636","2,584,190",9.9,10.1,9.9,10.1,+0.20,111
107/12/10,"187,997","1,878,748",10.0,10.1,9.9,9.95,-0.15,66
107/12/11,"24,000","241,000",10.0,10.1,10.0,10.0,+0.05,18
107/12/12,"170,675","1,730,699",10.0,10.2,10.0,10.15,+0.15,93
107/12/13,"57,003","577,582",10.15,10.2,10.1,10.1,-0.05,32
107/12/14,"38,513","387,954",10.2,10.2,10.05,10.05,-0.05,25
107/12/17,"213,452","2,133,737",10.05,10.05,9.97,9.98,-0.07,76
107/12/18,"156,001","1,554,060",9.98,10.0,9.91,9.92,-0.06,43
107/12/19,"55,150","548,100",9.99,9.99,9.91,9.91,-0.01,42
107/12/20,"287,376","2,769,034",9.91,9.94,9.47,9.58,-0.33,126
107/12/21,"51,001","492,310",9.6,9.72,9.58,9.67,+0.09,28
107/12/22,"22,004","213,840",9.71,9.8,9.7,9.8,+0.13,15
107/12/24,"98,646","960,806",9.8,9.8,9.68,9.78,-0.02,44
107/12/25,"63,002","608,908",9.63,9.75,9.63,9.69,-0.09,39
107/12/26,"39,653","385,956",9.6,9.85,9.6,9.71,+0.02,23
107/12/27,"36,207","354,169",9.76,9.88,9.73,9.81,+0.10,30
107/12/28,"65,601","641,217",9.81,9.88,9.74,9.74,-0.07,44
108/01/02,"7,318","71,227",9.74,9.81,9.62,9.72,-0.02,14
108/01/03,"24,400","237,702",9.72,9.75,9.72,9.74,+0.02,11
108/01/04,"43,030","415,769",9.69,9.69,9.62,9.66,-0.08,30
108/01/07,"61,813","599,009",9.66,9.71,9.66,9.71,+0.05,26
108/01/08,"60,451","583,604",9.71,9.71,9.65,9.66,-0.05,34
108/01/09,"57,166","555,539",9.66,9.8,9.66,9.66, 0.00,47
108/01/10,"53,008","513,833",9.71,9.73,9.67,9.68,+0.02,32
108/01/11,"53,779","520,276",9.69,9.79,9.63,9.68, 0.00,35
108/01/14,"47,406","457,937",9.68,9.85,9.63,9.63,-0.05,34
108/01/15,"76,329","736,690",9.82,9.82,9.64,9.64,+0.01,37
108/01/16,"80,042","771,948",9.65,9.7,9.62,9.62,-0.02,46
108/01/17,"114,116","1,096,548",9.61,9.65,9.57,9.62, 0.00,48
108/01/18,"23,671","227,684",9.62,9.62,9.62,9.62, 0.00,18
108/01/21,"31,417","302,759",9.65,9.7,9.63,9.64,+0.02,28
108/01/22,"250,321","2,403,894",9.63,9.64,9.59,9.59,-0.05,68
108/01/23,"400,306","3,804,237",9.54,9.54,9.48,9.48,-0.11,108
108/01/24,"31,209","296,559",9.5,9.54,9.48,9.48, 0.00,33
108/01/25,"71,107","674,463",9.44,9.54,9.44,9.5,+0.02,31
108/01/28,"58,022","554,961",9.5,9.64,9.49,9.55,+0.05,46
108/01/29,"48,589","462,086",9.52,9.58,9.5,9.51,-0.04,32
108/01/30,"49,629","472,889",9.56,9.6,9.5,9.51, 0.00,34
108/02/11,"52,495","500,453",9.54,9.58,9.51,9.54,+0.03,57
108/02/12,"96,161","919,322",9.59,9.59,9.54,9.56,+0.02,51
108/02/13,"89,691","858,775",9.52,9.63,9.52,9.62,+0.06,50
108/02/14,"106,020","1,021,215",9.62,9.69,9.61,9.61,-0.01,43
108/02/15,"74,670","717,959",9.62,9.63,9.61,9.61, 0.00,53
108/02/18,"174,840","1,683,370",9.61,9.69,9.61,9.66,+0.05,83
108/02/19,"179,396","1,732,221",9.66,9.69,9.64,9.67,+0.01,48
108/02/20,"80,359","782,157",9.72,9.79,9.7,9.79,+0.12,61
108/02/21,"70,867","698,641",9.85,9.89,9.83,9.83,+0.04,68
108/02/22,"147,047","1,444,982",9.83,9.85,9.8,9.85,+0.02,43
108/02/25,"148,876","1,463,852",9.85,9.9,9.8,9.9,+0.05,89
108/02/26,"74,375","736,328",9.9,9.92,9.85,9.9, 0.00,37
108/02/27,"66,216","655,033",9.86,9.92,9.86,9.9, 0.00,47
108/03/04,"58,598","579,293",9.9,9.92,9.87,9.89,-0.01,44
108/03/05,"34,006","335,315",9.89,9.9,9.81,9.9,+0.01,47
108/03/06,"55,167","546,995",9.92,9.96,9.83,9.87,-0.03,64
108/03/07,"82,021","807,454",9.86,9.86,9.82,9.82,-0.05,54
108/03/08,"20,536","202,148",9.85,9.87,9.83,9.83,+0.01,43
108/03/11,"135,163","1,343,178",9.86,9.98,9.86,9.92,+0.09,86
108/03/12,"56,150","559,217",9.98,9.98,9.94,9.94,+0.02,45
108/03/13,"58,001","575,160",9.98,9.98,9.91,9.91,-0.03,17
108/03/14,"153,043","1,511,974",9.93,9.93,9.82,9.89,-0.02,65
108/03/15,"29,600","292,903",9.89,9.95,9.88,9.89, 0.00,40
108/03/18,"169,033","1,674,529",9.9,9.96,9.89,9.95,+0.06,84
108/03/19,"33,021","328,384",9.95,9.95,9.94,9.94,-0.01,25
108/03/20,"67,016","665,740",9.95,9.98,9.9,9.98,+0.04,52
108/03/21,"168,138","1,673,970",9.98,10.0,9.94,9.96,-0.02,81
108/03/22,"120,348","1,201,452",9.98,10.0,9.96,9.99,+0.03,65
108/03/25,"194,155","1,944,720",9.98,10.1,9.98,10.05,+0.06,89
108/03/26,"139,172","1,403,077",10.05,10.15,10.0,10.15,+0.10,77
108/03/27,"141,225","1,412,690",10.15,10.15,9.98,10.05,-0.10,40
108/03/28,"108,810","1,089,110",10.0,10.1,9.98,10.1,+0.05,47
108/03/29,"611,522","6,306,593",10.35,10.4,10.25,10.35,+0.25,209
108/04/01,"954,207","10,473,805",11.25,11.25,10.75,10.8,+0.45,337
108/04/02,"392,301","4,232,169",10.8,10.9,10.65,10.65,-0.15,135
108/04/03,"167,091","1,775,901",10.65,10.75,10.6,10.65, 0.00,82
108/04/08,"251,167","2,651,199",10.6,10.65,10.5,10.6,-0.05,86
108/04/09,"157,074","1,666,374",10.6,10.75,10.5,10.65,+0.05,69
108/04/10,"83,375","881,705",10.65,10.65,10.55,10.65, 0.00,55
108/04/11,"193,579","2,053,784",10.55,10.7,10.55,10.7,+0.05,63
108/04/12,"99,575","1,056,457",10.65,10.65,10.6,10.65,-0.05,65
108/04/15,"248,854","2,623,101",10.65,10.7,10.5,10.6,-0.05,97
108/04/16,"232,708","2,458,962",10.6,10.6,10.55,10.55,-0.05,61
108/04/17,"192,405","2,025,248",10.6,10.6,10.5,10.5,-0.05,98
108/04/18,"113,519","1,181,695",10.55,10.55,10.35,10.35,-0.15,59
108/04/19,"117,895","1,222,659",10.3,10.45,10.3,10.4,+0.05,72
108/04/22,"79,609","824,100",10.4,10.45,10.3,10.45,+0.05,41
108/04/23,"79,057","817,784",10.4,10.45,10.3,10.4,-0.05,49
108/04/24,"65,050","673,966",10.35,10.4,10.3,10.4, 0.00,31
108/04/25,"58,963","610,312",10.35,10.4,10.3,10.35,-0.05,39
108/04/26,"57,351","594,114",10.35,10.5,10.3,10.35, 0.00,32
108/04/29,"60,120","623,534",10.35,10.5,10.35,10.35, 0.00,24
108/04/30,"66,933","693,162",10.35,10.4,10.35,10.35, 0.00,19
108/05/02,"104,463","1,081,385",10.35,10.4,10.3,10.35, 0.00,41
108/05/03,"134,089","1,384,619",10.35,10.4,10.3,10.35, 0.00,43
108/05/06,"137,950","1,418,686",10.3,10.35,10.2,10.35, 0.00,65
108/05/07,"168,150","1,725,478",10.35,10.35,10.2,10.3,-0.05,63
108/05/08,"55,230","563,391",10.2,10.3,10.15,10.3, 0.00,32
108/05/09,"74,398","759,637",10.2,10.3,10.15,10.15,-0.15,37
108/05/10,"79,573","816,237",10.25,10.3,10.15,10.2,+0.05,38
108/05/13,"118,150","1,202,614",10.2,10.25,10.15,10.2, 0.00,42
