date,volume,amount,open,high,low,close,spread,Quantity
107/07/02,"13,001","29,999",2.3,2.34,2.3,2.34,0.04,10
107/07/03,"54,280","123,705",2.37,2.37,2.26,2.27,-0.07,22
107/07/04,"52,400","118,677",2.26,2.27,2.26,2.27,0.0,11
107/07/05,"147,138","360,349",2.27,2.49,2.27,2.38,0.11,34
107/07/06,"62,338","147,188",2.38,2.4,2.31,2.31,-0.07,28
107/07/09,"68,001","154,352",2.31,2.31,2.18,2.18,-0.13,11
107/07/10,"37,212","83,862",2.21,2.3,2.21,2.21,0.03,15
107/07/11,"130,365","278,355",2.13,2.19,2.13,2.19,-0.02,25
107/07/12,"105,864","230,600",2.16,2.18,2.16,2.18,-0.01,37
107/07/13,"46,340","101,791",2.18,2.2,2.18,2.19,0.01,23
107/07/16,"238,000","481,220",2.11,2.17,1.98,2.16,-0.03,39
107/07/17,"69,354","149,108",2.15,2.16,2.14,2.15,-0.01,27
107/07/18,"94,945","201,256",2.15,2.15,2.1,2.15,0.0,30
107/07/19,"68,331","150,866",2.2,2.24,2.2,2.2,0.05,25
107/07/20,"47,004","102,978",2.15,2.21,2.15,2.21,0.01,16
107/07/23,"190,076","453,655",2.4,2.4,2.33,2.33,0.12,34
107/07/24,"85,684","197,027",2.35,2.35,2.29,2.31,-0.02,25
107/07/25,"76,522","181,214",2.35,2.4,2.35,2.4,0.09,34
107/07/26,"61,435","146,932",2.39,2.4,2.35,2.4,0.0,21
107/07/27,"38,913","92,746",2.35,2.4,2.35,2.35,-0.05,60
107/07/30,"51,783","113,440",2.15,2.25,2.15,2.25,-0.1,63
107/07/31,"75,999","181,684",2.2,2.4,2.2,2.4,0.15,23
107/08/01,"237,153","568,939",2.4,2.4,2.4,2.4,0.0,86
107/08/02,"414,136","993,887",2.4,2.4,2.4,2.4,0.0,75
107/08/03,"900,874","2,162,021",2.4,2.4,2.4,2.4,0.0,47
107/08/06,"376,654","946,513",2.4,2.55,2.4,2.55,0.15,47
107/08/07,"46,412","113,789",2.55,2.55,2.41,2.41,-0.14,168
107/08/08,"223,791","538,131",2.41,2.42,2.4,2.4,-0.01,27
