date,volume,amount,open,high,low,close,spread,Quantity
107/07/02,"2,113","38,559",18.35,18.45,18.0,18.0,-0.35,867
107/07/03,"5,319","93,781",18.1,18.25,17.25,17.3,-0.7,"1,969"
107/07/04,"2,511","43,468",17.35,17.45,17.1,17.3,0.0,837
107/07/05,"2,352","40,913",17.55,17.7,17.05,17.05,-0.25,"1,007"
107/07/06,"3,913","65,517",17.3,17.3,16.3,16.9,-0.15,"1,557"
107/07/09,"1,957","33,258",16.8,17.2,16.8,17.0,0.1,786
107/07/10,"1,849","31,951",17.25,17.5,17.1,17.4,0.4,893
107/07/11,"1,583","27,203",17.15,17.35,17.05,17.1,-0.3,626
107/07/12,"1,483","25,592",17.2,17.4,17.05,17.4,0.3,689
107/07/13,"10,055","182,866",17.55,18.6,17.45,18.35,0.95,"3,661"
107/07/16,"4,405","80,800",18.35,18.65,18.1,18.4,0.05,"1,439"
107/07/17,"4,243","78,078",18.4,18.6,18.25,18.25,-0.15,"1,273"
107/07/18,"2,349","42,908",18.4,18.5,18.05,18.1,-0.15,840
107/07/19,"1,811","32,858",18.15,18.35,18.05,18.15,0.05,590
107/07/20,"3,120","56,107",18.25,18.3,17.8,17.8,-0.35,"1,002"
107/07/23,"2,441","42,766",17.75,17.75,17.35,17.35,-0.45,"1,056"
107/07/24,"2,015","35,566",17.4,17.85,17.4,17.85,0.5,778
107/07/25,"2,443","43,731",17.75,18.2,17.7,18.1,0.25,854
107/07/26,"9,724","178,937",18.2,18.7,18.05,18.45,0.35,"2,679"
107/07/27,"9,012","162,759",18.0,18.3,17.85,18.0,0.2,"2,306"
107/07/30,"4,385","78,520",18.0,18.25,17.7,18.25,0.25,"1,204"
107/07/31,"18,172","335,125",18.4,18.7,18.2,18.45,0.2,"5,246"
107/08/01,"12,549","232,030",18.35,18.75,18.15,18.75,0.3,"3,342"
107/08/02,"5,868","108,298",18.7,18.75,18.2,18.2,-0.55,"1,830"
107/08/03,"15,105","263,032",17.7,17.85,17.2,17.3,-0.9,"5,041"
107/08/06,"3,607","61,882",17.2,17.3,17.0,17.25,-0.05,"1,418"
107/08/07,"4,887","85,278",17.35,17.75,17.25,17.7,0.45,"1,589"
107/08/08,"20,048","357,417",17.7,18.05,17.55,17.9,0.2,"4,146"
107/08/09,"5,676","99,790",17.7,17.8,17.45,17.6,-0.3,"1,907"
107/08/10,"2,639","46,316",17.6,17.75,17.35,17.35,-0.25,946
107/08/13,"8,460","139,760",17.2,17.3,16.0,16.15,-1.2,"3,222"
107/08/14,"5,224","86,008",16.35,16.8,16.2,16.6,0.45,"1,661"
107/08/15,"2,284","37,222",16.5,16.5,16.15,16.25,-0.35,905
107/08/16,"2,211","35,712",15.9,16.4,15.8,16.3,0.05,925
107/08/17,"1,905","31,194",16.45,16.55,16.2,16.2,-0.1,702
107/08/20,"1,883","30,315",16.25,16.3,16.0,16.05,-0.15,685
107/08/21,"2,221","36,220",16.15,16.5,16.0,16.45,0.4,826
107/08/22,"8,998","151,275",16.55,17.1,16.45,17.0,0.55,"2,762"
107/08/23,"8,265","139,997",16.9,17.15,16.7,16.8,-0.2,"2,308"
107/08/24,"4,678","77,520",16.7,16.75,16.4,16.75,-0.05,"1,334"
107/08/27,"3,464","57,818",16.6,16.9,16.5,16.9,0.15,"1,085"
107/08/28,"4,345","73,393",16.95,17.1,16.7,16.7,-0.2,"1,380"
107/08/29,"2,522","42,403",16.7,16.95,16.7,16.8,0.1,786
107/08/30,"2,114","35,638",16.95,17.0,16.75,16.75,-0.05,614
107/08/31,"1,702","28,576",16.75,16.9,16.7,16.85,0.1,530
107/09/03,"1,674","27,818",16.85,16.9,16.4,16.45,-0.4,588
107/09/04,"1,645","27,136",16.45,16.65,16.4,16.5,0.05,609
107/09/05,"3,597","59,741",16.5,16.75,16.45,16.45,-0.05,932
107/09/06,"3,356","54,378",16.35,16.4,16.1,16.15,-0.3,"1,143"
107/09/07,"3,771","60,078",16.15,16.2,15.65,15.85,-0.3,"1,347"
107/09/10,"3,339","52,443",15.95,16.05,15.45,15.6,-0.25,"1,211"
107/09/11,"2,225","35,033",15.7,15.95,15.55,15.75,0.15,806
107/09/12,"1,789","28,111",15.95,15.95,15.6,15.65,-0.1,784
107/09/13,"3,117","49,658",15.7,16.05,15.7,16.0,0.35,923
107/09/14,"5,999","96,921",16.1,16.4,15.95,16.2,0.2,"1,718"
107/09/17,"3,853","62,528",16.2,16.5,15.9,16.5,0.3,"1,153"
107/09/18,"9,530","157,079",16.8,16.8,15.95,15.95,-0.55,"3,110"
107/09/19,"2,297","36,975",16.15,16.2,16.05,16.1,0.15,834
107/09/20,"2,787","44,454",16.1,16.1,15.85,15.85,-0.25,951
107/09/21,"1,528","24,391",15.95,16.1,15.9,15.95,0.1,566
107/09/25,"1,929","31,118",15.95,16.25,15.95,16.2,0.25,636
107/09/26,"2,278","36,868",16.2,16.35,16.0,16.1,-0.1,733
107/09/27,"2,407","38,933",16.2,16.3,16.05,16.25,0.15,741
107/09/28,"7,426","122,515",16.35,16.65,16.3,16.4,0.15,"2,562"
107/10/01,"2,405","39,533",16.4,16.6,16.35,16.6,0.2,719
107/10/02,"1,290","21,282",16.6,16.65,16.4,16.45,-0.15,494
107/10/03,"5,745","95,694",16.5,16.8,16.4,16.75,0.3,"1,538"
107/10/04,"11,423","191,115",16.8,16.9,16.55,16.55,-0.2,"3,128"
107/10/05,"5,723","91,729",16.35,16.35,15.7,15.9,-0.65,"1,962"
107/10/08,"2,376","37,591",16.0,16.05,15.7,15.7,-0.2,773
107/10/09,"2,454","38,222",15.7,15.85,15.4,15.45,-0.25,872
107/10/11,"6,051","84,633",14.0,14.3,13.95,13.95,-1.5,"1,714"
107/10/12,"7,114","100,520",13.45,14.6,13.45,14.5,0.55,"2,337"
107/10/15,"2,042","29,207",14.3,14.55,14.05,14.15,-0.35,828
107/10/16,"2,239","31,933",14.15,14.45,14.05,14.35,0.2,941
107/10/17,"2,426","35,202",14.6,14.7,14.45,14.5,0.15,867
107/10/18,"3,211","46,988",14.65,14.8,14.5,14.5,0.0,"1,153"
107/10/19,"2,540","36,110",14.3,14.5,14.0,14.5,0.0,798
107/10/22,"3,964","58,573",14.45,14.95,14.35,14.8,0.3,"1,413"
107/10/23,"1,601","23,430",14.65,14.8,14.5,14.55,-0.25,656
107/10/24,"1,396","20,273",14.6,14.7,14.3,14.55,0.0,537
107/10/25,"3,140","43,848",13.85,14.15,13.85,13.9,-0.65,"1,032"
107/10/26,"10,019","142,504",14.15,14.4,14.0,14.3,0.4,"2,634"
107/10/29,"3,006","42,941",14.3,14.6,14.1,14.1,-0.2,"1,103"
107/10/30,"1,982","27,932",14.15,14.25,13.95,14.1,0.0,710
107/10/31,"6,766","98,787",14.3,15.0,14.25,14.85,0.75,"2,436"
107/11/01,"5,562","83,443",14.85,15.25,14.7,14.9,0.05,"2,027"
107/11/02,"4,645","69,993",15.05,15.35,14.9,15.0,0.1,"1,641"
107/11/05,"2,015","29,975",14.85,15.05,14.75,14.85,-0.15,713
107/11/06,"4,385","65,756",14.95,15.2,14.75,14.75,-0.1,"1,605"
107/11/07,"5,742","86,210",14.8,15.2,14.75,15.2,0.45,"1,500"
107/11/08,"28,040","447,665",15.8,16.25,15.7,15.85,0.65,"8,579"
107/11/09,"5,963","93,128",15.75,15.85,15.45,15.75,-0.1,"2,436"
107/11/12,"2,965","46,132",15.6,15.85,15.35,15.4,-0.35,"1,149"
107/11/13,"4,532","68,573",15.05,15.45,14.9,15.45,0.05,"1,530"
107/11/14,"2,258","35,037",15.6,15.65,15.4,15.45,0.0,"1,032"
107/11/15,"7,424","117,717",15.55,16.05,15.5,16.05,0.6,"2,942"
107/11/16,"6,672","107,655",16.2,16.5,15.9,15.9,-0.15,"2,406"
107/11/19,"2,627","41,906",15.9,16.15,15.8,16.1,0.2,"1,048"
107/11/20,"2,104","33,676",16.0,16.1,15.9,16.05,-0.05,878
107/11/21,"4,847","78,230",15.95,16.35,15.85,16.35,0.3,"1,483"
107/11/22,"21,973","363,643",16.55,16.9,15.95,16.0,-0.35,"6,787"
107/11/23,"4,884","78,776",16.05,16.3,16.0,16.15,0.15,"1,739"
107/11/26,"3,040","49,110",16.3,16.4,16.0,16.1,-0.05,"1,112"
107/11/27,"2,327","37,797",16.15,16.35,16.1,16.3,0.2,892
107/11/28,"3,999","65,505",16.4,16.55,16.2,16.55,0.25,"1,359"
107/11/29,"5,380","88,732",16.65,16.75,16.3,16.3,-0.25,"1,698"
107/11/30,"2,948","48,229",16.3,16.45,16.25,16.35,0.05,"1,026"
107/12/03,"6,897","115,410",16.6,16.9,16.5,16.8,0.45,"2,411"
107/12/04,"3,340","55,660",16.8,16.85,16.55,16.6,-0.2,"1,226"
107/12/05,"2,888","47,269",16.4,16.45,16.25,16.45,-0.15,974
107/12/06,"5,856","94,624",16.35,16.7,15.7,15.75,-0.7,"1,979"
107/12/07,"2,704","42,984",15.9,16.05,15.8,15.85,0.1,958
107/12/10,"2,409","37,503",15.75,15.8,15.4,15.4,-0.45,"1,002"
107/12/11,"1,094","17,025",15.5,15.7,15.5,15.55,0.15,456
107/12/12,"2,520","39,970",15.55,16.05,15.55,15.9,0.35,"1,010"
107/12/13,"1,223","19,474",15.95,16.0,15.8,15.9,0.0,540
107/12/14,"2,915","46,572",15.85,16.2,15.65,16.05,0.15,"1,156"
107/12/17,"4,160","67,130",15.85,16.35,15.85,16.35,0.3,"1,092"
107/12/18,"5,579","90,154",16.25,16.3,16.0,16.0,-0.35,"1,996"
107/12/19,"2,046","32,737",16.05,16.2,15.85,15.9,-0.1,818
107/12/20,"2,180","34,245",15.85,15.9,15.5,15.5,-0.4,824
107/12/21,"2,288","35,193",15.5,15.65,15.1,15.55,0.05,"1,024"
107/12/22,956,"14,892",15.5,15.7,15.45,15.55,0.0,317
107/12/24,961,"15,050",15.6,15.75,15.55,15.7,0.15,406
107/12/25,"1,430","22,035",15.5,15.55,15.3,15.4,-0.3,552
107/12/26,"1,898","28,824",15.45,15.55,14.95,14.95,-0.45,766
107/12/27,"1,430","21,735",15.2,15.35,15.05,15.15,0.2,684
107/12/28,"1,887","28,797",15.2,15.5,15.0,15.5,0.35,766
108/01/02,919,"14,088",15.5,15.55,15.2,15.2,-0.3,536
108/01/03,734,"11,132",15.2,15.35,15.05,15.1,-0.1,434
108/01/04,"2,382","35,096",14.95,14.95,14.5,14.65,-0.45,"1,076"
108/01/07,"1,401","21,035",14.9,15.1,14.9,15.0,0.35,689
108/01/08,"3,923","60,909",15.0,15.75,15.0,15.75,0.75,"1,657"
108/01/09,"9,419","149,138",15.85,16.0,15.6,15.6,-0.15,"3,336"
108/01/10,"2,281","35,511",15.7,15.75,15.45,15.45,-0.15,990
108/01/11,"1,555","24,104",15.65,15.65,15.35,15.4,-0.05,687
108/01/14,770,"11,809",15.4,15.45,15.25,15.3,-0.1,438
108/01/15,"3,307","51,695",15.3,15.85,15.3,15.6,0.3,"1,324"
108/01/16,"7,697","122,830",15.6,16.2,15.45,16.2,0.6,"2,479"
108/01/17,"29,406","482,958",16.3,16.65,16.1,16.1,-0.1,"8,090"
108/01/18,"6,000","95,979",16.0,16.2,15.85,16.2,0.1,"1,878"
108/01/21,"6,434","104,803",16.3,16.4,16.15,16.25,0.05,"2,138"
108/01/22,"2,700","43,554",16.3,16.3,16.0,16.15,-0.1,938
108/01/23,"3,260","52,142",16.05,16.1,15.9,16.05,-0.1,988
108/01/24,"3,267","52,453",16.05,16.2,15.95,16.05,0.0,865
108/01/25,"5,078","82,362",16.2,16.4,16.05,16.25,0.2,"1,542"
108/01/28,"7,914","129,950",16.3,16.6,16.3,16.3,0.05,"2,522"
108/01/29,"4,039","64,820",16.15,16.2,15.95,16.1,-0.2,"1,207"
108/01/30,"3,539","56,632",16.15,16.15,15.95,16.0,-0.1,949
108/02/11,"1,671","26,786",16.05,16.15,15.95,16.05,0.05,611
108/02/12,"5,139","84,008",16.1,16.55,16.05,16.5,0.45,"1,859"
108/02/13,"3,157","51,690",16.45,16.5,16.25,16.4,-0.1,"1,098"
108/02/14,"4,686","77,489",16.4,16.7,16.4,16.4,0.0,"1,587"
108/02/15,"3,524","58,236",16.5,16.65,16.4,16.4,0.0,"1,274"
108/02/18,"14,412","243,595",16.6,17.2,16.6,16.95,0.55,"4,587"
108/02/19,"6,640","112,755",16.95,17.15,16.75,17.05,0.1,"2,068"
108/02/20,"6,256","106,513",17.15,17.2,16.9,17.0,-0.05,"1,840"
108/02/21,"18,940","330,279",17.3,17.7,17.1,17.4,0.4,"6,019"
108/02/22,"6,013","102,896",17.25,17.35,17.0,17.0,-0.4,"2,114"
108/02/25,"6,552","112,979",17.15,17.45,17.1,17.1,0.1,"1,957"
108/02/26,"5,110","87,158",17.15,17.35,16.85,16.9,-0.2,"1,739"
108/02/27,"9,755","165,319",16.95,17.3,16.7,17.3,0.4,"2,398"
108/03/04,"4,436","76,616",17.3,17.45,17.15,17.2,-0.1,"1,475"
108/03/05,"5,684","97,911",17.1,17.4,17.05,17.3,0.1,"1,355"
108/03/06,"8,698","151,015",17.25,17.55,17.15,17.5,0.2,"2,196"
108/03/07,"20,897","362,718",17.35,17.6,17.1,17.45,-0.05,"4,716"
108/03/08,"13,598","237,824",17.35,17.7,17.25,17.7,0.25,"3,704"
108/03/11,"18,552","326,453",17.65,17.8,17.45,17.5,-0.2,"5,162"
