date,volume,amount,open,high,low,close,spread,Quantity
107/07/02,"231,193","2,717,379",12.00,12.00,11.60,11.65,-0.35,105
107/07/03,"242,000","2,750,350",11.70,11.70,11.20,11.30,-0.35,123
107/07/04,"332,500","3,746,150",11.20,11.55,11.00,11.20,-0.10,146
107/07/05,"116,224","1,293,208",11.20,11.30,11.00,11.20, 0.00,55
107/07/06,"167,000","1,853,400",11.20,11.20,11.00,11.05,-0.15,69
107/07/09,"112,336","1,266,212",11.30,11.35,11.20,11.30,+0.25,68
107/07/10,"129,132","1,444,908",11.20,11.35,11.05,11.10,-0.20,62
107/07/11,"158,217","1,743,864",11.20,11.25,10.90,10.90,-0.20,96
107/07/12,"59,311","652,471",11.00,11.10,10.90,11.05,+0.15,34
107/07/13,"180,468","1,976,548",11.05,11.05,10.85,10.90,-0.15,86
107/07/16,"117,328","1,275,191",10.90,10.95,10.80,10.85,-0.05,74
107/07/17,"97,174","1,051,169",10.80,10.90,10.75,10.80,-0.05,78
107/07/18,"151,001","1,664,161",10.85,11.20,10.85,11.10,+0.30,90
107/07/19,"102,168","1,118,272",11.00,11.00,10.90,10.90,-0.20,48
107/07/20,"210,072","2,254,770",10.85,10.95,10.55,10.80,-0.10,108
107/07/23,"100,270","1,087,674",10.80,11.20,10.75,10.75,-0.05,55
107/07/24,"58,346","625,686",10.70,10.75,10.70,10.70,-0.05,31
107/07/25,"83,206","898,364",10.75,10.85,10.70,10.85,+0.15,47
107/07/26,"236,068","2,577,940",11.00,11.10,10.80,11.00,+0.15,76
107/07/27,"167,500","1,848,250",11.00,11.20,10.95,11.00, 0.00,66
107/07/30,"266,818","2,866,861",10.90,10.90,10.60,10.75,-0.25,101
107/07/31,"147,553","1,584,361",10.70,10.85,10.65,10.65,-0.10,57
107/08/01,"159,158","1,702,323",10.65,10.80,10.65,10.70,+0.05,51
107/08/02,"57,101","609,375",10.75,10.90,10.60,10.65,-0.05,40
107/08/03,"129,711","1,364,284",10.65,10.65,10.40,10.55,-0.10,82
107/08/06,"95,768","1,005,047",10.35,10.65,10.35,10.50,-0.05,49
107/08/07,"191,547","1,982,233",10.45,10.50,10.30,10.40,-0.10,104
107/08/08,"164,307","1,710,361",10.40,10.50,10.35,10.40, 0.00,87
107/08/09,"133,064","1,382,659",10.40,10.50,10.30,10.35,-0.05,55
107/08/10,"504,729","5,520,408",10.50,11.30,10.50,10.90,+0.55,225
107/08/13,"568,661","5,996,991",10.90,10.90,10.30,10.45,-0.45,213
107/08/14,"466,076","4,816,931",10.45,10.60,10.25,10.25,-0.20,126
107/08/15,"374,530","3,658,295",10.25,10.25,9.40,9.76,-0.49,192
107/08/16,"264,500","2,509,260",9.59,9.71,9.30,9.59,-0.17,108
107/08/17,"126,000","1,204,870",9.59,9.79,9.48,9.55,-0.04,45
107/08/20,"126,512","1,190,066",9.55,9.55,9.36,9.40,-0.15,52
107/08/21,"56,940","540,342",9.40,9.75,9.40,9.50,+0.10,42
107/08/22,"92,000","853,960",9.50,9.50,9.20,9.44,-0.06,35
107/08/23,"67,357","631,069",9.44,9.44,9.34,9.36,-0.08,36
107/08/24,"146,002","1,341,848",9.37,9.37,9.11,9.27,-0.09,50
107/08/27,"89,009","814,881",9.10,9.30,9.10,9.20,-0.07,43
107/08/28,"32,413","302,850",9.37,9.38,9.29,9.38,+0.18,18
107/08/29,"144,009","1,330,942",9.38,9.38,9.20,9.22,-0.16,54
107/08/30,"80,000","733,600",9.22,9.23,9.15,9.15,-0.07,32
107/08/31,"37,000","339,920",9.15,9.26,9.15,9.22,+0.07,18
107/09/03,"74,000","683,660",9.38,9.38,9.20,9.20,-0.02,32
107/09/04,"49,360","455,087",9.12,9.30,9.12,9.30,+0.10,28
107/09/05,"26,417","244,614",9.30,9.30,9.20,9.20,-0.10,18
107/09/06,"62,201","569,809",9.16,9.20,9.14,9.14,-0.06,18
107/09/07,"46,877","429,016",9.14,9.24,9.13,9.15,+0.01,33
107/09/10,"120,857","1,094,127",9.15,9.16,8.97,8.97,-0.18,49
107/09/11,"93,010","812,239",8.90,8.90,8.70,8.73,-0.24,41
107/09/12,"27,000","236,280",8.95,8.95,8.70,8.78,+0.05,20
107/09/13,"68,107","595,044",8.65,9.00,8.56,8.92,+0.14,45
107/09/14,"49,000","441,770",8.80,9.23,8.80,9.00,+0.08,16
107/09/17,"15,000","138,480",9.40,9.40,9.09,9.09,+0.09,11
107/09/18,"75,000","672,320",8.88,9.00,8.88,8.88,-0.21,23
107/09/19,"53,000","474,850",9.14,9.14,8.88,9.13,+0.25,40
107/09/20,"12,000","107,920",9.13,9.13,8.96,8.96,-0.17,7
107/09/21,"64,567","574,727",8.90,8.95,8.90,8.95,-0.01,19
107/09/25,"50,297","449,232",8.95,8.96,8.88,8.90,-0.05,18
107/09/26,"59,700","532,010",8.90,9.00,8.88,8.90, 0.00,20
107/09/27,"40,661","360,999",8.88,8.89,8.88,8.88,-0.02,13
