date,volume,amount,open,high,low,close,spread,Quantity
107/07/02,47,905,19.3,19.3,19.15,19.15,-0.05,39
107/07/03,212,"4,028",19.15,19.15,18.85,18.85,-0.3,121
107/07/04,137,"2,474",18.05,18.25,17.95,18.05,0.2,77
107/07/05,214,"3,826",18.0,18.05,17.65,18.05,0.0,90
107/07/06,127,"2,249",17.75,17.95,17.5,17.75,-0.3,80
107/07/09,67,"1,195",17.9,17.9,17.75,17.8,0.05,44
107/07/10,31,557,17.8,18.05,17.8,17.85,0.05,22
107/07/11,23,417,17.8,17.95,17.75,17.9,0.05,25
107/07/12,59,"1,055",17.7,18.1,17.7,18.1,0.2,36
107/07/13,53,956,18.0,18.1,17.9,18.1,0.0,28
107/07/16,71,"1,281",18.2,18.2,17.9,17.9,-0.2,38
107/07/17,40,719,18.0,18.0,17.9,17.95,0.05,29
107/07/18,94,"1,706",18.05,18.2,18.0,18.2,0.25,48
107/07/19,61,"1,110",18.2,18.3,18.05,18.3,0.1,32
107/07/20,43,781,18.15,18.25,18.0,18.0,-0.3,28
107/07/23,32,572,17.95,17.95,17.85,17.85,-0.15,26
107/07/24,"1,215","22,110",17.85,18.35,17.8,18.15,0.3,254
107/07/25,47,849,18.15,18.15,18.0,18.15,0.0,39
107/07/26,50,903,18.0,18.15,18.0,18.15,0.0,30
107/07/27,56,"1,007",18.1,18.1,17.9,18.0,-0.15,36
107/07/30,42,754,18.15,18.15,17.9,17.95,-0.05,32
107/07/31,47,851,18.0,18.0,17.95,17.95,0.0,27
107/08/01,64,"1,154",17.9,18.1,17.9,18.1,0.15,44
107/08/02,81,"1,454",17.95,17.95,17.85,17.85,-0.25,48
107/08/03,73,"1,317",18.0,18.0,17.9,18.0,0.15,32
107/08/06,269,"4,960",18.5,18.55,18.3,18.35,0.35,143
107/08/07,78,"1,432",18.2,18.4,18.2,18.25,-0.1,65
107/08/08,100,"1,820",18.3,18.3,18.2,18.25,0.0,61
107/08/09,143,"2,625",18.45,18.45,18.25,18.35,0.1,103
107/08/10,140,"2,552",18.2,18.35,18.15,18.35,0.0,84
107/08/13,205,"3,706",18.35,18.35,17.65,18.15,-0.2,122
107/08/14,57,"1,031",18.0,18.15,18.0,18.15,0.0,32
107/08/15,73,"1,330",18.2,18.25,18.1,18.15,0.0,51
107/08/16,111,"1,992",18.0,18.05,17.85,17.95,-0.2,62
107/08/17,19,342,18.0,18.1,17.95,18.0,0.05,14
107/08/20,93,"1,668",17.95,18.0,17.9,17.9,-0.1,58
107/08/21,90,"1,633",18.0,18.4,17.9,18.25,0.35,57
107/08/22,96,"1,749",18.25,18.25,18.1,18.25,0.0,54
107/08/23,85,"1,542",18.3,18.3,18.05,18.1,-0.15,55
107/08/24,71,"1,293",18.2,18.2,18.15,18.2,0.1,44
107/08/27,69,"1,246",18.15,18.25,18.1,18.25,0.05,38
107/08/28,116,"2,133",18.45,18.45,18.25,18.4,0.15,61
107/08/29,127,"2,343",18.4,18.5,18.35,18.5,0.1,55
107/08/30,119,"2,202",18.5,18.55,18.45,18.55,0.05,61
107/08/31,216,"4,045",18.55,18.85,18.5,18.75,0.2,106
107/09/03,169,"3,136",18.7,18.7,18.4,18.55,-0.2,79
107/09/04,189,"3,490",18.45,18.6,18.4,18.55,0.0,47
107/09/05,76,"1,403",18.6,18.6,18.5,18.55,0.0,46
107/09/06,74,"1,348",18.5,18.5,18.3,18.35,-0.2,37
107/09/07,258,"4,704",18.35,18.45,18.1,18.2,-0.15,110
107/09/10,197,"3,550",18.1,18.1,17.9,18.0,-0.2,92
107/09/11,85,"1,539",17.85,18.2,17.85,18.2,0.2,44
107/09/12,104,"1,892",18.2,18.25,18.15,18.15,-0.05,58
107/09/13,43,785,18.15,18.3,18.15,18.3,0.15,28
107/09/14,142,"2,638",18.4,18.65,18.4,18.6,0.3,64
107/09/17,308,"5,804",18.6,19.05,18.6,18.95,0.35,121
107/09/18,92,"1,728",18.95,18.95,18.7,18.75,-0.2,70
107/09/19,245,"4,651",18.9,19.1,18.8,19.0,0.25,113
107/09/20,253,"4,804",19.0,19.2,18.8,18.9,-0.1,93
107/09/21,232,"4,410",18.95,19.15,18.9,19.05,0.15,92
107/09/25,89,"1,692",19.05,19.2,18.9,19.0,-0.05,48
107/09/26,35,663,18.7,18.9,18.7,18.8,-0.2,23
107/09/27,111,"2,111",18.8,19.1,18.8,19.05,0.25,48
107/09/28,110,"2,087",19.1,19.1,18.8,19.05,0.0,44
107/10/01,28,521,18.85,19.05,18.85,19.05,0.0,25
107/10/02,72,"1,370",18.95,19.15,18.9,19.1,0.05,31
107/10/03,137,"2,609",19.0,19.1,18.95,19.05,-0.05,52
107/10/04,83,"1,564",18.85,19.0,18.6,18.75,-0.3,52
107/10/05,172,"3,153",18.5,18.5,18.1,18.4,-0.35,92
107/10/08,79,"1,447",18.4,18.4,18.15,18.3,-0.1,42
107/10/09,81,"1,466",18.05,18.3,18.05,18.25,-0.05,41
107/10/11,335,"5,720",17.9,17.9,16.7,16.8,-1.45,166
107/10/12,148,"2,464",16.55,17.0,16.2,17.0,0.2,64
107/10/15,68,"1,160",17.15,17.15,16.95,17.05,0.05,32
107/10/16,29,499,17.15,17.15,17.0,17.05,0.0,28
107/10/17,114,"1,965",17.15,17.35,17.1,17.1,0.05,39
107/10/18,56,955,17.1,17.2,16.95,17.2,0.1,26
107/10/19,70,"1,198",17.0,17.1,16.9,17.1,-0.1,35
107/10/22,42,722,17.1,17.3,17.05,17.25,0.15,17
107/10/23,49,832,17.0,17.2,17.0,17.2,-0.05,33
107/10/24,136,"2,302",16.9,16.95,16.8,16.85,-0.35,61
107/10/25,269,"4,398",16.3,16.6,16.2,16.5,-0.35,103
107/10/26,68,"1,109",16.55,16.55,16.2,16.25,-0.25,61
107/10/29,59,967,16.4,16.6,16.15,16.45,0.2,45
107/10/30,50,817,16.4,16.45,16.15,16.45,0.0,33
107/10/31,112,"1,869",16.7,16.85,16.35,16.75,0.3,51
107/11/01,86,"1,437",16.75,16.85,16.5,16.85,0.1,40
107/11/02,73,"1,236",17.0,17.0,16.8,16.95,0.1,39
107/11/05,87,"1,456",16.85,16.85,16.5,16.65,-0.3,57
107/11/06,107,"1,760",16.5,16.6,16.2,16.5,-0.15,55
107/11/07,84,"1,387",16.65,16.65,16.35,16.5,0.0,57
107/11/08,80,"1,327",16.8,16.8,16.55,16.6,0.1,53
107/11/09,33,545,16.5,16.6,16.5,16.5,-0.1,19
107/11/12,22,364,16.45,16.8,16.45,16.8,0.3,20
107/11/13,63,"1,040",16.3,16.65,16.3,16.65,-0.15,35
107/11/14,160,"2,644",16.7,16.75,16.4,16.55,-0.1,75
107/11/15,74,"1,222",16.45,16.6,16.4,16.6,0.05,40
107/11/16,116,"1,931",16.65,16.8,16.55,16.6,0.0,61
107/11/19,160,"2,663",16.85,16.85,16.5,16.7,0.1,80
107/11/20,42,696,16.65,16.65,16.5,16.5,-0.2,30
107/11/21,82,"1,349",16.45,16.5,16.4,16.5,0.0,42
107/11/22,54,892,16.5,16.5,16.4,16.4,-0.1,33
107/11/23,61,"1,000",16.4,16.45,16.35,16.4,0.0,35
107/11/26,75,"1,241",16.45,16.5,16.35,16.5,0.1,52
107/11/27,64,"1,061",16.5,16.6,16.45,16.55,0.05,32
107/11/28,183,"3,062",16.6,16.85,16.6,16.85,0.3,77
107/11/29,139,"2,353",16.9,17.0,16.8,16.95,0.1,71
107/11/30,79,"1,339",17.0,17.0,16.85,16.9,-0.05,45
107/12/03,173,"2,967",17.1,17.25,17.0,17.15,0.25,96
107/12/04,87,"1,496",17.05,17.2,17.05,17.2,0.05,62
107/12/05,87,"1,491",17.0,17.1,16.9,17.1,-0.1,67
107/12/06,300,"5,142",17.0,17.35,16.9,17.15,0.05,174
107/12/07,86,"1,469",17.0,17.2,17.0,17.2,0.05,43
107/12/10,123,"2,098",17.0,17.15,16.9,17.15,-0.05,55
107/12/11,79,"1,363",17.15,17.3,17.15,17.25,0.1,49
107/12/12,173,"3,009",17.25,17.5,17.2,17.5,0.25,93
107/12/13,173,"3,036",17.5,17.7,17.4,17.7,0.2,97
107/12/14,151,"2,620",17.5,17.5,17.3,17.5,-0.2,61
107/12/17,84,"1,465",17.35,17.5,17.3,17.45,-0.05,33
107/12/18,114,"1,964",17.3,17.4,17.15,17.4,-0.05,38
107/12/19,114,"1,955",17.25,17.25,17.15,17.2,-0.2,66
107/12/20,90,"1,541",17.05,17.35,17.0,17.2,0.0,84
107/12/21,63,"1,081",17.1,17.25,17.05,17.25,0.05,60
107/12/22,91,"1,561",17.1,17.3,17.05,17.3,0.05,47
107/12/24,58,"1,006",17.45,17.45,17.15,17.4,0.1,32
107/12/25,85,"1,457",17.0,17.2,17.0,17.2,-0.2,48
107/12/26,68,"1,171",17.2,17.25,17.15,17.25,0.05,41
107/12/27,48,829,17.3,17.3,17.2,17.3,0.05,23
107/12/28,72,"1,243",17.2,17.4,17.15,17.4,0.1,33
108/01/02,76,"1,312",17.35,17.35,17.1,17.3,-0.1,29
108/01/03,150,"2,595",17.2,17.4,17.2,17.4,0.1,40
108/01/04,106,"1,829",17.25,17.3,17.1,17.3,-0.1,42
108/01/07,133,"2,297",17.25,17.45,17.15,17.45,0.15,63
108/01/08,45,783,17.45,17.45,17.35,17.45,0.0,16
108/01/09,85,"1,483",17.4,17.45,17.4,17.45,0.0,40
108/01/10,148,"2,550",17.35,17.4,17.05,17.15,-0.3,55
108/01/11,72,"1,241",17.2,17.3,17.15,17.25,0.1,38
108/01/14,37,639,17.3,17.3,17.2,17.3,0.05,28
108/01/15,106,"1,818",17.1,17.3,17.1,17.3,0.0,51
108/01/16,79,"1,358",17.15,17.25,17.15,17.25,-0.05,45
108/01/17,132,"2,289",17.2,17.5,17.2,17.45,0.2,75
108/01/18,55,954,17.3,17.4,17.25,17.4,-0.05,106
108/01/21,217,"3,739",17.35,17.4,17.15,17.3,-0.1,99
108/01/22,59,"1,015",17.3,17.3,17.15,17.3,0.0,27
108/01/23,27,459,17.2,17.35,17.2,17.35,0.05,54
108/01/24,29,506,17.35,17.35,17.25,17.35,0.0,27
108/01/25,56,969,17.3,17.3,17.25,17.3,-0.05,31
108/01/28,75,"1,298",17.3,17.35,17.25,17.35,0.05,70
108/01/29,149,"2,553",17.25,17.25,17.05,17.15,-0.2,61
108/01/30,141,"2,423",17.1,17.25,17.1,17.25,0.1,65
108/02/11,119,"2,057",17.25,17.35,17.2,17.35,0.1,93
108/02/12,148,"2,558",17.25,17.3,17.25,17.3,-0.05,70
108/02/13,210,"3,646",17.25,17.45,17.25,17.45,0.15,96
108/02/14,480,"8,456",17.4,17.85,17.4,17.7,0.25,212
