date,volume,amount,open,high,low,close,spread,Quantity
107/07/02,"222,317","8,207,180",37.15,37.15,36.8,36.9,-0.25,131
107/07/03,"303,950","11,233,949",37.1,37.15,36.75,36.85,-0.05,170
107/07/04,"270,495","9,970,889",36.85,37.05,36.75,36.85, 0.00,117
107/07/05,"196,482","7,223,894",36.85,37.0,36.3,36.4,-0.45,111
107/07/06,"272,981","9,885,011",36.4,36.5,35.8,36.15,-0.25,150
107/07/09,"149,950","5,411,711",36.5,36.5,35.2,35.75,-0.40,115
107/07/10,"576,700","20,652,939",36.0,36.25,35.4,36.05,+0.30,232
107/07/11,"214,604","7,682,760",35.95,36.2,35.6,35.9,-0.15,130
107/07/12,"181,740","6,535,851",35.9,36.4,35.45,36.15,+0.25,114
107/07/13,"567,689","21,196,172",36.15,38.4,36.15,37.1,+0.95,339
107/07/16,"230,766","8,528,042",37.0,37.1,36.65,36.85,-0.25,121
107/07/17,"306,280","11,361,996",37.8,37.8,36.7,36.95,+0.10,220
107/07/18,"206,076","7,605,253",37.1,37.15,36.55,37.1,+0.15,136
107/07/19,"290,942","10,727,161",37.4,37.4,36.75,36.9,-0.20,184
107/07/20,"260,637","9,592,661",36.8,37.2,36.35,36.75,-0.15,148
107/07/23,"306,849","11,176,716",36.6,36.7,36.2,36.45,-0.30,173
107/07/24,"376,301","13,705,568",36.45,36.7,36.2,36.45, 0.00,186
107/07/25,"157,858","5,757,000",36.5,36.7,36.4,36.45, 0.00,90
107/07/26,"128,937","4,688,858",36.6,36.6,36.2,36.5,+0.05,97
107/07/27,"447,013","16,255,166",36.6,36.75,36.2,36.25,-0.25,208
107/07/30,"237,232","8,582,562",36.05,36.35,36.0,36.2,X0.00,137
107/07/31,"202,655","7,402,606",36.2,36.75,36.2,36.5,+0.30,128
107/08/01,"131,112","4,817,507",36.5,37.0,36.45,36.9,+0.40,111
107/08/02,"124,296","4,557,163",36.9,36.9,36.55,36.55,-0.35,80
107/08/03,"231,949","8,464,433",36.3,36.8,36.3,36.55, 0.00,160
107/08/06,"411,458","15,219,861",36.7,37.5,36.5,36.6,+0.05,219
107/08/07,"332,070","12,251,382",36.65,37.2,36.65,37.05,+0.45,200
107/08/08,"223,493","8,278,888",36.9,37.3,36.8,36.9,-0.15,121
107/08/09,"204,899","7,566,393",36.9,37.1,36.65,36.8,-0.10,108
107/08/10,"204,851","7,563,715",36.7,37.25,36.6,36.65,-0.15,130
107/08/13,"311,293","11,239,214",36.65,36.65,35.6,35.8,-0.85,176
107/08/14,"187,441","6,800,384",35.9,36.5,35.9,36.35,+0.55,106
107/08/15,"198,031","7,143,109",36.65,36.65,35.8,35.85,-0.50,109
107/08/16,"236,480","8,467,985",35.4,36.15,35.35,35.85, 0.00,79
107/08/17,"175,528","6,317,248",36.0,36.25,35.8,36.0,+0.15,63
107/08/20,"110,063","3,988,969",36.05,36.35,36.05,36.3,+0.30,97
107/08/21,"189,433","6,883,166",36.0,36.55,36.0,36.5,+0.20,93
107/08/22,"95,781","3,476,421",36.35,36.45,36.2,36.4,-0.10,68
107/08/23,"110,438","4,008,525",36.4,36.5,36.0,36.4, 0.00,69
107/08/24,"97,278","3,511,193",36.4,36.4,35.95,36.25,-0.15,85
107/08/27,"729,633","27,332,039",36.65,38.3,36.6,37.5,+1.25,549
107/08/28,"865,005","33,007,084",37.9,38.95,37.5,38.95,+1.45,590
107/08/29,"2,254,429","89,591,391",39.6,40.4,39.25,39.6,+0.65,"1,670"
107/08/30,"820,668","31,707,711",39.7,39.7,38.2,38.4,-1.20,638
107/08/31,"381,964","14,452,072",38.4,38.4,37.6,38.0,-0.40,270
107/09/03,"453,641","17,023,907",38.1,38.45,36.8,36.85,-1.15,345
107/09/04,"352,173","12,963,910",36.9,37.45,36.35,37.0,+0.15,247
107/09/05,"449,501","16,684,892",37.1,37.4,36.9,37.1,+0.10,266
107/09/17,"330,706","12,796,017",38.7,39.6,38.1,38.1,X0.00,331
107/09/18,"121,022","4,630,118",38.2,38.8,38.0,38.1, 0.00,180
107/09/19,"155,027","5,902,163",38.25,38.4,37.5,38.05,-0.05,180
107/09/20,"285,619","10,806,422",38.05,38.15,37.35,38.05, 0.00,188
107/09/21,"205,171","7,769,010",38.05,38.3,37.5,37.95,-0.10,185
107/09/25,"200,954","7,525,451",37.95,37.95,37.35,37.35,-0.60,231
107/09/26,"145,966","5,462,008",37.35,38.1,37.35,37.35, 0.00,119
107/09/27,"197,658","7,470,892",37.35,38.2,37.35,38.1,+0.75,162
107/09/28,"134,521","5,122,911",38.1,38.2,38.0,38.2,+0.10,142
107/10/01,"79,121","3,032,264",38.1,38.5,38.1,38.25,+0.05,82
107/10/02,"80,341","3,048,428",38.25,38.25,37.5,37.5,-0.75,103
107/10/03,"159,187","5,866,604",37.5,37.5,36.5,36.75,-0.75,156
107/10/04,"183,720","6,627,017",36.7,36.7,35.8,35.8,-0.95,145
107/10/05,"248,806","8,635,360",35.8,35.8,33.75,35.1,-0.70,183
107/10/08,"81,914","2,848,650",35.0,35.1,34.55,34.8,-0.30,111
107/10/09,"65,049","2,262,448",34.85,34.85,34.6,34.8, 0.00,85
107/10/11,"807,231","25,419,194",32.6,32.6,31.35,31.35,-3.45,382
107/10/12,"228,924","7,170,384",31.45,32.0,30.6,31.7,+0.35,194
107/10/15,"269,654","8,513,125",31.75,32.3,31.15,31.55,-0.15,215
107/10/16,"109,554","3,512,446",31.15,32.35,31.15,32.0,+0.45,95
107/10/17,"190,408","6,064,062",32.1,32.2,31.25,31.85,-0.15,204
107/10/18,"52,398","1,671,323",32.0,32.0,31.65,32.0,+0.15,56
107/10/19,"1,102,619","36,031,758",32.0,33.2,30.9,33.2,+1.20,294
107/10/22,"134,101","4,391,603",32.65,33.25,32.35,32.75,-0.45,137
107/10/23,"67,680","2,193,849",32.7,32.75,32.2,32.7,-0.05,77
107/10/24,"86,271","2,775,937",31.95,32.5,31.9,32.4,-0.30,92
107/10/25,"76,245","2,406,634",31.65,32.05,30.65,31.65,-0.75,87
107/10/26,"137,935","4,354,453",32.4,32.4,31.0,31.6,-0.05,112
107/10/29,"52,310","1,664,070",32.0,32.0,31.5,31.9,+0.30,44
107/10/30,"20,620","653,217",31.55,31.85,31.55,31.7,-0.20,27
107/10/31,"73,850","2,377,158",32.05,32.3,31.9,32.25,+0.55,75
107/11/01,"146,640","4,721,030",32.4,32.5,31.8,32.2,-0.05,87
107/11/02,"95,854","3,121,102",32.3,32.95,32.3,32.7,+0.50,81
107/11/05,"49,952","1,623,032",32.65,32.65,32.2,32.65,-0.05,57
107/11/06,"35,671","1,163,570",32.7,32.85,32.25,32.6,-0.05,39
107/11/07,"61,301","1,985,323",31.4,32.8,31.4,32.8,+0.20,62
107/11/08,"103,701","3,411,930",32.8,33.2,32.55,32.55,-0.25,89
107/11/09,"93,414","2,985,655",32.55,32.55,31.8,31.9,-0.65,77
107/11/12,"49,141","1,556,040",31.55,31.8,31.55,31.65,-0.25,47
107/11/13,"60,714","1,900,272",31.45,31.45,31.0,31.4,-0.25,58
107/11/14,"133,606","4,219,954",31.4,31.95,31.3,31.7,+0.30,108
107/11/15,"76,260","2,430,346",31.95,32.15,31.5,32.1,+0.40,60
107/11/16,"70,055","2,282,746",32.3,33.0,32.25,32.9,+0.80,67
107/11/19,"62,645","2,083,509",32.9,33.35,32.9,33.35,+0.45,53
107/11/20,"37,592","1,250,424",33.3,33.4,33.0,33.35, 0.00,36
107/11/21,"91,218","3,044,626",33.0,33.6,33.0,33.6,+0.25,87
107/11/22,"39,023","1,310,713",33.7,33.75,33.4,33.5,-0.10,43
107/11/23,"87,332","2,859,455",33.3,33.3,32.4,32.4,-1.10,55
107/11/26,"57,624","1,888,900",32.5,33.0,32.5,32.9,+0.50,67
107/11/27,"36,008","1,187,960",32.9,33.15,32.7,33.15,+0.25,42
107/11/28,"63,242","2,094,776",33.4,33.4,32.9,33.4,+0.25,77
107/11/29,"104,872","3,509,172",33.6,33.7,32.9,33.65,+0.25,100
107/11/30,"463,808","14,934,094",33.65,33.65,31.95,31.95,-1.70,109
107/12/03,"348,077","11,447,771",32.75,33.2,32.55,32.85,+0.90,260
107/12/04,"180,486","5,933,638",33.05,33.05,32.65,32.75,-0.10,165
107/12/05,"230,490","7,525,143",32.35,33.05,32.2,32.95,+0.20,149
107/12/06,"235,162","7,679,201",32.95,33.25,32.35,33.1,+0.15,187
107/12/07,"82,994","2,734,549",33.1,33.3,32.7,32.85,-0.25,73
107/12/10,"448,696","15,043,656",33.2,33.9,33.1,33.5,+0.65,317
107/12/11,"296,756","10,072,110",34.3,34.4,33.65,33.8,+0.30,220
107/12/12,"377,252","13,099,436",33.85,35.2,33.85,35.0,+1.20,279
107/12/13,"461,246","16,423,600",35.4,36.05,35.0,36.0,+1.00,336
107/12/14,"201,620","7,111,647",36.0,36.0,34.4,35.6,-0.40,147
107/12/17,"150,698","5,250,620",35.3,35.3,34.6,34.9,-0.70,127
107/12/18,"142,695","4,932,678",34.5,35.0,34.3,34.8,-0.10,106
107/12/19,"77,018","2,686,277",34.8,35.2,34.6,35.15,+0.35,56
107/12/20,"58,234","2,028,993",34.85,35.1,34.5,34.65,-0.50,56
107/12/21,"133,280","4,626,825",34.25,35.1,34.15,35.1,+0.45,89
107/12/22,"28,348","988,824",35.1,35.15,34.6,35.1, 0.00,25
107/12/24,"69,925","2,432,590",35.0,35.1,34.5,34.9,-0.20,75
107/12/25,"75,150","2,589,058",34.65,34.65,34.25,34.65,-0.25,63
107/12/26,"128,524","4,406,294",34.25,34.5,34.1,34.5,-0.15,86
107/12/27,"62,148","2,151,703",34.9,34.9,34.5,34.7,+0.20,62
107/12/28,"47,229","1,633,538",34.7,34.7,34.5,34.65,-0.05,40
108/01/02,"73,407","2,544,761",34.7,34.9,34.5,34.9,+0.25,54
108/01/03,"89,696","3,110,034",34.9,34.95,34.5,34.6,-0.30,85
108/01/04,"131,892","4,548,200",34.6,34.7,34.2,34.7,+0.10,86
108/01/07,"119,676","4,172,352",34.8,35.15,34.65,35.05,+0.35,101
108/01/08,"75,480","2,637,997",35.05,35.1,34.75,35.1,+0.05,68
108/01/09,"201,647","7,150,364",35.1,35.7,35.1,35.6,+0.50,169
108/01/10,"81,193","2,882,380",35.6,35.7,35.35,35.45,-0.15,56
108/01/11,"62,604","2,214,318",35.45,35.55,35.25,35.55,+0.10,57
108/01/14,"65,646","2,325,501",35.55,35.65,35.1,35.45,-0.10,62
108/01/15,"61,661","2,182,098",35.4,35.55,35.25,35.25,-0.20,60
108/01/16,"209,046","7,412,583",35.5,35.65,35.2,35.55,+0.30,177
108/01/17,"151,942","5,391,460",35.75,35.75,35.1,35.1,-0.45,153
108/01/18,"71,656","2,526,526",35.25,35.45,35.05,35.15,+0.05,49
108/01/21,"134,832","4,717,630",35.0,35.15,34.85,35.1,-0.05,80
108/01/22,"198,057","6,866,418",35.05,35.05,34.55,34.7,-0.40,94
108/01/23,"103,210","3,571,794",34.7,34.8,34.45,34.65,-0.05,59
108/01/24,"28,514","990,356",34.65,34.85,34.65,34.85,+0.20,33
108/01/25,"101,645","3,539,329",34.8,35.15,34.65,34.85, 0.00,72
108/01/28,"155,920","5,491,371",34.85,35.4,34.85,35.35,+0.50,103
108/01/29,"50,359","1,778,252",35.6,35.6,35.15,35.45,+0.10,50
108/01/30,"59,008","2,085,330",35.15,35.5,35.15,35.45, 0.00,54
108/02/11,"348,477","12,522,370",35.5,36.25,35.5,36.05,+0.60,214
108/02/12,"212,282","7,766,988",36.2,36.8,36.2,36.7,+0.65,160
108/02/13,"221,813","8,081,027",36.8,36.85,36.35,36.35,-0.35,115
108/02/14,"147,781","5,363,417",36.5,36.5,36.1,36.4,+0.05,110
108/02/15,"155,194","5,673,009",36.4,36.75,36.4,36.6,+0.20,109
108/02/18,"114,077","4,181,256",36.75,36.85,36.5,36.5,-0.10,101
108/02/19,"89,039","3,263,071",36.5,36.75,36.5,36.65,+0.15,76
108/02/20,"97,697","3,585,488",36.6,36.8,36.6,36.8,+0.15,106
