date,volume,amount,open,high,low,close,spread,Quantity
107/07/02,"939,340","30,346,162",32.35,32.65,31.8,31.8,-0.55,541
107/07/03,"1,260,180","39,507,189",31.8,32.1,30.75,31.05,-0.75,619
107/07/04,"827,000","25,962,400",31.05,31.8,30.75,31.7,+0.65,364
107/07/05,"942,010","29,254,998",31.7,31.7,30.4,30.5,-1.20,563
107/07/06,"1,982,000","59,852,100",30.55,30.7,29.8,30.1,-0.40,945
107/07/09,"1,365,000","41,401,350",30.3,30.65,30.05,30.05,-0.05,637
107/07/10,"1,225,000","38,033,250",30.45,31.9,30.25,31.7,+1.65,744
107/07/11,"867,000","26,863,100",31.2,31.5,30.7,30.75,-0.95,513
107/07/12,"463,000","14,437,900",30.75,31.5,30.65,31.25,+0.50,271
107/07/13,"1,291,000","41,133,800",31.5,32.3,31.25,32.0,+0.75,661
107/07/16,"1,884,000","62,092,300",32.7,33.5,32.5,32.5,+0.50,970
107/07/17,"672,003","21,849,707",32.5,32.9,32.05,32.25,-0.25,446
107/07/18,"482,100","15,698,035",32.7,32.9,32.25,32.3,+0.05,284
107/07/19,"398,000","12,742,700",32.3,32.6,31.65,31.8,-0.50,267
107/07/20,"391,000","12,337,250",31.8,32.0,31.2,31.2,-0.60,264
107/07/23,"704,000","21,606,000",31.2,31.2,30.3,30.95,-0.25,419
107/07/24,"491,000","15,377,200",30.95,31.75,30.6,31.6,+0.65,341
107/07/25,"229,001","7,188,382",31.6,31.75,31.1,31.25,-0.35,152
107/07/26,"246,015","7,710,737",31.55,31.55,31.2,31.45,+0.20,152
107/07/27,"246,000","7,746,850",31.55,31.7,31.3,31.7,+0.25,146
107/07/30,"470,084","14,713,045",31.8,31.85,31.1,31.55,-0.15,273
107/07/31,"330,107","10,343,667",31.4,31.8,31.05,31.2,-0.35,217
107/08/01,"291,100","9,097,635",31.45,31.5,31.05,31.05,-0.15,181
107/08/02,"422,000","12,978,600",31.1,31.15,30.55,30.6,-0.45,235
107/08/03,"152,004","4,674,924",30.8,30.95,30.6,30.7,+0.10,114
107/08/06,"271,000","8,273,750",30.7,30.7,30.45,30.45,-0.25,170
107/08/07,"251,000","7,647,400",30.35,30.75,30.3,30.45, 0.00,179
107/08/08,"171,000","5,195,700",30.5,30.65,30.2,30.2,-0.25,130
107/08/09,"295,006","8,846,286",30.2,30.2,29.9,30.1,-0.10,173
107/08/10,"307,200","9,184,900",30.3,30.35,29.6,29.7,-0.40,214
107/08/13,"1,270,001","35,373,827",29.4,29.4,26.75,27.25,-2.45,651
107/08/14,"1,564,000","45,895,600",28.5,29.95,28.5,29.95,+2.70,789
107/08/15,"1,378,000","41,615,650",30.1,30.75,29.55,30.5,+0.55,859
107/08/16,"230,199","6,946,319",30.0,30.4,29.95,30.1,-0.40,165
107/08/17,"556,000","17,127,750",30.8,31.1,30.2,30.6,+0.50,365
107/08/20,"310,100","9,525,550",30.7,31.1,30.4,30.7,+0.10,210
107/08/21,"777,000","24,603,000",30.7,32.5,30.7,31.8,+1.10,445
107/08/22,"1,451,004","46,438,982",31.8,32.3,31.5,31.5,-0.30,540
107/08/23,"667,004","21,263,888",31.6,32.0,31.6,31.8,+0.30,429
107/08/24,"410,005","12,929,512",31.85,32.0,31.2,31.45,-0.35,239
107/08/27,"1,347,000","42,980,450",31.8,32.1,31.6,32.1,+0.65,538
107/08/28,"796,000","24,894,950",31.45,31.45,31.1,31.3,X0.00,450
107/08/29,"1,135,000","35,983,200",31.4,32.1,31.2,31.65,+0.35,522
107/08/30,"582,000","18,368,050",31.7,32.0,31.4,31.4,-0.25,300
107/08/31,"1,395,373","45,353,364",31.45,33.05,31.4,32.75,+1.35,732
107/09/03,"892,000","28,696,550",32.75,32.75,31.85,32.05,-0.70,478
107/09/04,"885,000","28,416,900",32.4,32.45,31.85,31.9,-0.15,343
107/09/05,"1,975,009","63,433,147",31.9,32.5,31.65,31.7,-0.20,726
107/09/06,"595,000","18,851,000",31.9,31.9,31.5,31.5,-0.20,361
107/09/07,"1,221,000","38,025,200",31.4,31.7,30.7,31.5, 0.00,591
107/09/10,"715,000","22,053,800",31.0,31.7,30.35,31.3,-0.20,441
107/09/11,"584,000","18,256,800",31.15,31.45,30.95,30.95,-0.35,316
107/09/12,"537,000","16,478,100",31.3,31.3,30.5,30.55,-0.40,298
107/09/13,"1,238,000","37,584,700",30.15,30.95,29.8,30.95,+0.40,770
107/09/14,"3,333,001","106,666,983",31.0,32.65,30.95,31.9,+0.95,"1,520"
107/09/17,"611,000","19,438,050",31.9,32.1,31.6,31.95,+0.05,346
107/09/18,"846,087","26,982,297",31.9,32.15,31.4,31.9,-0.05,453
107/09/19,"4,342,990","143,396,810",31.95,34.0,31.95,34.0,+2.10,"2,248"
107/09/20,"2,214,289","74,120,852",33.85,33.9,33.2,33.4,-0.60,"1,287"
107/09/21,"4,306,470","148,901,686",33.6,35.2,33.6,35.1,+1.70,"2,318"
107/09/25,"3,131,407","109,964,432",34.85,35.75,34.45,34.85,-0.25,"1,698"
107/09/26,"2,296,000","80,975,850",34.9,35.65,34.5,35.55,+0.70,"1,253"
107/09/27,"1,562,000","55,020,700",35.3,35.7,35.0,35.1,-0.45,865
107/09/28,"4,921,338","178,345,403",35.1,37.15,35.1,37.15,+2.05,"2,097"
107/10/01,"5,536,543","201,603,772",37.0,37.15,35.8,36.1,-1.05,"2,881"
107/10/02,"2,067,550","74,469,494",36.2,36.45,35.7,35.8,-0.30,"1,084"
107/10/03,"1,867,460","67,425,963",35.85,36.65,35.75,35.75,-0.05,981
107/10/04,"2,162,100","76,120,050",35.9,36.0,34.75,34.85,-0.90,"1,253"
107/10/05,"2,870,200","96,787,839",34.85,34.9,32.6,33.0,-1.85,"1,508"
107/10/08,"1,943,000","64,460,850",33.0,33.35,32.7,33.35,+0.35,839
107/10/09,"1,068,900","36,172,160",33.55,34.2,33.35,33.9,+0.55,525
107/10/11,"2,425,000","74,448,350",30.85,31.4,30.55,30.55,-3.35,"1,181"
107/10/12,"3,129,000","97,459,300",30.55,31.9,29.9,31.7,+1.15,"1,271"
107/10/15,"1,471,385","46,664,558",31.2,32.2,31.0,31.45,-0.25,648
107/10/16,"1,583,000","50,315,400",31.5,32.05,31.25,32.0,+0.55,857
107/10/17,"2,002,001","65,343,384",32.45,32.85,32.35,32.85,+0.85,894
107/10/18,"2,526,000","82,757,300",32.7,33.3,32.25,32.25,-0.60,"1,029"
107/10/19,"1,695,000","54,478,400",31.9,32.7,31.5,32.7,+0.45,937
107/10/22,"2,517,000","83,857,050",32.45,33.7,32.15,33.7,+1.00,"1,071"
107/10/23,"1,296,000","43,393,500",33.5,33.95,33.1,33.2,-0.50,781
107/10/24,"2,100,000","69,718,400",33.1,33.6,32.5,33.5,+0.30,976
107/10/25,"1,668,110","54,223,314",32.6,32.9,32.0,32.4,-1.10,855
107/10/26,"1,481,000","47,871,200",32.75,33.15,31.55,31.55,-0.85,786
107/10/29,"1,296,000","41,198,300",31.6,32.15,31.25,31.75,+0.20,664
107/10/30,"470,200","14,917,430",31.95,32.05,31.35,31.7,-0.05,324
107/10/31,"1,831,000","58,940,550",32.05,32.4,32.0,32.1,+0.40,755
107/11/01,"3,396,129","111,294,234",32.1,33.6,31.95,33.4,+1.30,"1,346"
107/11/02,"4,082,000","134,423,950",33.1,33.5,32.35,33.05,-0.35,"1,798"
107/11/05,"2,152,000","70,837,800",33.0,33.1,32.6,32.6,-0.45,962
107/11/06,"1,204,000","39,608,050",33.0,33.2,32.6,32.6, 0.00,760
107/11/07,"2,720,000","91,534,600",32.9,34.3,32.85,33.7,+1.10,"1,547"
107/11/08,"2,654,100","91,565,870",34.3,35.1,33.9,33.95,+0.25,"1,663"
107/11/09,"616,100","20,868,780",34.2,34.2,33.5,34.15,+0.20,430
107/11/12,"1,088,000","35,776,000",33.0,33.6,32.0,32.55,-1.60,705
107/11/13,"855,100","27,277,775",31.95,32.2,31.55,32.15,-0.40,532
107/11/14,"1,671,050","54,235,015",32.25,32.75,32.0,32.1,-0.05,620
107/11/15,"5,221,103","159,516,634",31.0,31.3,29.8,31.3,-0.80,"2,446"
107/11/16,"1,954,100","60,811,970",31.4,31.5,30.9,31.25,-0.05,"1,038"
107/11/19,"1,275,003","40,284,293",31.25,32.0,31.2,31.45,+0.20,658
107/11/20,"789,148","24,891,647",31.15,31.85,31.0,31.6,+0.15,391
107/11/21,"1,398,000","44,696,550",31.3,32.8,31.25,32.7,+1.10,622
107/11/22,"1,046,000","33,717,400",32.65,32.65,31.85,31.85,-0.85,533
107/11/23,"588,000","18,580,950",31.85,32.1,31.05,31.8,-0.05,354
107/11/26,"1,525,100","48,761,355",31.95,32.35,31.75,31.8, 0.00,756
107/11/27,"943,100","30,157,509",31.8,32.1,31.8,31.8, 0.00,387
107/11/28,"1,308,550","41,526,425",31.95,32.1,31.45,31.5,-0.30,593
107/11/29,"2,324,100","73,576,695",31.65,32.0,31.4,31.75,+0.25,801
107/11/30,"1,772,000","56,370,750",31.9,32.3,31.6,32.05,+0.30,740
107/12/03,"6,718,100","220,130,820",32.6,33.15,32.4,33.0,+0.95,"2,744"
107/12/04,"1,011,003","33,044,146",32.9,32.95,32.4,32.6,-0.40,595
107/12/05,"822,051","26,295,683",32.15,32.3,31.75,32.0,-0.60,589
107/12/06,"1,154,300","35,916,850",31.85,31.9,30.65,31.0,-1.00,605
107/12/07,"433,000","13,600,300",31.45,31.6,31.2,31.4,+0.40,248
107/12/10,"533,100","16,450,995",31.35,31.35,30.55,31.05,-0.35,280
107/12/11,"4,089,236","134,404,102",31.7,33.5,31.7,32.2,+1.15,"2,141"
107/12/12,"3,997,050","134,769,625",32.6,34.5,32.55,34.5,+2.30,"2,050"
107/12/13,"3,151,311","108,138,045",34.5,35.35,33.8,33.8,-0.70,"1,508"
107/12/14,"1,193,025","40,047,497",34.0,34.2,33.2,33.9,+0.10,604
107/12/17,"2,502,000","85,345,950",34.5,34.5,33.8,33.85,-0.05,"1,095"
107/12/18,"1,288,000","43,291,500",33.7,34.0,33.15,33.25,-0.60,605
107/12/19,"450,200","14,974,910",33.6,33.75,33.05,33.2,-0.05,255
107/12/20,"673,200","22,072,540",33.15,33.45,32.15,32.95,-0.25,351
107/12/21,"1,529,000","49,961,900",32.9,33.2,32.15,33.1,+0.15,864
107/12/22,"131,311","4,302,588",32.65,33.05,32.65,32.8,-0.30,85
107/12/24,"187,000","6,138,450",33.0,33.05,32.65,32.95,+0.15,127
107/12/25,"361,000","11,671,300",32.6,32.75,32.05,32.25,-0.70,242
