date,volume,amount,open,high,low,close,spread,Quantity
107/07/02,"526,865","6,492,980",12.45,12.45,12.15,12.25,-0.05,268
107/07/03,"470,432","5,773,296",12.35,12.55,12.1,12.1,-0.15,233
107/07/04,"1,071,326","12,781,812",12.25,12.3,11.6,11.8,-0.30,433
107/07/05,"571,000","6,714,050",11.9,11.95,11.6,11.6,-0.20,230
107/07/06,"1,190,714","13,513,358",11.7,11.75,11.15,11.45,-0.15,366
107/07/09,"652,940","7,436,963",11.6,11.6,11.25,11.45, 0.00,321
107/07/10,"994,526","11,200,167",11.05,11.45,11.0,11.2,X0.00,514
107/07/11,"719,000","8,054,448",11.05,11.4,11.0,11.05,-0.15,327
107/07/12,"560,760","6,170,370",11.1,11.15,10.9,11.0,-0.05,220
107/07/13,"497,877","5,524,771",11.1,11.25,11.0,11.15,+0.15,222
107/07/16,"325,880","3,635,330",11.15,11.25,11.05,11.05,-0.10,145
107/07/17,"554,176","6,057,707",11.05,11.15,10.85,10.9,-0.15,263
107/07/18,"549,998","5,928,928",10.9,11.0,10.65,10.7,-0.20,261
107/07/19,"455,761","4,970,142",10.8,11.0,10.8,10.85,+0.15,198
107/07/20,"369,463","3,968,353",10.95,10.95,10.65,10.75,-0.10,155
107/07/23,"395,120","4,207,475",10.75,10.75,10.55,10.65,-0.10,165
107/07/24,"514,190","5,522,259",10.7,10.85,10.65,10.75,+0.10,196
107/07/25,"530,230","5,675,371",10.75,10.85,10.6,10.8,+0.05,169
107/07/26,"317,142","3,390,661",10.8,10.85,10.6,10.65,-0.15,110
107/07/27,"417,675","4,526,589",10.75,10.9,10.75,10.85,+0.20,217
107/07/30,"244,289","2,630,191",10.85,10.85,10.7,10.75,-0.10,99
107/07/31,"219,320","2,359,890",10.75,10.85,10.7,10.75, 0.00,86
107/08/01,"321,324","3,461,583",10.75,10.85,10.7,10.8,+0.05,122
107/08/02,"639,841","6,864,518",10.85,11.0,10.6,10.65,-0.15,273
107/08/03,"280,259","2,997,521",10.7,10.75,10.65,10.7,+0.05,98
107/08/06,"363,565","3,854,710",10.7,10.7,10.55,10.55,-0.15,226
107/08/07,"215,648","2,272,136",10.55,10.6,10.5,10.55, 0.00,92
107/08/08,"225,905","2,396,647",10.55,10.7,10.55,10.55, 0.00,82
107/08/09,"320,759","3,375,181",10.65,10.65,10.45,10.45,-0.10,106
107/08/10,"227,032","2,373,683",10.45,10.5,10.4,10.45, 0.00,113
107/08/13,"1,254,892","12,098,938",10.2,10.25,9.42,9.5,-0.95,523
107/08/14,"499,181","4,705,443",9.55,9.68,9.1,9.61,+0.11,244
107/08/15,"222,669","2,112,956",9.49,9.61,9.41,9.47,-0.14,104
107/08/16,"1,681,750","16,768,082",9.51,10.2,9.47,9.98,+0.51,663
107/08/17,"1,570,118","15,988,590",10.1,10.35,10.0,10.0,+0.02,643
107/08/20,"672,881","6,592,221",10.0,10.0,9.65,9.77,-0.23,373
107/08/21,"179,119","1,757,380",9.72,9.94,9.72,9.75,-0.02,96
107/08/22,"625,775","6,178,809",9.72,10.05,9.72,9.81,+0.06,282
107/08/23,"237,325","2,336,710",9.92,9.92,9.75,9.79,-0.02,98
107/08/24,"177,001","1,729,419",9.79,9.9,9.7,9.72,-0.07,97
107/08/27,"168,200","1,650,826",9.83,9.89,9.72,9.82,+0.10,112
107/08/28,"1,266,005","12,658,030",9.89,10.1,9.83,9.98,+0.16,485
107/08/29,"241,600","2,400,768",9.99,10.0,9.9,9.9,-0.08,140
107/08/30,"161,145","1,596,221",9.9,9.96,9.86,9.86,-0.04,93
107/08/31,"189,777","1,887,225",9.86,9.98,9.86,9.95,+0.09,72
107/09/03,"407,400","4,009,698",9.99,9.99,9.72,9.72,-0.23,203
107/09/04,"178,920","1,756,375",9.76,9.89,9.7,9.82,+0.10,90
107/09/05,"108,960","1,068,715",9.78,9.9,9.76,9.79,-0.03,66
107/09/06,"64,640","630,838",9.76,9.81,9.72,9.76,-0.03,41
107/09/07,"412,001","3,916,619",9.7,9.7,9.3,9.38,-0.38,169
107/09/10,"512,401","4,635,149",9.41,9.41,8.8,8.86,-0.52,225
