date,volume,amount,open,high,low,close,spread,Quantity
107/07/02,"740,001","16,814,724",22.6,23.0,22.55,22.6,+0.10,346
107/07/03,"909,195","20,255,314",22.7,22.95,21.9,21.9,-0.70,483
107/07/04,"597,501","13,056,219",22.0,22.1,21.6,21.9, 0.00,289
107/07/05,"453,035","9,903,270",22.05,22.25,21.7,21.75,-0.15,254
107/07/06,"1,003,633","21,424,117",21.85,22.0,20.95,21.6,-0.15,468
107/07/09,"403,000","8,795,100",21.65,22.3,21.55,21.95,+0.35,195
107/07/10,"511,000","11,171,850",22.0,22.1,21.65,21.75,-0.20,233
107/07/11,"356,000","7,693,350",21.8,21.8,21.5,21.55,-0.20,190
107/07/12,"317,000","6,881,500",21.85,21.85,21.6,21.8,+0.25,171
107/07/13,"1,027,004","22,506,092",21.95,22.1,21.8,21.85,+0.05,450
107/07/16,"559,016","11,518,086",20.6,20.75,20.55,20.6,X0.00,287
107/07/17,"458,000","9,375,850",20.65,20.7,20.35,20.4,-0.20,208
107/07/18,"548,018","11,120,969",20.45,20.65,20.1,20.5,+0.10,310
107/07/19,"296,000","6,028,350",20.65,20.7,20.2,20.25,-0.25,176
107/07/20,"205,001","4,151,171",20.25,20.45,20.15,20.15,-0.10,125
107/07/23,"142,000","2,861,150",20.15,20.25,20.05,20.2,+0.05,104
107/07/24,"141,000","2,866,700",20.4,20.45,20.25,20.3,+0.10,84
107/07/25,"160,100","3,253,789",20.5,20.5,20.3,20.35,+0.05,114
107/07/26,"380,550","7,714,492",20.35,20.4,20.15,20.15,-0.20,191
107/07/27,"242,138","4,923,133",20.15,20.45,20.15,20.4,+0.25,164
107/07/30,"633,154","12,867,582",20.4,20.5,20.25,20.3,-0.10,154
107/07/31,"317,003","6,418,466",20.3,20.4,20.1,20.15,-0.15,123
107/08/01,"351,000","7,057,350",20.2,20.25,20.0,20.15, 0.00,171
107/08/02,"380,000","7,594,100",20.15,20.15,19.9,19.9,-0.25,201
107/08/03,"347,004","6,900,130",20.0,20.1,19.7,19.75,-0.15,186
107/08/06,"305,006","6,018,576",19.8,19.95,19.65,19.65,-0.10,159
107/08/07,"376,094","7,568,772",19.65,20.45,19.6,20.35,+0.70,277
107/08/08,"267,000","5,444,050",20.6,20.6,20.2,20.2,-0.15,165
107/08/09,"170,007","3,422,604",20.2,20.3,20.05,20.2, 0.00,95
107/08/10,"300,001","5,976,822",20.0,20.0,19.8,19.85,-0.35,169
107/08/13,"481,001","9,654,371",20.35,20.35,19.65,20.05,+0.20,255
