date,volume,amount,open,high,low,close,spread,Quantity
107/07/02,"509,482","5,685,222",11.25,11.25,11.0,11.05,-0.15,147
107/07/03,"674,197","7,471,017",11.1,11.2,10.9,11.05,0.0,157
107/07/04,"195,502","2,149,672",11.05,11.05,10.95,11.0,-0.05,97
107/07/05,"2,827,501","31,119,561",11.05,11.15,11.0,11.0,0.0,130
107/07/06,"456,960","5,015,960",11.0,11.1,10.9,11.05,0.05,182
107/07/09,"1,615,286","18,320,291",11.2,11.6,11.2,11.55,0.5,515
107/07/10,"1,682,923","19,982,095",11.8,12.15,11.7,11.7,0.15,704
107/07/11,"577,416","6,687,230",11.7,11.7,11.5,11.55,-0.15,242
107/07/12,"288,674","3,348,700",11.55,11.65,11.55,11.55,0.0,115
107/07/13,"498,066","5,772,151",11.65,11.75,11.5,11.5,-0.05,166
107/07/16,"1,038,885","12,121,208",11.55,11.75,11.55,11.7,0.2,179
107/07/17,"761,075","8,859,662",11.75,11.8,11.6,11.65,-0.05,155
107/07/18,"2,764,445","32,071,306",11.7,11.7,11.45,11.7,0.05,234
107/07/19,"518,152","6,075,510",11.7,11.8,11.65,11.7,0.0,155
107/07/20,"622,532","7,321,067",11.75,11.8,11.65,11.8,0.1,220
107/07/23,"3,224,227","39,731,882",11.9,12.7,11.9,12.6,0.8,"1,020"
107/07/24,"3,125,476","39,670,242",12.8,12.95,12.45,12.6,0.0,"1,170"
107/07/25,"1,105,600","13,784,713",12.55,12.6,12.35,12.55,-0.05,403
107/07/26,"2,734,291","34,424,117",12.6,12.7,12.5,12.6,0.05,347
107/07/27,"2,513,969","32,340,983",12.65,13.1,12.65,13.05,0.45,830
107/07/30,"3,806,004","50,844,144",13.15,13.5,13.1,13.45,0.4,"1,342"
107/07/31,"2,611,423","34,667,051",13.45,13.5,13.05,13.5,0.05,758
107/08/01,"3,133,012","42,936,503",13.45,13.95,13.35,13.75,0.25,911
107/08/02,"2,250,719","30,787,721",13.8,13.85,13.5,13.7,-0.05,704
107/08/03,"841,928","11,475,313",13.7,13.75,13.55,13.7,0.0,359
107/08/06,"1,028,603","13,851,312",13.65,13.65,13.35,13.35,-0.35,416
107/08/07,"1,494,174","20,234,292",13.35,13.8,13.2,13.6,0.25,527
107/08/08,"5,184,143","71,370,352",13.6,13.95,13.6,13.85,0.25,990
107/08/09,"9,962,514","141,382,245",14.05,14.3,14.05,14.25,0.4,"2,573"
107/08/10,"4,920,823","68,989,730",14.2,14.2,13.85,14.0,-0.25,"1,565"
107/08/13,"7,468,528","105,827,230",14.25,14.3,14.05,14.2,0.2,"1,738"
107/08/14,"2,922,091","41,621,684",14.3,14.3,14.15,14.25,0.05,870
107/08/15,"3,843,974","54,833,479",14.25,14.35,14.15,14.25,0.0,"1,000"
107/08/16,"2,323,257","33,015,475",14.2,14.35,14.1,14.25,0.0,823
107/08/17,"5,275,535","75,327,360",14.25,14.4,14.2,14.25,0.0,787
107/08/20,"7,145,104","103,739,856",14.35,14.8,14.35,14.8,0.55,"1,637"
107/08/21,"5,061,907","74,422,872",14.8,14.8,14.5,14.7,-0.1,"1,255"
107/08/22,"8,561,754","126,602,271",14.8,15.1,14.6,14.8,0.1,"1,783"
107/08/23,"3,985,649","59,287,589",14.85,14.95,14.7,14.9,0.1,910
107/08/24,"5,725,390","85,824,622",14.95,15.1,14.85,15.0,0.1,"1,002"
107/08/27,"3,058,161","45,852,415",15.1,15.15,14.9,15.0,0.0,713
107/08/28,"6,758,490","101,332,958",15.1,15.2,14.9,15.1,0.1,997
107/08/29,"11,082,158","173,816,478",15.2,16.0,15.15,15.95,0.85,"2,987"
107/08/30,"19,102,819","323,487,741",16.2,17.45,16.2,17.25,1.3,"5,888"
107/08/31,"29,805,111","522,406,087",17.3,18.15,16.6,16.9,-0.35,"8,908"
107/09/03,"9,784,012","168,572,079",17.1,17.5,16.75,17.4,0.5,"3,190"
107/09/04,"7,692,936","134,304,705",17.4,17.75,17.0,17.6,0.2,"2,363"
107/09/05,"6,064,267","105,324,015",17.6,17.65,17.2,17.45,-0.15,"1,591"
107/09/06,"7,495,276","127,568,172",17.45,17.5,16.7,16.9,-0.55,"2,381"
107/09/07,"10,632,980","173,796,062",16.9,16.9,15.8,16.2,-0.7,"2,872"
107/09/10,"8,248,901","137,239,476",16.75,17.0,16.2,16.95,0.75,"2,320"
107/09/11,"4,631,309","78,973,219",16.85,17.3,16.75,17.2,0.25,"1,647"
107/09/12,"3,171,625","54,574,977",17.3,17.4,17.05,17.2,0.0,978
107/09/13,"6,805,661","119,181,407",17.25,17.7,17.2,17.7,0.5,"2,396"
107/09/14,"11,727,549","208,701,826",17.8,18.2,17.5,17.9,0.2,"3,385"
107/09/17,"8,954,822","162,382,981",18.0,18.3,17.9,18.0,0.1,"2,632"
107/09/18,"5,001,723","90,225,914",18.0,18.2,17.95,18.1,0.1,"1,354"
107/09/19,"7,819,095","137,511,457",18.05,18.15,17.35,17.6,-0.5,"2,920"
107/09/20,"3,863,741","67,267,084",17.7,17.85,17.2,17.45,-0.15,"1,266"
107/09/21,"4,483,667","78,737,278",17.55,17.85,17.3,17.75,0.3,"1,409"
107/09/25,"3,607,644","63,721,799",17.75,17.85,17.5,17.5,-0.25,"1,236"
107/09/26,"8,728,400","157,069,330",17.6,18.3,17.55,17.6,0.1,"2,615"
107/09/27,"3,462,985","61,544,963",17.7,17.95,17.5,17.9,0.3,"1,059"
107/09/28,"4,000,886","71,493,415",17.9,18.0,17.8,17.95,0.05,852
107/10/01,"4,279,641","75,283,988",18.0,18.05,17.45,17.55,-0.4,"1,472"
107/10/02,"10,604,044","176,713,274",17.4,17.4,16.25,16.7,-0.85,"3,362"
107/10/03,"3,423,615","58,001,174",16.9,17.2,16.75,16.85,0.15,"1,143"
107/10/04,"1,981,679","33,499,293",17.2,17.2,16.65,17.0,0.15,766
107/10/05,"3,532,415","58,535,433",16.95,16.95,16.25,16.6,-0.4,"1,291"
107/10/08,"2,895,869","47,539,033",16.45,16.6,16.25,16.5,-0.1,718
107/10/09,"3,908,658","64,581,531",16.5,16.75,16.4,16.75,0.25,867
107/10/11,"8,438,233","132,991,078",15.95,16.2,15.3,15.4,-1.35,"2,406"
107/10/12,"6,154,595","97,340,544",15.1,16.25,15.1,16.1,0.7,"2,209"
107/10/15,"5,897,897","97,495,985",16.25,16.7,16.2,16.5,0.4,"1,650"
107/10/16,"4,459,146","74,107,272",16.55,16.75,16.45,16.65,0.15,"1,367"
107/10/17,"2,575,018","43,067,438",16.85,16.95,16.6,16.75,0.1,907
107/10/18,"1,900,928","31,582,401",16.75,16.8,16.45,16.65,-0.1,677
107/10/19,"1,908,883","31,352,414",16.45,16.6,16.05,16.6,-0.05,703
107/10/22,"1,396,569","22,772,022",16.55,16.55,16.1,16.3,-0.3,623
107/10/23,"3,483,544","55,325,979",16.15,16.3,15.55,15.6,-0.7,"1,231"
107/10/24,"2,719,389","42,215,093",15.6,15.7,15.25,15.6,0.0,"1,050"
107/10/25,"3,465,467","52,260,797",15.0,15.3,14.85,15.1,-0.5,"1,188"
107/10/26,"3,657,644","55,609,999",15.4,15.6,14.8,15.4,0.3,"1,357"
107/10/29,"1,846,903","28,642,054",15.4,15.7,15.35,15.5,0.1,837
107/10/30,"1,437,841","21,874,300",15.5,15.5,15.05,15.15,-0.35,773
107/10/31,"2,851,537","43,519,109",15.35,15.4,15.15,15.2,0.05,966
107/11/01,"2,192,735","33,847,850",15.3,15.65,15.1,15.55,0.35,842
107/11/02,"2,404,437","37,099,483",15.55,15.7,15.3,15.4,-0.15,681
107/11/05,"779,805","11,925,401",15.35,15.35,15.25,15.35,-0.05,386
107/11/06,"3,251,864","50,731,598",15.5,15.95,15.35,15.4,0.05,927
107/11/07,"2,229,708","34,798,950",15.6,15.7,15.5,15.65,0.25,496
107/11/08,"1,964,431","31,250,059",15.95,16.1,15.75,16.05,0.4,905
107/11/09,"1,419,484","22,565,292",16.05,16.1,15.8,16.0,-0.05,452
107/11/12,"2,943,610","45,174,367",15.55,15.6,15.05,15.3,-0.7,994
107/11/13,"1,781,898","26,952,617",14.9,15.45,14.8,15.45,0.15,761
107/11/14,"7,101,797","115,517,603",16.3,16.45,16.1,16.2,0.75,"1,963"
107/11/15,"6,716,828","111,177,487",16.85,16.85,16.25,16.7,0.5,"2,067"
107/11/16,"4,704,268","78,151,132",16.7,16.85,16.3,16.55,-0.15,"1,273"
107/11/19,"2,200,257","36,381,887",16.5,16.65,16.4,16.55,0.0,"1,051"
107/11/20,"1,855,255","30,211,462",16.4,16.45,16.15,16.15,-0.4,831
107/11/21,"2,271,241","36,610,998",16.0,16.35,15.85,16.3,0.15,922
107/11/22,"1,740,545","28,127,420",16.35,16.35,16.0,16.0,-0.3,476
107/11/23,"937,966","14,954,555",16.0,16.05,15.85,15.9,-0.1,415
107/11/26,"1,609,111","26,016,176",16.0,16.45,16.0,16.1,0.2,697
107/11/27,"1,669,727","26,972,736",16.15,16.3,16.0,16.2,0.1,784
107/11/28,"2,292,897","37,163,123",16.25,16.3,16.1,16.3,0.1,908
107/11/29,"3,494,048","57,729,385",16.5,16.7,16.35,16.45,0.15,"1,220"
107/11/30,"4,087,044","66,289,254",16.5,16.65,15.7,15.7,-0.75,"1,216"
107/12/03,"3,045,464","49,337,533",16.15,16.35,16.0,16.2,0.5,"1,010"
107/12/04,"1,712,571","27,788,973",16.1,16.3,16.1,16.25,0.05,762
107/12/05,"1,238,620","19,874,480",16.0,16.1,15.9,16.05,-0.2,539
107/12/06,"2,388,140","37,804,666",16.1,16.1,15.7,15.85,-0.2,966
107/12/07,"968,575","15,375,807",16.0,16.0,15.8,15.85,0.0,402
107/12/10,"1,259,247","19,658,121",15.7,15.7,15.55,15.7,-0.15,628
107/12/11,"6,271,509","94,568,979",15.5,15.6,14.85,15.1,-0.6,"1,733"
107/12/12,"2,748,665","41,942,850",15.2,15.4,15.1,15.35,0.25,"1,028"
107/12/13,"1,082,553","16,572,176",15.5,15.5,15.25,15.25,-0.1,540
107/12/14,"1,449,287","22,259,922",15.35,15.5,15.25,15.35,0.1,606
107/12/17,"1,274,904","19,613,730",15.3,15.5,15.3,15.3,-0.05,465
107/12/18,"1,564,433","23,542,618",15.1,15.2,14.95,15.0,-0.3,686
107/12/19,"2,314,430","34,413,792",15.0,15.1,14.7,14.9,-0.1,829
107/12/20,"1,087,199","16,118,041",14.85,14.95,14.65,14.85,-0.05,499
107/12/21,"22,790,575","327,243,436",14.75,14.75,14.3,14.35,-0.5,878
107/12/22,"1,928,999","27,205,235",14.35,14.35,13.9,14.1,-0.25,641
