date,volume,amount,open,high,low,close,spread,Quantity
107/07/02,"118,700","4,736,707",39.75,40.05,39.75,39.8,+0.05,69
107/07/03,"62,039","2,466,890",39.85,39.85,39.7,39.7,-0.10,46
107/07/04,"62,075","2,466,813",39.7,39.85,39.55,39.8,+0.10,54
107/07/05,"98,575","3,928,833",40.0,40.0,39.8,39.8, 0.00,54
107/07/06,"81,150","3,233,311",39.85,39.95,39.75,39.9,+0.10,62
107/07/09,"122,674","4,902,856",39.95,40.05,39.85,39.9, 0.00,80
107/07/10,"160,731","6,426,092",39.9,40.1,39.85,40.0,+0.10,107
107/07/11,"108,730","4,341,271",40.0,40.0,39.85,39.9,-0.10,73
107/07/12,"108,500","4,195,300",38.75,38.85,38.5,38.65,X0.00,80
107/07/13,"84,490","3,317,582",38.9,39.6,38.9,39.15,+0.50,72
107/07/16,"42,769","1,683,392",39.2,39.45,39.2,39.4,+0.25,34
107/07/17,"42,200","1,658,439",39.4,39.4,39.15,39.3,-0.10,34
107/07/18,"71,585","2,832,200",39.3,39.8,39.25,39.75,+0.45,71
107/07/19,"72,201","2,871,138",39.8,39.9,39.45,39.75, 0.00,42
107/07/20,"94,215","3,755,584",39.8,39.95,39.75,39.9,+0.15,61
107/07/23,"389,092","15,694,503",39.9,40.9,39.85,40.4,+0.50,217
107/07/24,"211,667","8,561,211",40.45,40.65,40.35,40.45,+0.05,98
107/07/25,"112,969","4,569,603",40.4,40.65,40.2,40.3,-0.15,72
107/07/26,"54,313","2,189,947",40.7,40.7,40.2,40.45,+0.15,50
107/07/27,"19,773","797,446",40.4,40.4,40.3,40.3,-0.15,26
107/07/30,"72,998","2,934,320",40.35,40.35,40.0,40.25,-0.05,66
107/07/31,"102,574","4,115,810",40.25,40.25,40.05,40.05,-0.20,81
107/08/01,"134,599","5,422,707",40.1,40.5,40.1,40.5,+0.45,96
107/08/02,"103,511","4,140,682",40.5,40.5,39.55,39.8,-0.70,101
107/08/03,"72,068","2,877,920",39.9,40.2,39.8,40.2,+0.40,63
107/08/06,"49,511","1,984,490",40.2,40.2,40.0,40.05,-0.15,45
107/08/07,"37,514","1,499,506",40.05,40.05,39.9,40.0,-0.05,28
107/08/08,"77,163","3,099,235",40.05,40.3,40.0,40.3,+0.30,58
107/08/09,"21,529","867,267",40.4,40.4,40.15,40.3, 0.00,27
107/08/10,"54,360","2,193,768",40.2,40.4,40.2,40.4,+0.10,55
107/08/13,"70,698","2,845,120",40.4,40.45,40.05,40.05,-0.35,59
107/08/14,"75,811","3,048,278",39.85,40.3,39.85,40.3,+0.25,50
107/08/15,"91,250","3,655,574",40.25,40.25,40.0,40.05,-0.25,47
107/08/16,"58,343","2,341,320",40.4,40.4,40.05,40.1,+0.05,50
107/08/17,"39,005","1,566,100",40.1,40.25,40.05,40.2,+0.10,33
107/08/20,"116,647","4,689,057",40.2,40.25,40.15,40.25,+0.05,96
107/08/21,"340,956","13,540,860",40.3,40.3,39.3,39.45,-0.80,199
107/08/22,"45,217","1,796,674",39.5,39.9,39.5,39.8,+0.35,35
